RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,07867,Woody Austin,3.93,1274,324
2,0,08793,Tiger Woods,3.95,1822,461
3,0,10425,Jay Williamson,3.96,471,119
4,0,01766,Billy Mayfair,3.97,1377,347
5,0,06522,Ernie Els,3.99,1358,340
5,0,28475,Jeff Overton,3.99,710,178
5,0,23621,Rory Sabbatini,3.99,1545,387
5,0,23623,Bo Van Pelt,3.99,1352,339
9,0,12652,Cameron Beckman,4.00,1453,363
9,0,20850,Daniel Chopra,4.00,1340,335
9,0,01320,Bob Estes,4.00,1016,254
9,0,10809,Jim Furyk,4.00,2133,533
9,0,21731,Freddie Jacobson,4.00,1504,376
9,0,20127,Chris Riley,4.00,823,206
9,0,06527,Steve Stricker,4.00,1576,394
16,0,19803,Ryan Armour,4.01,1363,340
16,0,01035,Tommy Armour III,4.01,882,220
16,0,08537,J.P. Hayes,4.01,1122,280
16,0,29718,Anthony Kim,4.01,1252,312
16,0,23788,D.J. Trahan,4.01,1481,369
21,0,21209,Sergio Garcia,4.02,1515,377
21,0,23718,Nathan Green,4.02,1567,390
21,0,24449,Parker McLachlin,4.02,817,203
21,0,23497,Tag Ridings,4.02,623,155
21,0,22293,Heath Slocum,4.02,1548,385
26,0,24357,K.J. Choi,4.03,1913,475
26,0,20104,Ken Duke,4.03,1205,299
26,0,01313,Steve Elkington,4.03,1164,289
26,0,08881,Tripp Isenhour,4.03,1032,256
26,0,22806,Doug LaBelle II,4.03,1059,263
26,0,27060,John Mallinger,4.03,1011,251
26,0,28158,Steve Marino,4.03,1595,396
26,0,12680,Shigeki Maruyama,4.03,1019,253
26,0,21949,Joe Ogilvie,4.03,1379,342
26,0,24138,Ian Poulter,4.03,734,182
26,0,24502,Adam Scott,4.03,1658,411
26,0,20645,John Senden,4.03,1480,367
26,0,02101,Joey Sindelar,4.03,850,211
26,0,02246,Duffy Waldorf,4.03,947,235
40,0,06197,Michael Allen,4.04,837,207
40,0,01024,Billy Andrade,4.04,1344,333
40,0,20229,Stewart Cink,4.04,1560,386
40,0,26360,Bubba Dickerson,4.04,711,176
40,0,01381,Fred Funk,4.04,787,195
40,0,24358,Robert Garrigus,4.04,1199,297
40,0,22892,Jason Gore,4.04,1422,352
40,0,20382,Stephen Leaney,4.04,1252,310
40,0,01677,Tom Lehman,4.04,1038,257
40,0,24781,Hunter Mahan,4.04,1441,357
40,0,06515,Shaun Micheel,4.04,1143,283
