RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
98,0,02223,Bob Tway,71.25,1140,16
99,0,12705,Cliff Kresge,71.26,1354,19
100,0,20472,Alex Cejka,71.27,784,11
101,0,25190,Jeff Quinney,71.29,998,14
102,0,01313,Steve Elkington,71.31,927,13
102,0,12602,Dean Wilson,71.31,1141,16
104,0,12510,Chad Campbell,71.36,999,14
105,0,23788,D.J. Trahan,71.41,1214,17
106,0,21660,Jason Schultz,71.42,857,12
107,0,20623,Gavin Coles,71.46,929,13
107,0,10213,Dicky Pride,71.46,929,13
109,0,01473,Todd Hamilton,71.47,1072,15
109,0,23108,Matt Kuchar,71.47,1215,17
109,0,25804,Bubba Watson,71.47,1072,15
112,0,07867,Woody Austin,71.50,858,12
112,0,24357,K.J. Choi,71.50,1001,14
112,0,01677,Tom Lehman,71.50,858,12
115,0,22913,John Rollins,71.53,1073,15
116,0,08537,J.P. Hayes,71.54,930,13
116,0,01724,Jeff Maggert,71.54,930,13
118,0,24502,Adam Scott,71.55,787,11
119,0,28475,Jeff Overton,71.56,644,9
119,0,24457,Jaco Van Zyl,71.56,644,9
121,0,20634,Peter Lonard,71.57,1002,14
121,0,24449,Parker McLachlin,71.57,1002,14
123,0,21209,Sergio Garcia,71.60,716,10
124,0,27649,Brandt Snedeker,71.62,931,13
125,0,21646,David Branshaw,71.63,1146,16
126,0,24912,Will MacKenzie,71.69,1147,16
127,0,23135,Tim Clark,71.70,717,10
127,0,12195,Tom Johnson,71.70,717,10
129,0,23048,Eric Axley,71.71,1506,21
129,0,20850,Daniel Chopra,71.71,1004,14
131,0,01577,Lee Janzen,71.73,789,11
132,0,01161,Mark Calcavecchia,71.75,574,8
132,0,12716,Charley Hoffman,71.75,1148,16
134,0,23933,Michael Boyd,71.80,718,10
134,0,08375,Paul Stankowski,71.80,718,10
136,0,22295,Darron Stiles,71.82,790,11
137,0,25273,Andrew Buckle,71.83,862,12
138,0,20766,Padraig Harrington,71.86,503,7
139,0,23638,Brendon de Jonge,71.88,1150,16
139,0,06522,Ernie Els,71.88,575,8
139,0,07547,Craig Kanada,71.88,1150,16
142,0,02246,Duffy Waldorf,71.90,719,10
143,0,11032,Frank Lickliter II,71.92,863,12
144,0,26420,Richard Johnson,71.93,1007,14
144,0,02101,Joey Sindelar,71.93,1007,14
144,0,23325,Vaughn Taylor,71.93,1007,14
147,0,07457,Steve Flesch,71.94,1151,16
148,0,10885,Robert Allenby,72.00,1224,17
148,0,07223,Brian Bateman,72.00,792,11
148,0,25900,Lucas Glover,72.00,720,10
148,0,10733,Kent Jones,72.00,648,9
148,0,24781,Hunter Mahan,72.00,1080,15
148,0,02104,Jeff Sluman,72.00,720,10
154,0,26951,Johnson Wagner,72.07,1081,15
155,0,26679,Kevin Stadler,72.08,937,13
155,0,02239,Scott Verplank,72.08,865,12
157,0,22212,Craig Lile,72.10,721,10
157,0,01797,Rocco Mediate,72.10,721,10
159,0,01132,Mark Brooks,72.13,577,8
160,0,22378,Trevor Immelman,72.18,794,11
161,0,21806,Paul Gow,72.23,939,13
161,0,01928,Corey Pavin,72.23,939,13
163,0,01320,Bob Estes,72.25,867,12
163,0,23353,J.J. Henry,72.25,867,12
165,0,19824,Craig Barlow,72.29,506,7
166,0,22806,Doug LaBelle II,72.31,1157,16
167,0,26360,Bubba Dickerson,72.38,579,8
168,0,25892,Steve Wheatcroft,72.42,869,12
169,0,01388,Robert Gamez,72.44,1159,16
169,0,27963,Chris Stroud,72.44,652,9
171,0,01249,John Daly,72.45,797,11
172,0,06251,Chris DiMarco,72.46,942,13
173,0,23614,Rich Beem,72.50,725,10
173,0,07749,Brett Quigley,72.50,580,8
175,0,12714,Chris Tidland,72.55,798,11
176,0,20098,Stuart Appleby,72.58,871,12
177,0,10860,Justin Leonard,72.63,1162,16
178,0,24980,Scott Gutschewski,72.64,799,11
179,0,02036,Jim Rutledge,72.67,872,12
180,0,27120,Troy Matteson,72.70,727,10
181,0,01157,Tom Byrum,72.78,655,9
181,0,23320,Ryan Palmer,72.78,1310,18
181,0,21528,Henrik Stenson,72.78,655,9
184,0,24290,D.J. Brigman,72.82,801,11
185,0,22348,Nick O'Hern,72.83,874,12
185,0,29476,Kyle Reifers,72.83,874,12
187,0,23800,Bryce Molder,72.89,656,9
188,0,23322,Brett Wetterich,73.08,950,13
189,0,27702,Matt Hendrix,73.15,951,13
189,0,02214,Kirk Triplett,73.15,951,13
191,0,06373,José María Olazábal,73.22,659,9
192,0,11123,Chris Couch,73.25,1172,16
193,0,20859,Anders Hansen,73.33,660,9
194,0,20691,Greg Owen,73.75,885,12
195,0,22621,Ben Curtis,73.77,959,13
196,0,20628,Arron Oberholser,74.00,518,7
