RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
131,0,08385,Omar Uresti,71.60,716,10
132,0,01677,Tom Lehman,71.63,573,8
133,0,23614,Rich Beem,71.64,1003,14
133,0,22621,Ben Curtis,71.64,788,11
133,0,23325,Vaughn Taylor,71.64,1003,14
136,0,01139,Olin Browne,71.65,1218,17
137,0,01577,Lee Janzen,71.67,860,12
138,0,08075,Jerry Kelly,71.69,1147,16
138,0,22548,Patrick Sheehan,71.69,1147,16
140,0,01132,Mark Brooks,71.72,1291,18
141,0,06034,Marco Dawson,71.73,789,11
142,0,02214,Kirk Triplett,71.75,574,8
143,0,22371,Aaron Baddeley,71.77,933,13
143,0,25804,Bubba Watson,71.77,933,13
145,0,25900,Lucas Glover,71.79,1364,19
146,0,01553,John Huston,71.80,718,10
146,0,10565,Ian Leggatt,71.80,1077,15
148,0,01599,Steve Jones,71.85,934,13
149,0,01249,John Daly,71.88,575,8
150,0,10423,Mike Weir,71.92,935,13
151,0,21660,Jason Schultz,71.93,1007,14
152,0,21959,Ted Purdy,71.94,1151,16
153,0,21407,Arjun Atwal,72.00,1224,17
153,0,20593,Greg Chalmers,72.00,1008,14
153,0,20121,Todd Fischer,72.00,792,11
153,0,20378,Mathias Grönberg,72.00,1080,15
153,0,01724,Jeff Maggert,72.00,792,11
153,0,01928,Corey Pavin,72.00,648,9
153,0,08375,Paul Stankowski,72.00,864,12
160,0,08123,Jeff Brehaut,72.06,1225,17
160,0,21949,Joe Ogilvie,72.06,1153,16
162,0,19913,Ron Whittaker,72.08,865,12
163,0,23616,Ryan Hietala,72.20,722,10
163,0,02223,Bob Tway,72.20,722,10
165,0,22913,John Rollins,72.25,1156,16
166,0,01887,Mark O'Meara,72.29,506,7
167,0,12662,Thomas Levet,72.33,434,6
167,0,24361,Pat Perez,72.33,434,6
167,0,25632,Jimmy Walker,72.33,651,9
170,0,19881,Robert Damron,72.35,1230,17
171,0,12760,Danny Ellis,72.36,796,11
172,0,01941,Tom Pernice Jr.,72.42,869,12
173,0,23673,Michael Connell,72.50,725,10
173,0,20157,Retief Goosen,72.50,580,8
173,0,27141,J.B. Holmes,72.50,870,12
173,0,27120,Troy Matteson,72.50,1160,16
177,0,01226,Fred Couples,72.63,581,8
178,0,12823,Carlos Franco,72.64,1017,14
179,0,01329,Brad Faxon,72.67,872,12
180,0,23307,Roger Tambellini,72.73,800,11
181,0,11123,Chris Couch,72.77,946,13
181,0,21961,Charles Howell III,72.77,946,13
183,0,20099,Doug Barron,72.80,728,10
184,0,25936,Alex Aragon,72.91,802,11
185,0,25240,D.A. Points,73.00,803,11
185,0,28780,Nicholas Thompson,73.00,1168,16
187,0,25345,Carl Pettersson,73.10,731,10
188,0,01761,Len Mattiace,73.11,658,9
189,0,01823,Larry Mize,73.25,586,8
190,0,20574,Mathew Goggin,73.50,735,10
191,0,22892,Jason Gore,73.55,809,11
192,0,01685,J.L. Lewis,73.57,515,7
193,0,20548,Hidemichi Tanaka,73.69,1179,16
194,0,23788,D.J. Trahan,73.82,812,11
195,0,25935,John Engler Jr.,74.00,888,12
196,0,01473,Todd Hamilton,74.13,1186,16
