RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,10809,Jim Furyk,2.90,174,60
2,0,26420,Richard Johnson,2.93,287,98
2,0,06373,José María Olazábal,2.93,270,92
4,0,22378,Trevor Immelman,2.95,254,86
4,0,23623,Bo Van Pelt,2.95,354,120
6,0,19846,Brian Gay,2.96,358,121
6,0,01810,Phil Mickelson,2.96,216,73
6,0,21949,Joe Ogilvie,2.96,418,141
6,0,02106,Chris Smith,2.96,157,53
10,0,12510,Chad Campbell,2.97,327,110
10,0,08537,J.P. Hayes,2.97,181,61
10,0,01685,J.L. Lewis,2.97,202,68
10,0,20628,Arron Oberholser,2.97,273,92
10,0,01928,Corey Pavin,2.97,276,93
15,0,23135,Tim Clark,2.98,283,95
15,0,20766,Padraig Harrington,2.98,155,52
15,0,24502,Adam Scott,2.98,191,64
18,0,01035,Tommy Armour III,2.99,260,87
18,0,12823,Carlos Franco,2.99,314,105
18,0,12716,Charley Hoffman,2.99,290,97
18,0,06012,Greg Kraft,2.99,269,90
18,0,20382,Stephen Leaney,2.99,350,117
18,0,21959,Ted Purdy,2.99,353,118
18,0,02214,Kirk Triplett,2.99,203,68
18,0,19913,Ron Whittaker,2.99,341,114
26,0,06004,Stephen Ames,3.00,264,88
26,0,24925,Jonathan Byrd,3.00,222,74
26,0,20229,Stewart Cink,3.00,348,116
26,0,01320,Bob Estes,3.00,312,104
26,0,20157,Retief Goosen,3.00,144,48
26,0,24140,Sean O'Hair,3.00,507,169
26,0,02206,David Toms,3.00,165,55
26,0,02239,Scott Verplank,3.00,246,82
26,0,12602,Dean Wilson,3.00,507,169
35,0,20498,Briny Baird,3.01,208,69
35,0,20472,Alex Cejka,3.01,340,113
35,0,07457,Steve Flesch,3.01,475,158
35,0,12645,Brent Geiberger,3.01,428,142
35,0,12680,Shigeki Maruyama,3.01,388,129
35,0,22046,Geoff Ogilvy,3.01,274,91
35,0,22405,Justin Rose,3.01,295,98
35,0,11011,Mike Sposa,3.01,268,89
43,0,20850,Daniel Chopra,3.02,281,93
43,0,23541,Ben Crane,3.02,353,117
43,0,26360,Bubba Dickerson,3.02,390,129
43,0,01313,Steve Elkington,3.02,145,48
43,0,23353,J.J. Henry,3.02,378,125
43,0,06573,Brandt Jobe,3.02,402,133
43,0,12660,Jesper Parnevik,3.02,341,113
43,0,01941,Tom Pernice Jr.,3.02,335,111
43,0,23621,Rory Sabbatini,3.02,396,131
43,0,02104,Jeff Sluman,3.02,408,135
53,0,21407,Arjun Atwal,3.03,300,99
53,0,20099,Doug Barron,3.03,242,80
53,0,06034,Marco Dawson,3.03,315,104
53,0,21209,Sergio Garcia,3.03,218,72
53,0,21961,Charles Howell III,3.03,452,149
53,0,21470,Daisuke Maruyama,3.03,306,101
53,0,21660,Jason Schultz,3.03,230,76
53,0,22293,Heath Slocum,3.03,433,143
53,0,06595,Kevin Sutherland,3.03,385,127
53,0,02246,Duffy Waldorf,3.03,391,129
63,0,01024,Billy Andrade,3.04,346,114
63,0,19881,Robert Damron,3.04,286,94
63,0,23718,Nathan Green,3.04,371,122
63,0,06527,Steve Stricker,3.04,137,45
63,0,23788,D.J. Trahan,3.04,392,129
63,0,25632,Jimmy Walker,3.04,210,69
69,0,22371,Aaron Baddeley,3.05,259,85
69,0,24507,Jason Bohn,3.05,485,159
69,0,01132,Mark Brooks,3.05,335,110
69,0,20593,Greg Chalmers,3.05,335,110
69,0,24357,K.J. Choi,3.05,510,167
69,0,25900,Lucas Glover,3.05,393,129
69,0,20378,Mathias Grönberg,3.05,305,100
69,0,21350,Ryuji Imada,3.05,436,143
69,0,01677,Tom Lehman,3.05,247,81
69,0,10860,Justin Leonard,3.05,290,95
69,0,20634,Peter Lonard,3.05,338,111
69,0,01706,Davis Love III,3.05,329,108
69,0,26596,Ryan Moore,3.05,223,73
69,0,24138,Ian Poulter,3.05,171,56
69,0,07749,Brett Quigley,3.05,332,109
69,0,02110,Jerry Smith,3.05,369,121
85,0,01219,John Cook,3.06,306,100
85,0,01226,Fred Couples,3.06,208,68
85,0,08835,Kris Cox,3.06,334,109
85,0,23983,Luke Donald,3.06,159,52
85,0,06621,Joe Durant,3.06,364,119
85,0,06575,Dudley Hart,3.06,334,109
85,0,24781,Hunter Mahan,3.06,386,126
85,0,25240,D.A. Points,3.06,349,114
85,0,22548,Patrick Sheehan,3.06,426,139
85,0,23325,Vaughn Taylor,3.06,386,126
95,0,06197,Michael Allen,3.07,371,121
95,0,10885,Robert Allenby,3.07,310,101
95,0,21753,Brian Davis,3.07,347,113
95,0,25842,Jon Mills,3.07,270,88
95,0,23320,Ryan Palmer,3.07,436,142
95,0,06567,Vijay Singh,3.07,249,81
95,0,08375,Paul Stankowski,3.07,264,86
102,0,01139,Olin Browne,3.08,520,169
102,0,12760,Danny Ellis,3.08,311,101
