RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
165,0,27730,Eli Zackheim,67
221,0,23540,Jason Allred,68
221,0,25936,Alex Aragon,68
221,0,20099,Doug Barron,68
221,0,07003,David Berganio Jr.,68
221,0,01157,Tom Byrum,68
221,0,20593,Greg Chalmers,68
221,0,29741,Victor Ciesielski,68
221,0,29285,Brent Delahoussaye,68
221,0,01261,Jay Delsing,68
221,0,01306,David Edwards,68
221,0,06522,Ernie Els,68
221,0,24083,Marcus Fraser,68
221,0,21209,Sergio Garcia,68
221,0,24358,Robert Garrigus,68
221,0,01408,Kelly Gibson,68
221,0,01468,Gary Hallberg,68
221,0,08337,Mike Heinen,68
221,0,25732,S.K. Ho,68
221,0,24956,Mikko Ilonen,68
221,0,01569,Peter Jacobsen,68
221,0,23725,Brendan Jones,68
221,0,24957,Simon Khan,68
221,0,23108,Matt Kuchar,68
221,0,28775,Nate Lashley,68
221,0,10860,Justin Leonard,68
221,0,11032,Frank Lickliter II,68
221,0,01723,Andrew Magee,68
221,0,24191,Andrew Marshall,68
221,0,01761,Len Mattiace,68
221,0,01771,Blaine McCallister,68
221,0,01797,Rocco Mediate,68
221,0,25842,Jon Mills,68
221,0,28621,Madalitso Muthiya,68
221,0,01887,Mark O'Meara,68
221,0,01968,Nick Price,68
221,0,23386,David Roesch,68
221,0,02133,Craig Stadler,68
221,0,08375,Paul Stankowski,68
221,0,21498,Hideto Tanihara,68
221,0,06078,Esteban Toledo,68
221,0,02245,Grant Waite,68
221,0,10425,Jay Williamson,68
221,0,22110,Thaworn Wiratchant,68
221,0,02294,Willie Wood,68
265,0,20029,Notah Begay III,69
265,0,10944,Thomas Bjørn,69
265,0,25274,Steven Bowditch,69
265,0,08191,Paul Broadhurst,69
265,0,25273,Andrew Buckle,69
265,0,20400,Michael Campbell,69
265,0,23656,Jason Caron,69
265,0,25364,Paul Casey,69
265,0,11127,Stephen Dodd,69
265,0,20104,Ken Duke,69
265,0,24512,Simon Dyson,69
265,0,01307,Joel Edwards,69
265,0,28307,Matt Every,69
265,0,20585,Niclas Fasth,69
265,0,25191,Gonzalo Fernandez-Castaño,69
265,0,01418,Bill Glasson,69
265,0,23616,Ryan Hietala,69
265,0,20608,David Howell,69
265,0,29222,Billy Hurley III,69
265,0,19958,Miguel Angel Jiménez,69
265,0,19970,Robert Karlsson,69
265,0,23552,Hank Kuehne,69
265,0,06332,Neal Lancaster,69
265,0,29461,Jamie Lovemark,69
265,0,10585,Scott McCarron,69
265,0,08635,Colin Montgomerie,69
265,0,26329,Louis Oosthuizen,69
265,0,23097,Scott Parel,69
265,0,20443,Jin Park,69
265,0,01920,Craig Parry,69
265,0,22117,Jyoti Randhawa,69
265,0,26539,Robert Rock,69
265,0,08215,Steve Schneiter,69
265,0,27399,Richard Scott,69
265,0,26882,Michael Sim,69
265,0,25321,Lee Slattery,69
265,0,20548,Hidemichi Tanaka,69
265,0,20396,Lee Westwood,69
265,0,20436,Garrett Willis,69
304,0,20369,John Bickerton,70
304,0,29664,Gregory Bisconti,70
304,0,06214,Guy Boros,70
304,0,01200,Keith Clearwater,70
304,0,27215,Patrick Damron,70
304,0,22983,Bradley Dredge,70
304,0,27088,Johan Edfors,70
304,0,23903,Stephen Gangluff,70
304,0,24922,Josh Habig,70
304,0,20859,Anders Hansen,70
304,0,27554,Scott Harrington,70
304,0,22034,Yasuharu Imano,70
304,0,20218,Shingo Katayama,70
304,0,22624,Joel Kribel,70
304,0,08993,Franklin Langham,70
304,0,26881,Jarrod Lyle,70
304,0,29532,Korey Mahoney,70
304,0,12461,Paul McGinley,70
304,0,06090,Jim McGovern,70
304,0,25034,James McLean,70
304,0,08339,Spike McRoy,70
304,0,25449,Justin Peters,70
304,0,25562,Andres Romero,70
304,0,20480,Marco Ruiz,70
304,0,20624,David Smail,70
304,0,07707,Mike Small,70
304,0,21951,Joey Snyder III,70
304,0,02131,Mike Springer,70
304,0,26287,Roland Thatcher,70
304,0,10149,Craig Thomas,70
304,0,23162,Simon Wakefield,70
304,0,02256,Tom Watson,70
304,0,22951,Azuma Yano,70
304,0,22363,Don Yrene,70
304,0,21736,Lian-Wei Zhang,70
339,0,26525,Grégory Bourdy,71
339,0,25939,Nick Cassini,71
339,0,20623,Gavin Coles,71
339,0,25720,Chad Collins,71
339,0,01235,Ben Crenshaw,71
339,0,23688,Scott Drummond,71
339,0,25686,Jason Dufner,71
339,0,01326,Nick Faldo,71
339,0,23844,Adam Frayne,71
339,0,23338,David Gossett,71
339,0,06044,Scott Gump,71
339,0,23580,Tetsuji Hiratsuka,71
339,0,01549,Mike Hulbert,71
339,0,01609,Jim Kane,71
339,0,22986,Søren Kjeldsen,71
339,0,23770,Will Moore,71
339,0,27942,Rob Oppenheim,71
339,0,02010,Loren Roberts,71
339,0,23797,Brett Rumford,71
339,0,02099,Scott Simpson,71
339,0,29541,Marius Thorp,71
339,0,12454,Mario Tiziani,71
339,0,20566,Kaname Yokoo,71
362,0,24461,Thomas Aiken,72
362,0,24846,Ricky Barnes,72
362,0,27624,Benoit Beisser,72
362,0,23926,Tim Cantwell Jr.,72
362,0,12388,Michael Clark II,72
362,0,24610,Stuart Deane,72
362,0,25741,Nick Gilliam,72
362,0,20569,Richard Green,72
362,0,22850,Brian Guetz,72
362,0,27329,Kevin Hall,72
362,0,23063,Scott Hend,72
362,0,27929,Shiv Kapur,72
362,0,27833,Danny King,72
362,0,01682,Wayne Levi,72
362,0,27466,Spencer Levin,72
362,0,27060,John Mallinger,72
362,0,26362,Brian McCann,72
362,0,12753,David Morland IV,72
362,0,01864,Larry Nelson,72
362,0,23250,Darren Parris,72
362,0,01943,Chris Perry,72
362,0,28456,Andrew Ruthkoski,72
362,0,02166,Chip Sullivan,72
362,0,27024,Michael Wright,72
386,0,27676,Lonny Alexander,73
386,0,01072,Chip Beck,73
386,0,26418,Adam Bland,73
386,0,20945,Markus Brier,73
386,0,29268,Bronson Burgoon,73
386,0,24236,Nick Dougherty,73
386,0,06036,Scott Dunlap,73
386,0,01374,Robin Freeman,73
386,0,20939,Keiichiro Fukabori,73
386,0,01385,Jim Gallagher Jr.,73
386,0,07467,Mike Gilmore,73
386,0,29723,Todd Halpen,73
386,0,20567,Kevin Hayashi,73
386,0,19991,Peter Hedblom,73
386,0,28239,Rob Hessing,73
386,0,06315,Pete Jordan,73
386,0,29220,Dave Kelly,73
386,0,01717,Sandy Lyle,73
386,0,06080,Eric Manning,73
386,0,23814,Edoardo Molinari,73
386,0,26950,John Morgan,73
386,0,29544,Joe Norman,73
386,0,01884,Mac O'Grady,73
386,0,01926,Steve Pate,73
386,0,19980,Jim Payne,73
386,0,07187,Ron Philo Jr.,73
386,0,29545,David Sanchez,73
386,0,10649,Tom Scherrer,73
386,0,06132,Sonny Skinner,73
386,0,24459,Richard Sterne,73
386,0,20935,Toru Taniguchi,73
386,0,22582,Kyle Thompson,73
386,0,24460,Ross Wellington,73
386,0,28310,Lee Williams,73
420,0,01051,Seve Ballesteros,74
420,0,26883,Ben Bunny,74
420,0,01215,Charles Coody,74
420,0,07267,Allen Doyle,74
420,0,01334,Keith Fergus,74
420,0,29740,Brad Fritsch,74
420,0,29638,Nate Gilchrist,74
420,0,01510,Nolan Henke,74
420,0,20597,Steve Hummel,74
420,0,01633,Tom Kite,74
420,0,24364,Sam Little,74
420,0,27391,James Love,74
420,0,07235,John Morse,74
420,0,06140,Sean Murphy,74
420,0,01878,Andy North,74
420,0,25441,Unho Park,74
420,0,27597,Tim Parun,74
420,0,20474,Phillip Price,74
420,0,23633,Phil Schmitt,74
420,0,02123,Mick Soli,74
420,0,23824,Oliver Thomson,74
420,0,29484,Peter Uihlein,74
420,0,20025,Ben Walter,74
420,0,29716,Mike Welch,74
444,0,29717,Michael Carbone,75
444,0,01175,Jim Carter,75
444,0,27382,Wil Collins,75
444,0,10703,Jeffrey Cranford,75
444,0,10909,Rett Crowder,75
444,0,01282,Trevor Dodds,75
444,0,24992,Jamie Elliott,75
444,0,26366,Jim Gormley,75
444,0,28340,Julien Guerrier,75
444,0,10962,Bradley Hughes,75
444,0,12389,Barry Lane,75
444,0,19904,Paul Lawrie,75
444,0,23835,Nick Ludwell,75
444,0,27118,Toshinori Muto,75
444,0,25863,Rod Perry,75
444,0,29212,Vinnie Poncino,75
444,0,29522,Michael Schachner,75
444,0,23397,Fred Sutton,75
444,0,29425,Andrew Svoboda,75
444,0,21188,Tatsuhiko Takahashi,75
444,0,26808,Tadahiro Takayama,75
444,0,02230,Stan Utley,75
444,0,28048,Derek Watson,75
444,0,28024,Dustin White,75
468,0,20701,Warren Abery,76
468,0,21634,Warren Bladon,76
468,0,28294,J.B. Bump,76
468,0,01197,Bobby Clampett,76
468,0,29542,Gary Day,76
468,0,29063,Danny Denison,76
468,0,01266,Clark Dennis,76
468,0,25369,Jamie Donaldson,76
468,0,27447,John Ellis,76
468,0,21461,Kenneth Ferrie,76
468,0,26631,Cody Freeman,76
468,0,29237,Larry George,76
468,0,01522,Lon Hinkle,76
468,0,29238,Gary Lockerbie,76
468,0,12069,Mike Martin,76
468,0,20212,Stiles Mitchell,76
468,0,01891,David Ogrin,76
468,0,23712,Mark Pilkington,76
468,0,26476,Chez Reavie,76
468,0,23714,Carlos Rodiles,76
468,0,29223,Sam Saunders,76
468,0,20686,Jeev Milkha Singh,76
468,0,28480,Jim St. Pierre,76
468,0,23969,Graeme Storm,76
468,0,26497,Casey Wittenberg,76
493,0,22437,Robert Boisvert,77
493,0,22313,Mark Brown,77
493,0,22876,Frank Dully,77
493,0,28500,Martin Flores,77
493,0,20237,Michael Henderson,77
493,0,29422,Jonathan Moore,77
493,0,27147,David Oh,77
493,0,08563,Bruce Vaughan,77
493,0,12794,Tim Weinhart,77
493,0,20221,Rich Weston,77
493,0,25810,Paul Wightman,77
493,0,02300,Ian Woosnam,77
505,0,27326,Sam Arnold,78
505,0,29416,Andy Bare,78
505,0,01096,Phil Blackmar,78
505,0,21253,Tatsuhiko Ichihara,78
505,0,21841,Vince Jewell,78
505,0,01713,David Lundstrom,78
505,0,01736,Roger Maltbie,78
505,0,29424,Ryan Posey,78
505,0,12694,Beau Yokomoto,78
505,0,02321,Fuzzy Zoeller,78
515,0,21325,Jeff Amershadian,79
515,0,29521,Scott Baines,79
515,0,26724,Barry Evans,79
515,0,01355,Raymond Floyd,79
515,0,01458,Jerry Haas,79
515,0,29353,Joey Hickman,79
515,0,29226,Hal Jacobs,79
515,0,29421,John Koskinen,79
515,0,27615,Chris Nallen,79
515,0,01938,David Peoples,79
515,0,22038,Wayne Perske,79
515,0,01955,Gary Player,79
515,0,25893,Stephen Woodard,79
528,0,06208,Louis Bartoletti,80
528,0,29218,Keith Burt,80
528,0,08073,Bill Kokott,80
528,0,27810,Brian McElhinney,80
532,0,23982,Jon Bevan,81
532,0,29419,Tadd Fujikawa,81
532,0,22878,Kevin Marsh,81
532,0,27424,Michelle Wie,81
536,0,29224,Dillon Dougherty,82
536,0,24398,Rob Johnson,82
538,0,29415,Ryan Baca,83
538,0,23864,George Goich,83
538,0,10399,Mike Laudien,83
538,0,29225,Clay Ogden,83
542,0,28419,Billy McKay,86
543,0,29271,Jamie Johnson,88
