RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,23983,Luke Donald,67.83,407,6
2,0,08793,Tiger Woods,68.00,544,8
3,0,22378,Trevor Immelman,68.46,890,13
4,0,06373,José María Olazábal,68.57,480,7
5,0,21646,David Branshaw,68.79,963,14
6,0,12716,Charley Hoffman,68.86,964,14
7,0,20498,Briny Baird,69.00,828,12
8,0,10809,Jim Furyk,69.10,691,10
8,0,06527,Steve Stricker,69.10,691,10
10,0,24024,Zach Johnson,69.20,692,10
11,0,20850,Daniel Chopra,69.28,1247,18
12,0,01810,Phil Mickelson,69.29,485,7
13,0,24507,Jason Bohn,69.36,971,14
13,0,20645,John Senden,69.36,763,11
15,0,23623,Bo Van Pelt,69.41,1180,17
16,0,20572,Rod Pampling,69.44,625,9
17,0,22405,Justin Rose,69.47,1042,15
18,0,06197,Michael Allen,69.50,834,12
19,0,26596,Ryan Moore,69.56,626,9
20,0,06621,Joe Durant,69.62,905,13
21,0,10885,Robert Allenby,69.67,627,9
21,0,07867,Woody Austin,69.67,1045,15
21,0,19846,Brian Gay,69.67,1463,21
24,0,06595,Kevin Sutherland,69.69,906,13
25,0,01677,Tom Lehman,69.70,697,10
26,0,24502,Adam Scott,69.71,488,7
27,0,23353,J.J. Henry,69.77,907,13
28,0,06567,Vijay Singh,69.78,628,9
29,0,20378,Mathias Grönberg,69.79,977,14
30,0,20628,Arron Oberholser,69.83,419,6
31,0,12645,Brent Geiberger,69.85,908,13
32,0,06522,Ernie Els,69.91,769,11
33,0,06034,Marco Dawson,69.94,1119,16
34,0,01139,Olin Browne,70.00,840,12
34,0,24925,Jonathan Byrd,70.00,700,10
34,0,02104,Jeff Sluman,70.00,910,13
34,0,10423,Mike Weir,70.00,700,10
34,0,21878,Mark Wilson,70.00,840,12
39,0,07749,Brett Quigley,70.06,1261,18
40,0,01706,Davis Love III,70.09,771,11
41,0,01219,John Cook,70.11,631,9
42,0,24781,Hunter Mahan,70.12,1192,17
43,0,23718,Nathan Green,70.13,1122,16
43,0,27120,Troy Matteson,70.13,1122,16
45,0,01320,Bob Estes,70.17,842,12
46,0,08385,Omar Uresti,70.18,772,11
47,0,21470,Daisuke Maruyama,70.23,913,13
48,0,06004,Stephen Ames,70.25,562,8
48,0,21350,Ryuji Imada,70.25,1124,16
50,0,20691,Greg Owen,70.27,773,11
51,0,06575,Dudley Hart,70.29,984,14
52,0,27141,J.B. Holmes,70.30,703,10
53,0,06573,Brandt Jobe,70.31,914,13
53,0,06515,Shaun Micheel,70.31,914,13
55,0,23541,Ben Crane,70.33,844,12
56,0,23322,Brett Wetterich,70.36,774,11
57,0,21805,Harrison Frazar,70.42,845,12
58,0,10860,Justin Leonard,70.45,775,11
59,0,01928,Corey Pavin,70.46,916,13
60,0,20574,Mathew Goggin,70.50,987,14
60,0,20157,Retief Goosen,70.50,564,8
60,0,12680,Shigeki Maruyama,70.50,846,12
60,0,01941,Tom Pernice Jr.,70.50,1410,20
