RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,27120,Troy Matteson,64.50,129,2
2,0,01724,Jeff Maggert,65.00,65,1
3,0,01132,Mark Brooks,66.00,66,1
3,0,24024,Zach Johnson,66.00,66,1
3,0,20628,Arron Oberholser,66.00,66,1
3,0,22405,Justin Rose,66.00,132,2
7,0,08375,Paul Stankowski,66.50,133,2
8,0,10733,Kent Jones,66.67,200,3
9,0,23614,Rich Beem,67.00,67,1
9,0,20850,Daniel Chopra,67.00,134,2
9,0,25900,Lucas Glover,67.00,67,1
9,0,01666,Bernhard Langer,67.00,134,2
9,0,12662,Thomas Levet,67.00,67,1
9,0,11032,Frank Lickliter II,67.00,134,2
9,0,22046,Geoff Ogilvy,67.00,67,1
9,0,02106,Chris Smith,67.00,67,1
9,0,06595,Kevin Sutherland,67.00,134,2
18,0,01388,Robert Gamez,67.50,135,2
18,0,27095,Nick Watney,67.50,135,2
20,0,20472,Alex Cejka,68.00,136,2
20,0,20229,Stewart Cink,68.00,68,1
20,0,06251,Chris DiMarco,68.00,68,1
20,0,20105,Jeff Gove,68.00,68,1
20,0,01553,John Huston,68.00,136,2
20,0,10565,Ian Leggatt,68.00,68,1
20,0,24781,Hunter Mahan,68.00,136,2
20,0,01945,Kenny Perry,68.00,68,1
20,0,23621,Rory Sabbatini,68.00,136,2
20,0,07013,Wes Short Jr.,68.00,136,2
20,0,02104,Jeff Sluman,68.00,68,1
20,0,23322,Brett Wetterich,68.00,136,2
32,0,02239,Scott Verplank,68.25,273,4
33,0,06527,Steve Stricker,68.33,205,3
33,0,21878,Mark Wilson,68.33,205,3
35,0,06197,Michael Allen,68.50,137,2
36,0,20098,Stuart Appleby,68.67,206,3
36,0,02214,Kirk Triplett,68.67,206,3
38,0,20645,John Senden,68.75,275,4
39,0,01941,Tom Pernice Jr.,68.80,344,5
40,0,10885,Robert Allenby,69.00,69,1
40,0,25936,Alex Aragon,69.00,69,1
40,0,23673,Michael Connell,69.00,69,1
40,0,21805,Harrison Frazar,69.00,138,2
40,0,10809,Jim Furyk,69.00,207,3
40,0,19846,Brian Gay,69.00,276,4
40,0,23353,J.J. Henry,69.00,138,2
40,0,22378,Trevor Immelman,69.00,69,1
40,0,01577,Lee Janzen,69.00,207,3
40,0,20382,Stephen Leaney,69.00,69,1
40,0,25842,Jon Mills,69.00,138,2
40,0,22913,John Rollins,69.00,414,6
40,0,11011,Mike Sposa,69.00,138,2
40,0,23349,Charles Warren,69.00,207,3
54,0,20572,Rod Pampling,69.25,277,4
55,0,26420,Richard Johnson,69.33,208,3
55,0,20094,Jonathan Kaye,69.33,208,3
55,0,20691,Greg Owen,69.33,208,3
58,0,20574,Mathew Goggin,69.50,139,2
58,0,23788,D.J. Trahan,69.50,139,2
58,0,27770,Camilo Villegas,69.50,278,4
58,0,12602,Dean Wilson,69.50,139,2
62,0,21407,Arjun Atwal,69.67,209,3
62,0,24925,Jonathan Byrd,69.67,209,3
62,0,12660,Jesper Parnevik,69.67,209,3
65,0,01320,Bob Estes,69.80,349,5
66,0,28780,Nicholas Thompson,69.83,419,6
67,0,01024,Billy Andrade,70.00,70,1
67,0,21646,David Branshaw,70.00,280,4
67,0,01219,John Cook,70.00,70,1
67,0,06621,Joe Durant,70.00,70,1
67,0,06643,Paul Goydos,70.00,140,2
67,0,20378,Mathias Grönberg,70.00,140,2
67,0,24980,Scott Gutschewski,70.00,70,1
67,0,20608,David Howell,70.00,70,1
67,0,06012,Greg Kraft,70.00,140,2
67,0,10860,Justin Leonard,70.00,70,1
67,0,20631,David McKenzie,70.00,210,3
