RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,12663,Phil Tataurangi,62.00,62,1
2,0,20498,Briny Baird,64.00,64,1
2,0,01810,Phil Mickelson,64.00,64,1
4,0,20029,Notah Begay III,65.00,65,1
4,0,12510,Chad Campbell,65.00,65,1
4,0,01226,Fred Couples,65.00,65,1
4,0,23125,Brad Elder,65.00,65,1
4,0,08545,Glen Hnatiuk,65.00,65,1
4,0,23621,Rory Sabbatini,65.00,65,1
10,0,12388,Michael Clark II,66.00,66,1
10,0,01249,John Daly,66.00,66,1
10,0,01361,Dan Forsman,66.00,66,1
10,0,20043,Edward Fryatt,66.00,66,1
10,0,01388,Robert Gamez,66.00,66,1
10,0,21961,Charles Howell III,66.00,132,2
10,0,06350,Bob May,66.00,66,1
10,0,22046,Geoff Ogilvy,66.00,66,1
10,0,20572,Rod Pampling,66.00,66,1
10,0,02206,David Toms,66.00,66,1
20,0,08537,J.P. Hayes,66.50,133,2
20,0,10860,Justin Leonard,66.50,133,2
20,0,01938,David Peoples,66.50,133,2
23,0,06809,Bob Burns,67.00,67,1
23,0,12823,Carlos Franco,67.00,134,2
23,0,21805,Harrison Frazar,67.00,67,1
23,0,01378,David Frost,67.00,67,1
23,0,23338,David Gossett,67.00,67,1
23,0,01553,John Huston,67.00,134,2
23,0,08075,Jerry Kelly,67.00,67,1
23,0,11032,Frank Lickliter II,67.00,67,1
23,0,01926,Steve Pate,67.00,67,1
23,0,02101,Joey Sindelar,67.00,67,1
33,0,01948,Tim Petrovic,67.50,135,2
34,0,01024,Billy Andrade,68.00,68,1
34,0,20098,Stuart Appleby,68.00,136,2
34,0,01219,John Cook,68.00,68,1
34,0,23541,Ben Crane,68.00,136,2
34,0,06251,Chris DiMarco,68.00,136,2
34,0,01307,Joel Edwards,68.00,68,1
34,0,01381,Fred Funk,68.00,68,1
34,0,10809,Jim Furyk,68.00,68,1
34,0,19846,Brian Gay,68.00,68,1
34,0,20105,Jeff Gove,68.00,68,1
34,0,19958,Miguel Angel Jiménez,68.00,68,1
34,0,08633,Per-Ulrik Johansson,68.00,68,1
34,0,10565,Ian Leggatt,68.00,68,1
34,0,01685,J.L. Lewis,68.00,136,2
34,0,01797,Rocco Mediate,68.00,68,1
34,0,02104,Jeff Sluman,68.00,136,2
34,0,08375,Paul Stankowski,68.00,68,1
51,0,01098,Jay Don Blake,68.50,137,2
52,0,06004,Stephen Ames,69.00,69,1
52,0,12652,Cameron Beckman,69.00,69,1
52,0,07003,David Berganio Jr.,69.00,138,2
52,0,01139,Olin Browne,69.00,138,2
52,0,01577,Lee Janzen,69.00,69,1
52,0,06012,Greg Kraft,69.00,69,1
52,0,01723,Andrew Magee,69.00,69,1
52,0,06515,Shaun Micheel,69.00,69,1
52,0,12660,Jesper Parnevik,69.00,69,1
52,0,20127,Chris Riley,69.00,69,1
52,0,06078,Esteban Toledo,69.00,138,2
52,0,02245,Grant Waite,69.00,69,1
64,0,10585,Scott McCarron,69.50,139,2
64,0,22293,Heath Slocum,69.50,139,2
66,0,21633,Steve Allan,70.00,70,1
66,0,10885,Robert Allenby,70.00,70,1
66,0,23614,Rich Beem,70.00,70,1
66,0,01185,Brandel Chamblee,70.00,70,1
66,0,06573,Brandt Jobe,70.00,70,1
66,0,01599,Steve Jones,70.00,140,2
66,0,06332,Neal Lancaster,70.00,70,1
66,0,10107,Deane Pappas,70.00,70,1
66,0,01941,Tom Pernice Jr.,70.00,70,1
66,0,02010,Loren Roberts,70.00,70,1
66,0,20645,John Senden,70.00,70,1
66,0,02133,Craig Stadler,70.00,70,1
66,0,23177,Kenneth Staton,70.00,70,1
66,0,06595,Kevin Sutherland,70.00,70,1
66,0,02214,Kirk Triplett,70.00,140,2
66,0,02223,Bob Tway,70.00,70,1
66,0,10423,Mike Weir,70.00,140,2
83,0,09011,David Duval,70.50,141,2
84,0,08931,Glen Day,71.00,142,2
84,0,12645,Brent Geiberger,71.00,71,1
84,0,23353,J.J. Henry,71.00,142,2
84,0,01569,Peter Jacobsen,71.00,71,1
84,0,06315,Pete Jordan,71.00,71,1
84,0,01887,Mark O'Meara,71.00,71,1
84,0,01920,Craig Parry,71.00,71,1
84,0,01945,Kenny Perry,71.00,71,1
84,0,10649,Tom Scherrer,71.00,71,1
84,0,02239,Scott Verplank,71.00,142,2
94,0,01142,Bart Bryant,72.00,72,1
94,0,24925,Jonathan Byrd,72.00,144,2
94,0,06621,Joe Durant,72.00,72,1
94,0,06575,Dudley Hart,72.00,72,1
94,0,20094,Jonathan Kaye,72.00,72,1
94,0,01619,Skip Kendall,72.00,72,1
94,0,01766,Billy Mayfair,72.00,72,1
94,0,23322,Brett Wetterich,72.00,72,1
102,0,22913,John Rollins,72.50,145,2
103,0,08123,Jeff Brehaut,73.00,73,1
103,0,10201,Matt Gogel,73.00,73,1
103,0,01707,Steve Lowery,73.00,146,2
103,0,02106,Chris Smith,73.00,73,1
107,0,20229,Stewart Cink,74.00,74,1
107,0,01457,Jay Haas,74.00,74,1
107,0,20548,Hidemichi Tanaka,74.00,74,1
107,0,02246,Duffy Waldorf,74.00,74,1
111,0,06527,Steve Stricker,75.00,75,1
