RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,52955,Ludvig Åberg,-.125
2,0,35450,Patrick Cantlay,-.095
3,0,58696,Peter Kuest,-.071
3,0,22405,Justin Rose,-.071
5,0,48867,Matti Schmid,-.053
6,0,39977,Max Homa,-.032
7,0,28237,Rory McIlroy,-.025
8,0,48084,Wesley Bryan,E
8,0,34431,Robert Streb,E
10,0,30692,Scott Stallings,+.029
11,0,47983,Chad Ramey,+.034
12,0,59018,Ryan Gerard,+.056
13,0,46717,Viktor Hovland,+.059
14,0,33653,Thomas Detry,+.061
15,0,33448,Justin Thomas,+.065
16,0,33408,Tyson Alexander,+.070
17,0,22371,Aaron Baddeley,+.075
18,0,32366,Kevin Chappell,+.077
18,0,50188,S.H. Kim,+.077
18,0,55182,Tom Kim,+.077
21,0,27129,Luke List,+.079
22,0,30927,Brendon Todd,+.081
23,0,39997,Corey Conners,+.086
24,0,58967,Trevor Werbylo,+.088
25,0,57975,Harry Hall,+.096
26,0,47591,Eric Cole,+.097
26,0,46601,Trey Mullinax,+.097
28,0,29725,Tony Finau,+.098
29,0,49453,Trevor Cone,+.100
30,0,34098,Russell Henley,+.103
30,0,51997,Andrew Novak,+.103
32,0,45242,Kevin Yu,+.105
33,0,24502,Adam Scott,+.115
34,0,46340,Alex Smalley,+.118
35,0,28775,Nate Lashley,+.125
36,0,29908,C.T. Pan,+.133
37,0,33399,Adam Hadwin,+.137
38,0,52372,Cameron Champ,+.138
39,0,27095,Nick Watney,+.140
40,0,33948,Byeong Hun An,+.143
40,0,55789,Taylor Montgomery,+.143
40,0,46970,Jon Rahm,+.143
40,0,47347,Adam Schenk,+.143
40,0,55454,Carl Yuan,+.143
45,0,25686,Jason Dufner,+.147
46,0,51491,Brandon Matthews,+.148
47,0,20229,Stewart Cink,+.149
48,0,27963,Chris Stroud,+.150
49,0,40115,Adam Svensson,+.153
50,0,36799,Stephan Jaeger,+.154
50,0,33204,Shane Lowry,+.154
50,0,39335,Kevin Roy,+.154
53,0,34255,Joseph Bramlett,+.156
54,0,33141,Keegan Bradley,+.158
55,0,32791,K.H. Lee,+.159
56,0,34076,Joel Dahmen,+.161
57,0,52411,Kyle Westmoreland,+.163
58,0,39546,Keith Mitchell,+.167
58,0,36724,Augusto Núñez,+.167
58,0,40250,Taylor Pendrith,+.167
61,0,48119,Ben Taylor,+.169
62,0,34409,David Lingmerth,+.172
63,0,27974,Sung Kang,+.176
64,0,49947,Taylor Moore,+.178
65,0,22056,Cameron Percy,+.182
66,0,49771,J.T. Poston,+.183
67,0,39067,MJ Daffue,+.184
68,0,36871,Matt NeSmith,+.185
