RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,58696,Peter Kuest,-.175
1,0,46970,Jon Rahm,-.175
3,0,48081,Xander Schauffele,-.173
4,0,46717,Viktor Hovland,-.167
5,0,27349,Alex Noren,-.152
6,0,53165,Doc Redman,-.137
7,0,36801,Mark Hubbard,-.131
8,0,45157,Cam Davis,-.130
8,0,32102,Rickie Fowler,-.130
8,0,50525,Collin Morikawa,-.130
11,0,50095,Austin Smotherman,-.127
12,0,39997,Corey Conners,-.124
12,0,28237,Rory McIlroy,-.124
12,0,46046,Scottie Scheffler,-.124
12,0,45242,Kevin Yu,-.124
16,0,47591,Eric Cole,-.120
17,0,29535,Brice Garnett,-.119
18,0,40058,Zac Blair,-.117
19,0,33948,Byeong Hun An,-.113
20,0,34099,Harris English,-.112
20,0,35532,Tom Hoge,-.112
22,0,30926,Chris Kirk,-.111
22,0,40115,Adam Svensson,-.111
24,0,47504,Sam Burns,-.110
24,0,33399,Adam Hadwin,-.110
24,0,30927,Brendon Todd,-.110
27,0,47347,Adam Schenk,-.109
28,0,48117,Kurt Kitayama,-.106
29,0,48887,Matt Wallace,-.105
30,0,39977,Max Homa,-.104
30,0,49960,Sepp Straka,-.104
32,0,51890,Greyson Sigg,-.101
33,0,37338,Zecheng Dou,-.098
33,0,25493,Nick Taylor,-.098
35,0,33141,Keegan Bradley,-.096
35,0,24024,Zach Johnson,-.096
35,0,37275,Sam Ryder,-.096
38,0,30911,Tommy Fleetwood,-.095
39,0,52955,Ludvig Åberg,-.094
39,0,35450,Patrick Cantlay,-.094
39,0,31202,William McGirt,-.094
39,0,47983,Chad Ramey,-.094
43,0,22371,Aaron Baddeley,-.092
43,0,34046,Jordan Spieth,-.092
45,0,49771,J.T. Poston,-.091
46,0,55182,Tom Kim,-.090
47,0,47988,Nick Hardy,-.088
47,0,23108,Matt Kuchar,-.088
49,0,52375,Doug Ghim,-.086
50,0,39335,Kevin Roy,-.085
51,0,34255,Joseph Bramlett,-.084
51,0,55454,Carl Yuan,-.084
53,0,48699,Callum Tarren,-.082
53,0,51634,Sahith Theegala,-.082
55,0,29725,Tony Finau,-.081
56,0,33122,Russell Knox,-.080
57,0,54628,Lee Hodges,-.079
58,0,34256,Andrew Putnam,-.078
59,0,34563,Chesson Hadley,-.077
59,0,50493,Justin Suh,-.077
61,0,31646,Emiliano Grillo,-.076
61,0,58168,Davis Thompson,-.076
63,0,29420,Billy Horschel,-.075
63,0,47993,Denny McCarthy,-.075
63,0,36871,Matt NeSmith,-.075
66,0,57362,Austin Eckroat,-.074
67,0,24925,Jonathan Byrd,-.073
68,0,57975,Harry Hall,-.071
68,0,34409,David Lingmerth,-.071
70,0,26476,Chez Reavie,-.069
71,0,39971,Sungjae Im,-.066
71,0,32839,Hideki Matsuyama,-.066
71,0,24502,Adam Scott,-.066
74,0,28089,Jason Day,-.065
74,0,27644,Brian Harman,-.065
74,0,23320,Ryan Palmer,-.065
77,0,55708,Hayden Buckley,-.064
78,0,28775,Nate Lashley,-.063
78,0,33413,Ben Martin,-.063
78,0,46414,Aaron Rai,-.063
78,0,27214,Kevin Streelman,-.063
82,0,39954,Cody Gribble,-.061
83,0,12716,Charley Hoffman,-.060
83,0,39975,Michael Kim,-.060
85,0,39546,Keith Mitchell,-.059
86,0,34363,Tyrrell Hatton,-.058
87,0,22056,Cameron Percy,-.057
87,0,54783,Dylan Wu,-.057
89,0,56630,Akshay Bhatia,-.056
90,0,51766,Wyndham Clark,-.055
90,0,27554,Scott Harrington,-.055
90,0,39058,Lucas Herbert,-.055
93,0,45522,Christiaan Bezuidenhout,-.053
93,0,31577,Tano Goya,-.053
95,0,35506,Mackenzie Hughes,-.052
96,0,34098,Russell Henley,-.051
97,0,51349,Nico Echavarria,-.050
97,0,40098,Matt Fitzpatrick,-.050
99,0,46442,Maverick McNealy,-.049
100,0,37455,Si Woo Kim,-.047
101,0,52513,Carson Young,-.046
102,0,32366,Kevin Chappell,-.044
102,0,35901,Paul Haley II,-.044
102,0,26596,Ryan Moore,-.044
102,0,46340,Alex Smalley,-.044
106,0,34466,Peter Malnati,-.043
107,0,27936,Martin Laird,-.042
108,0,54591,Ben Griffin,-.041
109,0,55789,Taylor Montgomery,-.040
110,0,29970,Dylan Frittelli,-.039
110,0,25900,Lucas Glover,-.039
110,0,40162,Justin Lower,-.039
110,0,25818,Scott Piercy,-.039
114,0,51070,Vincent Norrman,-.038
115,0,50188,S.H. Kim,-.034
116,0,35879,Kelly Kraft,-.033
116,0,31323,Gary Woodland,-.033
118,0,33410,Andrew Landry,-.032
118,0,22405,Justin Rose,-.032
120,0,45609,Tyler Duncan,-.030
120,0,30163,Henrik Norlander,-.030
120,0,46441,Robby Shelton,-.030
120,0,48119,Ben Taylor,-.030
124,0,27974,Sung Kang,-.028
124,0,31560,Brian Stuard,-.028
126,0,52374,Brandon Wu,-.027
127,0,39324,J.J. Spaun,-.026
127,0,57366,Cameron Young,-.026
129,0,52372,Cameron Champ,-.024
129,0,56762,Will Gordon,-.024
129,0,32791,K.H. Lee,-.024
132,0,52453,Nicolai Hojgaard,-.023
133,0,46435,Austin Cook,-.021
134,0,35461,Beau Hossler,-.019
134,0,36326,David Lipsky,-.019
134,0,51950,Max McGreevy,-.019
137,0,28252,Seamus Power,-.018
138,0,48084,Wesley Bryan,-.015
138,0,32640,Troy Merritt,-.015
138,0,24140,Sean O'Hair,-.015
141,0,51997,Andrew Novak,-.012
142,0,35310,Lanto Griffin,-.009
143,0,32816,Satoshi Kodaira,-.008
143,0,32139,Danny Willett,-.008
145,0,31557,Jim Herman,-.006
145,0,30692,Scott Stallings,-.006
147,0,40250,Taylor Pendrith,-.005
147,0,36699,Patrick Rodgers,-.005
149,0,35449,Adam Long,-.004
150,0,54421,Garrick Higgo,E
150,0,29908,C.T. Pan,E
150,0,48867,Matti Schmid,E
150,0,29221,Webb Simpson,E
150,0,55893,Sam Stevens,E
150,0,27963,Chris Stroud,E
156,0,34076,Joel Dahmen,+.005
157,0,39067,MJ Daffue,+.006
157,0,47079,Harrison Endycott,+.006
159,0,33597,Harry Higgs,+.008
160,0,49766,Hank Lebioda,+.011
160,0,32333,Kevin Tway,+.011
162,0,33408,Tyson Alexander,+.012
162,0,25686,Jason Dufner,+.012
164,0,33448,Justin Thomas,+.013
164,0,25632,Jimmy Walker,+.013
166,0,28420,Ryan Brehm,+.014
166,0,49453,Trevor Cone,+.014
168,0,49298,Kramer Hickok,+.015
169,0,19803,Ryan Armour,+.016
170,0,20229,Stewart Cink,+.021
171,0,33653,Thomas Detry,+.025
171,0,32757,Patton Kizzire,+.025
173,0,33204,Shane Lowry,+.028
173,0,47995,Davis Riley,+.028
175,0,29289,S.Y. Noh,+.030
176,0,36724,Augusto Núñez,+.031
177,0,49947,Taylor Moore,+.033
178,0,46601,Trey Mullinax,+.037
179,0,40006,Erik van Rooyen,+.039
179,0,47128,Richy Werenski,+.039
181,0,34610,Matthias Schwab,+.041
181,0,52411,Kyle Westmoreland,+.041
183,0,32448,James Hahn,+.042
183,0,36799,Stephan Jaeger,+.042
185,0,58967,Trevor Werbylo,+.051
186,0,27095,Nick Watney,+.062
187,0,34431,Robert Streb,+.063
188,0,35617,Martin Trainer,+.073
189,0,27129,Luke List,+.086
190,0,32662,Michael Gligic,+.093
191,0,51491,Brandon Matthews,+.095
192,0,51414,Brent Grant,+.104
193,0,59018,Ryan Gerard,+.152
