RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,33448,Justin Thomas,-.164
2,0,33413,Ben Martin,-.158
3,0,52375,Doug Ghim,-.147
4,0,32366,Kevin Chappell,-.125
5,0,32839,Hideki Matsuyama,-.121
6,0,40098,Matt Fitzpatrick,-.120
7,0,24502,Adam Scott,-.115
8,0,58696,Peter Kuest,-.107
9,0,47591,Eric Cole,-.104
9,0,49453,Trevor Cone,-.104
11,0,25900,Lucas Glover,-.103
12,0,22056,Cameron Percy,-.098
13,0,39997,Corey Conners,-.096
14,0,35879,Kelly Kraft,-.095
15,0,31577,Tano Goya,-.091
16,0,46441,Robby Shelton,-.078
17,0,27974,Sung Kang,-.070
18,0,35461,Beau Hossler,-.068
19,0,27644,Brian Harman,-.063
20,0,55893,Sam Stevens,-.058
21,0,47995,Davis Riley,-.056
22,0,36724,Augusto Núñez,-.052
23,0,34046,Jordan Spieth,-.051
24,0,25493,Nick Taylor,-.047
25,0,36326,David Lipsky,-.044
26,0,35450,Patrick Cantlay,-.040
27,0,49298,Kramer Hickok,-.039
28,0,24024,Zach Johnson,-.038
29,0,48699,Callum Tarren,-.037
30,0,25818,Scott Piercy,-.033
31,0,22371,Aaron Baddeley,-.032
32,0,47993,Denny McCarthy,-.028
33,0,24925,Jonathan Byrd,-.026
34,0,35506,Mackenzie Hughes,-.024
35,0,34098,Russell Henley,-.022
35,0,29289,S.Y. Noh,-.022
37,0,34099,Harris English,-.020
37,0,30163,Henrik Norlander,-.020
39,0,49960,Sepp Straka,-.019
40,0,46717,Viktor Hovland,-.016
41,0,32448,James Hahn,-.015
41,0,52513,Carson Young,-.015
43,0,39335,Kevin Roy,-.014
44,0,34563,Chesson Hadley,-.013
45,0,31323,Gary Woodland,-.012
46,0,45157,Cam Davis,-.011
47,0,32333,Kevin Tway,-.008
48,0,46435,Austin Cook,E
48,0,25686,Jason Dufner,E
48,0,39977,Max Homa,E
48,0,34256,Andrew Putnam,E
48,0,48081,Xander Schauffele,E
48,0,47347,Adam Schenk,E
54,0,39067,MJ Daffue,+.009
55,0,57975,Harry Hall,+.010
55,0,54421,Garrick Higgo,+.010
55,0,52374,Brandon Wu,+.010
58,0,27554,Scott Harrington,+.011
58,0,51634,Sahith Theegala,+.011
60,0,53165,Doc Redman,+.013
60,0,46046,Scottie Scheffler,+.013
62,0,51997,Andrew Novak,+.014
63,0,29725,Tony Finau,+.016
64,0,46970,Jon Rahm,+.018
65,0,30911,Tommy Fleetwood,+.020
65,0,35532,Tom Hoge,+.020
67,0,32757,Patton Kizzire,+.022
67,0,28252,Seamus Power,+.022
69,0,52453,Nicolai Hojgaard,+.024
69,0,28237,Rory McIlroy,+.024
71,0,46601,Trey Mullinax,+.025
72,0,12716,Charley Hoffman,+.026
73,0,34363,Tyrrell Hatton,+.029
73,0,23108,Matt Kuchar,+.029
73,0,30927,Brendon Todd,+.029
76,0,48867,Matti Schmid,+.031
77,0,54591,Ben Griffin,+.034
78,0,40058,Zac Blair,+.038
78,0,47079,Harrison Endycott,+.038
80,0,54783,Dylan Wu,+.042
81,0,31557,Jim Herman,+.043
82,0,36871,Matt NeSmith,+.045
82,0,46414,Aaron Rai,+.045
84,0,47983,Chad Ramey,+.048
84,0,30692,Scott Stallings,+.048
84,0,25632,Jimmy Walker,+.048
87,0,33122,Russell Knox,+.049
88,0,27349,Alex Noren,+.051
89,0,32102,Rickie Fowler,+.052
89,0,35901,Paul Haley II,+.052
91,0,37275,Sam Ryder,+.054
92,0,26596,Ryan Moore,+.056
93,0,54628,Lee Hodges,+.057
94,0,39971,Sungjae Im,+.059
95,0,31560,Brian Stuard,+.060
96,0,32139,Danny Willett,+.061
97,0,46340,Alex Smalley,+.063
98,0,51070,Vincent Norrman,+.064
98,0,27214,Kevin Streelman,+.064
100,0,37455,Si Woo Kim,+.065
101,0,39954,Cody Gribble,+.067
101,0,47988,Nick Hardy,+.067
101,0,23320,Ryan Palmer,+.067
104,0,32816,Satoshi Kodaira,+.069
105,0,49771,J.T. Poston,+.071
106,0,27963,Chris Stroud,+.073
107,0,24140,Sean O'Hair,+.074
108,0,49766,Hank Lebioda,+.075
108,0,26476,Chez Reavie,+.075
108,0,40006,Erik van Rooyen,+.075
111,0,35449,Adam Long,+.076
112,0,33204,Shane Lowry,+.077
113,0,50188,S.H. Kim,+.080
113,0,40115,Adam Svensson,+.080
115,0,33410,Andrew Landry,+.081
116,0,28420,Ryan Brehm,+.082
116,0,31646,Emiliano Grillo,+.082
116,0,32791,K.H. Lee,+.082
119,0,35617,Martin Trainer,+.083
120,0,39975,Michael Kim,+.084
121,0,34255,Joseph Bramlett,+.085
122,0,33948,Byeong Hun An,+.086
122,0,45609,Tyler Duncan,+.086
124,0,36799,Stephan Jaeger,+.088
125,0,51766,Wyndham Clark,+.089
125,0,36699,Patrick Rodgers,+.089
