RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,49453,Trevor Cone,-.667
2,0,28237,Rory McIlroy,-.400
3,0,35617,Martin Trainer,-.375
4,0,58696,Peter Kuest,-.333
5,0,22056,Cameron Percy,-.308
6,0,20229,Stewart Cink,-.267
7,0,34255,Joseph Bramlett,-.259
8,0,39067,MJ Daffue,-.250
8,0,30692,Scott Stallings,-.250
8,0,45242,Kevin Yu,-.250
11,0,28089,Jason Day,-.227
12,0,52955,Ludvig Åberg,-.200
12,0,48084,Wesley Bryan,-.200
14,0,55893,Sam Stevens,-.190
15,0,51766,Wyndham Clark,-.167
15,0,24024,Zach Johnson,-.167
17,0,50095,Austin Smotherman,-.111
18,0,50188,S.H. Kim,-.103
19,0,33653,Thomas Detry,-.100
19,0,39324,J.J. Spaun,-.100
21,0,28420,Ryan Brehm,-.095
22,0,27963,Chris Stroud,-.083
23,0,32448,James Hahn,-.080
24,0,46717,Viktor Hovland,-.077
25,0,29221,Webb Simpson,-.071
26,0,55182,Tom Kim,-.067
26,0,51890,Greyson Sigg,-.067
28,0,32102,Rickie Fowler,-.063
29,0,32757,Patton Kizzire,-.045
30,0,47988,Nick Hardy,-.038
31,0,56630,Akshay Bhatia,E
31,0,52372,Cameron Champ,E
31,0,27554,Scott Harrington,E
31,0,34363,Tyrrell Hatton,E
31,0,33597,Harry Higgs,E
31,0,39971,Sungjae Im,E
31,0,28775,Nate Lashley,E
31,0,51491,Brandon Matthews,E
31,0,24140,Sean O'Hair,E
31,0,48867,Matti Schmid,E
31,0,25632,Jimmy Walker,E
31,0,57366,Cameron Young,E
31,0,52513,Carson Young,E
44,0,34099,Harris English,+.029
45,0,40250,Taylor Pendrith,+.031
46,0,36799,Stephan Jaeger,+.036
47,0,32791,K.H. Lee,+.040
48,0,56762,Will Gordon,+.042
49,0,32333,Kevin Tway,+.043
49,0,55454,Carl Yuan,+.043
51,0,49298,Kramer Hickok,+.045
51,0,31323,Gary Woodland,+.045
53,0,45157,Cam Davis,+.048
53,0,51997,Andrew Novak,+.048
53,0,58967,Trevor Werbylo,+.048
56,0,25686,Jason Dufner,+.053
56,0,35461,Beau Hossler,+.053
56,0,32839,Hideki Matsuyama,+.053
59,0,29725,Tony Finau,+.063
60,0,36871,Matt NeSmith,+.069
61,0,57362,Austin Eckroat,+.071
61,0,29420,Billy Horschel,+.071
63,0,54628,Lee Hodges,+.074
63,0,34466,Peter Malnati,+.074
65,0,35450,Patrick Cantlay,+.077
66,0,58168,Davis Thompson,+.080
66,0,52374,Brandon Wu,+.080
68,0,33141,Keegan Bradley,+.083
68,0,35506,Mackenzie Hughes,+.083
70,0,52453,Nicolai Hojgaard,+.091
70,0,36724,Augusto Núñez,+.091
72,0,25818,Scott Piercy,+.095
73,0,34563,Chesson Hadley,+.100
73,0,40006,Erik van Rooyen,+.100
75,0,33448,Justin Thomas,+.105
76,0,31646,Emiliano Grillo,+.107
77,0,26596,Ryan Moore,+.111
77,0,24502,Adam Scott,+.111
77,0,27214,Kevin Streelman,+.111
80,0,45522,Christiaan Bezuidenhout,+.115
