RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,34363,Tyrrell Hatton,-.089
2,0,48084,Wesley Bryan,-.053
3,0,27963,Chris Stroud,-.031
4,0,23108,Matt Kuchar,-.021
5,0,46046,Scottie Scheffler,-.020
6,0,24140,Sean O'Hair,E
6,0,46340,Alex Smalley,E
8,0,35532,Tom Hoge,+.024
9,0,28420,Ryan Brehm,+.035
10,0,27349,Alex Noren,+.036
11,0,46717,Viktor Hovland,+.042
12,0,35450,Patrick Cantlay,+.043
12,0,53165,Doc Redman,+.043
14,0,46435,Austin Cook,+.048
15,0,34256,Andrew Putnam,+.052
16,0,27644,Brian Harman,+.057
17,0,32791,K.H. Lee,+.059
18,0,52955,Ludvig Åberg,+.063
19,0,47347,Adam Schenk,+.071
20,0,51634,Sahith Theegala,+.074
21,0,35506,Mackenzie Hughes,+.079
22,0,28252,Seamus Power,+.082
23,0,52372,Cameron Champ,+.083
24,0,25900,Lucas Glover,+.085
25,0,22056,Cameron Percy,+.086
26,0,22371,Aaron Baddeley,+.089
27,0,30911,Tommy Fleetwood,+.093
27,0,33204,Shane Lowry,+.093
27,0,48119,Ben Taylor,+.093
30,0,45522,Christiaan Bezuidenhout,+.100
30,0,50525,Collin Morikawa,+.100
32,0,39997,Corey Conners,+.107
32,0,30927,Brendon Todd,+.107
34,0,51766,Wyndham Clark,+.108
34,0,39058,Lucas Herbert,+.108
36,0,55789,Taylor Montgomery,+.111
36,0,32333,Kevin Tway,+.111
38,0,33413,Ben Martin,+.113
39,0,29420,Billy Horschel,+.114
39,0,50188,S.H. Kim,+.114
39,0,51997,Andrew Novak,+.114
39,0,31560,Brian Stuard,+.114
43,0,19803,Ryan Armour,+.115
43,0,40098,Matt Fitzpatrick,+.115
43,0,31202,William McGirt,+.115
46,0,28089,Jason Day,+.116
46,0,54628,Lee Hodges,+.116
48,0,33448,Justin Thomas,+.118
49,0,34431,Robert Streb,+.119
50,0,32662,Michael Gligic,+.122
51,0,29725,Tony Finau,+.123
52,0,29535,Brice Garnett,+.125
52,0,33122,Russell Knox,+.125
52,0,37275,Sam Ryder,+.125
55,0,39975,Michael Kim,+.127
56,0,55708,Hayden Buckley,+.128
56,0,36724,Augusto Núñez,+.128
58,0,46414,Aaron Rai,+.129
59,0,28775,Nate Lashley,+.132
60,0,27129,Luke List,+.134
60,0,26476,Chez Reavie,+.134
62,0,49960,Sepp Straka,+.135
63,0,33399,Adam Hadwin,+.138
63,0,32839,Hideki Matsuyama,+.138
65,0,32139,Danny Willett,+.139
