RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,58696,Peter Kuest,-.571
2,0,31202,William McGirt,-.520
3,0,52955,Ludvig Åberg,-.475
4,0,32366,Kevin Chappell,-.471
5,0,33204,Shane Lowry,-.455
5,0,39335,Kevin Roy,-.455
7,0,36724,Augusto Núñez,-.444
8,0,48867,Matti Schmid,-.429
9,0,29908,C.T. Pan,-.423
10,0,39975,Michael Kim,-.409
11,0,40098,Matt Fitzpatrick,-.396
12,0,51997,Andrew Novak,-.390
13,0,52375,Doug Ghim,-.389
13,0,36799,Stephan Jaeger,-.389
15,0,57366,Cameron Young,-.387
16,0,51070,Vincent Norrman,-.382
17,0,54421,Garrick Higgo,-.380
17,0,24502,Adam Scott,-.380
19,0,31557,Jim Herman,-.371
20,0,39067,MJ Daffue,-.368
21,0,35450,Patrick Cantlay,-.364
22,0,55789,Taylor Montgomery,-.362
22,0,50095,Austin Smotherman,-.362
24,0,27554,Scott Harrington,-.360
24,0,48081,Xander Schauffele,-.360
26,0,39546,Keith Mitchell,-.358
27,0,56630,Akshay Bhatia,-.357
28,0,48084,Wesley Bryan,-.353
28,0,54591,Ben Griffin,-.353
28,0,47128,Richy Werenski,-.353
31,0,49947,Taylor Moore,-.352
32,0,55182,Tom Kim,-.351
33,0,50525,Collin Morikawa,-.345
34,0,46717,Viktor Hovland,-.343
35,0,35532,Tom Hoge,-.339
36,0,56762,Will Gordon,-.338
36,0,39977,Max Homa,-.338
38,0,35310,Lanto Griffin,-.333
38,0,35461,Beau Hossler,-.333
38,0,22056,Cameron Percy,-.333
41,0,34255,Joseph Bramlett,-.327
42,0,51634,Sahith Theegala,-.324
42,0,52411,Kyle Westmoreland,-.324
44,0,32333,Kevin Tway,-.323
45,0,49766,Hank Lebioda,-.321
46,0,46970,Jon Rahm,-.317
47,0,32102,Rickie Fowler,-.316
48,0,40115,Adam Svensson,-.312
49,0,36699,Patrick Rodgers,-.311
50,0,39971,Sungjae Im,-.309
51,0,27644,Brian Harman,-.307
52,0,29289,S.Y. Noh,-.306
53,0,45157,Cam Davis,-.305
54,0,33141,Keegan Bradley,-.304
55,0,47995,Davis Riley,-.303
56,0,12716,Charley Hoffman,-.302
56,0,34466,Peter Malnati,-.302
58,0,32816,Satoshi Kodaira,-.300
58,0,30692,Scott Stallings,-.300
60,0,49453,Trevor Cone,-.297
60,0,58168,Davis Thompson,-.297
62,0,47347,Adam Schenk,-.296
63,0,28420,Ryan Brehm,-.295
63,0,45609,Tyler Duncan,-.295
