RANK,MOVEMENT,PLAYER_ID,PLAYER,BEST STREAK,CURRENT STREAK
62,0,35310,Lanto Griffin,18,0
62,0,34563,Chesson Hadley,18,6
62,0,33399,Adam Hadwin,18,5
62,0,26758,David Hearn,18,0
62,0,26851,Marc Leishman,18,3
62,0,31202,William McGirt,18,4
62,0,46442,Maverick McNealy,18,4
62,0,27933,John Merrick,18,3
62,0,52330,Dylan Meyer,18,1
62,0,39546,Keith Mitchell,18,0
62,0,25198,Francesco Molinari,18,0
62,0,25240,D.A. Points,18,0
62,0,34360,Patrick Reed,18,0
62,0,22405,Justin Rose,18,0
62,0,22293,Heath Slocum,18,1
62,0,30110,Kyle Stanley,18,0
62,0,21528,Henrik Stenson,18,0
62,0,31323,Gary Woodland,18,10
83,0,45526,Abraham Ancer,17,6
83,0,20848,Ángel Cabrera,17,0
83,0,30911,Tommy Fleetwood,17,1
83,0,34174,John Huh,17,0
83,0,27974,Sung Kang,17,0
83,0,37454,Whee Kim,17,0
83,0,29926,Danny Lee,17,2
83,0,34409,David Lingmerth,17,2
83,0,24781,Hunter Mahan,17,1
83,0,26329,Louis Oosthuizen,17,0
83,0,22056,Cameron Percy,17,0
83,0,32876,Martin Piller,17,0
83,0,49771,J.T. Poston,17,2
83,0,36699,Patrick Rodgers,17,0
83,0,26331,Charl Schwartzel,17,0
83,0,47687,Manav Shah,17,0
83,0,34046,Jordan Spieth,17,2
83,0,23325,Vaughn Taylor,17,2
83,0,26951,Johnson Wagner,17,5
83,0,47128,Richy Werenski,17,5
83,0,25892,Steve Wheatcroft,17,10
83,0,29939,Fabrizio Zanotti,17,7
105,0,47125,Matt Atkins,16,3
105,0,32334,Charlie Beljan,16,1
105,0,26499,Rafa Cabrera Bello,16,1
105,0,34099,Harris English,16,0
105,0,34098,Russell Henley,16,0
105,0,30926,Chris Kirk,16,1
105,0,33410,Andrew Landry,16,2
105,0,28775,Nate Lashley,16,3
105,0,53164,Gyu Min Lee,16,16
105,0,37278,Nicholas Lindheim,16,0
105,0,27129,Luke List,16,0
105,0,25572,Graeme McDowell,16,0
105,0,34575,Adrian Otaegui,16,2
105,0,33293,Thomas Pieters,16,0
105,0,33951,Julio Santos,16,8
105,0,45478,Julian Suri,16,16
105,0,32150,Michael Thompson,16,0
122,0,40058,Zac Blair,15,0
122,0,48084,Wesley Bryan,15,0
122,0,35450,Patrick Cantlay,15,2
122,0,20850,Daniel Chopra,15,0
122,0,08931,Glen Day,15,1
122,0,28307,Matt Every,15,1
122,0,27896,Ross Fisher,15,4
122,0,25900,Lucas Glover,15,8
122,0,21961,Charles Howell III,15,2
122,0,29222,Billy Hurley III,15,0
122,0,36799,Stephan Jaeger,15,5
122,0,26300,Matt Jones,15,5
122,0,23108,Matt Kuchar,15,1
122,0,27936,Martin Laird,15,2
122,0,01706,Davis Love III,15,4
122,0,01810,Phil Mickelson,15,0
122,0,34213,Grayson Murray,15,0
122,0,25396,Kevin Na,15,0
122,0,22046,Geoff Ogilvy,15,3
122,0,24361,Pat Perez,15,10
122,0,25818,Scott Piercy,15,11
122,0,39113,Shubhankar Sharma,15,0
122,0,39327,Ben Silverman,15,3
122,0,34431,Robert Streb,15,1
122,0,27963,Chris Stroud,15,0
122,0,08385,Omar Uresti,15,10
122,0,48319,Tom Whitney,15,1
122,0,51522,Zach Zaback,15,15
150,0,01116,Michael Bradley,14,6
150,0,25203,SSP Chawrasia,14,0
150,0,31416,Derek Fathauer,14,0
150,0,32102,Rickie Fowler,14,9
150,0,24358,Robert Garrigus,14,3
150,0,20157,Retief Goosen,14,0
150,0,31273,Gavin Kyle Green,14,0
150,0,45535,Michael Hebert,14,14
150,0,26420,Richard Johnson,14,1
150,0,29378,Daisuke Kataoka,14,4
150,0,27408,Martin Kaymer,14,1
150,0,28258,K.T. Kim,14,0
150,0,39975,Michael Kim,14,0
150,0,37455,Si Woo Kim,14,1
150,0,29478,Kevin Kisner,14,1
150,0,32816,Satoshi Kodaira,14,0
150,0,30944,Jason Kokrak,14,1
150,0,28237,Rory McIlroy,14,1
150,0,35947,John Oda,14,2
150,0,48153,Matthieu Pavon,14,1
150,0,34541,Poom Saksansin,14,0
150,0,29221,Webb Simpson,14,1
150,0,27649,Brandt Snedeker,14,1
150,0,27214,Kevin Streelman,14,1
150,0,06527,Steve Stricker,14,3
150,0,22582,Kyle Thompson,14,5
150,0,27770,Camilo Villegas,14,0
177,0,20098,Stuart Appleby,13,0
177,0,07003,David Berganio Jr.,13,1
177,0,27895,Jonas Blixt,13,3
177,0,06214,Guy Boros,13,2
177,0,25364,Paul Casey,13,0
177,0,20472,Alex Cejka,13,3
177,0,32366,Kevin Chappell,13,8
177,0,28089,Jason Day,13,0
177,0,01388,Robert Gamez,13,0
177,0,22892,Jason Gore,13,0
177,0,32448,James Hahn,13,2
177,0,27324,Seungsu Han,13,0
177,0,35421,Brandon Harkins,13,0
177,0,48126,Calum Hill,13,3
177,0,12716,Charley Hoffman,13,12
177,0,35461,Beau Hossler,13,1
177,0,08075,Jerry Kelly,13,13
177,0,30711,Colt Knost,13,2
177,0,46732,Rick Lamb,13,3
177,0,50526,Tom Lovelady,13,0
177,0,24449,Parker McLachlin,13,4
177,0,46585,Brian Norman,13,13
177,0,24140,Sean O'Hair,13,1
177,0,33667,Carlos Ortiz,13,4
177,0,23320,Ryan Palmer,13,0
177,0,20572,Rod Pampling,13,2
177,0,34709,Eddie Pepperell,13,1
177,0,35541,John Peterson,13,4
177,0,27556,Ted Potter Jr.,13,2
177,0,24138,Ian Poulter,13,4
177,0,47347,Adam Schenk,13,1
177,0,35891,Cameron Smith,13,1
177,0,30692,Scott Stallings,13,1
177,0,27330,Josh Teater,13,4
177,0,47287,Ethan Tracy,13,0
177,0,23788,D.J. Trahan,13,0
177,0,37189,Harold Varner III,13,0
177,0,27064,Jhonattan Vegas,13,4
177,0,25804,Bubba Watson,13,0
216,0,28259,Sangmoon Bae,12,8
216,0,35545,Blayne Barber,12,3
216,0,40026,Daniel Berger,12,0
216,0,24507,Jason Bohn,12,1
216,0,29479,Scott Brown,12,2
216,0,29268,Bronson Burgoon,12,8
216,0,21753,Brian Davis,12,0
216,0,27436,Graham DeLaet,12,1
216,0,55412,Mickey DeMorat,12,3
216,0,28500,Martin Flores,12,3
216,0,30750,Tommy Gainey,12,4
216,0,21209,Sergio Garcia,12,3
216,0,46439,Will Grimmer,12,0
216,0,24924,Bill Haas,12,4
216,0,34363,Tyrrell Hatton,12,1
216,0,39971,Sungjae Im,12,10
216,0,30925,Dustin Johnson,12,2
216,0,55752,Ben Kern,12,3
216,0,47239,Phachara Khongwatmai,12,1
216,0,32757,Patton Kizzire,12,0
216,0,35834,Hyungjoon Lee,12,5
216,0,35296,Haotong Li,12,2
216,0,34466,Peter Malnati,12,0
216,0,46601,Trey Mullinax,12,1
216,0,28252,Seamus Power,12,0
216,0,34358,Jonathan Randolph,12,0
216,0,32058,José de Jesús Rodríguez,12,0
216,0,20645,John Senden,12,2
216,0,29518,Brendan Steele,12,1
216,0,33418,Shawn Stefani,12,0
216,0,29485,Brett Stegmaier,12,0
216,0,34264,Hudson Swafford,12,0
216,0,33448,Justin Thomas,12,0
216,0,35658,Kris Ventura,12,12
216,0,27095,Nick Watney,12,4
216,0,35544,Andrew Yun,12,0
252,0,10885,Robert Allenby,11,2
252,0,22371,Aaron Baddeley,11,0
252,0,24846,Ricky Barnes,11,2
252,0,28087,Kris Blanks,11,0
252,0,22764,Michael Block,11,5
252,0,20594,David Bransdon,11,2
252,0,01139,Olin Browne,11,5
252,0,20593,Greg Chalmers,11,2
252,0,20229,Stewart Cink,11,0
252,0,01226,Fred Couples,11,1
252,0,39954,Cody Gribble,11,0
252,0,39058,Lucas Herbert,11,0
252,0,12782,Tim Herron,11,0
252,0,35409,Craig Hocknull,11,3
252,0,27141,J.B. Holmes,11,2
252,0,34242,Andrew Johnston,11,11
252,0,46404,Marcus Kinhult,11,0
252,0,36689,Brooks Koepka,11,1
252,0,33204,Shane Lowry,11,7
252,0,27120,Troy Matteson,11,0
252,0,45486,Joaquin Niemann,11,0
252,0,27349,Alex Noren,11,2
252,0,27942,Rob Oppenheim,11,0
252,0,46970,Jon Rahm,11,0
252,0,48095,Garrett Rank,11,0
252,0,53165,Doc Redman,11,0
252,0,35237,Santiago Rivas,11,8
252,0,22913,John Rollins,11,0
252,0,29223,Sam Saunders,11,1
252,0,48081,Xander Schauffele,11,2
252,0,31569,Jason Scrivener,11,0
252,0,39953,Chase Seiffert,11,11
252,0,30927,Brendon Todd,11,4
252,0,29484,Peter Uihlein,11,0
252,0,28132,Tyrone Van Aswegen,11,0
252,0,20396,Lee Westwood,11,2
252,0,20160,Charlie Wi,11,0
252,0,25349,Tim Wilkinson,11,1
252,0,26392,Chris Wilson,11,0
252,0,08793,Tiger Woods,11,1
252,0,54328,Norman Xiong,11,0
293,0,23048,Eric Axley,10,1
293,0,10505,Shane Bertsch,10,0
293,0,23699,Danny Chia,10,4
293,0,01249,John Daly,10,0
293,0,45157,Cam Davis,10,0
293,0,37338,Zecheng Dou,10,0
293,0,06522,Ernie Els,10,0
293,0,01320,Bob Estes,10,0
293,0,29970,Dylan Frittelli,10,0
293,0,37351,Oliver Goss,10,1
293,0,20766,Padraig Harrington,10,4
293,0,06575,Dudley Hart,10,1
293,0,35532,Tom Hoge,10,2
293,0,47056,Rikuya Hoshino,10,4
293,0,01569,Peter Jacobsen,10,2
293,0,47238,Jazz Janewattananond,10,3
293,0,29747,Zach Johnson,10,1
293,0,01666,Bernhard Langer,10,0
293,0,32791,K.H. Lee,10,0
293,0,28158,Steve Marino,10,5
293,0,50525,Collin Morikawa,10,2
293,0,55420,Cooper Musselman,10,2
293,0,28486,Michael Putnam,10,0
293,0,29476,Kyle Reifers,10,6
293,0,35210,George Riley,10,0
293,0,33227,Hyun-woo Ryu,10,0
293,0,46464,Jordan L Smith,10,0
293,0,54314,Tyler Strafaci,10,0
293,0,25834,Daniel Summerhays,10,0
293,0,33419,Cameron Tringale,10,4
293,0,28114,Dawie van der Walt,10,2
293,0,40006,Erik van Rooyen,10,2
325,0,50157,Philip Barbaree,9,3
325,0,20070,Matt Bettencourt,9,0
325,0,34310,Alexander Björk,9,0
325,0,33974,Dean Burmester,9,1
325,0,24925,Jonathan Byrd,9,0
325,0,32367,Jorge Campillo,9,1
325,0,28455,Will Claxton,9,3
325,0,23638,Brendon de Jonge,9,2
325,0,23983,Luke Donald,9,1
325,0,29725,Tony Finau,9,0
325,0,47988,Nick Hardy,9,7
325,0,24321,Kodai Ichihara,9,0
325,0,26908,Yuta Ikeda,9,2
325,0,22378,Trevor Immelman,9,0
325,0,35819,Vince India,9,4
325,0,20094,Jonathan Kaye,9,0
325,0,27081,Seunghyuk Kim,9,0
325,0,24748,WC Liang,9,5
325,0,39004,Dru Love,9,1
325,0,01761,Len Mattiace,9,0
325,0,06515,Shaun Micheel,9,0
325,0,23821,Yusaku Miyazato,9,0
325,0,25960,Kyle Owen,9,0
325,0,54318,Matt Parziale,9,4
325,0,25345,Carl Pettersson,9,2
325,0,06567,Vijay Singh,9,2
325,0,35174,Matthew Southgate,9,1
325,0,02246,Duffy Waldorf,9,2
325,0,25632,Jimmy Walker,9,0
325,0,48887,Matt Wallace,9,3
325,0,22000,Chris Wood,9,4
325,0,33870,Ashun Wu,9,9
325,0,47483,Will Zalatoris,9,6
358,0,32813,Shota Akiyoshi,8,3
358,0,21407,Arjun Atwal,8,4
358,0,34387,Daniel Balin,8,8
358,0,12652,Cameron Beckman,8,1
358,0,24671,David Bradshaw,8,1
358,0,47504,Sam Burns,8,1
358,0,01161,Mark Calcavecchia,8,0
358,0,33115,Jinho Choi,8,4
358,0,11123,Chris Couch,8,3
358,0,52308,Chris Crisologo,8,0
358,0,28751,Andrew Dodt,8,1
358,0,46567,Paul Dunne,8,0
358,0,37273,Derek Ernst,8,1
358,0,33181,Charles Frost,8,3
358,0,55413,Luis Gagne,8,5
358,0,52375,Doug Ghim,8,2
358,0,55165,Noah Goodwin,8,6
358,0,46550,Brandon Hagy,8,2
358,0,32775,Shugo Imahira,8,0
358,0,01619,Skip Kendall,8,2
358,0,34587,Chan Kim,8,0
358,0,27466,Spencer Levin,8,2
358,0,11032,Frank Lickliter II,8,0
358,0,01724,Jeff Maggert,8,0
358,0,47126,Paul McConnell,8,0
358,0,49947,Taylor Moore,8,0
358,0,28593,Jesse Mueller,8,3
358,0,39537,Chris Naegel,8,0
358,0,33968,Thorbjørn Olesen,8,0
358,0,29531,Richie Ramsay,8,0
358,0,51922,Sulman Raza,8,1
358,0,49091,David Solomon,8,5
358,0,21498,Hideto Tanihara,8,2
358,0,37249,Ryuko Tokimatsu,8,0
358,0,26668,Marc Turnesa,8,0
358,0,55573,John VanDerLaan,8,0
358,0,39958,Jeunghun Wang,8,0
358,0,29454,Bernd Wiesberger,8,0
358,0,32139,Danny Willett,8,0
397,0,49575,Derek Bard,7,7
397,0,23614,Rich Beem,7,2
397,0,28420,Ryan Brehm,7,2
397,0,51567,Will Cannon,7,2
397,0,52372,Cameron Champ,7,1
397,0,39436,Joshua Creel,7,0
397,0,54926,George Cunningham,7,0
397,0,34262,Jon Curran,7,1
397,0,46458,Andrew Dorn,7,3
397,0,46907,Ryan Evans,7,5
397,0,54687,Broc Everett,7,1
397,0,29936,Ryan Fox,7,2
397,0,30736,Oscar Fraustro,7,1
397,0,20105,Jeff Gove,7,1
397,0,01473,Todd Hamilton,7,1
397,0,30050,Sean Jacklin,7,1
397,0,26285,Grover Justice,7,1
397,0,32815,Masahiro Kawamura,7,2
397,0,39821,Justin YW Kim,7,1
397,0,54813,Philip Knowles,7,0
397,0,29370,Mikko Korhonen,7,7
397,0,55574,Logan Lagodich,7,0
397,0,47443,Junghwan Lee,7,4
397,0,34579,Alexander Levy,7,4
397,0,35104,Tom Lewis,7,0
397,0,29772,Michael Lorenzo-Vera,7,0
397,0,28300,Joost Luiten,7,1
397,0,55415,Ryan Lumsden,7,4
397,0,47996,Jack Maguire,7,0
397,0,51394,A.J. McInerney,7,0
397,0,01823,Larry Mize,7,1
397,0,48822,Sebastián Muñoz,7,0
397,0,30163,Henrik Norlander,7,1
397,0,26341,Wade Ormsby,7,2
397,0,01945,Kenny Perry,7,0
397,0,35912,Haydn Porteous,7,0
397,0,25562,Andres Romero,7,2
397,0,39251,Ryan Ruffels,7,0
397,0,51890,Greyson Sigg,7,0
397,0,37410,Hiram Silfa,7,0
397,0,36521,Young-han Song,7,2
397,0,24459,Richard Sterne,7,2
397,0,35225,Brandon Stone,7,4
397,0,47574,Scott Strohmeyer,7,0
397,0,28780,Nicholas Thompson,7,1
397,0,35469,Sebastián Vázquez,7,1
397,0,02300,Ian Woosnam,7,4
397,0,24663,Y.E. Yang,7,7
445,0,55411,Jacob Bergeron,6,1
445,0,01098,Jay Don Blake,6,1
445,0,32199,Matthew Borchert,6,0
445,0,25274,Steven Bowditch,6,1
445,0,01132,Mark Brooks,6,0
445,0,32200,Roberto Castro,6,1
445,0,01200,Keith Clearwater,6,0
445,0,52569,Harry Ellis,6,0
445,0,47334,Sam Fidone,6,0
445,0,06643,Paul Goydos,6,4
445,0,31670,Matthew Griffin,6,4
445,0,52634,Jaysen Hansen,6,2
445,0,28938,Justin Harding,6,3
445,0,23063,Scott Hend,6,0
445,0,29930,Mike Hendry,6,0
445,0,54781,Grant Hirschman,6,0
445,0,24155,Ryan Hogue,6,0
445,0,34296,Wes Homan,6,4
445,0,47989,Sam Horsfield,6,0
445,0,55414,Franklin Huang,6,6
445,0,01577,Lee Janzen,6,1
445,0,39384,Alex Kang,6,0
445,0,46440,Smylie Kaufman,6,1
445,0,36326,David Lipsky,6,2
445,0,01717,Sandy Lyle,6,2
445,0,51641,Haraldur Magnus,6,0
445,0,35675,Nyasha Mauchaza,6,0
445,0,10375,Sean McCarty,6,1
445,0,40042,Tyler McCumber,6,5
445,0,55421,Chip McDaniel,6,2
445,0,29256,James Morrison,6,0
445,0,40189,David Muttitt,6,6
445,0,29289,S.Y. Noh,6,0
445,0,26444,Juvic Pagunsan,6,0
445,0,34414,Chris Paisley,6,5
445,0,34130,Sung Joon Park,6,4
445,0,54916,Rhadames Pena,6,1
445,0,32508,Chad Proehl,6,3
445,0,21959,Ted Purdy,6,0
445,0,55416,Rhett Rasmussen,6,3
445,0,30918,James Robinson,6,0
445,0,46046,Scottie Scheffler,6,0
445,0,33039,Jason Schmuhl,6,1
445,0,30786,Brady Schnell,6,1
445,0,21452,Steve Scott,6,1
445,0,27139,David Skinns,6,0
445,0,55575,Blake Taylor,6,1
445,0,10423,Mike Weir,6,1
445,0,54345,Ryan Wenzler,6,3
445,0,36685,Cameron Wilson,6,0
495,0,08191,Paul Broadhurst,5,0
495,0,49413,Brian Bullington,5,0
495,0,52571,Marc-Étienne Bussières,5,0
495,0,51975,Zach Cabra,5,0
495,0,32070,Rafael Campos,5,2
495,0,51766,Wyndham Clark,5,1
495,0,55372,Adam D'Amario,5,2
495,0,23409,James Driscoll,5,0
495,0,50527,Jared du Toit,5,1
495,0,09011,David Duval,5,0
495,0,54459,Andrew Filbert,5,0
495,0,32698,Bobby Gates,5,1
495,0,34185,Domenico Geminiani,5,0
495,0,35546,J.T. Griffin,5,0
495,0,51586,Stewart Hagestad,5,4
495,0,01553,John Huston,5,5
495,0,39974,Steven Ihm,5,1
495,0,51833,Davey Jude,5,2
495,0,31109,Richard Lee,5,1
495,0,46837,Yuxin Lin,5,0
495,0,20634,Peter Lonard,5,2
495,0,29675,Dan McCarthy,5,0
495,0,54596,Cole Miller,5,0
495,0,46045,Michael Miller,5,2
495,0,46048,Jordan Niebrugge,5,0
495,0,51997,Andrew Novak,5,0
495,0,36724,Augusto Núñez,5,1
495,0,01887,Mark O'Meara,5,3
495,0,32797,Sanghyun Park,5,0
495,0,25863,Rod Perry,5,2
495,0,49855,Kristoffer Reitan,5,0
495,0,23797,Brett Rumford,5,0
495,0,34708,Jack Senior,5,3
495,0,02106,Chris Smith,5,4
495,0,22294,Brian Smock,5,0
495,0,23969,Graeme Storm,5,1
495,0,35314,Andy Sullivan,5,0
495,0,29425,Andrew Svoboda,5,1
495,0,52144,Braden Thornberry,5,0
495,0,31113,Paul Waring,5,5
495,0,26497,Casey Wittenberg,5,0
495,0,52748,Ben Wolcott,5,2
495,0,50092,Zach Wright,5,5
495,0,46507,Bobby Wyatt,5,0
539,0,28178,Frank Adams III,4,2
539,0,19824,Craig Barlow,4,0
539,0,48001,Zach Bauchou,4,0
539,0,53681,Ross Bell,4,0
539,0,19825,Darren Clarke,4,0
539,0,28937,George Coetzee,4,0
539,0,47906,Austin Connelly,4,2
539,0,55405,Ben Crancer,4,1
539,0,39524,Sean Crocker,4,0
539,0,47663,Kevin Dougherty,4,2
539,0,32582,Eric Dugas,4,3
539,0,30907,Rhys Enoch,4,4
539,0,22873,Todd Fanning,4,2
539,0,49149,Dino Giacomazzi,4,2
539,0,29720,Andres Gonzales,4,0
539,0,37452,Ashley Hall,4,1
539,0,26735,Marty Jertson,4,3
539,0,49757,Stewart Jolly,4,0
539,0,36852,Jim Knous,4,0
539,0,23913,Masanori Kobayashi,4,0
539,0,27652,Johan Kok,4,1
539,0,06012,Greg Kraft,4,0
539,0,35139,Richard Lee,4,0
539,0,01677,Tom Lehman,4,3
539,0,36528,Yanwei Liu,4,2
539,0,55647,Sam Locke,4,0
539,0,37447,Zander Lombard,4,2
539,0,35300,Andrew Loupe,4,4
539,0,37380,Curtis Luck,4,0
539,0,27060,John Mallinger,4,1
539,0,10585,Scott McCarron,4,1
539,0,26328,Shaun Norris,4,0
539,0,47958,Sam O'Dell,4,0
539,0,06373,José María Olazábal,4,0
539,0,46031,Zachary Olsen,4,3
539,0,35143,Anthony Paolucci,4,1
539,0,54636,Tony Romo,4,3
539,0,55592,Joey Savoie,4,3
539,0,33486,Roger Sloan,4,0
539,0,12309,Bob Sowards,4,2
539,0,51600,Jimmy Stanger,4,3
539,0,40115,Adam Svensson,4,0
539,0,23322,Brett Wetterich,4,0
539,0,46932,Gunn Yang,4,1
539,0,30261,Ryan Yip,4,2
539,0,45242,Kevin Yu,4,2
585,0,33408,Tyson Alexander,3,2
585,0,21633,Steve Allan,3,0
585,0,51691,Chris Babcock,3,0
585,0,55410,Shintaro Ban,3,3
585,0,36963,Derek Barron,3,0
585,0,50757,Hugo Bernard,3,0
585,0,26418,Adam Bland,3,3
585,0,37008,Danthai Boonma,3,3
585,0,49403,Grady Brame,3,2
585,0,45858,Russell Budd,3,0
585,0,34697,Yi Cao,3,0
585,0,55648,Minchel Choi,3,2
585,0,31363,Javier Colomo,3,0
585,0,35200,Thomas Curtis,3,3
585,0,33459,Jens Dantorp,3,3
585,0,36983,Matt Dobyns,3,2
585,0,54954,Jesse Droemer,3,0
585,0,35840,Kevin Foley,3,0
585,0,37066,Grant Forrest,3,0
585,0,37065,Devin Gee,3,2
585,0,32662,Michael Gligic,3,0
585,0,50735,Scott Gregory,3,2
585,0,34017,Jhared Hack,3,2
585,0,52453,Nicolai Hojgaard,3,0
585,0,54901,Theo Humphrey,3,3
585,0,31138,Scott Jamieson,3,1
585,0,35437,Carter Jenkins,3,1
585,0,48117,Kurt Kitayama,3,0
585,0,06332,Neal Lancaster,3,0
585,0,37274,Donny Lee,3,0
585,0,54309,Tyler Ota,3,0
585,0,35946,Willy Pumarol,3,3
585,0,47568,Curtis Reed,3,0
585,0,54303,Charlie Reiter,3,3
585,0,35475,Jamie Sadlowski,3,0
585,0,23633,Phil Schmitt,3,0
585,0,47281,Tyler Torano,3,0
585,0,50674,Ashton Turner,3,0
585,0,24964,Ryan Vermeer,3,2
585,0,27506,Oliver Wilson,3,1
585,0,55417,Timothy Wiseman,3,2
585,0,52635,JJ Wood,3,0
627,0,29334,Jaco Ahlers,2,0
627,0,54625,Dawson Armstrong,2,0
627,0,47986,Rich Berberian Jr.,2,1
627,0,23452,Nicolas Colsaerts,2,0
627,0,49310,David Gazzolo,2,0
627,0,37092,Hyung-Sung Kim,2,1
627,0,29377,Tatsuya Kodai,2,0
627,0,47529,Mito Pereira,2,1
627,0,29212,Vinnie Poncino,2,0
627,0,51563,Jovan Rebula,2,1
627,0,33624,Shawn Warren,2,0
638,0,45194,Marcus Armitage,1,0
638,0,46128,Mitchell Sutton,1,0
