RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01226,Fred Couples,63.00,63,1
1,0,01677,Tom Lehman,63.00,63,1
3,0,01175,Jim Carter,65.00,65,1
3,0,06515,Shaun Micheel,65.00,65,1
5,0,10885,Robert Allenby,66.00,66,1
5,0,23614,Rich Beem,66.00,66,1
5,0,22892,Jason Gore,66.00,66,1
5,0,01619,Skip Kendall,66.00,66,1
9,0,01249,John Daly,67.00,67,1
9,0,12680,Shigeki Maruyama,67.00,67,1
11,0,21949,Joe Ogilvie,67.50,135,2
11,0,08057,Brian Wilson,67.50,135,2
13,0,01042,Paul Azinger,68.00,68,1
13,0,12652,Cameron Beckman,68.00,136,2
13,0,01157,Tom Byrum,68.00,68,1
13,0,01219,John Cook,68.00,68,1
13,0,07457,Steve Flesch,68.00,68,1
13,0,01388,Robert Gamez,68.00,68,1
13,0,08881,Tripp Isenhour,68.00,68,1
13,0,01685,J.L. Lewis,68.00,136,2
13,0,01706,Davis Love III,68.00,68,1
13,0,10585,Scott McCarron,68.00,68,1
13,0,01941,Tom Pernice Jr.,68.00,68,1
13,0,02110,Jerry Smith,68.00,136,2
25,0,06004,Stephen Ames,69.00,69,1
25,0,20229,Stewart Cink,69.00,69,1
25,0,19881,Robert Damron,69.00,69,1
25,0,08931,Glen Day,69.00,69,1
25,0,10963,Jimmy Green,69.00,69,1
25,0,06573,Brandt Jobe,69.00,69,1
25,0,06090,Jim McGovern,69.00,69,1
25,0,12753,David Morland IV,69.00,69,1
25,0,12660,Jesper Parnevik,69.00,69,1
25,0,01943,Chris Perry,69.00,69,1
25,0,08375,Paul Stankowski,69.00,69,1
25,0,06595,Kevin Sutherland,69.00,69,1
37,0,01938,David Peoples,69.50,139,2
38,0,06012,Greg Kraft,69.67,209,3
39,0,01024,Billy Andrade,70.00,70,1
39,0,20098,Stuart Appleby,70.00,70,1
39,0,01139,Olin Browne,70.00,70,1
39,0,06036,Scott Dunlap,70.00,70,1
39,0,01381,Fred Funk,70.00,70,1
39,0,06617,Brian Henninger,70.00,140,2
39,0,23353,J.J. Henry,70.00,70,1
39,0,08545,Glen Hnatiuk,70.00,70,1
39,0,01968,Nick Price,70.00,70,1
39,0,02218,Ted Tryba,70.00,140,2
39,0,02223,Bob Tway,70.00,70,1
39,0,02245,Grant Waite,70.00,70,1
51,0,12645,Brent Geiberger,70.50,141,2
52,0,07867,Woody Austin,71.00,71,1
52,0,01161,Mark Calcavecchia,71.00,71,1
52,0,08063,Kelly Grunewald,71.00,71,1
52,0,01487,Jeff Hart,71.00,71,1
52,0,07547,Craig Kanada,71.00,71,1
52,0,19817,Michael Muehr,71.00,142,2
52,0,20566,Kaname Yokoo,71.00,71,1
59,0,12388,Michael Clark II,72.00,72,1
59,0,06034,Marco Dawson,72.00,72,1
59,0,07763,Doug Dunakey,72.00,72,1
59,0,06140,Sean Murphy,72.00,72,1
59,0,22046,Geoff Ogilvy,72.00,72,1
59,0,01945,Kenny Perry,72.00,72,1
59,0,02010,Loren Roberts,72.00,72,1
59,0,10425,Jay Williamson,72.00,72,1
59,0,20436,Garrett Willis,72.00,72,1
68,0,01203,Russ Cochran,73.00,73,1
68,0,20574,Mathew Goggin,73.00,146,2
68,0,01599,Steve Jones,73.00,73,1
68,0,22122,Andrew McLardy,73.00,73,1
68,0,20095,Carl Paulson,73.00,73,1
68,0,02214,Kirk Triplett,73.00,73,1
74,0,06643,Paul Goydos,73.67,221,3
75,0,21633,Steve Allan,74.00,74,1
75,0,21584,Richie Coughlan,74.00,148,2
75,0,08339,Spike McRoy,74.00,74,1
75,0,10912,Craig Perks,74.00,74,1
79,0,06621,Joe Durant,75.00,75,1
79,0,22051,Ben Ferguson,75.00,150,2
79,0,06315,Pete Jordan,75.00,75,1
82,0,20043,Edward Fryatt,76.00,76,1
82,0,06514,Kevin Johnson,76.00,76,1
84,0,20099,Doug Barron,78.00,78,1
84,0,02246,Duffy Waldorf,78.00,78,1
