RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01723,Andrew Magee,2.25,9,4
2,0,06251,Chris DiMarco,2.50,10,4
2,0,10962,Bradley Hughes,2.50,10,4
2,0,08535,Gary Nicklaus,2.50,10,4
5,0,01161,Mark Calcavecchia,2.63,21,8
5,0,01226,Fred Couples,2.63,21,8
5,0,08881,Tripp Isenhour,2.63,21,8
5,0,01771,Blaine McCallister,2.63,21,8
9,0,01707,Steve Lowery,2.67,32,12
10,0,25083,Jeremy Anderson,2.75,11,4
10,0,01042,Paul Azinger,2.75,11,4
10,0,01157,Tom Byrum,2.75,11,4
10,0,01175,Jim Carter,2.75,44,16
10,0,20229,Stewart Cink,2.75,44,16
10,0,01219,John Cook,2.75,22,8
10,0,06034,Marco Dawson,2.75,22,8
10,0,01313,Steve Elkington,2.75,11,4
10,0,01320,Bob Estes,2.75,11,4
10,0,01527,Scott Hoch,2.75,11,4
10,0,01766,Billy Mayfair,2.75,11,4
10,0,06515,Shaun Micheel,2.75,11,4
10,0,01887,Mark O'Meara,2.75,22,8
10,0,21949,Joe Ogilvie,2.75,44,16
10,0,12660,Jesper Parnevik,2.75,33,12
10,0,01943,Chris Perry,2.75,11,4
10,0,08553,Lee Porter,2.75,11,4
10,0,02104,Jeff Sluman,2.75,22,8
10,0,08375,Paul Stankowski,2.75,22,8
10,0,02223,Bob Tway,2.75,44,16
10,0,20566,Kaname Yokoo,2.75,33,12
31,0,02218,Ted Tryba,2.81,45,16
32,0,22051,Ben Ferguson,2.83,34,12
32,0,01619,Skip Kendall,2.83,34,12
34,0,01938,David Peoples,2.85,57,20
35,0,07003,David Berganio Jr.,2.88,23,8
35,0,01139,Olin Browne,2.88,23,8
35,0,06809,Bob Burns,2.88,23,8
35,0,19881,Robert Damron,2.88,23,8
35,0,21961,Charles Howell III,2.88,23,8
35,0,01577,Lee Janzen,2.88,23,8
35,0,06573,Brandt Jobe,2.88,23,8
35,0,01706,Davis Love III,2.88,23,8
43,0,21584,Richie Coughlan,2.92,35,12
43,0,10425,Jay Williamson,2.92,35,12
45,0,06595,Kevin Sutherland,2.95,59,20
46,0,06004,Stephen Ames,3.00,24,8
46,0,12652,Cameron Beckman,3.00,36,12
46,0,01132,Mark Brooks,3.00,12,4
46,0,20593,Greg Chalmers,3.00,12,4
46,0,01203,Russ Cochran,3.00,48,16
46,0,01249,John Daly,3.00,24,8
46,0,08931,Glen Day,3.00,12,4
46,0,01307,Joel Edwards,3.00,12,4
46,0,12760,Danny Ellis,3.00,12,4
46,0,01381,Fred Funk,3.00,12,4
46,0,10809,Jim Furyk,3.00,24,8
46,0,01388,Robert Gamez,3.00,24,8
46,0,21209,Sergio Garcia,3.00,12,4
46,0,20574,Mathew Goggin,3.00,36,12
46,0,22892,Jason Gore,3.00,24,8
46,0,21806,Paul Gow,3.00,12,4
46,0,08063,Kelly Grunewald,3.00,12,4
