RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06617,Brian Henninger,64.00,64,1
2,0,07457,Steve Flesch,65.00,65,1
2,0,02239,Scott Verplank,65.00,65,1
4,0,01203,Russ Cochran,66.00,66,1
4,0,12760,Danny Ellis,66.00,66,1
4,0,01553,John Huston,66.00,66,1
4,0,10860,Justin Leonard,66.00,66,1
4,0,01706,Davis Love III,66.00,66,1
4,0,02214,Kirk Triplett,66.00,66,1
4,0,10423,Mike Weir,66.00,66,1
11,0,21209,Sergio Garcia,67.00,67,1
11,0,21961,Charles Howell III,67.00,67,1
11,0,06573,Brandt Jobe,67.00,67,1
11,0,06332,Neal Lancaster,67.00,67,1
11,0,10565,Ian Leggatt,67.00,67,1
11,0,11011,Mike Sposa,67.00,67,1
11,0,08793,Tiger Woods,67.00,67,1
18,0,06251,Chris DiMarco,67.33,202,3
19,0,01707,Steve Lowery,67.50,135,2
20,0,01098,Jay Don Blake,68.00,68,1
20,0,01226,Fred Couples,68.00,68,1
20,0,19881,Robert Damron,68.00,68,1
20,0,06522,Ernie Els,68.00,68,1
20,0,01666,Bernhard Langer,68.00,68,1
20,0,01677,Tom Lehman,68.00,68,1
20,0,06350,Bob May,68.00,68,1
20,0,22122,Andrew McLardy,68.00,68,1
20,0,06515,Shaun Micheel,68.00,68,1
20,0,01943,Chris Perry,68.00,68,1
20,0,01945,Kenny Perry,68.00,136,2
20,0,06567,Vijay Singh,68.00,68,1
20,0,02206,David Toms,68.00,68,1
33,0,20098,Stuart Appleby,69.00,69,1
33,0,01132,Mark Brooks,69.00,69,1
33,0,09011,David Duval,69.00,69,1
33,0,01381,Fred Funk,69.00,69,1
33,0,08633,Per-Ulrik Johansson,69.00,69,1
33,0,01771,Blaine McCallister,69.00,69,1
33,0,01797,Rocco Mediate,69.00,69,1
33,0,10457,Frank Nobilo,69.00,69,1
33,0,12660,Jesper Parnevik,69.00,69,1
33,0,01926,Steve Pate,69.00,69,1
33,0,20127,Chris Riley,69.00,69,1
44,0,01307,Joel Edwards,69.50,139,2
44,0,01766,Billy Mayfair,69.50,139,2
44,0,02002,John Riegger,69.50,139,2
47,0,06004,Stephen Ames,70.00,70,1
47,0,20229,Stewart Cink,70.00,140,2
47,0,01329,Brad Faxon,70.00,70,1
47,0,21805,Harrison Frazar,70.00,70,1
47,0,10733,Kent Jones,70.00,70,1
47,0,07547,Craig Kanada,70.00,70,1
47,0,01619,Skip Kendall,70.00,140,2
47,0,01927,Dennis Paulson,70.00,70,1
55,0,01014,Fulton Allem,71.00,142,2
55,0,01175,Jim Carter,71.00,71,1
55,0,01200,Keith Clearwater,71.00,71,1
55,0,08931,Glen Day,71.00,71,1
55,0,06036,Scott Dunlap,71.00,71,1
55,0,08063,Kelly Grunewald,71.00,71,1
55,0,01599,Steve Jones,71.00,71,1
55,0,08075,Jerry Kelly,71.00,71,1
55,0,10585,Scott McCarron,71.00,71,1
55,0,08339,Spike McRoy,71.00,71,1
55,0,01823,Larry Mize,71.00,71,1
55,0,02104,Jeff Sluman,71.00,142,2
67,0,01035,Tommy Armour III,71.50,143,2
67,0,06613,Tommy Tolles,71.50,143,2
67,0,02245,Grant Waite,71.50,143,2
70,0,25083,Jeremy Anderson,72.00,72,1
70,0,06809,Bob Burns,72.00,144,2
70,0,08881,Tripp Isenhour,72.00,72,1
70,0,06315,Pete Jordan,72.00,144,2
70,0,02010,Loren Roberts,72.00,72,1
75,0,19972,José Coceres,72.50,145,2
76,0,07003,David Berganio Jr.,73.00,73,1
76,0,07763,Doug Dunakey,73.00,73,1
76,0,10962,Bradley Hughes,73.00,73,1
76,0,11032,Frank Lickliter II,73.00,73,1
76,0,08535,Gary Nicklaus,73.00,73,1
76,0,01887,Mark O'Meara,73.00,73,1
76,0,10649,Tom Scherrer,73.00,73,1
76,0,02279,Mark Wiebe,73.00,73,1
84,0,02106,Chris Smith,73.50,147,2
85,0,01249,John Daly,74.00,74,1
85,0,23125,Brad Elder,74.00,74,1
85,0,10201,Matt Gogel,74.00,74,1
85,0,23353,J.J. Henry,74.00,74,1
85,0,08375,Paul Stankowski,74.00,74,1
90,0,12714,Chris Tidland,75.00,75,1
91,0,21007,Gabriel Hjertstedt,76.00,76,1
92,0,19846,Brian Gay,77.00,77,1
