RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,1,30925,Dustin Johnson,66.82,735,11
2,1,29221,Webb Simpson,67.33,808,12
3,1,46970,Jon Rahm,67.57,946,14
4,2,40026,Daniel Berger,67.67,1015,15
5,0,35658,Kris Ventura,67.75,542,8
6,1,51894,Vince Whaley,68.33,410,6
7,1,36801,Mark Hubbard,68.35,1367,20
8,1,29478,Kevin Kisner,68.44,1095,16
9,2,34563,Chesson Hadley,68.45,753,11
10,2,33413,Ben Martin,68.50,411,6
11,5,32839,Hideki Matsuyama,68.53,1165,17
11,9,33448,Justin Thomas,68.53,1028,15
13,0,49766,Hank Lebioda,68.56,617,9
14,0,33667,Carlos Ortiz,68.57,960,14
15,3,39977,Max Homa,68.64,961,14
16,0,45526,Abraham Ancer,68.65,1167,17
17,8,29725,Tony Finau,68.69,1099,16
18,-8,34363,Tyrrell Hatton,68.70,687,10
19,2,21961,Charles Howell III,68.73,1031,15
20,2,33410,Andrew Landry,68.82,757,11
20,10,48081,Xander Schauffele,68.82,1170,17
22,1,24361,Pat Perez,68.83,826,12
23,1,25364,Paul Casey,68.85,895,13
24,2,49298,Kramer Hickok,68.88,551,8
25,2,19803,Ryan Armour,68.90,689,10
25,2,19846,Brian Gay,68.90,689,10
27,2,27129,Luke List,68.92,896,13
28,3,56762,Will Gordon,69.00,414,6
29,4,47993,Denny McCarthy,69.06,1174,17
29,2,48822,Sebastián Muñoz,69.06,1105,16
31,3,33419,Cameron Tringale,69.07,967,14
32,3,27349,Alex Noren,69.08,829,12
33,7,50525,Collin Morikawa,69.11,1313,19
34,2,25349,Tim Wilkinson,69.13,553,8
35,12,46046,Scottie Scheffler,69.17,1245,18
36,2,33122,Russell Knox,69.18,761,11
37,0,52372,Cameron Champ,69.20,1038,15
37,2,31420,Anirban Lahiri,69.20,346,5
37,12,45486,Joaquin Niemann,69.20,1038,15
40,2,34099,Harris English,69.28,1247,18
40,1,30927,Brendon Todd,69.28,1247,18
42,14,35506,Mackenzie Hughes,69.29,970,14
42,0,30163,Henrik Norlander,69.29,970,14
44,0,34076,Joel Dahmen,69.33,1248,18
44,0,29974,Branden Grace,69.33,416,6
44,0,22405,Justin Rose,69.33,416,6
47,2,24138,Ian Poulter,69.36,763,11
48,3,33120,Mark Anderson,69.44,625,9
49,-2,39971,Sungjae Im,69.48,1459,21
50,2,47347,Adam Schenk,69.50,973,14
50,2,30110,Kyle Stanley,69.50,556,8
52,14,46717,Viktor Hovland,69.53,1182,17
52,0,28237,Rory McIlroy,69.53,1043,15
52,3,53165,Doc Redman,69.53,1182,17
55,1,34098,Russell Henley,69.54,904,13
56,2,29268,Bronson Burgoon,69.56,626,9
56,2,40042,Tyler McCumber,69.56,626,9
56,2,46442,Maverick McNealy,69.56,1113,16
59,2,35732,Wes Roach,69.57,487,7
59,2,27330,Josh Teater,69.57,487,7
61,2,30944,Jason Kokrak,69.58,835,12
61,2,32150,Michael Thompson,69.58,835,12
63,2,27556,Ted Potter Jr.,69.60,348,5
64,2,26758,David Hearn,69.63,557,8
64,2,27963,Chris Stroud,69.63,557,8
66,3,32254,Xinjun Zhang,69.64,975,14
67,3,28307,Matt Every,69.67,418,6
67,3,36871,Matthew NeSmith,69.67,836,12
69,3,24024,Zach Johnson,69.69,906,13
70,9,47959,Bryson DeChambeau,69.71,976,14
71,3,46402,Talor Gooch,69.72,1255,18
72,3,35450,Patrick Cantlay,69.73,767,11
72,3,29535,Brice Garnett,69.73,767,11
72,3,12716,Charley Hoffman,69.73,767,11
75,3,23788,D.J. Trahan,69.75,558,8
76,3,23621,Rory Sabbatini,69.77,907,13
77,4,21407,Arjun Atwal,69.80,349,5
78,4,31646,Emiliano Grillo,69.82,768,11
78,4,27649,Brandt Snedeker,69.82,768,11
80,4,23325,Vaughn Taylor,69.83,838,12
81,5,33486,Roger Sloan,69.86,489,7
82,5,30692,Scott Stallings,69.87,1048,15
83,5,45609,Tyler Duncan,69.88,1188,17
83,5,48045,Michael Gellerman,69.88,559,8
85,5,24502,Adam Scott,69.89,629,9
86,5,25686,Jason Dufner,69.92,839,12
86,5,35532,Tom Hoge,69.92,909,13
86,5,23108,Matt Kuchar,69.92,839,12
86,5,32640,Troy Merritt,69.92,909,13
90,6,34360,Patrick Reed,69.94,1189,17
91,6,30911,Tommy Fleetwood,70.00,630,9
91,6,52375,Doug Ghim,70.00,420,6
91,6,25900,Lucas Glover,70.00,910,13
91,4,25396,Kevin Na,70.00,1050,15
91,6,37275,Sam Ryder,70.00,770,11
91,6,29518,Brendan Steele,70.00,910,13
91,6,37189,Harold Varner III,70.00,1120,16
91,6,25804,Bubba Watson,70.00,910,13
91,6,31323,Gary Woodland,70.00,980,14
100,9,35310,Lanto Griffin,70.05,1401,20
101,4,27644,Brian Harman,70.06,1191,17
101,4,26476,Chez Reavie,70.06,1191,17
103,4,34021,Bud Cauley,70.08,841,12
104,4,45157,Cam Davis,70.10,701,10
105,4,28420,Ryan Brehm,70.11,631,9
105,4,31557,Jim Herman,70.11,631,9
107,5,31560,Brian Stuard,70.12,1192,17
108,5,33948,Byeong Hun An,70.13,1122,16
108,5,28775,Nate Lashley,70.13,561,8
110,5,32662,Michael Gligic,70.14,491,7
110,5,33449,Zack Sucher,70.14,491,7
112,5,33490,Bo Hoag,70.15,912,13
113,5,26300,Matt Jones,70.19,1123,16
114,5,28679,Fabián Gómez,70.20,702,10
115,5,22371,Aaron Baddeley,70.25,562,8
115,5,40098,Matt Fitzpatrick,70.25,843,12
117,6,39997,Corey Conners,70.27,1054,15
117,6,37455,Si Woo Kim,70.27,1054,15
119,6,27214,Kevin Streelman,70.29,984,14
119,6,27095,Nick Watney,70.29,492,7
121,6,21209,Sergio Garcia,70.30,703,10
122,6,28252,Seamus Power,70.33,422,6
122,6,27064,Jhonattan Vegas,70.33,633,9
124,6,29479,Scott Brown,70.36,774,11
125,6,33597,Harry Higgs,70.41,1197,17
126,6,32757,Patton Kizzire,70.44,634,9
126,6,34466,Peter Malnati,70.44,634,9
126,6,49771,J.T. Poston,70.44,1127,16
129,6,26499,Rafa Cabrera Bello,70.45,775,11
130,-10,35891,Cameron Smith,70.46,916,13
131,5,46550,Brandon Hagy,70.50,564,8
131,5,27936,Martin Laird,70.50,564,8
131,5,32333,Kevin Tway,70.50,423,6
134,7,47504,Sam Burns,70.55,776,11
135,7,33399,Adam Hadwin,70.56,1129,16
136,7,10809,Jim Furyk,70.57,494,7
136,7,32448,James Hahn,70.57,494,7
138,7,34255,Joseph Bramlett,70.60,706,10
138,7,28089,Jason Day,70.60,706,10
138,7,34213,Grayson Murray,70.60,353,5
141,7,32102,Rickie Fowler,70.63,565,8
141,7,34431,Robert Streb,70.63,565,8
143,7,36699,Patrick Rodgers,70.65,1413,20
144,7,48119,Ben Taylor,70.67,424,6
144,7,29484,Peter Uihlein,70.67,636,9
146,-10,26851,Marc Leishman,70.69,919,13
147,7,46435,Austin Cook,70.75,849,12
147,7,32791,K.H. Lee,70.75,849,12
149,7,33204,Shane Lowry,70.78,637,9
150,7,36689,Brooks Koepka,70.86,496,7
151,7,22056,Cameron Percy,70.88,567,8
152,6,29420,Billy Horschel,70.89,1276,18
153,7,33404,Chris Baker,71.00,639,9
153,7,29970,Dylan Frittelli,71.00,1207,17
153,7,25493,Nick Taylor,71.00,852,12
153,7,49964,Aaron Wise,71.00,426,6
157,7,39546,Keith Mitchell,71.09,782,11
158,7,39953,Chase Seiffert,71.10,711,10
159,7,32366,Kevin Chappell,71.13,569,8
159,7,26596,Ryan Moore,71.13,569,8
159,12,23320,Ryan Palmer,71.13,1067,15
159,7,56278,Matthew Wolff,71.13,1138,16
163,6,34256,Andrew Putnam,71.14,498,7
164,6,01810,Phil Mickelson,71.20,712,10
165,6,33141,Keegan Bradley,71.21,997,14
165,6,34046,Jordan Spieth,71.21,997,14
167,7,35461,Beau Hossler,71.23,926,13
168,7,35449,Adam Long,71.25,1425,20
169,7,40058,Zac Blair,71.27,784,11
169,7,26329,Louis Oosthuizen,71.27,784,11
171,7,29926,Danny Lee,71.29,998,14
172,7,51766,Wyndham Clark,71.30,713,10
173,7,46441,Robby Shelton,71.31,927,13
174,7,20229,Stewart Cink,71.33,856,12
175,7,48887,Matt Wallace,71.44,643,9
176,7,47128,Richy Werenski,71.62,931,13
177,7,32618,Rhein Gibson,71.64,788,11
177,7,27942,Rob Oppenheim,71.64,788,11
179,7,25572,Graeme McDowell,71.78,646,9
180,7,24924,Bill Haas,71.89,647,9
181,7,49960,Sepp Straka,71.90,719,10
182,7,27554,Scott Harrington,71.92,935,13
183,7,27974,Sung Kang,71.93,1079,15
184,7,40009,Dominic Bozzelli,72.00,504,7
184,7,34314,Sebastian Cappelen,72.00,648,9
184,7,29908,C.T. Pan,72.00,648,9
187,7,25818,Scott Piercy,72.21,1011,14
188,7,32139,Danny Willett,72.29,506,7
189,7,39324,J.J. Spaun,72.91,802,11
190,8,25632,Jimmy Walker,73.13,585,8
191,8,35617,Martin Trainer,73.25,293,4
192,8,23623,Bo Van Pelt,73.33,440,6
193,8,35230,Nelson Ledesma,74.00,370,5
