RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
83,0,25892,Steve Wheatcroft,+.101
85,0,32618,Rhein Gibson,+.102
85,0,25349,Tim Wilkinson,+.102
87,0,27644,Brian Harman,+.103
88,0,40026,Daniel Berger,+.104
88,0,26476,Chez Reavie,+.104
90,0,27895,Jonas Blixt,+.105
90,0,25364,Paul Casey,+.105
90,0,26596,Ryan Moore,+.105
93,0,46440,Smylie Kaufman,+.107
93,0,37454,Whee Kim,+.107
93,0,29289,S.Y. Noh,+.107
93,0,27064,Jhonattan Vegas,+.107
97,0,27436,Graham DeLaet,+.108
97,0,27747,Hiroshi Iwata,+.108
97,0,26329,Louis Oosthuizen,+.108
100,0,27141,J.B. Holmes,+.109
100,0,26300,Matt Jones,+.109
102,0,28132,Tyrone Van Aswegen,+.110
102,0,21878,Mark Wilson,+.110
104,0,28475,Jeff Overton,+.112
105,0,27466,Spencer Levin,+.113
106,0,10213,Dicky Pride,+.114
107,0,31420,Anirban Lahiri,+.116
108,0,33667,Carlos Ortiz,+.118
108,0,29223,Sam Saunders,+.118
110,0,31416,Derek Fathauer,+.119
110,0,31560,Brian Stuard,+.119
112,0,37189,Harold Varner III,+.120
113,0,22371,Aaron Baddeley,+.121
114,0,34098,Russell Henley,+.122
115,0,29478,Kevin Kisner,+.125
116,0,24494,Erik Compton,+.126
117,0,22046,Geoff Ogilvy,+.127
118,0,28679,Fabián Gómez,+.128
118,0,20157,Retief Goosen,+.128
120,0,29222,Billy Hurley III,+.129
121,0,35891,Cameron Smith,+.131
122,0,25720,Chad Collins,+.132
123,0,45526,Abraham Ancer,+.136
123,0,28158,Steve Marino,+.136
123,0,25493,Nick Taylor,+.136
126,0,35879,Kelly Kraft,+.137
127,0,26289,Boo Weekley,+.138
128,0,33448,Justin Thomas,+.142
129,0,31646,Emiliano Grillo,+.146
129,0,33413,Ben Martin,+.146
131,0,02206,David Toms,+.147
132,0,35300,Andrew Loupe,+.148
133,0,29926,Danny Lee,+.149
133,0,33204,Shane Lowry,+.149
133,0,23800,Bryce Molder,+.149
136,0,20572,Rod Pampling,+.150
137,0,33399,Adam Hadwin,+.151
137,0,29476,Kyle Reifers,+.151
139,0,24461,Thomas Aiken,+.152
139,0,33419,Cameron Tringale,+.152
141,0,22892,Jason Gore,+.153
142,0,36801,Mark Hubbard,+.158
143,0,24357,K.J. Choi,+.159
143,0,25834,Daniel Summerhays,+.159
145,0,27974,Sung Kang,+.160
146,0,28092,D.H. Lee,+.162
147,0,26758,David Hearn,+.164
147,0,20691,Greg Owen,+.164
149,0,20104,Ken Duke,+.167
150,0,34265,Will Wilcox,+.168
151,0,25818,Scott Piercy,+.172
152,0,12510,Chad Campbell,+.173
153,0,29479,Scott Brown,+.174
153,0,23638,Brendon de Jonge,+.174
155,0,33141,Keegan Bradley,+.178
155,0,39975,Michael Kim,+.178
157,0,29720,Andres Gonzales,+.179
158,0,35545,Blayne Barber,+.181
158,0,27770,Camilo Villegas,+.181
160,0,20848,Ángel Cabrera,+.185
160,0,32448,James Hahn,+.185
162,0,31557,Jim Herman,+.189
163,0,35539,Luke Guthrie,+.190
164,0,37455,Si Woo Kim,+.191
164,0,33122,Russell Knox,+.191
166,0,32640,Troy Merritt,+.192
167,0,25572,Graeme McDowell,+.197
168,0,40058,Zac Blair,+.202
169,0,32876,Martin Piller,+.203
170,0,24781,Hunter Mahan,+.205
171,0,24490,George McNeill,+.215
172,0,32150,Michael Thompson,+.219
173,0,30927,Brendon Todd,+.227
174,0,34262,Jon Curran,+.231
175,0,30110,Kyle Stanley,+.232
176,0,21209,Sergio Garcia,+.235
177,0,20098,Stuart Appleby,+.236
178,0,06522,Ernie Els,+.237
179,0,10809,Jim Furyk,+.246
180,0,28114,Dawie van der Walt,+.261
181,0,23621,Rory Sabbatini,+.281
182,0,34563,Chesson Hadley,+.301
183,0,25274,Steven Bowditch,+.328
184,0,10885,Robert Allenby,+.329
185,0,23353,J.J. Henry,+.358
