RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,24924,Bill Haas,-.116
2,0,25198,Francesco Molinari,-.100
3,0,26331,Charl Schwartzel,-.098
4,0,29222,Billy Hurley III,-.091
5,0,31560,Brian Stuard,-.086
6,0,31202,William McGirt,-.071
7,0,29974,Branden Grace,-.069
8,0,20104,Ken Duke,-.067
9,0,34046,Jordan Spieth,-.053
10,0,21961,Charles Howell III,-.048
11,0,33419,Cameron Tringale,-.041
12,0,30925,Dustin Johnson,-.035
13,0,23320,Ryan Palmer,-.033
14,0,34099,Harris English,-.031
15,0,28237,Rory McIlroy,-.029
16,0,34261,Scott Langley,-.026
17,0,34174,John Huh,-.021
17,0,27936,Martin Laird,-.021
19,0,32757,Patton Kizzire,-.020
19,0,27649,Brandt Snedeker,-.020
21,0,29476,Kyle Reifers,-.019
22,0,29720,Andres Gonzales,-.016
23,0,28132,Tyrone Van Aswegen,-.013
24,0,24507,Jason Bohn,E
24,0,25900,Lucas Glover,E
24,0,24912,Will MacKenzie,E
24,0,25572,Graeme McDowell,E
24,0,27942,Rob Oppenheim,E
24,0,25240,D.A. Points,E
24,0,02206,David Toms,E
24,0,31323,Gary Woodland,E
32,0,34264,Hudson Swafford,+.014
33,0,35532,Tom Hoge,+.018
34,0,21731,Freddie Jacobson,+.022
34,0,26851,Marc Leishman,+.022
34,0,29221,Webb Simpson,+.022
37,0,25349,Tim Wilkinson,+.023
38,0,30711,Colt Knost,+.028
39,0,33410,Andrew Landry,+.029
39,0,26596,Ryan Moore,+.029
39,0,34360,Patrick Reed,+.029
42,0,26951,Johnson Wagner,+.030
43,0,34409,David Lingmerth,+.031
43,0,29289,S.Y. Noh,+.031
45,0,36699,Patrick Rodgers,+.032
45,0,27770,Camilo Villegas,+.032
47,0,32448,James Hahn,+.036
48,0,24358,Robert Garrigus,+.038
49,0,22371,Aaron Baddeley,+.039
50,0,26300,Matt Jones,+.042
51,0,24781,Hunter Mahan,+.043
51,0,23325,Vaughn Taylor,+.043
53,0,25686,Jason Dufner,+.045
53,0,31646,Emiliano Grillo,+.045
55,0,46440,Smylie Kaufman,+.048
56,0,23983,Luke Donald,+.056
56,0,33122,Russell Knox,+.056
56,0,01810,Phil Mickelson,+.056
59,0,29479,Scott Brown,+.059
60,0,28475,Jeff Overton,+.060
61,0,33399,Adam Hadwin,+.062
61,0,35451,Scott Pinckney,+.062
63,0,32200,Roberto Castro,+.063
63,0,08075,Jerry Kelly,+.063
65,0,25720,Chad Collins,+.064
66,0,26476,Chez Reavie,+.065
67,0,24357,K.J. Choi,+.067
67,0,24024,Zach Johnson,+.067
69,0,32102,Rickie Fowler,+.069
69,0,29485,Brett Stegmaier,+.069
71,0,34262,Jon Curran,+.070
71,0,30944,Jason Kokrak,+.070
73,0,27129,Luke List,+.071
74,0,20229,Stewart Cink,+.073
74,0,32876,Martin Piller,+.073
76,0,37189,Harold Varner III,+.074
77,0,30926,Chris Kirk,+.075
78,0,27963,Chris Stroud,+.078
79,0,12716,Charley Hoffman,+.079
79,0,26329,Louis Oosthuizen,+.079
81,0,35539,Luke Guthrie,+.080
82,0,33413,Ben Martin,+.083
83,0,24140,Sean O'Hair,+.085
83,0,24502,Adam Scott,+.085
85,0,45526,Abraham Ancer,+.086
85,0,30110,Kyle Stanley,+.086
87,0,33667,Carlos Ortiz,+.087
88,0,06567,Vijay Singh,+.089
89,0,27895,Jonas Blixt,+.093
90,0,29725,Tony Finau,+.094
90,0,23108,Matt Kuchar,+.094
90,0,26289,Boo Weekley,+.094
93,0,29223,Sam Saunders,+.095
94,0,32618,Rhein Gibson,+.096
95,0,25818,Scott Piercy,+.098
96,0,32839,Hideki Matsuyama,+.102
97,0,29745,Tyler Aldridge,+.103
97,0,29420,Billy Horschel,+.103
99,0,20766,Padraig Harrington,+.105
99,0,27974,Sung Kang,+.105
101,0,27644,Brian Harman,+.106
102,0,29478,Kevin Kisner,+.107
103,0,28092,D.H. Lee,+.108
104,0,35732,Wes Roach,+.111
105,0,27214,Kevin Streelman,+.113
106,0,23541,Ben Crane,+.114
