RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
77,0,45526,Abraham Ancer,-.500
77,0,20098,Stuart Appleby,-.500
77,0,23638,Brendon de Jonge,-.500
77,0,37273,Derek Ernst,-.500
77,0,22892,Jason Gore,-.500
77,0,33399,Adam Hadwin,-.500
77,0,34174,John Huh,-.500
77,0,24024,Zach Johnson,-.500
77,0,33410,Andrew Landry,-.500
77,0,24912,Will MacKenzie,-.500
77,0,10213,Dicky Pride,-.500
77,0,27649,Brandt Snedeker,-.500
77,0,29518,Brendan Steele,-.500
77,0,34431,Robert Streb,-.500
77,0,23325,Vaughn Taylor,-.500
77,0,30927,Brendon Todd,-.500
77,0,02206,David Toms,-.500
77,0,33419,Cameron Tringale,-.500
77,0,26951,Johnson Wagner,-.500
77,0,26289,Boo Weekley,-.500
97,0,31323,Gary Woodland,-.474
98,0,28679,Fabián Gómez,-.467
98,0,36689,Brooks Koepka,-.467
98,0,29461,Jamie Lovemark,-.467
98,0,26476,Chez Reavie,-.467
98,0,34046,Jordan Spieth,-.467
103,0,24924,Bill Haas,-.455
103,0,32448,James Hahn,-.455
105,0,24846,Ricky Barnes,-.444
105,0,29222,Billy Hurley III,-.444
105,0,27129,Luke List,-.444
105,0,27770,Camilo Villegas,-.444
109,0,40058,Zac Blair,-.438
110,0,24507,Jason Bohn,-.429
110,0,06522,Ernie Els,-.429
110,0,27974,Sung Kang,-.429
110,0,29478,Kevin Kisner,-.429
114,0,40026,Daniel Berger,-.417
114,0,27141,J.B. Holmes,-.417
114,0,24781,Hunter Mahan,-.417
114,0,33413,Ben Martin,-.417
114,0,37189,Harold Varner III,-.417
119,0,34261,Scott Langley,-.412
119,0,25818,Scott Piercy,-.412
119,0,36699,Patrick Rodgers,-.412
119,0,25493,Nick Taylor,-.412
123,0,32366,Kevin Chappell,-.400
123,0,23983,Luke Donald,-.400
123,0,36801,Mark Hubbard,-.400
123,0,20572,Rod Pampling,-.400
123,0,30110,Kyle Stanley,-.400
123,0,32150,Michael Thompson,-.400
129,0,20472,Alex Cejka,-.385
129,0,30925,Dustin Johnson,-.385
129,0,24140,Sean O'Hair,-.385
132,0,25396,Kevin Na,-.381
133,0,27436,Graham DeLaet,-.375
133,0,29420,Billy Horschel,-.375
133,0,39975,Michael Kim,-.375
133,0,06567,Vijay Singh,-.375
137,0,24502,Adam Scott,-.357
137,0,28114,Dawie van der Walt,-.357
139,0,33461,Morgan Hoffmann,-.333
139,0,35300,Andrew Loupe,-.333
139,0,34466,Peter Malnati,-.333
139,0,28475,Jeff Overton,-.333
139,0,33448,Justin Thomas,-.333
144,0,35451,Scott Pinckney,-.313
145,0,25364,Paul Casey,-.308
145,0,34563,Chesson Hadley,-.308
145,0,20645,John Senden,-.308
148,0,26300,Matt Jones,-.300
149,0,24461,Thomas Aiken,-.286
149,0,32618,Rhein Gibson,-.286
149,0,25900,Lucas Glover,-.286
152,0,24358,Robert Garrigus,-.273
153,0,24357,K.J. Choi,-.250
153,0,30163,Henrik Norlander,-.250
155,0,27895,Jonas Blixt,-.235
156,0,30944,Jason Kokrak,-.231
156,0,27064,Jhonattan Vegas,-.231
158,0,37454,Whee Kim,-.227
159,0,25686,Jason Dufner,-.222
159,0,29974,Branden Grace,-.222
159,0,33667,Carlos Ortiz,-.222
159,0,29485,Brett Stegmaier,-.222
159,0,34264,Hudson Swafford,-.222
164,0,27963,Chris Stroud,-.214
165,0,22371,Aaron Baddeley,-.200
165,0,27942,Rob Oppenheim,-.200
165,0,31560,Brian Stuard,-.200
168,0,29268,Bronson Burgoon,-.143
168,0,20848,Ángel Cabrera,-.143
168,0,27747,Hiroshi Iwata,-.143
168,0,25240,D.A. Points,-.143
172,0,35732,Wes Roach,-.125
173,0,24490,George McNeill,-.100
174,0,29221,Webb Simpson,-.091
175,0,29745,Tyler Aldridge,-.083
176,0,10885,Robert Allenby,E
176,0,33141,Keegan Bradley,E
176,0,20229,Stewart Cink,E
176,0,20104,Ken Duke,E
176,0,20766,Padraig Harrington,E
176,0,22046,Geoff Ogilvy,E
176,0,23621,Rory Sabbatini,E
176,0,29223,Sam Saunders,E
176,0,21878,Mark Wilson,E
