RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,28089,Jason Day,-.321
2,0,30925,Dustin Johnson,-.313
3,0,30926,Chris Kirk,-.282
4,0,28475,Jeff Overton,-.278
4,0,28114,Dawie van der Walt,-.278
6,0,26596,Ryan Moore,-.265
7,0,25804,Bubba Watson,-.263
8,0,25493,Nick Taylor,-.250
9,0,36699,Patrick Rodgers,-.248
10,0,24507,Jason Bohn,-.247
11,0,31560,Brian Stuard,-.245
12,0,27747,Hiroshi Iwata,-.243
13,0,27649,Brandt Snedeker,-.239
14,0,06522,Ernie Els,-.238
15,0,34360,Patrick Reed,-.237
15,0,31323,Gary Woodland,-.237
17,0,20157,Retief Goosen,-.232
17,0,20766,Padraig Harrington,-.232
19,0,32839,Hideki Matsuyama,-.231
20,0,22371,Aaron Baddeley,-.230
21,0,24490,George McNeill,-.222
22,0,29478,Kevin Kisner,-.214
23,0,23541,Ben Crane,-.209
24,0,35300,Andrew Loupe,-.208
24,0,33448,Justin Thomas,-.208
24,0,25349,Tim Wilkinson,-.208
27,0,29461,Jamie Lovemark,-.205
28,0,24358,Robert Garrigus,-.203
28,0,32618,Rhein Gibson,-.203
30,0,20229,Stewart Cink,-.200
30,0,32102,Rickie Fowler,-.200
30,0,33413,Ben Martin,-.200
33,0,23800,Bryce Molder,-.198
34,0,25632,Jimmy Walker,-.197
35,0,29420,Billy Horschel,-.195
36,0,46440,Smylie Kaufman,-.194
36,0,33204,Shane Lowry,-.194
38,0,37455,Si Woo Kim,-.193
39,0,24502,Adam Scott,-.192
40,0,40058,Zac Blair,-.191
41,0,02206,David Toms,-.190
42,0,24461,Thomas Aiken,-.189
42,0,25900,Lucas Glover,-.189
42,0,26758,David Hearn,-.189
45,0,29268,Bronson Burgoon,-.188
46,0,10809,Jim Furyk,-.186
47,0,35879,Kelly Kraft,-.185
47,0,24781,Hunter Mahan,-.185
49,0,28158,Steve Marino,-.183
50,0,29223,Sam Saunders,-.181
51,0,12510,Chad Campbell,-.180
52,0,30692,Scott Stallings,-.179
53,0,23108,Matt Kuchar,-.178
54,0,26851,Marc Leishman,-.175
54,0,22046,Geoff Ogilvy,-.175
56,0,26289,Boo Weekley,-.174
57,0,20472,Alex Cejka,-.170
57,0,34466,Peter Malnati,-.170
59,0,45526,Abraham Ancer,-.169
60,0,24912,Will MacKenzie,-.168
61,0,27141,J.B. Holmes,-.167
61,0,22405,Justin Rose,-.167
63,0,34262,Jon Curran,-.165
63,0,29289,S.Y. Noh,-.165
65,0,32200,Roberto Castro,-.163
65,0,24924,Bill Haas,-.163
67,0,20098,Stuart Appleby,-.161
68,0,27129,Luke List,-.160
69,0,29745,Tyler Aldridge,-.158
69,0,36801,Mark Hubbard,-.158
71,0,34563,Chesson Hadley,-.156
72,0,32366,Kevin Chappell,-.155
72,0,34099,Harris English,-.155
72,0,29720,Andres Gonzales,-.155
75,0,33667,Carlos Ortiz,-.154
76,0,32876,Martin Piller,-.153
77,0,24024,Zach Johnson,-.152
78,0,25364,Paul Casey,-.145
78,0,27942,Rob Oppenheim,-.145
80,0,26951,Johnson Wagner,-.144
81,0,40026,Daniel Berger,-.141
81,0,21731,Freddie Jacobson,-.141
81,0,25198,Francesco Molinari,-.141
84,0,28679,Fabián Gómez,-.138
84,0,10213,Dicky Pride,-.138
86,0,31646,Emiliano Grillo,-.137
86,0,32757,Patton Kizzire,-.137
86,0,06527,Steve Stricker,-.137
89,0,33461,Morgan Hoffmann,-.136
90,0,24140,Sean O'Hair,-.135
90,0,34046,Jordan Spieth,-.135
90,0,25834,Daniel Summerhays,-.135
93,0,26300,Matt Jones,-.133
93,0,25818,Scott Piercy,-.133
95,0,30163,Henrik Norlander,-.132
96,0,23638,Brendon de Jonge,-.130
96,0,23983,Luke Donald,-.130
96,0,34098,Russell Henley,-.130
96,0,31557,Jim Herman,-.130
96,0,21961,Charles Howell III,-.130
96,0,35451,Scott Pinckney,-.130
102,0,27466,Spencer Levin,-.129
103,0,26476,Chez Reavie,-.128
104,0,24357,K.J. Choi,-.127
104,0,30711,Colt Knost,-.127
106,0,06567,Vijay Singh,-.126
107,0,39975,Michael Kim,-.125
108,0,25686,Jason Dufner,-.124
108,0,32448,James Hahn,-.124
108,0,27064,Jhonattan Vegas,-.124
111,0,31202,William McGirt,-.122
111,0,20645,John Senden,-.122
113,0,33141,Keegan Bradley,-.121
113,0,30110,Kyle Stanley,-.121
115,0,36689,Brooks Koepka,-.120
115,0,34265,Will Wilcox,-.120
117,0,26331,Charl Schwartzel,-.119
118,0,24846,Ricky Barnes,-.118
118,0,25720,Chad Collins,-.118
120,0,31420,Anirban Lahiri,-.117
121,0,29221,Webb Simpson,-.115
121,0,34264,Hudson Swafford,-.115
123,0,28132,Tyrone Van Aswegen,-.113
124,0,25892,Steve Wheatcroft,-.110
125,0,37273,Derek Ernst,-.107
125,0,33399,Adam Hadwin,-.107
125,0,27974,Sung Kang,-.107
125,0,25396,Kevin Na,-.107
129,0,29485,Brett Stegmaier,-.105
130,0,27936,Martin Laird,-.104
130,0,29476,Kyle Reifers,-.104
132,0,27895,Jonas Blixt,-.103
132,0,27644,Brian Harman,-.103
134,0,27436,Graham DeLaet,-.101
134,0,27214,Kevin Streelman,-.101
136,0,32150,Michael Thompson,-.100
137,0,34409,David Lingmerth,-.099
138,0,35545,Blayne Barber,-.098
138,0,12716,Charley Hoffman,-.098
138,0,01810,Phil Mickelson,-.098
138,0,35891,Cameron Smith,-.098
138,0,23325,Vaughn Taylor,-.098
143,0,27770,Camilo Villegas,-.097
