RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,29221,Webb Simpson,-1.000
2,0,33141,Keegan Bradley,-.714
2,0,29974,Branden Grace,-.714
4,0,28089,Jason Day,-.692
5,0,23621,Rory Sabbatini,-.667
6,0,25818,Scott Piercy,-.625
7,0,29461,Jamie Lovemark,-.611
8,0,30944,Jason Kokrak,-.600
9,0,29268,Bronson Burgoon,-.583
10,0,24140,Sean O'Hair,-.550
11,0,26851,Marc Leishman,-.545
11,0,25632,Jimmy Walker,-.545
13,0,30925,Dustin Johnson,-.538
14,0,35545,Blayne Barber,-.500
14,0,20229,Stewart Cink,-.500
14,0,25900,Lucas Glover,-.500
14,0,35539,Luke Guthrie,-.500
14,0,23353,J.J. Henry,-.500
14,0,34174,John Huh,-.500
14,0,31202,William McGirt,-.500
14,0,28237,Rory McIlroy,-.500
14,0,23320,Ryan Palmer,-.500
14,0,27064,Jhonattan Vegas,-.500
24,0,27141,J.B. Holmes,-.462
24,0,29518,Brendan Steele,-.462
26,0,21961,Charles Howell III,-.444
26,0,36699,Patrick Rodgers,-.444
28,0,32102,Rickie Fowler,-.429
28,0,26289,Boo Weekley,-.429
30,0,22046,Geoff Ogilvy,-.417
30,0,20691,Greg Owen,-.417
30,0,26951,Johnson Wagner,-.417
33,0,20104,Ken Duke,-.400
33,0,29420,Billy Horschel,-.400
33,0,36689,Brooks Koepka,-.400
33,0,35732,Wes Roach,-.400
33,0,33418,Shawn Stefani,-.400
33,0,27963,Chris Stroud,-.400
33,0,25804,Bubba Watson,-.400
33,0,31323,Gary Woodland,-.400
41,0,29725,Tony Finau,-.393
42,0,10809,Jim Furyk,-.375
42,0,34261,Scott Langley,-.375
42,0,24781,Hunter Mahan,-.375
42,0,20645,John Senden,-.375
46,0,27936,Martin Laird,-.364
46,0,32839,Hideki Matsuyama,-.364
46,0,24502,Adam Scott,-.364
49,0,25686,Jason Dufner,-.357
49,0,46440,Smylie Kaufman,-.357
51,0,22371,Aaron Baddeley,-.333
51,0,40026,Daniel Berger,-.333
51,0,29479,Scott Brown,-.333
51,0,25572,Graeme McDowell,-.333
51,0,25198,Francesco Molinari,-.333
51,0,26329,Louis Oosthuizen,-.333
57,0,27747,Hiroshi Iwata,-.313
58,0,27895,Jonas Blixt,-.300
58,0,32366,Kevin Chappell,-.300
