RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06527,Steve Stricker,34.33,618,18
2,0,22405,Justin Rose,34.36,481,14
3,0,01320,Bob Estes,34.38,550,16
4,0,26289,Boo Weekley,34.41,757,22
5,0,23108,Matt Kuchar,34.44,551,16
6,0,23623,Bo Van Pelt,34.45,758,22
7,0,10860,Justin Leonard,34.53,656,19
8,0,24502,Adam Scott,34.56,553,16
9,0,27770,Camilo Villegas,34.59,588,17
10,0,24925,Jonathan Byrd,34.62,450,13
11,0,08375,Paul Stankowski,34.63,277,8
12,0,01724,Jeff Maggert,34.67,520,15
12,0,24781,Hunter Mahan,34.67,624,18
14,0,24357,K.J. Choi,34.70,694,20
15,0,26951,Johnson Wagner,34.73,521,15
15,0,08793,Tiger Woods,34.73,521,15
17,0,23349,Charles Warren,34.76,730,21
17,0,27095,Nick Watney,34.76,591,17
19,0,01577,Lee Janzen,34.78,313,9
20,0,23983,Luke Donald,34.80,522,15
21,0,06004,Stephen Ames,34.82,592,17
22,0,24490,George McNeill,34.83,627,18
22,0,12602,Dean Wilson,34.83,627,18
24,0,20127,Chris Riley,34.85,453,13
25,0,22913,John Rollins,34.86,767,22
26,0,08123,Jeff Brehaut,34.89,314,9
26,0,07457,Steve Flesch,34.89,663,19
28,0,01948,Tim Petrovic,34.90,733,21
29,0,06522,Ernie Els,34.93,489,14
30,0,23614,Rich Beem,34.94,629,18
30,0,06621,Joe Durant,34.94,559,16
32,0,20850,Daniel Chopra,35.00,700,20
32,0,23638,Brendon de Jonge,35.00,420,12
32,0,27141,J.B. Holmes,35.00,420,12
32,0,24024,Zach Johnson,35.00,595,17
32,0,10733,Kent Jones,35.00,665,19
32,0,10425,Jay Williamson,35.00,385,11
38,0,10809,Jim Furyk,35.05,666,19
38,0,22806,Doug LaBelle II,35.05,666,19
40,0,20472,Alex Cejka,35.06,561,16
41,0,22378,Trevor Immelman,35.07,491,14
42,0,01381,Fred Funk,35.08,421,12
43,0,10213,Dicky Pride,35.09,386,11
44,0,07867,Woody Austin,35.10,702,20
44,0,21806,Paul Gow,35.10,351,10
46,0,22371,Aaron Baddeley,35.11,632,18
46,0,27120,Troy Matteson,35.11,632,18
46,0,22046,Geoff Ogilvy,35.11,632,18
49,0,21209,Sergio Garcia,35.13,527,15
49,0,20382,Stephen Leaney,35.13,562,16
49,0,25396,Kevin Na,35.13,562,16
52,0,02036,Jim Rutledge,35.14,246,7
53,0,12652,Cameron Beckman,35.16,668,19
54,0,23621,Rory Sabbatini,35.17,633,18
55,0,01941,Tom Pernice Jr.,35.19,739,21
56,0,21633,Steve Allan,35.21,493,14
56,0,10423,Mike Weir,35.21,669,19
58,0,01945,Kenny Perry,35.22,634,18
58,0,26882,Michael Sim,35.22,317,9
60,0,24140,Sean O'Hair,35.23,775,22
61,0,25900,Lucas Glover,35.24,740,21
62,0,20229,Stewart Cink,35.25,705,20
62,0,23320,Ryan Palmer,35.25,564,16
64,0,21753,Brian Davis,35.26,811,23
65,0,08537,J.P. Hayes,35.28,635,18
65,0,21878,Mark Wilson,35.28,635,18
67,0,20645,John Senden,35.29,741,21
68,0,06373,José María Olazábal,35.30,353,10
68,0,21660,Jason Schultz,35.30,353,10
70,0,06515,Shaun Micheel,35.31,565,16
71,0,27060,John Mallinger,35.32,671,19
72,0,01132,Mark Brooks,35.33,318,9
72,0,01157,Tom Byrum,35.33,212,6
72,0,21805,Harrison Frazar,35.33,424,12
72,0,20572,Rod Pampling,35.33,742,21
72,0,23325,Vaughn Taylor,35.33,636,18
77,0,24358,Robert Garrigus,35.35,707,20
77,0,27649,Brandt Snedeker,35.35,813,23
79,0,06643,Paul Goydos,35.36,389,11
79,0,28158,Steve Marino,35.36,778,22
79,0,28475,Jeff Overton,35.36,389,11
79,0,22293,Heath Slocum,35.36,778,22
83,0,24924,Bill Haas,35.38,566,16
83,0,12680,Shigeki Maruyama,35.38,460,13
85,0,23933,Michael Boyd,35.40,354,10
85,0,20859,Anders Hansen,35.40,354,10
87,0,20378,Mathias Grönberg,35.41,602,17
88,0,20498,Briny Baird,35.42,921,26
88,0,24290,D.J. Brigman,35.42,425,12
90,0,23135,Tim Clark,35.43,496,14
91,0,19972,José Coceres,35.44,319,9
91,0,25190,Jeff Quinney,35.44,638,18
93,0,29718,Anthony Kim,35.45,709,20
93,0,21949,Joe Ogilvie,35.45,709,20
95,0,20634,Peter Lonard,35.47,532,15
95,0,07749,Brett Quigley,35.47,532,15
97,0,24507,Jason Bohn,35.50,426,12
97,0,01388,Robert Gamez,35.50,497,14
97,0,01677,Tom Lehman,35.50,426,12
97,0,02206,David Toms,35.50,639,18
97,0,02239,Scott Verplank,35.50,639,18
102,0,20104,Ken Duke,35.52,888,25
102,0,19846,Brian Gay,35.52,746,21
104,0,10885,Robert Allenby,35.53,604,17
104,0,22892,Jason Gore,35.53,604,17
104,0,02223,Bob Tway,35.53,675,19
107,0,22348,Nick O'Hern,35.54,462,13
108,0,23788,D.J. Trahan,35.55,711,20
108,0,02246,Duffy Waldorf,35.55,391,11
110,0,01035,Tommy Armour III,35.56,569,16
110,0,25686,Jason Dufner,35.56,640,18
110,0,26596,Ryan Moore,35.56,640,18
113,0,01161,Mark Calcavecchia,35.58,676,19
114,0,20574,Mathew Goggin,35.60,712,20
114,0,21731,Freddie Jacobson,35.60,534,15
114,0,25345,Carl Pettersson,35.60,890,25
117,0,12705,Cliff Kresge,35.61,819,23
118,0,02101,Joey Sindelar,35.62,463,13
119,0,01142,Bart Bryant,35.63,677,19
119,0,01313,Steve Elkington,35.63,677,19
119,0,23800,Bryce Molder,35.63,285,8
122,0,06595,Kevin Sutherland,35.65,606,17
123,0,25273,Andrew Buckle,35.67,428,12
123,0,10117,Bob Heintz,35.67,535,15
123,0,23353,J.J. Henry,35.67,642,18
123,0,25804,Bubba Watson,35.67,535,15
127,0,21470,Daisuke Maruyama,35.69,571,16
127,0,24361,Pat Perez,35.69,571,16
129,0,19824,Craig Barlow,35.70,357,10
130,0,12660,Jesper Parnevik,35.72,643,18
131,0,20105,Jeff Gove,35.73,786,22
132,0,01766,Billy Mayfair,35.74,679,19
132,0,21959,Ted Purdy,35.74,679,19
134,0,20691,Greg Owen,35.75,429,12
134,0,06567,Vijay Singh,35.75,858,24
136,0,21350,Ryuji Imada,35.76,751,21
137,0,23718,Nathan Green,35.77,787,22
138,0,08075,Jerry Kelly,35.78,823,23
138,0,12714,Chris Tidland,35.78,322,9
140,0,20766,Padraig Harrington,35.79,501,14
141,0,01810,Phil Mickelson,35.80,537,15
142,0,20628,Arron Oberholser,35.81,573,16
143,0,12782,Tim Herron,35.82,788,22
144,0,21961,Charles Howell III,35.83,645,18
145,0,24912,Will MacKenzie,35.85,717,20
146,0,26360,Bubba Dickerson,35.86,251,7
147,0,12716,Charley Hoffman,35.89,646,18
147,0,28486,Michael Putnam,35.89,682,19
149,0,25892,Steve Wheatcroft,35.92,431,12
150,0,07363,Craig Bowden,35.93,539,15
150,0,08881,Tripp Isenhour,35.93,503,14
150,0,02214,Kirk Triplett,35.93,503,14
153,0,08931,Glen Day,35.94,575,16
153,0,26679,Kevin Stadler,35.94,611,17
155,0,07547,Craig Kanada,35.95,719,20
156,0,27702,Matt Hendrix,36.00,288,8
156,0,12195,Tom Johnson,36.00,396,11
156,0,11032,Frank Lickliter II,36.00,684,19
156,0,20160,Charlie Wi,36.00,684,19
160,0,19803,Ryan Armour,36.05,757,21
161,0,20098,Stuart Appleby,36.07,505,14
161,0,06034,Marco Dawson,36.07,505,14
161,0,01707,Steve Lowery,36.07,541,15
164,0,27933,John Merrick,36.12,614,17
165,0,24138,Ian Poulter,36.15,470,13
166,0,22621,Ben Curtis,36.19,579,16
167,0,06197,Michael Allen,36.20,543,15
167,0,07223,Brian Bateman,36.20,362,10
167,0,29476,Kyle Reifers,36.20,362,10
167,0,27963,Chris Stroud,36.20,362,10
171,0,21528,Henrik Stenson,36.22,326,9
171,0,22295,Darron Stiles,36.22,326,9
173,0,20623,Gavin Coles,36.29,617,17
173,0,24449,Parker McLachlin,36.29,508,14
173,0,23322,Brett Wetterich,36.29,617,17
176,0,21646,David Branshaw,36.33,436,12
177,0,12510,Chad Campbell,36.39,655,18
178,0,01249,John Daly,36.40,364,10
178,0,22212,Craig Lile,36.40,546,15
178,0,01797,Rocco Mediate,36.40,546,15
181,0,06251,Chris DiMarco,36.44,583,16
182,0,02104,Jeff Sluman,36.50,365,10
183,0,23497,Tag Ridings,36.56,329,9
184,0,24980,Scott Gutschewski,36.58,439,12
185,0,26420,Richard Johnson,36.60,549,15
185,0,26881,Jarrod Lyle,36.60,549,15
187,0,01928,Corey Pavin,36.67,550,15
188,0,23048,Eric Axley,36.68,697,19
189,0,01706,Davis Love III,36.69,477,13
190,0,23613,Rich Barcelo,36.71,514,14
191,0,20157,Retief Goosen,36.73,404,11
192,0,20433,Mark Hensby,36.75,588,16
193,0,11123,Chris Couch,36.80,368,10
194,0,01024,Billy Andrade,37.33,672,18
195,0,24457,Jaco Van Zyl,37.40,187,5
196,0,01473,Todd Hamilton,38.82,427,11
