RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,22405,Justin Rose,2.92,348,119
2,0,20766,Padraig Harrington,2.98,373,125
3,0,24925,Jonathan Byrd,2.99,451,151
3,0,01313,Steve Elkington,2.99,532,178
3,0,21209,Sergio Garcia,2.99,406,136
3,0,01945,Kenny Perry,2.99,512,171
3,0,02239,Scott Verplank,2.99,487,163
8,0,06197,Michael Allen,3.00,447,149
8,0,20850,Daniel Chopra,3.00,655,218
8,0,20628,Arron Oberholser,3.00,417,139
8,0,21528,Henrik Stenson,3.00,276,92
8,0,26289,Boo Weekley,3.00,619,206
13,0,01035,Tommy Armour III,3.01,493,164
13,0,20229,Stewart Cink,3.01,530,176
13,0,23135,Tim Clark,3.01,385,128
13,0,25190,Jeff Quinney,3.01,587,195
13,0,27770,Camilo Villegas,3.01,509,169
18,0,23933,Michael Boyd,3.02,371,123
18,0,01142,Bart Bryant,3.02,535,177
18,0,19972,José Coceres,3.02,305,101
18,0,01249,John Daly,3.02,362,120
18,0,07547,Craig Kanada,3.02,671,222
18,0,20382,Stephen Leaney,3.02,511,169
18,0,01677,Tom Lehman,3.02,390,129
18,0,25396,Kevin Na,3.02,517,171
18,0,12602,Dean Wilson,3.02,561,186
27,0,25686,Jason Dufner,3.03,618,204
27,0,06522,Ernie Els,3.03,351,116
27,0,10809,Jim Furyk,3.03,488,161
27,0,27933,John Merrick,3.03,566,187
27,0,24138,Ian Poulter,3.03,367,121
27,0,08793,Tiger Woods,3.03,364,120
33,0,21350,Ryuji Imada,3.04,642,211
33,0,11032,Frank Lickliter II,3.04,593,195
33,0,24912,Will MacKenzie,3.04,612,201
33,0,28486,Michael Putnam,3.04,599,197
33,0,23497,Tag Ridings,3.04,319,105
33,0,22293,Heath Slocum,3.04,629,207
39,0,20498,Briny Baird,3.05,717,235
39,0,08123,Jeff Brehaut,3.05,363,119
39,0,01381,Fred Funk,3.05,399,131
39,0,20859,Anders Hansen,3.05,339,111
39,0,12705,Cliff Kresge,3.05,669,219
39,0,27060,John Mallinger,3.05,597,196
39,0,28158,Steve Marino,3.05,658,216
39,0,24490,George McNeill,3.05,595,195
39,0,27963,Chris Stroud,3.05,406,133
39,0,02206,David Toms,3.05,457,150
39,0,02246,Duffy Waldorf,3.05,433,142
39,0,10425,Jay Williamson,3.05,305,100
51,0,23048,Eric Axley,3.06,660,216
51,0,19824,Craig Barlow,3.06,327,107
51,0,12652,Cameron Beckman,3.06,603,197
51,0,06034,Marco Dawson,3.06,450,147
51,0,20157,Retief Goosen,3.06,294,96
51,0,21731,Freddie Jacobson,3.06,428,140
51,0,06515,Shaun Micheel,3.06,553,181
51,0,06373,José María Olazábal,3.06,309,101
51,0,23320,Ryan Palmer,3.06,572,187
51,0,10213,Dicky Pride,3.06,437,143
51,0,20645,John Senden,3.06,596,195
62,0,06004,Stephen Ames,3.07,455,148
62,0,19803,Ryan Armour,3.07,675,220
62,0,08931,Glen Day,3.07,538,175
62,0,19846,Brian Gay,3.07,672,219
62,0,20574,Mathew Goggin,3.07,605,197
62,0,20433,Mark Hensby,3.07,516,168
62,0,22212,Craig Lile,3.07,476,155
62,0,28475,Jeff Overton,3.07,372,121
62,0,25345,Carl Pettersson,3.07,672,219
