RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
1,0,01489,Steve Hart,3
1,0,02100,Tim Simpson,3
1,0,02104,Jeff Sluman,3
4,0,02094,Tony Sills,4
4,0,02322,Richard Zokol,4
6,0,01157,Tom Byrum,10
6,0,01715,Mark Lye,10
8,0,01035,Tommy Armour III,14
9,0,01014,Fulton Allem,15
10,0,01361,Dan Forsman,19
11,0,01960,Don Pooley,21
12,0,06128,Steve Lamontagne,27
13,0,01925,Jerry Pate,28
14,0,01323,Brad Fabel,29
14,0,01549,Mike Hulbert,29
14,0,01633,Tom Kite,29
14,0,01938,David Peoples,29
14,0,01943,Chris Perry,29
14,0,02186,Brian Tennyson,29
14,0,02214,Kirk Triplett,29
14,0,02225,Howard Twitty,29
14,0,02239,Scott Verplank,29
14,0,02303,Robert Wrenn,29
24,0,01006,John Adams,30
24,0,06197,Michael Allen,30
24,0,01024,Billy Andrade,30
24,0,01042,Paul Azinger,30
24,0,01049,Ian Baker-Finch,30
24,0,01060,Dave Barr,30
24,0,01093,Ronnie Black,30
24,0,01129,Bill Britton,30
24,0,01219,John Cook,30
24,0,01313,Steve Elkington,30
24,0,01320,Bob Estes,30
24,0,01378,David Frost,30
24,0,01443,Hubert Green,30
24,0,01469,Dan Halldorson,30
24,0,01487,Jeff Hart,30
24,0,01527,Scott Hoch,30
24,0,01559,Hale Irwin,30
24,0,01599,Steve Jones,30
24,0,01639,Kenny Knox,30
24,0,01682,Wayne Levi,30
24,0,01766,Billy Mayfair,30
24,0,01790,Pat McGowan,30
24,0,01887,Mark O'Meara,30
24,0,01926,Steve Pate,30
24,0,02007,Larry Rinker,30
24,0,02010,Loren Roberts,30
24,0,02033,Dave Rummells,30
24,0,02090,Tom Sieckmann,30
24,0,02190,Doug Tewell,30
24,0,02246,Duffy Waldorf,30
24,0,06130,Jeffrey Wilson,30
55,0,01023,Jerry Anderson,31
55,0,01072,Chip Beck,31
55,0,01078,Jim Benepe,31
55,0,01098,Jay Don Blake,31
55,0,01132,Mark Brooks,31
55,0,06118,Greg Bruckner,31
55,0,01143,Brad Bryant,31
55,0,01151,Clark Burroughs,31
55,0,01156,Curt Byrum,31
55,0,01196,Brian Claar,31
55,0,01201,Lennie Clements,31
55,0,01203,Russ Cochran,31
55,0,01226,Fred Couples,31
55,0,01261,Jay Delsing,31
55,0,01266,Clark Dennis,31
55,0,01284,Mike Donald,31
55,0,01288,Ed Dougherty,31
55,0,01303,Bob Eastwood,31
55,0,01306,David Edwards,31
55,0,01307,Joel Edwards,31
55,0,01310,Dave Eichelberger,31
55,0,01329,Brad Faxon,31
55,0,01331,Rick Fehr,31
55,0,01355,Raymond Floyd,31
55,0,01381,Fred Funk,31
55,0,01385,Jim Gallagher Jr.,31
55,0,01390,Buddy Gardner,31
55,0,01458,Jerry Haas,31
55,0,01468,Gary Hallberg,31
55,0,06284,Jim Hallet,31
55,0,01499,Mark Hayes,31
55,0,01510,Nolan Henke,31
55,0,01571,Barry Jaeckel,31
55,0,01690,Bruce Lietzke,31
55,0,01706,Davis Love III,31
55,0,01723,Andrew Magee,31
55,0,01771,Blaine McCallister,31
55,0,01783,Mark McCumber,31
55,0,01797,Rocco Mediate,31
55,0,01823,Larry Mize,31
55,0,01837,Gil Morgan,31
55,0,01846,Jodie Mudd,31
55,0,06140,Sean Murphy,31
55,0,01928,Corey Pavin,31
55,0,01946,Peter Persons,31
55,0,01968,Nick Price,31
55,0,01971,Dillard Pruitt,31
55,0,01975,Tom Purtzer,31
55,0,01996,Mike Reid,31
55,0,02049,Gene Sauers,31
55,0,02067,Ted Schulz,31
55,0,02087,Don Shirey Jr.,31
55,0,02095,Larry Silveira,31
55,0,02111,Mike Smith,31
55,0,02133,Craig Stadler,31
55,0,02146,Payne Stewart,31
55,0,02148,Ray Stewart,31
55,0,02167,Mike Sullivan,31
55,0,02170,Hal Sutton,31
55,0,02201,Jim Thorpe,31
55,0,02215,Paul Trittler,31
55,0,02223,Bob Tway,31
55,0,02279,Mark Wiebe,31
55,0,02292,Bob Wolcott,31
55,0,02294,Willie Wood,31
120,0,06142,Mitch Adcock,32
120,0,01037,Dewey Arnette,32
120,0,01040,Emlyn Aubrey,32
120,0,01061,Ray Barr Jr.,32
120,0,01068,Andy Bean,32
120,0,01096,Phil Blackmar,32
120,0,01106,Jim Booros,32
120,0,01133,Billy Ray Brown,32
120,0,01150,George Burns,32
120,0,01154,Bill Buttner,32
120,0,01161,Mark Calcavecchia,32
120,0,01168,David Canipe,32
120,0,01175,Jim Carter,32
120,0,01197,Bobby Clampett,32
120,0,01200,Keith Clearwater,32
120,0,01235,Ben Crenshaw,32
120,0,06144,John Dowdall,32
120,0,01321,Tom Eubank,32
120,0,01346,Ed Fiori,32
120,0,01388,Robert Gamez,32
120,0,01414,Bob Gilder,32
120,0,01418,Bill Glasson,32
120,0,01435,Wayne Grady,32
120,0,01444,Ken Green,32
120,0,01457,Jay Haas,32
120,0,01475,Donnie Hammond,32
120,0,01495,Morris Hatalsky,32
120,0,01507,Webb Heintzelman,32
120,0,06122,Greg Hickman,32
120,0,01522,Lon Hinkle,32
120,0,01533,P.H. Horgan III,32
120,0,01553,John Huston,32
120,0,01557,John Inman,32
120,0,01569,Peter Jacobsen,32
120,0,01577,Lee Janzen,32
120,0,01641,Gary Koch,32
120,0,06332,Neal Lancaster,32
120,0,01701,Bob Lohr,32
120,0,01725,John Mahaffey,32
120,0,01835,Tommy Moore,32
120,0,01876,Greg Norman,32
120,0,01878,Andy North,32
120,0,01935,Calvin Peete,32
120,0,01941,Tom Pernice Jr.,32
120,0,01945,Kenny Perry,32
120,0,02041,Bill Sander,32
120,0,02099,Scott Simpson,32
120,0,02101,Joey Sindelar,32
120,0,06132,Sonny Skinner,32
120,0,02118,J.C. Snead,32
120,0,02180,Harry Taylor,32
120,0,02185,Lance Ten Broeck,32
120,0,02195,Leonard Thompson,32
120,0,02230,Stan Utley,32
120,0,02241,Bobby Wadkins,32
120,0,02242,Lanny Wadkins,32
120,0,02245,Grant Waite,32
120,0,02256,Tom Watson,32
120,0,02267,D.A. Weibring,32
120,0,02298,Jim Woodward,32
120,0,02321,Fuzzy Zoeller,32
181,0,06124,Patrick Burke,33
181,0,06150,Carl Cooper,33
181,0,01333,Jack Ferenz,33
181,0,06148,Dennis Harrington,33
181,0,01607,Brian Kamm,33
181,0,01736,Roger Maltbie,33
181,0,01891,David Ogrin,33
181,0,02023,Clarence Rose,33
181,0,06136,Mike Schuchart,33
181,0,02159,Curtis Strange,33
181,0,06425,Rick Todd,33
181,0,02224,Greg Twiggs,33
