RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,26758,David Hearn,-.118
2,0,31557,Jim Herman,-.111
3,0,35891,Cameron Smith,-.103
4,0,34363,Tyrrell Hatton,-.095
5,0,24138,Ian Poulter,-.091
6,0,28775,Nate Lashley,-.088
7,0,25396,Kevin Na,-.083
8,0,39327,Ben Silverman,-.075
9,0,46402,Talor Gooch,-.065
10,0,27963,Chris Stroud,-.056
11,0,34099,Harris English,-.047
11,0,33419,Cameron Tringale,-.047
13,0,29478,Kevin Kisner,-.043
14,0,35506,Mackenzie Hughes,-.034
15,0,34046,Jordan Spieth,-.030
16,0,27556,Ted Potter Jr.,-.027
17,0,01810,Phil Mickelson,-.026
18,0,32839,Hideki Matsuyama,-.024
19,0,45526,Abraham Ancer,E
19,0,20472,Alex Cejka,E
19,0,45609,Tyler Duncan,E
19,0,32102,Rickie Fowler,E
19,0,19846,Brian Gay,E
19,0,31646,Emiliano Grillo,E
19,0,24924,Bill Haas,E
19,0,27644,Brian Harman,E
19,0,12716,Charley Hoffman,E
19,0,21731,Freddie Jacobson,E
19,0,32816,Satoshi Kodaira,E
19,0,26596,Ryan Moore,E
19,0,34256,Andrew Putnam,E
19,0,29223,Sam Saunders,E
19,0,21528,Henrik Stenson,E
19,0,27330,Josh Teater,E
19,0,47128,Richy Werenski,E
36,0,45486,Joaquin Niemann,+.015
37,0,32333,Kevin Tway,+.016
38,0,29926,Danny Lee,+.020
39,0,36799,Stephan Jaeger,+.022
39,0,47993,Denny McCarthy,+.022
39,0,25818,Scott Piercy,+.022
42,0,23108,Matt Kuchar,+.024
42,0,39546,Keith Mitchell,+.024
44,0,26851,Marc Leishman,+.026
45,0,23621,Rory Sabbatini,+.028
46,0,24024,Zach Johnson,+.029
47,0,36699,Patrick Rodgers,+.030
47,0,32150,Michael Thompson,+.030
49,0,30911,Tommy Fleetwood,+.032
50,0,39997,Corey Conners,+.033
50,0,29535,Brice Garnett,+.033
52,0,24925,Jonathan Byrd,+.034
53,0,27349,Alex Noren,+.038
54,0,27141,J.B. Holmes,+.042
55,0,26300,Matt Jones,+.043
56,0,32058,José de Jesús Rodríguez,+.045
56,0,31560,Brian Stuard,+.045
58,0,28089,Jason Day,+.051
58,0,34264,Hudson Swafford,+.051
60,0,28237,Rory McIlroy,+.054
61,0,25900,Lucas Glover,+.058
62,0,19803,Ryan Armour,+.059
62,0,34563,Chesson Hadley,+.059
64,0,35376,Roberto Díaz,+.061
65,0,33667,Carlos Ortiz,+.064
66,0,31323,Gary Woodland,+.067
67,0,49771,J.T. Poston,+.069
68,0,34431,Robert Streb,+.070
69,0,21209,Sergio Garcia,+.071
69,0,37454,Whee Kim,+.071
71,0,33948,Byeong Hun An,+.075
71,0,51766,Wyndham Clark,+.075
71,0,34076,Joel Dahmen,+.075
74,0,40026,Daniel Berger,+.077
75,0,49960,Sepp Straka,+.079
76,0,10809,Jim Furyk,+.080
76,0,27936,Martin Laird,+.080
76,0,48822,Sebastián Muñoz,+.080
79,0,29725,Tony Finau,+.083
79,0,26329,Louis Oosthuizen,+.083
79,0,24502,Adam Scott,+.083
79,0,29221,Webb Simpson,+.083
79,0,27649,Brandt Snedeker,+.083
84,0,39324,J.J. Spaun,+.086
85,0,32791,K.H. Lee,+.087
86,0,32640,Troy Merritt,+.088
86,0,20572,Rod Pampling,+.088
86,0,46970,Jon Rahm,+.088
89,0,27064,Jhonattan Vegas,+.089
90,0,47959,Bryson DeChambeau,+.091
91,0,33448,Justin Thomas,+.093
92,0,33486,Roger Sloan,+.095
92,0,25493,Nick Taylor,+.095
94,0,27895,Jonas Blixt,+.098
95,0,46523,Joey Garber,+.100
95,0,23320,Ryan Palmer,+.100
97,0,49298,Kramer Hickok,+.105
98,0,39954,Cody Gribble,+.106
99,0,29268,Bronson Burgoon,+.107
99,0,30786,Brady Schnell,+.107
101,0,35449,Adam Long,+.108
101,0,37380,Curtis Luck,+.108
101,0,24781,Hunter Mahan,+.108
104,0,49303,Anders Albertson,+.111
104,0,34021,Bud Cauley,+.111
106,0,34306,John Chin,+.114
107,0,23353,J.J. Henry,+.115
107,0,34360,Patrick Reed,+.115
109,0,34098,Russell Henley,+.118
110,0,33141,Keegan Bradley,+.122
110,0,31420,Anirban Lahiri,+.122
112,0,36852,Jim Knous,+.125
112,0,33410,Andrew Landry,+.125
112,0,34261,Scott Langley,+.125
112,0,32139,Danny Willett,+.125
116,0,27129,Luke List,+.132
117,0,32200,Roberto Castro,+.133
118,0,27958,Ryan Blaum,+.135
118,0,34466,Peter Malnati,+.135
120,0,48081,Xander Schauffele,+.138
121,0,33399,Adam Hadwin,+.139
122,0,47504,Sam Burns,+.143
122,0,35421,Brandon Harkins,+.143
122,0,35732,Wes Roach,+.143
122,0,40115,Adam Svensson,+.143
126,0,46601,Trey Mullinax,+.145
126,0,46501,Ollie Schniederjans,+.145
128,0,47990,Kyle Jones,+.146
128,0,36689,Brooks Koepka,+.146
128,0,35879,Kelly Kraft,+.146
131,0,29518,Brendan Steele,+.147
132,0,30946,Alex Prugh,+.148
133,0,29420,Billy Horschel,+.149
134,0,29970,Dylan Frittelli,+.150
134,0,27214,Kevin Streelman,+.150
136,0,22405,Justin Rose,+.152
137,0,06522,Ernie Els,+.154
137,0,47347,Adam Schenk,+.154
139,0,29974,Branden Grace,+.160
140,0,28259,Sangmoon Bae,+.167
140,0,40009,Dominic Bozzelli,+.167
140,0,28252,Seamus Power,+.167
143,0,45157,Cam Davis,+.169
144,0,25572,Graeme McDowell,+.171
144,0,23325,Vaughn Taylor,+.171
146,0,26499,Rafa Cabrera Bello,+.174
147,0,30925,Dustin Johnson,+.175
147,0,27095,Nick Watney,+.175
149,0,22371,Aaron Baddeley,+.176
149,0,37340,Chase Wright,+.176
151,0,39977,Max Homa,+.186
151,0,47856,Seth Reeves,+.186
153,0,39971,Sungjae Im,+.189
154,0,37275,Sam Ryder,+.192
154,0,37189,Harold Varner III,+.192
154,0,25632,Jimmy Walker,+.192
157,0,35450,Patrick Cantlay,+.200
158,0,46435,Austin Cook,+.206
159,0,26951,Johnson Wagner,+.212
160,0,32757,Patton Kizzire,+.213
161,0,28679,Fabián Gómez,+.214
161,0,25804,Bubba Watson,+.214
163,0,49766,Hank Lebioda,+.216
164,0,35532,Tom Hoge,+.220
165,0,29484,Peter Uihlein,+.222
166,0,25198,Francesco Molinari,+.238
166,0,29908,C.T. Pan,+.238
168,0,25686,Jason Dufner,+.243
169,0,21961,Charles Howell III,+.244
170,0,30944,Jason Kokrak,+.245
171,0,27974,Sung Kang,+.260
172,0,30978,Kiradech Aphibarnrat,+.263
172,0,33122,Russell Knox,+.263
174,0,35461,Beau Hossler,+.268
175,0,40098,Matt Fitzpatrick,+.269
175,0,37455,Si Woo Kim,+.269
177,0,52372,Cameron Champ,+.273
178,0,49964,Aaron Wise,+.276
179,0,30191,Julián Etulain,+.283
180,0,29479,Scott Brown,+.300
180,0,39975,Michael Kim,+.300
182,0,35617,Martin Trainer,+.310
183,0,30692,Scott Stallings,+.311
184,0,24361,Pat Perez,+.333
184,0,26476,Chez Reavie,+.333
186,0,30110,Kyle Stanley,+.387
187,0,33418,Shawn Stefani,+.432
188,0,25364,Paul Casey,+.615
