RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,24502,Adam Scott,-.183
2,0,25572,Graeme McDowell,-.175
3,0,34256,Andrew Putnam,-.152
4,0,35450,Patrick Cantlay,-.143
5,0,29420,Billy Horschel,-.141
6,0,31323,Gary Woodland,-.132
7,0,33448,Justin Thomas,-.130
8,0,21731,Freddie Jacobson,-.125
9,0,45526,Abraham Ancer,-.119
9,0,27330,Josh Teater,-.119
11,0,30692,Scott Stallings,-.118
12,0,24361,Pat Perez,-.117
13,0,29221,Webb Simpson,-.112
14,0,21961,Charles Howell III,-.110
15,0,25818,Scott Piercy,-.108
15,0,39327,Ben Silverman,-.108
17,0,19803,Ryan Armour,-.107
18,0,28237,Rory McIlroy,-.106
19,0,26329,Louis Oosthuizen,-.105
19,0,30786,Brady Schnell,-.105
21,0,32839,Hideki Matsuyama,-.104
22,0,32058,José de Jesús Rodríguez,-.102
23,0,33410,Andrew Landry,-.101
23,0,35891,Cameron Smith,-.101
25,0,26476,Chez Reavie,-.100
26,0,26851,Marc Leishman,-.099
27,0,49766,Hank Lebioda,-.098
28,0,32757,Patton Kizzire,-.097
28,0,36689,Brooks Koepka,-.097
30,0,34261,Scott Langley,-.096
30,0,30110,Kyle Stanley,-.096
32,0,26499,Rafa Cabrera Bello,-.095
32,0,33418,Shawn Stefani,-.095
34,0,52372,Cameron Champ,-.093
34,0,23353,J.J. Henry,-.093
36,0,27958,Ryan Blaum,-.091
36,0,26758,David Hearn,-.091
38,0,46523,Joey Garber,-.090
39,0,19846,Brian Gay,-.088
40,0,39997,Corey Conners,-.087
40,0,24138,Ian Poulter,-.087
42,0,32640,Troy Merritt,-.086
43,0,30911,Tommy Fleetwood,-.085
43,0,31557,Jim Herman,-.085
43,0,39971,Sungjae Im,-.085
46,0,32200,Roberto Castro,-.084
47,0,47993,Denny McCarthy,-.083
47,0,25396,Kevin Na,-.083
47,0,47128,Richy Werenski,-.083
47,0,32139,Danny Willett,-.083
51,0,35376,Roberto Díaz,-.082
51,0,29725,Tony Finau,-.082
51,0,39546,Keith Mitchell,-.082
54,0,29970,Dylan Frittelli,-.081
54,0,35506,Mackenzie Hughes,-.081
54,0,29478,Kevin Kisner,-.081
57,0,33122,Russell Knox,-.080
58,0,34021,Bud Cauley,-.078
58,0,21528,Henrik Stenson,-.078
60,0,10809,Jim Furyk,-.077
61,0,49303,Anders Albertson,-.076
61,0,46402,Talor Gooch,-.076
61,0,27095,Nick Watney,-.076
64,0,20472,Alex Cejka,-.075
65,0,25364,Paul Casey,-.074
66,0,39954,Cody Gribble,-.071
67,0,31560,Brian Stuard,-.070
67,0,25493,Nick Taylor,-.070
69,0,29479,Scott Brown,-.069
69,0,47347,Adam Schenk,-.069
