RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
1,0,23552,Hank Kuehne,10.0
2,0,27095,Nick Watney,9.8
3,0,25034,James McLean,9.7
4,4,01706,Davis Love III,9.5
5,-1,20663,Brenden Pappas,9.4
6,-1,20098,Stuart Appleby,9.3
6,-1,01191,Barry Cheesman,9.3
6,2,06567,Vijay Singh,9.3
9,-4,19825,Darren Clarke,9.2
9,-1,10107,Deane Pappas,9.2
11,0,20051,Joe Acosta Jr.,9.1
11,0,02020,Eduardo Romero,9.1
11,0,25450,Ty Tryon,9.1
14,0,21209,Sergio Garcia,9.0
14,0,24502,Adam Scott,9.0
16,0,24427,Chris Downes,8.9
16,0,06522,Ernie Els,8.9
16,0,25031,Andy Miller,8.9
16,0,23349,Charles Warren,8.9
16,0,08793,Tiger Woods,8.9
21,0,20848,Ángel Cabrera,8.8
21,0,21805,Harrison Frazar,8.8
21,0,01723,Andrew Magee,8.8
21,0,01810,Phil Mickelson,8.8
21,0,25842,Jon Mills,8.8
21,0,20572,Rod Pampling,8.8
21,0,27389,Tyler Swanson,8.8
28,1,19824,Craig Barlow,8.7
28,1,12823,Carlos Franco,8.7
28,1,01707,Steve Lowery,8.7
28,1,22548,Patrick Sheehan,8.7
32,1,07867,Woody Austin,8.6
32,1,25052,Derek Gillespie,8.6
32,1,20378,Mathias Grönberg,8.6
32,1,20433,Mark Hensby,8.6
32,-11,01945,Kenny Perry,8.6
32,1,23621,Rory Sabbatini,8.6
32,1,23177,Kenneth Staton,8.6
39,0,01385,Jim Gallagher Jr.,8.5
39,0,20157,Retief Goosen,8.5
39,0,22892,Jason Gore,8.5
39,0,01444,Ken Green,8.5
39,0,01553,John Huston,8.5
39,0,01927,Dennis Paulson,8.5
39,0,02106,Chris Smith,8.5
46,0,24925,Jonathan Byrd,8.4
46,0,20832,Raphael Jacquelin,8.4
46,0,08633,Per-Ulrik Johansson,8.4
46,0,07749,Brett Quigley,8.4
46,0,11011,Mike Sposa,8.4
46,0,22295,Darron Stiles,8.4
52,0,25364,Paul Casey,8.3
52,0,08337,Mike Heinen,8.3
52,0,10585,Scott McCarron,8.3
55,0,01035,Tommy Armour III,8.2
55,0,20574,Mathew Goggin,8.2
55,0,19970,Robert Karlsson,8.2
55,0,06350,Bob May,8.2
55,0,23034,Brent Schwarzrock,8.2
60,0,27124,Chris Baryla,8.1
60,0,12652,Cameron Beckman,8.1
60,0,12394,Tom Carter,8.1
60,0,01408,Kelly Gibson,8.1
60,0,22046,Geoff Ogilvy,8.1
60,0,20095,Carl Paulson,8.1
60,0,02135,Mike Standly,8.1
67,0,12510,Chad Campbell,8.0
67,0,20473,Ignacio Garrido,8.0
69,0,08725,Tom Gillis,7.9
69,0,06573,Brandt Jobe,7.9
69,0,23821,Yusaku Miyazato,7.9
69,0,02101,Joey Sindelar,7.9
73,0,07223,Brian Bateman,7.8
73,0,01161,Mark Calcavecchia,7.8
73,0,20094,Jonathan Kaye,7.8
73,0,06332,Neal Lancaster,7.8
73,0,20676,Patrick Moore,7.8
73,0,22405,Justin Rose,7.8
79,0,27120,Troy Matteson,7.7
79,0,12755,Vance Veazey,7.7
81,0,12782,Tim Herron,7.6
81,0,21961,Charles Howell III,7.6
81,0,24781,Hunter Mahan,7.6
81,0,20568,Anthony Painter,7.6
81,0,25345,Carl Pettersson,7.6
86,0,10885,Robert Allenby,7.5
86,0,01143,Brad Bryant,7.5
86,0,06016,Brad Lardon,7.5
86,0,20634,Peter Lonard,7.5
86,0,01876,Greg Norman,7.5
91,0,23614,Rich Beem,7.4
91,0,08123,Jeff Brehaut,7.4
91,0,01261,Jay Delsing,7.4
91,0,10821,Toshi Izawa,7.4
91,0,20645,John Senden,7.4
91,0,20396,Lee Westwood,7.4
97,0,20498,Briny Baird,7.3
97,0,12645,Brent Geiberger,7.3
97,0,23353,J.J. Henry,7.3
97,0,26950,John Morgan,7.3
97,0,02166,Chip Sullivan,7.3
97,0,23788,D.J. Trahan,7.3
103,0,21633,Steve Allan,7.2
103,0,10944,Thomas Bjørn,7.2
103,0,20593,Greg Chalmers,7.2
103,0,01388,Robert Gamez,7.2
103,0,10912,Craig Perks,7.2
103,0,02002,John Riegger,7.2
103,0,10649,Tom Scherrer,7.2
103,0,02131,Mike Springer,7.2
111,0,01677,Tom Lehman,7.0
111,0,02133,Craig Stadler,7.0
111,0,08375,Paul Stankowski,7.0
114,1,20229,Stewart Cink,6.9
114,1,01203,Russ Cochran,6.9
114,1,22379,Mark Foster,6.9
114,1,23338,David Gossett,6.9
114,1,12705,Cliff Kresge,6.9
114,1,01685,J.L. Lewis,6.9
114,1,07101,Dave Stockton Jr.,6.9
121,1,01226,Fred Couples,6.8
121,1,06621,Joe Durant,6.8
121,1,21806,Paul Gow,6.8
121,-10,06515,Shaun Micheel,6.8
121,1,22400,Hennie Otto,6.8
121,1,24138,Ian Poulter,6.8
121,1,06595,Kevin Sutherland,6.8
128,0,22371,Aaron Baddeley,6.7
128,0,01127,Danny Briggs,6.7
128,0,21753,Brian Davis,6.7
128,0,20585,Niclas Fasth,6.7
128,0,20766,Padraig Harrington,6.7
128,0,10423,Mike Weir,6.7
