RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
97,0,06214,Guy Boros,8.1
97,0,24925,Jonathan Byrd,8.1
97,0,01161,Mark Calcavecchia,8.1
97,0,20472,Alex Cejka,8.1
97,0,06621,Joe Durant,8.1
97,0,01320,Bob Estes,8.1
97,0,20121,Todd Fischer,8.1
97,0,21805,Harrison Frazar,8.1
97,0,01378,David Frost,8.1
97,0,19846,Brian Gay,8.1
97,0,12645,Brent Geiberger,8.1
97,0,21806,Paul Gow,8.1
97,0,08537,J.P. Hayes,8.1
97,0,08337,Mike Heinen,8.1
97,0,06573,Brandt Jobe,8.1
97,0,01723,Andrew Magee,8.1
97,0,25034,James McLean,8.1
97,0,01927,Dennis Paulson,8.1
97,0,25345,Carl Pettersson,8.1
97,0,07749,Brett Quigley,8.1
97,0,22913,John Rollins,8.1
97,0,02101,Joey Sindelar,8.1
97,0,22295,Darron Stiles,8.1
97,0,06581,David Sutherland,8.1
97,0,12454,Mario Tiziani,8.1
97,0,02214,Kirk Triplett,8.1
97,0,02223,Bob Tway,8.1
97,0,02239,Scott Verplank,8.1
128,-31,06251,Chris DiMarco,8.0
128,1,23983,Luke Donald,8.0
128,1,01307,Joel Edwards,8.0
128,1,23125,Brad Elder,8.0
128,1,01313,Steve Elkington,8.0
128,1,06064,Jeff Gallagher,8.0
128,1,01388,Robert Gamez,8.0
128,1,21209,Sergio Garcia,8.0
128,1,20574,Mathew Goggin,8.0
128,1,12782,Tim Herron,8.0
128,1,22378,Trevor Immelman,8.0
128,1,21731,Freddie Jacobson,8.0
128,1,26420,Richard Johnson,8.0
128,1,20940,Kenichi Kuboya,8.0
128,1,23552,Hank Kuehne,8.0
128,1,06332,Neal Lancaster,8.0
128,1,01677,Tom Lehman,8.0
128,1,11032,Frank Lickliter II,8.0
128,1,01724,Jeff Maggert,8.0
128,1,24781,Hunter Mahan,8.0
128,1,06515,Shaun Micheel,8.0
128,1,10107,Deane Pappas,8.0
128,1,01926,Steve Pate,8.0
128,1,01968,Nick Price,8.0
128,1,22405,Justin Rose,8.0
128,1,23621,Rory Sabbatini,8.0
128,1,24502,Adam Scott,8.0
128,1,07707,Mike Small,8.0
128,1,20548,Hidemichi Tanaka,8.0
128,1,02246,Duffy Waldorf,8.0
158,0,23036,Chris Anderson,7.9
158,0,01024,Billy Andrade,7.9
158,0,07003,David Berganio Jr.,7.9
158,0,01132,Mark Brooks,7.9
158,0,12823,Carlos Franco,7.9
158,0,23353,J.J. Henry,7.9
158,0,06012,Greg Kraft,7.9
158,0,12662,Thomas Levet,7.9
158,0,01766,Billy Mayfair,7.9
158,0,01810,Phil Mickelson,7.9
158,0,08635,Colin Montgomerie,7.9
158,0,01941,Tom Pernice Jr.,7.9
158,0,10213,Dicky Pride,7.9
158,0,25190,Jeff Quinney,7.9
158,0,22293,Heath Slocum,7.9
158,0,02131,Mike Springer,7.9
158,0,02135,Mike Standly,7.9
158,0,10425,Jay Williamson,7.9
158,0,02322,Richard Zokol,7.9
177,0,22371,Aaron Baddeley,7.8
177,0,20029,Notah Begay III,7.8
177,0,01127,Danny Briggs,7.8
177,0,24356,Jason Buha,7.8
177,0,01175,Jim Carter,7.8
177,0,19972,José Coceres,7.8
177,26,22621,Ben Curtis,7.8
177,0,21836,Michael Flynn,7.8
177,0,08545,Glen Hnatiuk,7.8
177,0,20608,David Howell,7.8
177,0,22624,Joel Kribel,7.8
177,0,10565,Ian Leggatt,7.8
177,0,06350,Bob May,7.8
177,0,08339,Spike McRoy,7.8
177,0,01876,Greg Norman,7.8
177,0,01887,Mark O'Meara,7.8
177,0,01928,Corey Pavin,7.8
177,0,02002,John Riegger,7.8
177,0,02020,Eduardo Romero,7.8
177,0,10649,Tom Scherrer,7.8
177,0,23034,Brent Schwarzrock,7.8
177,0,02099,Scott Simpson,7.8
177,0,23177,Kenneth Staton,7.8
177,0,07101,Dave Stockton Jr.,7.8
177,0,06527,Steve Stricker,7.8
177,0,02166,Chip Sullivan,7.8
177,0,12602,Dean Wilson,7.8
204,-1,20099,Doug Barron,7.7
204,-1,07223,Brian Bateman,7.7
204,-1,07721,Pat Bates,7.7
204,-1,23614,Rich Beem,7.7
204,-1,01098,Jay Don Blake,7.7
204,-1,01139,Olin Browne,7.7
204,-1,01143,Brad Bryant,7.7
204,-1,20848,Ángel Cabrera,7.7
204,-1,20593,Greg Chalmers,7.7
204,-1,01196,Brian Claar,7.7
204,-1,23135,Tim Clark,7.7
204,-1,01306,David Edwards,7.7
204,-1,22892,Jason Gore,7.7
204,-1,01475,Donnie Hammond,7.7
204,-1,24847,Michael Harris,7.7
204,-1,06617,Brian Henninger,7.7
204,-1,08547,John Maginnes,7.7
204,-1,01761,Len Mattiace,7.7
204,-1,01771,Blaine McCallister,7.7
204,-1,12753,David Morland IV,7.7
204,-1,12660,Jesper Parnevik,7.7
204,-1,20095,Carl Paulson,7.7
204,-1,24361,Pat Perez,7.7
204,-1,25692,Akio Sadakata,7.7
204,-1,11011,Mike Sposa,7.7
204,-1,02257,Brian Watts,7.7
230,0,01042,Paul Azinger,7.6
230,0,10944,Thomas Bjørn,7.6
230,0,01142,Bart Bryant,7.6
230,0,01185,Brandel Chamblee,7.6
230,0,09011,David Duval,7.6
230,0,12760,Danny Ellis,7.6
230,0,01408,Kelly Gibson,7.6
230,0,06575,Dudley Hart,7.6
230,0,01569,Peter Jacobsen,7.6
230,0,12705,Cliff Kresge,7.6
230,0,23108,Matt Kuchar,7.6
230,0,25842,Jon Mills,7.6
230,0,19795,Kelly Mitchum,7.6
230,0,20676,Patrick Moore,7.6
230,0,06078,Esteban Toledo,7.6
230,0,23349,Charles Warren,7.6
246,0,20771,Steven Alker,7.5
246,0,21739,Aaron Barber,7.5
246,0,21691,Robert-Jan Derksen,7.5
246,0,01385,Jim Gallagher Jr.,7.5
246,0,25052,Derek Gillespie,7.5
246,0,07941,Mike Grob,7.5
246,0,01599,Steve Jones,7.5
246,0,06016,Brad Lardon,7.5
246,0,20382,Stephen Leaney,7.5
246,0,25031,Andy Miller,7.5
246,0,01823,Larry Mize,7.5
246,0,23091,Alan Morin,7.5
246,0,07235,John Morse,7.5
246,0,08535,Gary Nicklaus,7.5
246,0,10912,Craig Perks,7.5
246,0,02133,Craig Stadler,7.5
246,0,02230,Stan Utley,7.5
246,0,20396,Lee Westwood,7.5
246,0,21878,Mark Wilson,7.5
265,0,27124,Chris Baryla,7.4
265,0,06809,Bob Burns,7.4
265,0,21753,Brian Davis,7.4
265,0,01326,Nick Faldo,7.4
265,0,25572,Graeme McDowell,7.4
265,0,19817,Michael Muehr,7.4
265,0,06373,José María Olazábal,7.4
265,0,22400,Hennie Otto,7.4
265,0,20568,Anthony Painter,7.4
265,0,24138,Ian Poulter,7.4
265,0,20474,Phillip Price,7.4
265,0,02267,D.A. Weibring,7.4
265,0,02294,Willie Wood,7.4
278,0,21407,Arjun Atwal,7.3
278,0,23656,Jason Caron,7.3
278,0,01219,John Cook,7.3
278,0,24184,Alastair Forsyth,7.3
278,0,20473,Ignacio Garrido,7.3
278,0,20952,Philip Golding,7.3
278,0,20433,Mark Hensby,7.3
278,0,27120,Troy Matteson,7.3
278,0,23821,Yusaku Miyazato,7.3
278,0,01920,Craig Parry,7.3
278,0,25450,Ty Tryon,7.3
278,0,20566,Kaname Yokoo,7.3
290,0,20623,Gavin Coles,7.2
290,0,01418,Bill Glasson,7.2
290,0,01468,Gary Hallberg,7.2
290,0,12755,Vance Veazey,7.2
294,0,25396,Kevin Na,7.1
294,0,02049,Gene Sauers,7.1
294,0,23788,D.J. Trahan,7.1
297,0,01334,Keith Fergus,7.0
297,0,01510,Nolan Henke,7.0
297,0,21007,Gabriel Hjertstedt,7.0
297,0,24511,Thongchai Jaidee,7.0
297,0,22986,Søren Kjeldsen,7.0
297,0,01886,Peter O'Malley,7.0
297,0,27389,Tyler Swanson,7.0
297,0,26489,Cameron Yancey,7.0
305,0,20051,Joe Acosta Jr.,6.9
305,0,01549,Mike Hulbert,6.9
305,0,20650,Jarrod Moseley,6.9
308,0,01068,Andy Bean,6.8
308,0,01096,Phil Blackmar,6.8
308,0,01374,Robin Freeman,6.8
308,0,12461,Paul McGinley,6.8
308,0,22117,Jyoti Randhawa,6.8
313,0,20773,Taichi Teshima,6.7
314,0,22379,Mark Foster,6.6
314,0,01527,Scott Hoch,6.6
314,0,21350,Ryuji Imada,6.6
314,0,02202,Steen Tinning,6.6
318,0,06036,Scott Dunlap,6.5
318,0,20832,Raphael Jacquelin,6.5
320,0,01014,Fulton Allem,6.4
320,0,20763,Pierre Fulke,6.4
320,0,01891,David Ogrin,6.4
323,0,01469,Dan Halldorson,6.3
323,0,19970,Robert Karlsson,6.3
325,0,06475,Jeff Klein,6.2
325,0,25349,Tim Wilkinson,6.2
327,0,20400,Michael Campbell,6.1
328,0,25041,Todd Rose,6.0
329,0,01473,Todd Hamilton,5.9
329,0,25005,Mark Walker,5.9
331,0,20043,Edward Fryatt,5.7
