RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
155,0,01024,Billy Andrade,6.1
155,0,01116,Michael Bradley,6.1
155,0,20229,Stewart Cink,6.1
155,0,10423,Mike Weir,6.1
155,0,20396,Lee Westwood,6.1
160,0,23125,Brad Elder,6.0
160,0,12662,Thomas Levet,6.0
160,0,20568,Anthony Painter,6.0
160,0,06581,David Sutherland,6.0
160,0,26489,Cameron Yancey,6.0
165,0,01068,Andy Bean,5.9
165,0,01261,Jay Delsing,5.9
165,0,20043,Edward Fryatt,5.9
165,0,22378,Trevor Immelman,5.9
165,0,21731,Freddie Jacobson,5.9
165,0,01766,Billy Mayfair,5.9
171,0,01468,Gary Hallberg,5.8
171,0,10733,Kent Jones,5.8
171,0,06090,Jim McGovern,5.8
171,0,25396,Kevin Na,5.8
171,0,20628,Arron Oberholser,5.8
171,0,22913,John Rollins,5.8
171,0,02170,Hal Sutton,5.8
178,0,01142,Bart Bryant,5.7
178,0,20400,Michael Campbell,5.7
178,0,07941,Mike Grob,5.7
178,0,12660,Jesper Parnevik,5.7
178,0,20474,Phillip Price,5.7
178,0,10649,Tom Scherrer,5.7
184,0,20472,Alex Cejka,5.6
184,0,21007,Gabriel Hjertstedt,5.6
184,0,01577,Lee Janzen,5.6
184,0,01599,Steve Jones,5.6
184,0,08075,Jerry Kelly,5.6
184,0,06527,Steve Stricker,5.6
190,0,06004,Stephen Ames,5.5
190,0,07003,David Berganio Jr.,5.5
190,0,12760,Danny Ellis,5.5
190,0,01569,Peter Jacobsen,5.5
190,0,01948,Tim Petrovic,5.5
195,0,06214,Guy Boros,5.4
195,0,06036,Scott Dunlap,5.4
195,0,07457,Steve Flesch,5.4
195,0,20766,Padraig Harrington,5.4
195,0,06575,Dudley Hart,5.4
195,0,19817,Michael Muehr,5.4
195,0,01938,David Peoples,5.4
202,0,21407,Arjun Atwal,5.3
202,0,06064,Jeff Gallagher,5.3
202,0,01724,Jeff Maggert,5.3
202,0,12680,Shigeki Maruyama,5.3
202,0,02104,Jeff Sluman,5.3
207,0,01307,Joel Edwards,5.2
207,0,24847,Michael Harris,5.2
207,0,06617,Brian Henninger,5.2
207,0,20382,Stephen Leaney,5.2
211,0,21739,Aaron Barber,5.1
211,0,01185,Brandel Chamblee,5.1
211,0,12388,Michael Clark II,5.1
211,0,22621,Ben Curtis,5.1
211,0,20121,Todd Fischer,5.1
211,0,01771,Blaine McCallister,5.1
211,0,02214,Kirk Triplett,5.1
218,0,01096,Phil Blackmar,5.0
218,0,01313,Steve Elkington,5.0
218,0,01361,Dan Forsman,5.0
218,0,01619,Skip Kendall,5.0
218,0,01797,Rocco Mediate,5.0
218,0,23091,Alan Morin,5.0
218,0,25692,Akio Sadakata,5.0
218,0,12454,Mario Tiziani,5.0
218,0,25005,Mark Walker,5.0
227,0,01042,Paul Azinger,4.9
227,0,10809,Jim Furyk,4.9
227,0,25572,Graeme McDowell,4.9
230,0,19972,José Coceres,4.8
230,0,21350,Ryuji Imada,4.8
230,0,20940,Kenichi Kuboya,4.8
230,0,23108,Matt Kuchar,4.8
230,0,11032,Frank Lickliter II,4.8
230,0,12461,Paul McGinley,4.8
230,0,01926,Steve Pate,4.8
230,0,10213,Dicky Pride,4.8
230,0,20566,Kaname Yokoo,4.8
239,0,10201,Matt Gogel,4.7
239,0,24511,Thongchai Jaidee,4.7
239,0,08535,Gary Nicklaus,4.7
239,0,22117,Jyoti Randhawa,4.7
239,0,20127,Chris Riley,4.7
244,0,06809,Bob Burns,4.6
244,0,06251,Chris DiMarco,4.6
244,0,01457,Jay Haas,4.6
244,0,22293,Heath Slocum,4.6
244,0,02257,Brian Watts,4.6
244,0,21878,Mark Wilson,4.6
250,0,23036,Chris Anderson,4.5
250,0,08931,Glen Day,4.5
250,0,01320,Bob Estes,4.5
250,0,08537,J.P. Hayes,4.5
250,0,06012,Greg Kraft,4.5
250,0,08635,Colin Montgomerie,4.5
250,0,12602,Dean Wilson,4.5
257,0,07721,Pat Bates,4.4
257,0,19846,Brian Gay,4.4
257,0,01527,Scott Hoch,4.4
257,0,10860,Justin Leonard,4.4
257,0,20773,Taichi Teshima,4.4
262,0,20099,Doug Barron,4.3
262,0,19881,Robert Damron,4.3
262,0,20573,Scott Laycock,4.3
262,0,08339,Spike McRoy,4.3
262,0,01920,Craig Parry,4.3
262,0,20548,Hidemichi Tanaka,4.3
268,0,01334,Keith Fergus,4.2
268,0,01968,Nick Price,4.2
270,0,01378,David Frost,4.1
270,0,01666,Bernhard Langer,4.1
270,0,20650,Jarrod Moseley,4.1
273,0,20029,Notah Begay III,4.0
273,0,01175,Jim Carter,4.0
273,0,23983,Luke Donald,4.0
273,0,01761,Len Mattiace,4.0
273,0,01886,Peter O'Malley,4.0
278,0,01098,Jay Don Blake,3.9
278,0,23135,Tim Clark,3.9
278,0,01887,Mark O'Meara,3.9
278,0,02202,Steen Tinning,3.9
282,0,01329,Brad Faxon,3.8
282,0,01475,Donnie Hammond,3.8
282,0,02033,Dave Rummells,3.8
282,0,06078,Esteban Toledo,3.8
286,0,01473,Todd Hamilton,3.7
286,0,01823,Larry Mize,3.7
286,0,02239,Scott Verplank,3.7
289,0,01132,Mark Brooks,3.6
289,0,06373,José María Olazábal,3.6
289,0,02049,Gene Sauers,3.6
292,0,21691,Robert-Jan Derksen,3.4
292,0,01381,Fred Funk,3.4
294,0,01510,Nolan Henke,3.3
294,0,25349,Tim Wilkinson,3.3
296,0,20763,Pierre Fulke,3.2
296,0,20952,Philip Golding,3.2
296,0,26420,Richard Johnson,3.2
296,0,06498,Matt Peterson,3.2
300,0,24184,Alastair Forsyth,3.1
300,0,08545,Glen Hnatiuk,3.1
302,0,01157,Tom Byrum,3.0
302,0,06643,Paul Goydos,3.0
302,0,12753,David Morland IV,3.0
302,0,25190,Jeff Quinney,3.0
306,0,20771,Steven Alker,2.9
306,0,22034,Yasuharu Imano,2.9
306,0,06475,Jeff Klein,2.9
306,0,19795,Kelly Mitchum,2.9
306,0,02267,D.A. Weibring,2.9
311,0,01139,Olin Browne,2.8
312,0,22986,Søren Kjeldsen,2.7
312,0,08547,John Maginnes,2.7
314,0,20623,Gavin Coles,2.5
314,0,01326,Nick Faldo,2.5
314,0,02322,Richard Zokol,2.5
317,0,02010,Loren Roberts,2.4
318,0,01469,Dan Halldorson,2.3
318,0,01928,Corey Pavin,2.3
320,0,01219,John Cook,2.2
320,0,01306,David Edwards,2.2
320,0,01549,Mike Hulbert,2.2
323,0,01014,Fulton Allem,2.1
324,0,02099,Scott Simpson,2.0
324,0,02294,Willie Wood,2.0
326,0,01891,David Ogrin,1.6
326,0,02230,Stan Utley,1.6
328,0,07235,John Morse,1.1
329,0,06315,Pete Jordan,1.0
