RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
43,0,22405,Justin Rose,7.4
43,0,39328,Conrad Shindler,7.4
43,0,34264,Hudson Swafford,7.4
43,0,25892,Steve Wheatcroft,7.4
43,0,50092,Zach Wright,7.4
56,0,23048,Eric Axley,7.3
56,0,33141,Keegan Bradley,7.3
56,0,26499,Rafa Cabrera Bello,7.3
56,0,12510,Chad Campbell,7.3
56,0,25364,Paul Casey,7.3
56,0,54926,George Cunningham,7.3
56,0,47959,Bryson DeChambeau,7.3
56,0,24024,Zach Johnson,7.3
56,0,39975,Michael Kim,7.3
56,0,35879,Kelly Kraft,7.3
56,0,39546,Keith Mitchell,7.3
56,0,25396,Kevin Na,7.3
56,0,45486,Joaquin Niemann,7.3
56,0,29908,C.T. Pan,7.3
56,0,51890,Greyson Sigg,7.3
56,0,39324,J.J. Spaun,7.3
56,0,06527,Steve Stricker,7.3
56,0,49964,Aaron Wise,7.3
74,0,45526,Abraham Ancer,7.2
74,0,24507,Jason Bohn,7.2
74,0,32367,Jorge Campillo,7.2
74,0,32366,Kevin Chappell,7.2
74,0,24357,K.J. Choi,7.2
74,0,34076,Joel Dahmen,7.2
74,0,37338,Zecheng Dou,7.2
74,0,45609,Tyler Duncan,7.2
74,0,29936,Ryan Fox,7.2
74,0,31646,Emiliano Grillo,7.2
74,0,34098,Russell Henley,7.2
74,0,34242,Andrew Johnston,7.2
74,0,30926,Chris Kirk,7.2
74,0,30944,Jason Kokrak,7.2
74,0,01706,Davis Love III,7.2
74,0,33204,Shane Lowry,7.2
74,0,28158,Steve Marino,7.2
74,0,32640,Troy Merritt,7.2
74,0,26329,Louis Oosthuizen,7.2
74,0,25240,D.A. Points,7.2
74,0,24138,Ian Poulter,7.2
74,0,24502,Adam Scott,7.2
74,0,39113,Shubhankar Sharma,7.2
74,0,27214,Kevin Streelman,7.2
74,0,27330,Josh Teater,7.2
74,0,48319,Tom Whitney,7.2
74,0,29454,Bernd Wiesberger,7.2
74,0,31323,Gary Woodland,7.2
102,0,10885,Robert Allenby,7.1
102,0,33948,Byeong Hun An,7.1
102,0,29268,Bronson Burgoon,7.1
102,0,25686,Jason Dufner,7.1
102,0,27324,Seungsu Han,7.1
102,0,23108,Matt Kuchar,7.1
102,0,28237,Rory McIlroy,7.1
102,0,48822,Sebastián Muñoz,7.1
102,0,51997,Andrew Novak,7.1
102,0,33968,Thorbjørn Olesen,7.1
102,0,25818,Scott Piercy,7.1
102,0,10213,Dicky Pride,7.1
102,0,29221,Webb Simpson,7.1
102,0,34046,Jordan Spieth,7.1
102,0,25493,Nick Taylor,7.1
117,0,20098,Stuart Appleby,7.0
117,0,40026,Daniel Berger,7.0
117,0,39997,Corey Conners,7.0
117,0,46435,Austin Cook,7.0
117,0,37273,Derek Ernst,7.0
117,0,30911,Tommy Fleetwood,7.0
117,0,10809,Jim Furyk,7.0
117,0,21209,Sergio Garcia,7.0
117,0,28679,Fabián Gómez,7.0
117,0,12716,Charley Hoffman,7.0
117,0,27141,J.B. Holmes,7.0
117,0,26908,Yuta Ikeda,7.0
117,0,29378,Daisuke Kataoka,7.0
117,0,27408,Martin Kaymer,7.0
117,0,37454,Whee Kim,7.0
117,0,36689,Brooks Koepka,7.0
117,0,46732,Rick Lamb,7.0
117,0,33410,Andrew Landry,7.0
117,0,25572,Graeme McDowell,7.0
117,0,24490,George McNeill,7.0
117,0,24140,Sean O'Hair,7.0
117,0,54318,Matt Parziale,7.0
117,0,46970,Jon Rahm,7.0
117,0,36699,Patrick Rodgers,7.0
117,0,29223,Sam Saunders,7.0
117,0,46046,Scottie Scheffler,7.0
117,0,06567,Vijay Singh,7.0
117,0,30692,Scott Stallings,7.0
117,0,29485,Brett Stegmaier,7.0
117,0,33448,Justin Thomas,7.0
117,0,37189,Harold Varner III,7.0
117,0,27095,Nick Watney,7.0
117,0,30261,Ryan Yip,7.0
150,0,20848,Ángel Cabrera,6.9
150,0,20229,Stewart Cink,6.9
150,0,39436,Joshua Creel,6.9
150,0,35376,Roberto Díaz,6.9
150,0,29725,Tony Finau,6.9
150,0,40098,Matt Fitzpatrick,6.9
150,0,19846,Brian Gay,6.9
150,0,20157,Retief Goosen,6.9
150,0,32448,James Hahn,6.9
150,0,35532,Tom Hoge,6.9
150,0,32757,Patton Kizzire,6.9
150,0,39004,Dru Love,6.9
150,0,46442,Maverick McNealy,6.9
150,0,28593,Jesse Mueller,6.9
150,0,48153,Matthieu Pavon,6.9
150,0,22056,Cameron Percy,6.9
150,0,27556,Ted Potter Jr.,6.9
150,0,22582,Kyle Thompson,6.9
150,0,32150,Michael Thompson,6.9
150,0,23788,D.J. Trahan,6.9
150,0,25349,Tim Wilkinson,6.9
171,0,30978,Kiradech Aphibarnrat,6.8
171,0,22371,Aaron Baddeley,6.8
171,0,27958,Ryan Blaum,6.8
171,0,34021,Bud Cauley,6.8
171,0,23983,Luke Donald,6.8
171,0,20104,Ken Duke,6.8
171,0,28307,Matt Every,6.8
171,0,29535,Brice Garnett,6.8
171,0,29974,Branden Grace,6.8
171,0,39954,Cody Gribble,6.8
171,0,34363,Tyrrell Hatton,6.8
171,0,21961,Charles Howell III,6.8
171,0,35506,Mackenzie Hughes,6.8
171,0,34174,John Huh,6.8
171,0,29926,Danny Lee,6.8
171,0,35296,Haotong Li,6.8
171,0,27129,Luke List,6.8
171,0,37380,Curtis Luck,6.8
171,0,01810,Phil Mickelson,6.8
171,0,53165,Doc Redman,6.8
171,0,27139,David Skinns,6.8
192,0,28259,Sangmoon Bae,6.7
192,0,29479,Scott Brown,6.7
192,0,48084,Wesley Bryan,6.7
192,0,28500,Martin Flores,6.7
192,0,29970,Dylan Frittelli,6.7
192,0,32698,Bobby Gates,6.7
192,0,46402,Talor Gooch,6.7
192,0,35421,Brandon Harkins,6.7
192,0,31557,Jim Herman,6.7
192,0,33461,Morgan Hoffmann,6.7
192,0,47989,Sam Horsfield,6.7
192,0,36799,Stephan Jaeger,6.7
192,0,39384,Alex Kang,6.7
192,0,29478,Kevin Kisner,6.7
192,0,50526,Tom Lovelady,6.7
192,0,24781,Hunter Mahan,6.7
192,0,31202,William McGirt,6.7
192,0,52330,Dylan Meyer,6.7
192,0,50525,Collin Morikawa,6.7
192,0,29289,S.Y. Noh,6.7
192,0,23320,Ryan Palmer,6.7
192,0,49771,J.T. Poston,6.7
192,0,39327,Ben Silverman,6.7
192,0,27649,Brandt Snedeker,6.7
192,0,34431,Robert Streb,6.7
192,0,45478,Julian Suri,6.7
192,0,28132,Tyrone Van Aswegen,6.7
192,0,39480,T.J. Vogel,6.7
192,0,25632,Jimmy Walker,6.7
192,0,35544,Andrew Yun,6.7
222,0,21407,Arjun Atwal,6.6
222,0,47504,Sam Burns,6.6
222,0,06522,Ernie Els,6.6
222,0,01320,Bob Estes,6.6
222,0,30750,Tommy Gainey,6.6
222,0,25900,Lucas Glover,6.6
222,0,35310,Lanto Griffin,6.6
222,0,47988,Nick Hardy,6.6
222,0,54781,Grant Hirschman,6.6
222,0,29222,Billy Hurley III,6.6
222,0,31420,Anirban Lahiri,6.6
222,0,27936,Martin Laird,6.6
222,0,47993,Denny McCarthy,6.6
222,0,20572,Rod Pampling,6.6
222,0,34256,Andrew Putnam,6.6
222,0,34358,Jonathan Randolph,6.6
222,0,48081,Xander Schauffele,6.6
222,0,29518,Brendan Steele,6.6
222,0,29484,Peter Uihlein,6.6
222,0,26951,Johnson Wagner,6.6
222,0,48887,Matt Wallace,6.6
243,0,47125,Matt Atkins,6.5
243,0,49403,Grady Brame,6.5
243,0,52308,Chris Crisologo,6.5
243,0,28089,Jason Day,6.5
243,0,23638,Brendon de Jonge,6.5
243,0,33399,Adam Hadwin,6.5
243,0,27644,Brian Harman,6.5
243,0,12782,Tim Herron,6.5
243,0,35461,Beau Hossler,6.5
243,0,37455,Si Woo Kim,6.5
243,0,33413,Ben Martin,6.5
243,0,34213,Grayson Murray,6.5
243,0,27942,Rob Oppenheim,6.5
243,0,20645,John Senden,6.5
243,0,33419,Cameron Tringale,6.5
243,0,28114,Dawie van der Walt,6.5
243,0,32254,Xinjun Zhang,6.5
260,0,27895,Jonas Blixt,6.4
260,0,24925,Jonathan Byrd,6.4
260,0,23541,Ben Crane,6.4
260,0,26300,Matt Jones,6.4
260,0,37278,Nicholas Lindheim,6.4
260,0,23821,Yusaku Miyazato,6.4
260,0,28252,Seamus Power,6.4
260,0,34360,Patrick Reed,6.4
260,0,23621,Rory Sabbatini,6.4
260,0,35891,Cameron Smith,6.4
260,0,27963,Chris Stroud,6.4
260,0,27064,Jhonattan Vegas,6.4
272,0,40009,Dominic Bozzelli,6.3
272,0,20472,Alex Cejka,6.3
272,0,21753,Brian Davis,6.3
272,0,34099,Harris English,6.3
272,0,26851,Marc Leishman,6.3
272,0,51394,A.J. McInerney,6.3
272,0,26341,Wade Ormsby,6.3
272,0,34709,Eddie Pepperell,6.3
272,0,33293,Thomas Pieters,6.3
272,0,22913,John Rollins,6.3
272,0,47347,Adam Schenk,6.3
272,0,47287,Ethan Tracy,6.3
272,0,25804,Bubba Watson,6.3
285,0,24846,Ricky Barnes,6.2
285,0,40058,Zac Blair,6.2
285,0,51766,Wyndham Clark,6.2
285,0,31416,Derek Fathauer,6.2
285,0,48126,Calum Hill,6.2
285,0,24321,Kodai Ichihara,6.2
285,0,34466,Peter Malnati,6.2
285,0,27349,Alex Noren,6.2
285,0,34575,Adrian Otaegui,6.2
285,0,24361,Pat Perez,6.2
285,0,26331,Charl Schwartzel,6.2
296,0,26418,Adam Bland,6.1
296,0,51567,Will Cannon,6.1
296,0,46601,Trey Mullinax,6.1
296,0,25562,Andres Romero,6.1
296,0,46501,Ollie Schniederjans,6.1
296,0,32333,Kevin Tway,6.1
302,0,33974,Dean Burmester,6.0
302,0,55412,Mickey DeMorat,6.0
302,0,46458,Andrew Dorn,6.0
302,0,32775,Shugo Imahira,6.0
302,0,29461,Jamie Lovemark,6.0
302,0,39537,Chris Naegel,6.0
302,0,32876,Martin Piller,6.0
302,0,55573,John VanDerLaan,6.0
302,0,47483,Will Zalatoris,6.0
311,0,20593,Greg Chalmers,5.9
311,0,55413,Luis Gagne,5.9
311,0,24449,Parker McLachlin,5.9
311,0,35947,John Oda,5.9
311,0,51600,Jimmy Stanger,5.9
311,0,37249,Ryuko Tokimatsu,5.9
311,0,21878,Mark Wilson,5.9
318,0,28087,Kris Blanks,5.8
318,0,01116,Michael Bradley,5.8
318,0,36852,Jim Knous,5.8
318,0,49947,Taylor Moore,5.8
318,0,55420,Cooper Musselman,5.8
323,0,32334,Charlie Beljan,5.7
323,0,46439,Will Grimmer,5.7
323,0,47574,Scott Strohmeyer,5.7
323,0,20160,Charlie Wi,5.7
327,0,52144,Braden Thornberry,5.6
328,0,46550,Brandon Hagy,5.5
328,0,20766,Padraig Harrington,5.5
328,0,06332,Neal Lancaster,5.5
328,0,29772,Michael Lorenzo-Vera,5.5
328,0,55421,Chip McDaniel,5.5
328,0,22046,Geoff Ogilvy,5.5
328,0,35225,Brandon Stone,5.5
328,0,36685,Cameron Wilson,5.5
336,0,39953,Chase Seiffert,5.4
336,0,27770,Camilo Villegas,5.4
338,0,01098,Jay Don Blake,5.3
338,0,23409,James Driscoll,5.3
338,0,06515,Shaun Micheel,5.3
341,0,24924,Bill Haas,5.2
341,0,30163,Henrik Norlander,5.2
341,0,25834,Daniel Summerhays,5.2
344,0,45157,Cam Davis,5.1
345,0,21633,Steve Allan,5.0
345,0,46567,Paul Dunne,5.0
347,0,31273,Gavin Kyle Green,4.8
348,0,01249,John Daly,4.7
349,0,23797,Brett Rumford,4.3
350,0,24155,Ryan Hogue,4.2
351,0,26497,Casey Wittenberg,4.0
352,0,29334,Jaco Ahlers,3.5
