RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
1,0,39975,Michael Kim,9.7
2,0,29289,S.Y. Noh,9.2
2,0,55573,John VanDerLaan,9.2
4,0,31416,Derek Fathauer,9.0
4,0,24155,Ryan Hogue,9.0
4,0,29378,Daisuke Kataoka,9.0
7,1,26418,Adam Bland,8.9
7,1,51766,Wyndham Clark,8.9
7,1,35879,Kelly Kraft,8.9
7,-3,25396,Kevin Na,8.9
11,0,29772,Michael Lorenzo-Vera,8.8
11,0,48887,Matt Wallace,8.8
13,1,39953,Chase Seiffert,8.7
14,1,30750,Tommy Gainey,8.6
14,1,25562,Andres Romero,8.6
14,1,47574,Scott Strohmeyer,8.6
14,1,33448,Justin Thomas,8.6
14,1,52144,Braden Thornberry,8.6
14,1,20160,Charlie Wi,8.6
20,1,25240,D.A. Points,8.5
20,1,25834,Daniel Summerhays,8.5
20,1,50092,Zach Wright,8.5
23,4,24846,Ricky Barnes,8.4
23,4,48084,Wesley Bryan,8.4
23,4,55413,Luis Gagne,8.4
23,4,28679,Fabián Gómez,8.4
23,4,46402,Talor Gooch,8.4
23,4,31420,Anirban Lahiri,8.4
23,4,01706,Davis Love III,8.4
23,4,22056,Cameron Percy,8.4
23,4,27770,Camilo Villegas,8.4
32,6,23048,Eric Axley,8.3
32,6,29479,Scott Brown,8.3
32,6,29268,Bronson Burgoon,8.3
32,6,12510,Chad Campbell,8.3
32,6,34021,Bud Cauley,8.3
32,6,34076,Joel Dahmen,8.3
32,6,47959,Bryson DeChambeau,8.3
32,6,46567,Paul Dunne,8.3
32,-11,29725,Tony Finau,8.3
32,6,32698,Bobby Gates,8.3
32,6,33399,Adam Hadwin,8.3
32,6,46550,Brandon Hagy,8.3
32,6,35532,Tom Hoge,8.3
32,-11,30925,Dustin Johnson,8.3
32,6,36852,Jim Knous,8.3
32,6,34409,David Lingmerth,8.3
32,6,39537,Chris Naegel,8.3
32,6,35947,John Oda,8.3
32,-5,34360,Patrick Reed,8.3
32,-21,22405,Justin Rose,8.3
32,6,28114,Dawie van der Walt,8.3
32,6,30261,Ryan Yip,8.3
54,2,27895,Jonas Blixt,8.2
54,2,40009,Dominic Bozzelli,8.2
54,2,49403,Grady Brame,8.2
54,2,20472,Alex Cejka,8.2
54,2,20593,Greg Chalmers,8.2
54,2,29535,Brice Garnett,8.2
54,2,35421,Brandon Harkins,8.2
54,2,37454,Whee Kim,8.2
54,2,33122,Russell Knox,8.2
54,2,28775,Nate Lashley,8.2
54,2,29926,Danny Lee,8.2
54,2,29461,Jamie Lovemark,8.2
54,2,33204,Shane Lowry,8.2
54,-27,28237,Rory McIlroy,8.2
54,2,24449,Parker McLachlin,8.2
54,2,32876,Martin Piller,8.2
54,2,27556,Ted Potter Jr.,8.2
54,2,29223,Sam Saunders,8.2
54,2,34046,Jordan Spieth,8.2
54,2,27963,Chris Stroud,8.2
54,2,34264,Hudson Swafford,8.2
54,2,39480,T.J. Vogel,8.2
54,2,36685,Cameron Wilson,8.2
77,3,26499,Rafa Cabrera Bello,8.1
77,3,24357,K.J. Choi,8.1
77,52,28089,Jason Day,8.1
77,3,35376,Roberto Díaz,8.1
77,3,23983,Luke Donald,8.1
77,3,25686,Jason Dufner,8.1
77,3,27141,J.B. Holmes,8.1
77,3,47989,Sam Horsfield,8.1
77,3,35461,Beau Hossler,8.1
77,3,24024,Zach Johnson,8.1
77,3,32640,Troy Merritt,8.1
77,3,24140,Sean O'Hair,8.1
77,3,22046,Geoff Ogilvy,8.1
77,3,24361,Pat Perez,8.1
77,3,34358,Jonathan Randolph,8.1
77,-21,48081,Xander Schauffele,8.1
77,21,29221,Webb Simpson,8.1
77,-21,35891,Cameron Smith,8.1
77,3,51600,Jimmy Stanger,8.1
77,3,37249,Ryuko Tokimatsu,8.1
77,3,25632,Jimmy Walker,8.1
77,3,26497,Casey Wittenberg,8.1
77,21,31323,Gary Woodland,8.1
77,52,08793,Tiger Woods,8.1
101,-3,45526,Abraham Ancer,8.0
101,-3,20098,Stuart Appleby,8.0
101,-3,33141,Keegan Bradley,8.0
101,-3,01139,Olin Browne,8.0
101,-3,33974,Dean Burmester,8.0
101,-3,32367,Jorge Campillo,8.0
101,28,25364,Paul Casey,8.0
101,-3,39436,Joshua Creel,8.0
101,-3,52308,Chris Crisologo,8.0
101,-3,27436,Graham DeLaet,8.0
101,-3,29970,Dylan Frittelli,8.0
101,-3,46439,Will Grimmer,8.0
101,-3,26300,Matt Jones,8.0
101,-3,39384,Alex Kang,8.0
101,-3,30926,Chris Kirk,8.0
101,-3,36689,Brooks Koepka,8.0
101,-3,27933,John Merrick,8.0
101,-3,48822,Sebastián Muñoz,8.0
101,-3,27942,Rob Oppenheim,8.0
101,-3,48153,Matthieu Pavon,8.0
101,-3,36699,Patrick Rodgers,8.0
101,-3,46501,Ollie Schniederjans,8.0
101,-3,31560,Brian Stuard,8.0
101,-3,32333,Kevin Tway,8.0
101,-3,29484,Peter Uihlein,8.0
101,-3,26951,Johnson Wagner,8.0
101,28,25804,Bubba Watson,8.0
