RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
55,0,28158,Steve Marino,4.01,670,167
55,0,22913,John Rollins,4.01,553,138
55,0,23621,Rory Sabbatini,4.01,594,148
55,0,27064,Jhonattan Vegas,4.01,1014,253
55,0,25804,Bubba Watson,4.01,807,201
55,0,12602,Dean Wilson,4.01,594,148
64,0,29910,Blake Adams,4.02,833,207
64,0,20498,Briny Baird,4.02,491,122
64,0,33141,Keegan Bradley,4.02,808,201
64,0,06621,Joe Durant,4.02,833,207
64,0,10809,Jim Furyk,4.02,675,168
64,0,24358,Robert Garrigus,4.02,519,129
64,0,29720,Andres Gonzales,4.02,522,130
64,0,23718,Nathan Green,4.02,563,140
64,0,26758,David Hearn,4.02,1073,267
64,0,12782,Tim Herron,4.02,925,230
64,0,08075,Jerry Kelly,4.02,583,145
64,0,33413,Ben Martin,4.02,559,139
64,0,10585,Scott McCarron,4.02,780,194
64,0,01810,Phil Mickelson,4.02,783,195
64,0,27963,Chris Stroud,4.02,607,151
79,0,34255,Joseph Bramlett,4.03,786,195
79,0,20229,Stewart Cink,4.03,596,148
79,0,28089,Jason Day,4.03,640,159
79,0,20157,Retief Goosen,4.03,351,87
79,0,24924,Bill Haas,4.03,580,144
79,0,29420,Billy Horschel,4.03,737,183
79,0,19970,Robert Karlsson,4.03,310,77
79,0,29718,Anthony Kim,4.03,628,156
79,0,01797,Rocco Mediate,4.03,536,133
79,0,23800,Bryce Molder,4.03,737,183
79,0,25396,Kevin Na,4.03,612,152
79,0,24361,Pat Perez,4.03,746,185
79,0,01948,Tim Petrovic,4.03,899,223
79,0,25345,Carl Pettersson,4.03,702,174
79,0,22405,Justin Rose,4.03,556,138
79,0,06567,Vijay Singh,4.03,742,184
79,0,22293,Heath Slocum,4.03,838,208
79,0,02206,David Toms,4.03,797,198
79,0,23623,Bo Van Pelt,4.03,387,96
98,0,32366,Kevin Chappell,4.04,845,209
98,0,26300,Matt Jones,4.04,432,107
98,0,23320,Ryan Palmer,4.04,424,105
98,0,24138,Ian Poulter,4.04,319,79
98,0,26331,Charl Schwartzel,4.04,218,54
98,0,32150,Michael Thompson,4.04,800,198
104,0,21407,Arjun Atwal,4.05,774,191
104,0,23673,Michael Connell,4.05,867,214
104,0,06251,Chris DiMarco,4.05,879,217
104,0,09011,David Duval,4.05,518,128
104,0,06522,Ernie Els,4.05,858,212
104,0,21961,Charles Howell III,4.05,660,163
104,0,30926,Chris Kirk,4.05,547,135
104,0,30711,Colt Knost,4.05,1061,262
104,0,27466,Spencer Levin,4.05,700,173
104,0,24781,Hunter Mahan,4.05,862,213
104,0,24490,George McNeill,4.05,587,145
104,0,22348,Nick O'Hern,4.05,794,196
104,0,22046,Geoff Ogilvy,4.05,498,123
104,0,26476,Chez Reavie,4.05,603,149
104,0,20127,Chris Riley,4.05,928,229
104,0,23788,D.J. Trahan,4.05,616,152
104,0,33419,Cameron Tringale,4.05,1008,249
104,0,20160,Charlie Wi,4.05,969,239
122,0,24925,Jonathan Byrd,4.06,776,191
122,0,23409,James Driscoll,4.06,739,182
122,0,07457,Steve Flesch,4.06,1222,301
122,0,21805,Harrison Frazar,4.06,402,99
122,0,31193,Jim Renner,4.06,528,130
122,0,25562,Andres Romero,4.06,661,163
122,0,29518,Brendan Steele,4.06,788,194
122,0,26287,Roland Thatcher,4.06,653,161
122,0,20436,Garrett Willis,4.06,520,128
131,0,22371,Aaron Baddeley,4.07,521,128
131,0,31557,Jim Herman,4.07,431,106
131,0,21731,Freddie Jacobson,4.07,570,140
131,0,10733,Kent Jones,4.07,716,176
131,0,10860,Justin Leonard,4.07,928,228
131,0,30946,Alex Prugh,4.07,660,162
131,0,24502,Adam Scott,4.07,500,123
131,0,27330,Josh Teater,4.07,880,216
139,0,10885,Robert Allenby,4.08,400,98
139,0,20070,Matt Bettencourt,4.08,633,155
139,0,29478,Kevin Kisner,4.08,563,138
139,0,31401,Zack Miller,4.08,845,207
139,0,23497,Tag Ridings,4.08,943,231
139,0,25457,Alexandre Rocha,4.08,714,175
139,0,26668,Marc Turnesa,4.08,477,117
139,0,25632,Jimmy Walker,4.08,596,146
147,0,20098,Stuart Appleby,4.09,405,99
147,0,23548,Bill Lunde,4.09,768,188
147,0,22961,David Mathis,4.09,671,164
147,0,27939,Matt McQuillan,4.09,278,68
147,0,28620,Aron Price,4.09,540,132
147,0,33911,Nate Smith,4.09,536,131
153,0,19846,Brian Gay,4.10,549,134
153,0,28679,Fabián Gómez,4.10,766,187
153,0,21350,Ryuji Imada,4.10,578,141
153,0,26420,Richard Johnson,4.10,480,117
153,0,26851,Marc Leishman,4.10,537,131
153,0,25572,Graeme McDowell,4.10,455,111
153,0,32640,Troy Merritt,4.10,517,126
153,0,24140,Sean O'Hair,4.10,455,111
153,0,26679,Kevin Stadler,4.10,804,196
153,0,30692,Scott Stallings,4.10,480,117
163,0,26596,Ryan Moore,4.11,579,141
163,0,26289,Boo Weekley,4.11,579,141
165,0,10505,Shane Bertsch,4.12,709,172
165,0,08537,J.P. Hayes,4.12,606,147
165,0,35087,Bio Kim,4.12,445,108
168,0,12652,Cameron Beckman,4.13,723,175
168,0,01116,Michael Bradley,4.13,405,98
168,0,20848,Ángel Cabrera,4.13,409,99
168,0,24980,Scott Gutschewski,4.13,719,174
168,0,30925,Dustin Johnson,4.13,541,131
168,0,28486,Michael Putnam,4.13,674,163
174,0,23614,Rich Beem,4.14,484,117
174,0,32698,Bobby Gates,4.14,617,149
174,0,25444,Justin Hicks,4.14,410,99
174,0,27974,Sung Kang,4.14,683,165
174,0,26881,Jarrod Lyle,4.14,919,222
174,0,06515,Shaun Micheel,4.14,754,182
180,0,24290,D.J. Brigman,4.15,713,172
180,0,27141,J.B. Holmes,4.15,324,78
180,0,27797,Derek Lamely,4.15,727,175
183,0,25274,Steven Bowditch,4.16,782,188
184,0,32876,Martin Piller,4.17,600,144
184,0,25834,Daniel Summerhays,4.17,768,184
186,0,27770,Camilo Villegas,4.25,658,155
