RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
122,0,25686,Jason Dufner,4.71,659,140
122,0,20104,Ken Duke,4.71,509,108
122,0,33399,Adam Hadwin,4.71,749,159
122,0,35532,Tom Hoge,4.71,325,69
122,0,30944,Jason Kokrak,4.71,744,158
122,0,25345,Carl Pettersson,4.71,396,84
122,0,35891,Cameron Smith,4.71,645,137
122,0,23325,Vaughn Taylor,4.71,466,99
122,0,28132,Tyrone Van Aswegen,4.71,669,142
132,0,27958,Ryan Blaum,4.72,548,116
132,0,28093,Miguel Angel Carballo,4.72,392,83
132,0,34021,Bud Cauley,4.72,637,135
132,0,19846,Brian Gay,4.72,524,111
132,0,35879,Kelly Kraft,4.72,467,99
132,0,46732,Rick Lamb,4.72,349,74
132,0,22046,Geoff Ogilvy,4.72,472,100
132,0,29908,C.T. Pan,4.72,566,120
132,0,25818,Scott Piercy,4.72,557,118
132,0,27770,Camilo Villegas,4.72,491,104
132,0,25349,Tim Wilkinson,4.72,340,72
143,0,22371,Aaron Baddeley,4.73,454,96
143,0,32200,Roberto Castro,4.73,468,99
143,0,29420,Billy Horschel,4.73,539,114
143,0,36801,Mark Hubbard,4.73,440,93
143,0,37278,Nicholas Lindheim,4.73,416,88
143,0,33204,Shane Lowry,4.73,426,90
143,0,34466,Peter Malnati,4.73,553,117
143,0,29223,Sam Saunders,4.73,572,121
143,0,27649,Brandt Snedeker,4.73,482,102
143,0,31560,Brian Stuard,4.73,520,110
153,0,40058,Zac Blair,4.74,649,137
153,0,26499,Rafa Cabrera Bello,4.74,469,99
153,0,34099,Harris English,4.74,526,111
153,0,39954,Cody Gribble,4.74,550,116
153,0,26758,David Hearn,4.74,592,125
153,0,34174,John Huh,4.74,550,116
153,0,30926,Chris Kirk,4.74,616,130
153,0,36699,Patrick Rodgers,4.74,517,109
153,0,29221,Webb Simpson,4.74,650,137
162,0,33141,Keegan Bradley,4.75,765,161
162,0,29479,Scott Brown,4.75,636,134
162,0,20593,Greg Chalmers,4.75,480,101
162,0,23983,Luke Donald,4.75,366,77
162,0,10809,Jim Furyk,4.75,328,69
167,0,29222,Billy Hurley III,4.76,505,106
167,0,27936,Martin Laird,4.76,623,131
167,0,25396,Kevin Na,4.76,490,103
167,0,20572,Rod Pampling,4.76,419,88
167,0,29476,Kyle Reifers,4.76,595,125
172,0,20157,Retief Goosen,4.77,339,71
172,0,31646,Emiliano Grillo,4.77,610,128
172,0,24024,Zach Johnson,4.77,539,113
172,0,37455,Si Woo Kim,4.77,549,115
176,0,33948,Byeong Hun An,4.78,526,110
177,0,30191,Julián Etulain,4.79,450,94
177,0,25572,Graeme McDowell,4.79,436,91
179,0,46443,Brian Campbell,4.81,385,80
179,0,23541,Ben Crane,4.81,515,107
179,0,35300,Andrew Loupe,4.81,399,83
182,0,48084,Wesley Bryan,4.83,599,124
183,0,35110,Brett Drewitt,4.84,402,83
183,0,23800,Bryce Molder,4.84,518,107
183,0,29485,Brett Stegmaier,4.84,537,111
186,0,06522,Ernie Els,4.85,378,78
187,0,34431,Robert Streb,4.86,608,125
188,0,32150,Michael Thompson,4.87,307,63
189,0,24507,Jason Bohn,4.93,493,100
190,0,25274,Steven Bowditch,4.98,433,87
