RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,27649,Brandt Snedeker,20' 9",934.833,45,+6
2,0,23983,Luke Donald,21' 10",501.917,23,+2
3,0,20104,Ken Duke,22' 2",998.500,45,+9
4,0,25240,D.A. Points,22' 5",694.083,31,+1
5,0,22371,Aaron Baddeley,23' 0",1012.833,44,-5
5,0,31420,Anirban Lahiri,23' 0",921.333,40,+2
7,0,24357,K.J. Choi,23' 2",810.167,35,+8
8,0,25818,Scott Piercy,23' 4",1261.333,54,+3
8,0,24502,Adam Scott,23' 4",676.833,29,+1
8,0,29221,Webb Simpson,23' 4",1352.833,58,+2
11,0,23108,Matt Kuchar,23' 8",1252.417,53,+3
12,0,22405,Justin Rose,24' 5",999.917,41,-3
12,0,33448,Justin Thomas,24' 5",1637.750,67,-11
14,0,34409,David Lingmerth,24' 7",1551.333,63,+2
15,0,32839,Hideki Matsuyama,24' 8",1135.250,46,+7
16,0,29223,Sam Saunders,24' 9",988.667,40,E
17,0,28093,Miguel Angel Carballo,24' 10",1540.333,62,+5
17,0,29476,Kyle Reifers,24' 10",1314.667,53,+9
19,0,26951,Johnson Wagner,25' 0",1174.167,47,-6
20,0,22056,Cameron Percy,25' 2",1360.167,54,+2
20,0,27095,Nick Watney,25' 2",1634.333,65,+5
22,0,34174,John Huh,25' 4",1088.417,43,-3
22,0,25396,Kevin Na,25' 4",938.667,37,+3
24,0,29222,Billy Hurley III,25' 5",1576.833,62,E
24,0,23800,Bryce Molder,25' 5",1345.500,53,+7
26,0,20157,Retief Goosen,25' 6",1044.250,41,+2
26,0,23325,Vaughn Taylor,25' 6",1045.250,41,-7
26,0,25349,Tim Wilkinson,25' 6",689.083,27,+1
29,0,33461,Morgan Hoffmann,25' 7",2201.833,86,+1
30,0,20593,Greg Chalmers,25' 10",1806.667,70,-1
30,0,30852,Ryo Ishikawa,25' 10",1265.583,49,+6
32,0,33419,Cameron Tringale,25' 11",1063.250,41,+7
33,0,34021,Bud Cauley,26' 0",1924.667,74,+4
33,0,27129,Luke List,26' 0",1975.500,76,+1
35,0,27770,Camilo Villegas,26' 1",1226.833,47,-8
36,0,27958,Ryan Blaum,26' 2",1963.083,75,+2
36,0,27466,Spencer Levin,26' 2",811.833,31,-2
38,0,37278,Nicholas Lindheim,26' 3",1075.333,41,-2
39,0,40058,Zac Blair,26' 4",1501.083,57,-2
39,0,26289,Boo Weekley,26' 4",1106.500,42,+7
41,0,33399,Adam Hadwin,26' 5",1004.833,38,+3
41,0,29908,C.T. Pan,26' 5",1347.167,51,-1
43,0,27974,Sung Kang,26' 6",1751.417,66,+1
43,0,22046,Geoff Ogilvy,26' 6",1617.083,61,+7
45,0,33120,Mark Anderson,26' 8",1094.833,41,+7
45,0,32150,Michael Thompson,26' 8",1094.000,41,+5
47,0,25191,Gonzalo Fernandez-Castaño,26' 9",1549.417,58,+4
47,0,24924,Bill Haas,26' 9",1416.833,53,+3
47,0,29926,Danny Lee,26' 9",1470.167,55,+12
50,0,29478,Kevin Kisner,26' 10",1072.333,40,+7
51,0,26499,Rafa Cabrera Bello,27' 1",1163.750,43,+6
51,0,32200,Roberto Castro,27' 1",1082.500,40,-1
53,0,37454,Whee Kim,27' 2",1465.667,54,+10
54,0,24507,Jason Bohn,27' 3",1606.417,59,+4
54,0,28307,Matt Every,27' 3",1825.250,67,+14
54,0,26851,Marc Leishman,27' 3",1581.917,58,+7
54,0,49771,J.T. Poston,27' 3",1771.333,65,+5
58,0,34046,Jordan Spieth,27' 4",1638.167,60,+1
59,0,26758,David Hearn,27' 5",930.750,34,+8
60,0,27436,Graham DeLaet,27' 7",1212.250,44,+1
60,0,24024,Zach Johnson,27' 7",1184.500,43,+2
60,0,23320,Ryan Palmer,27' 7",1489.250,54,-3
63,0,19803,Ryan Armour,27' 8",857.083,31,+5
63,0,21209,Sergio Garcia,27' 8",1190.917,43,+3
63,0,27214,Kevin Streelman,27' 8",1658.000,60,+7
63,0,34264,Hudson Swafford,27' 8",1769.250,64,+15
67,0,28500,Martin Flores,27' 9",2470.667,89,-5
67,0,33413,Ben Martin,27' 9",1250.583,45,+8
69,0,29720,Andres Gonzales,27' 10",1559.500,56,+4
70,0,35532,Tom Hoge,27' 11",1088.167,39,E
70,0,27141,J.B. Holmes,27' 11",2432.167,87,+3
72,0,31416,Derek Fathauer,28' 1",1909.000,68,+17
72,0,30926,Chris Kirk,28' 1",1602.167,57,+16
74,0,20229,Stewart Cink,28' 2",2197.250,78,+2
75,0,46440,Smylie Kaufman,28' 3",2006.250,71,+12
76,0,32102,Rickie Fowler,28' 4",1132.583,40,+14
76,0,01810,Phil Mickelson,28' 4",2349.167,83,+7
76,0,46501,Ollie Schniederjans,28' 4",2552.167,90,+14
76,0,27064,Jhonattan Vegas,28' 4",1869.833,66,+9
80,0,19846,Brian Gay,28' 5",1817.333,64,+8
80,0,34358,Jonathan Randolph,28' 5",1223.333,43,+10
80,0,30692,Scott Stallings,28' 5",2159.667,76,+7
83,0,34431,Robert Streb,28' 6",1594.833,56,E
84,0,25892,Steve Wheatcroft,28' 7",715.000,25,+7
85,0,27895,Jonas Blixt,28' 8",1435.167,50,+4
85,0,34099,Harris English,28' 8",2034.333,71,+10
85,0,31557,Jim Herman,28' 8",1116.417,39,+1
85,0,34466,Peter Malnati,28' 8",2007.833,70,+5
85,0,46601,Trey Mullinax,28' 8",2581.667,90,+4
90,0,32757,Patton Kizzire,28' 9",1840.750,64,+6
91,0,35110,Brett Drewitt,28' 11",1272.833,44,+11
91,0,32448,James Hahn,28' 11",1819.417,63,-3
93,0,30925,Dustin Johnson,29' 0",2117.250,73,+10
93,0,24781,Hunter Mahan,29' 0",1217.250,42,+1
93,0,26329,Louis Oosthuizen,29' 0",986.083,34,+5
93,0,26331,Charl Schwartzel,29' 0",1246.750,43,+14
93,0,33418,Shawn Stefani,29' 0",1508.000,52,+3
98,0,25686,Jason Dufner,29' 1",1803.167,62,+5
99,0,33141,Keegan Bradley,29' 2",1693.500,58,+15
99,0,48822,Sebastián Muñoz,29' 2",1168.083,40,+4
99,0,35891,Cameron Smith,29' 2",2043.167,70,E
102,0,26596,Ryan Moore,29' 4",1086.000,37,+3
102,0,48081,Xander Schauffele,29' 4",2054.583,70,-4
104,0,24361,Pat Perez,29' 5",1766.083,60,+4
104,0,28252,Seamus Power,29' 5",1794.583,61,+7
104,0,34360,Patrick Reed,29' 5",2472.417,84,+4
104,0,25493,Nick Taylor,29' 5",1998.833,68,+6
108,0,31560,Brian Stuard,29' 6",1327.917,45,+7
108,0,28132,Tyrone Van Aswegen,29' 6",1592.167,54,+9
110,0,20572,Rod Pampling,29' 8",1245.583,42,+2
111,0,25572,Graeme McDowell,29' 9",772.833,26,+3
111,0,23621,Rory Sabbatini,29' 9",1369.250,46,+5
111,0,30110,Kyle Stanley,29' 9",1665.000,56,+9
114,0,25274,Steven Bowditch,30' 0",1951.917,65,+14
114,0,27936,Martin Laird,30' 0",1650.000,55,+8
114,0,46732,Rick Lamb,30' 0",1048.833,35,E
114,0,32333,Kevin Tway,30' 0",2906.500,97,+9
118,0,20472,Alex Cejka,30' 1",1171.917,39,+11
118,0,22986,Søren Kjeldsen,30' 1",510.833,17,+4
118,0,24138,Ian Poulter,30' 1",1171.833,39,+12
118,0,46970,Jon Rahm,30' 1",2613.917,87,-4
122,0,24846,Ricky Barnes,30' 3",1420.833,47,-1
122,0,24358,Robert Garrigus,30' 3",1361.333,45,+3
122,0,23497,Tag Ridings,30' 3",1725.583,57,+2
125,0,29479,Scott Brown,30' 4",1668.667,55,-3
125,0,28679,Fabián Gómez,30' 4",1304.000,43,-10
125,0,25804,Bubba Watson,30' 4",1789.583,59,+7
128,0,25720,Chad Collins,30' 5",1520.500,50,+8
128,0,32640,Troy Merritt,30' 5",1944.833,64,+4
128,0,25632,Jimmy Walker,30' 5",1580.833,52,+13
