RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01457,Jay Haas,2.93,463,158
1,0,01968,Nick Price,2.93,387,132
3,0,01226,Fred Couples,2.95,354,120
3,0,08793,Tiger Woods,2.95,401,136
5,0,01941,Tom Pernice Jr.,2.96,591,200
6,0,06350,Bob May,2.97,541,182
6,0,01810,Phil Mickelson,2.97,558,188
6,0,02010,Loren Roberts,2.97,559,188
6,0,06567,Vijay Singh,2.97,571,192
10,0,07721,Pat Bates,2.98,554,186
10,0,21806,Paul Gow,2.98,579,194
10,0,01706,Davis Love III,2.98,519,174
10,0,12680,Shigeki Maruyama,2.98,530,178
10,0,01761,Len Mattiace,2.98,631,212
10,0,01926,Steve Pate,2.98,370,124
10,0,20127,Chris Riley,2.98,595,200
10,0,02104,Jeff Sluman,2.98,709,238
18,0,20498,Briny Baird,2.99,646,216
18,0,19824,Craig Barlow,2.99,347,116
18,0,01361,Dan Forsman,2.99,497,166
18,0,01549,Mike Hulbert,2.99,323,108
18,0,01619,Skip Kendall,2.99,616,206
18,0,22046,Geoff Ogilvy,2.99,526,176
18,0,06498,Matt Peterson,2.99,490,164
18,0,02002,John Riegger,2.99,521,174
26,0,01185,Brandel Chamblee,3.00,516,172
26,0,24357,K.J. Choi,3.00,534,178
26,0,08931,Glen Day,3.00,630,210
26,0,01381,Fred Funk,3.00,636,212
26,0,20502,Michael Long,3.00,432,144
26,0,01938,David Peoples,3.00,642,214
26,0,07749,Brett Quigley,3.00,564,188
26,0,22913,John Rollins,3.00,727,242
34,0,01132,Mark Brooks,3.01,560,186
34,0,01142,Bart Bryant,3.01,409,136
34,0,12510,Chad Campbell,3.01,668,222
34,0,19846,Brian Gay,3.01,698,232
34,0,12645,Brent Geiberger,3.01,566,188
34,0,20105,Jeff Gove,3.01,548,182
34,0,06575,Dudley Hart,3.01,505,168
34,0,01527,Scott Hoch,3.01,433,144
34,0,08339,Spike McRoy,3.01,410,136
