RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,02206,David Toms,-.500
2,0,35539,Luke Guthrie,-.364
3,0,30925,Dustin Johnson,-.333
4,0,25632,Jimmy Walker,-.300
5,0,27895,Jonas Blixt,-.231
6,0,24357,K.J. Choi,-.222
7,0,25345,Carl Pettersson,-.167
8,0,25562,Andres Romero,-.154
9,0,28089,Jason Day,-.143
10,0,27936,Martin Laird,-.125
11,0,28259,Sangmoon Bae,-.100
12,0,25804,Bubba Watson,-.083
13,0,23621,Rory Sabbatini,-.071
14,0,24781,Hunter Mahan,-.056
15,0,24846,Ricky Barnes,E
15,0,12510,Chad Campbell,E
15,0,28307,Matt Every,E
15,0,25900,Lucas Glover,E
15,0,20157,Retief Goosen,E
15,0,32448,James Hahn,E
15,0,34174,John Huh,E
15,0,29478,Kevin Kisner,E
15,0,23108,Matt Kuchar,E
15,0,28092,D.H. Lee,E
15,0,28237,Rory McIlroy,E
15,0,01810,Phil Mickelson,E
15,0,26596,Ryan Moore,E
15,0,29289,S.Y. Noh,E
15,0,26331,Charl Schwartzel,E
15,0,24502,Adam Scott,E
15,0,29425,Andrew Svoboda,E
15,0,32333,Kevin Tway,E
15,0,27095,Nick Watney,E
15,0,10423,Mike Weir,E
15,0,21878,Mark Wilson,E
36,0,21961,Charles Howell III,+.063
37,0,22046,Geoff Ogilvy,+.074
38,0,23638,Brendon de Jonge,+.077
39,0,19846,Brian Gay,+.083
40,0,25349,Tim Wilkinson,+.091
41,0,23983,Luke Donald,+.100
41,0,29222,Billy Hurley III,+.100
43,0,10885,Robert Allenby,+.111
43,0,22371,Aaron Baddeley,+.111
43,0,20593,Greg Chalmers,+.111
43,0,27408,Martin Kaymer,+.111
43,0,27556,Ted Potter Jr.,+.111
43,0,20645,John Senden,+.111
49,0,24925,Jonathan Byrd,+.125
50,0,21753,Brian Davis,+.143
50,0,20104,Ken Duke,+.143
50,0,01724,Jeff Maggert,+.143
50,0,31202,William McGirt,+.143
50,0,27330,Josh Teater,+.143
55,0,22378,Trevor Immelman,+.167
55,0,10860,Justin Leonard,+.167
55,0,34264,Hudson Swafford,+.167
55,0,26289,Boo Weekley,+.167
59,0,24361,Pat Perez,+.188
60,0,24494,Erik Compton,+.200
60,0,27436,Graham DeLaet,+.200
60,0,10809,Jim Furyk,+.200
60,0,30750,Tommy Gainey,+.200
60,0,31193,Jim Renner,+.200
60,0,27649,Brandt Snedeker,+.200
66,0,06522,Ernie Els,+.214
66,0,24024,Zach Johnson,+.214
68,0,20098,Stuart Appleby,+.222
68,0,25364,Paul Casey,+.222
68,0,27141,J.B. Holmes,+.222
68,0,26300,Matt Jones,+.222
68,0,34431,Robert Streb,+.222
73,0,29926,Danny Lee,+.231
73,0,25396,Kevin Na,+.231
73,0,29221,Webb Simpson,+.231
76,0,32334,Charlie Beljan,+.250
76,0,25191,Gonzalo Fernandez-Castaño,+.250
76,0,30944,Jason Kokrak,+.250
76,0,29461,Jamie Lovemark,+.250
76,0,32839,Hideki Matsuyama,+.250
76,0,28486,Michael Putnam,+.250
76,0,20396,Lee Westwood,+.250
76,0,31323,Gary Woodland,+.250
