RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
48,0,01116,Michael Bradley,26' 5",448.417,17,+4
48,0,28475,Jeff Overton,26' 5",1081.750,41,+3
50,0,06522,Ernie Els,26' 6",503.917,19,-2
50,0,22806,Doug LaBelle II,26' 6",582.833,22,-1
50,0,22961,David Mathis,26' 6",503.833,19,+4
53,0,25900,Lucas Glover,26' 7",425.333,16,E
54,0,22792,Peter Hanson,26' 8",479.500,18,+1
55,0,28455,Will Claxton,26' 10",670.333,25,+3
56,0,26289,Boo Weekley,26' 11",1023.000,38,+3
57,0,23353,J.J. Henry,27' 0",566.333,21,+2
58,0,25562,Andres Romero,27' 3",653.833,24,E
58,0,27963,Chris Stroud,27' 3",626.000,23,E
60,0,25336,Alistair Presnell,27' 6",440.250,16,+4
60,0,24663,Y.E. Yang,27' 6",329.917,12,+3
62,0,25274,Steven Bowditch,27' 7",828.333,30,+2
62,0,34021,Bud Cauley,27' 7",359.083,13,+2
62,0,33419,Cameron Tringale,27' 7",578.917,21,E
65,0,21753,Brian Davis,27' 8",692.000,25,+1
65,0,20766,Padraig Harrington,27' 8",443.250,16,+3
65,0,30692,Scott Stallings,27' 8",856.750,31,+1
68,0,31560,Brian Stuard,27' 9",860.917,31,+6
69,0,23409,James Driscoll,27' 10",585.333,21,-2
69,0,27649,Brandt Snedeker,27' 10",472.500,17,+5
69,0,28310,Lee Williams,27' 10",501.500,18,-4
72,0,01320,Bob Estes,28' 1",561.917,20,-1
72,0,10809,Jim Furyk,28' 1",560.917,20,+1
72,0,26497,Casey Wittenberg,28' 1",646.167,23,+1
75,0,24924,Bill Haas,28' 3",875.583,31,+1
76,0,21209,Sergio Garcia,28' 4",396.250,14,-1
77,0,30750,Tommy Gainey,28' 5",1364.000,48,+2
77,0,10213,Dicky Pride,28' 5",596.000,21,-2
77,0,29221,Webb Simpson,28' 5",738.000,26,+4
80,0,19846,Brian Gay,28' 6",598.167,21,+2
81,0,20098,Stuart Appleby,28' 8",888.333,31,+2
81,0,24846,Ricky Barnes,28' 8",630.750,22,+1
81,0,25632,Jimmy Walker,28' 8",1146.500,40,+5
84,0,22046,Geoff Ogilvy,28' 9",460.500,16,+1
85,0,20593,Greg Chalmers,28' 10",950.667,33,-3
85,0,23135,Tim Clark,28' 10",259.500,9,+2
85,0,28500,Martin Flores,28' 10",1326.417,46,-3
85,0,26300,Matt Jones,28' 10",893.000,31,E
89,0,20104,Ken Duke,28' 11",577.750,20,E
90,0,27556,Ted Potter Jr.,29' 0",725.667,25,E
91,0,29740,Brad Fritsch,29' 1",668.167,23,+2
92,0,24357,K.J. Choi,29' 2",466.500,16,-1
93,0,30110,Kyle Stanley,29' 3",761.167,26,+6
94,0,21099,David Lynn,29' 6",884.333,30,-2
94,0,33418,Shawn Stefani,29' 6",942.667,32,+2
96,0,24138,Ian Poulter,29' 7",354.833,12,E
97,0,23623,Bo Van Pelt,29' 8",533.417,18,E
98,0,23638,Brendon de Jonge,29' 9",1308.333,44,+9
99,0,21961,Charles Howell III,29' 10",1344.250,45,+5
100,0,25345,Carl Pettersson,30' 0",1198.833,40,+7
101,0,06573,Brandt Jobe,30' 1",480.917,16,+1
101,0,27120,Troy Matteson,30' 1",902.417,30,+4
103,0,30926,Chris Kirk,30' 2",663.250,22,-4
103,0,24361,Pat Perez,30' 2",664.417,22,+1
103,0,23788,D.J. Trahan,30' 2",632.917,21,+5
106,0,32366,Kevin Chappell,30' 3",1087.583,36,+2
106,0,24494,Erik Compton,30' 3",876.417,29,+7
106,0,24399,Scott Gardiner,30' 3",725.583,24,+2
106,0,25240,D.A. Points,30' 3",969.167,32,+4
106,0,32150,Michael Thompson,30' 3",726.250,24,+6
111,0,12510,Chad Campbell,30' 5",700.167,23,+3
112,0,36884,Ben Kohles,30' 11",648.500,21,+1
112,0,29518,Brendan Steele,30' 11",1082.083,35,+3
114,0,26476,Chez Reavie,31' 0",776.000,25,+5
115,0,34360,Patrick Reed,31' 3",998.750,32,+3
116,0,28307,Matt Every,31' 5",1509.083,48,+4
116,0,27644,Brian Harman,31' 5",1381.500,44,+7
118,0,29289,S.Y. Noh,31' 6",1291.917,41,+3
119,0,24507,Jason Bohn,31' 10",636.417,20,+1
120,0,10423,Mike Weir,31' 11",765.083,24,+6
121,0,32334,Charlie Beljan,32' 0",799.000,25,+1
121,0,33461,Morgan Hoffmann,32' 0",993.083,31,-1
121,0,25818,Scott Piercy,32' 0",1023.500,32,+2
124,0,08725,Tom Gillis,32' 1",866.667,27,+7
125,0,34409,David Lingmerth,32' 3",998.667,31,+5
125,0,22295,Darron Stiles,32' 3",354.750,11,+3
127,0,28679,Fabián Gómez,32' 4",712.083,22,+3
127,0,26951,Johnson Wagner,32' 4",969.333,30,-2
127,0,20396,Lee Westwood,32' 4",614.167,19,E
130,0,29420,Billy Horschel,32' 7",1206.917,37,+9
130,0,23800,Bryce Molder,32' 7",1010.750,31,+6
132,0,24490,George McNeill,32' 8",817.250,25,+9
133,0,30163,Henrik Norlander,32' 10",853.500,26,-1
133,0,26331,Charl Schwartzel,32' 10",1018.667,31,E
135,0,28135,Aaron Watkins,33' 1",528.750,16,+3
136,0,12716,Charley Hoffman,33' 4",967.833,29,-1
136,0,25572,Graeme McDowell,33' 4",300.333,9,+1
138,0,33141,Keegan Bradley,33' 5",1169.667,35,+3
139,0,27214,Kevin Streelman,33' 6",669.833,20,+5
139,0,20160,Charlie Wi,33' 6",536.333,16,E
141,0,23541,Ben Crane,33' 7",604.000,18,E
141,0,29425,Andrew Svoboda,33' 7",537.167,16,-1
143,0,34099,Harris English,33' 9",743.083,22,E
144,0,32448,James Hahn,33' 10",744.667,22,+3
145,0,20691,Greg Owen,33' 11",780.250,23,+1
146,0,27895,Jonas Blixt,34' 1",1261.417,37,+2
146,0,25686,Jason Dufner,34' 1",1327.833,39,E
146,0,22056,Cameron Percy,34' 1",1123.917,33,+2
149,0,23497,Tag Ridings,34' 2",683.333,20,+1
150,0,22913,John Rollins,34' 3",1232.583,36,+3
151,0,23320,Ryan Palmer,34' 4",1441.333,42,+5
152,0,27933,John Merrick,34' 8",1075.167,31,E
153,0,20443,Jin Park,34' 9",625.417,18,+2
153,0,34431,Robert Streb,34' 9",765.083,22,+7
155,0,08075,Jerry Kelly,35' 2",739.083,21,+6
156,0,25444,Justin Hicks,35' 3",387.667,11,+3
156,0,20645,John Senden,35' 3",740.500,21,+5
158,0,27330,Josh Teater,35' 4",1200.250,34,+2
159,0,20848,Ángel Cabrera,35' 8",998.833,28,+8
160,0,22405,Justin Rose,35' 10",680.917,19,+1
161,0,31323,Gary Woodland,36' 0",1080.333,30,+2
162,0,28237,Rory McIlroy,36' 4",836.500,23,+4
163,0,23108,Matt Kuchar,36' 7",1024.250,28,+6
164,0,24781,Hunter Mahan,36' 8",916.917,25,+8
165,0,26596,Ryan Moore,36' 9",587.500,16,+4
166,0,28092,D.H. Lee,36' 10",589.083,16,+3
167,0,22371,Aaron Baddeley,37' 2",1113.833,30,+5
167,0,01724,Jeff Maggert,37' 2",706.833,19,+3
169,0,34174,John Huh,37' 10",870.833,23,+6
170,0,27503,Steve LeBrun,38' 7",1079.750,28,+4
171,0,24140,Sean O'Hair,38' 8",928.750,24,+7
172,0,31202,William McGirt,38' 9",1046.833,27,+5
173,0,22378,Trevor Immelman,39' 4",864.500,22,-1
174,0,24024,Zach Johnson,39' 8",992.583,25,+6
175,0,30925,Dustin Johnson,40' 11",1187.750,29,+3
176,0,22621,Ben Curtis,41' 4",827.333,20,+3
177,0,27408,Martin Kaymer,42' 1",925.250,22,+5
178,0,24502,Adam Scott,43' 5",694.333,16,+4
179,0,21878,Mark Wilson,45' 10",688.083,15,+2
180,0,06527,Steve Stricker,46' 0",597.667,13,+1
