RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
142,0,20378,Mathias Grönberg,34' 10",7141.083,205,+5
142,0,10860,Justin Leonard,34' 10",8499.833,244,+11
144,0,21961,Charles Howell III,34' 11",5168.833,148,+3
144,0,20634,Peter Lonard,34' 11",7092.667,203,-4
144,0,22348,Nick O'Hern,34' 11",5273.000,151,+17
147,0,26882,Michael Sim,35' 0",4020.917,115,+7
147,0,27095,Nick Watney,35' 0",5279.417,151,+12
149,0,23048,Eric Axley,35' 1",7957.417,227,+26
149,0,23353,J.J. Henry,35' 1",6317.000,180,+13
149,0,21949,Joe Ogilvie,35' 1",8144.000,232,-2
149,0,29476,Kyle Reifers,35' 1",5366.583,153,+23
153,0,07223,Brian Bateman,35' 2",3515.750,100,+12
154,0,23638,Brendon de Jonge,35' 3",5220.917,148,+20
154,0,26360,Bubba Dickerson,35' 3",3416.583,97,+14
156,0,12652,Cameron Beckman,35' 4",8157.417,231,+23
156,0,06251,Chris DiMarco,35' 4",5972.500,169,+21
156,0,24980,Scott Gutschewski,35' 4",4872.500,138,+15
156,0,21350,Ryuji Imada,35' 4",8117.917,230,+7
156,0,07547,Craig Kanada,35' 4",9358.000,265,+12
156,0,25396,Kevin Na,35' 4",6852.750,194,+3
162,0,22371,Aaron Baddeley,35' 5",5313.250,150,-3
163,0,24457,Jaco Van Zyl,35' 6",3939.917,111,+7
164,0,08123,Jeff Brehaut,35' 7",4520.083,127,+14
164,0,01320,Bob Estes,35' 7",7944.000,223,+12
166,0,12195,Tom Johnson,35' 8",5534.417,155,+16
167,0,22621,Ben Curtis,35' 9",5541.250,155,+19
167,0,08375,Paul Stankowski,35' 9",3431.333,96,+2
167,0,21878,Mark Wilson,35' 9",7433.750,208,+10
170,0,20574,Mathew Goggin,35' 10",7914.750,221,+14
170,0,01473,Todd Hamilton,35' 10",5485.333,153,+28
172,0,21633,Steve Allan,35' 11",4884.000,136,+6
172,0,26420,Richard Johnson,35' 11",8509.833,237,+8
172,0,02214,Kirk Triplett,35' 11",6890.167,192,+7
175,0,10213,Dicky Pride,36' 0",5719.750,159,+21
176,0,12705,Cliff Kresge,36' 1",9750.833,270,+11
177,0,01928,Corey Pavin,36' 2",8458.667,234,+25
178,0,23613,Rich Barcelo,36' 3",6412.000,177,+6
178,0,24290,D.J. Brigman,36' 3",4818.917,133,+15
178,0,01157,Tom Byrum,36' 3",4208.417,116,+12
178,0,24924,Bill Haas,36' 3",7211.250,199,+21
178,0,10423,Mike Weir,36' 3",5544.500,153,+12
183,0,07363,Craig Bowden,36' 5",6408.167,176,+25
183,0,01313,Steve Elkington,36' 5",7870.500,216,+10
185,0,25892,Steve Wheatcroft,36' 6",5653.500,155,+21
186,0,12680,Shigeki Maruyama,36' 8",8167.500,223,+21
187,0,01132,Mark Brooks,36' 11",3730.500,101,+3
187,0,08931,Glen Day,36' 11",8342.750,226,+29
189,0,12714,Chris Tidland,37' 2",4500.583,121,+13
190,0,21806,Paul Gow,37' 7",5525.333,147,+13
191,0,06373,José María Olazábal,37' 8",3202.000,85,+5
192,0,21805,Harrison Frazar,37' 9",6412.667,170,+24
193,0,21660,Jason Schultz,38' 0",5205.250,137,+14
194,0,23933,Michael Boyd,39' 9",5919.583,149,+10
195,0,23800,Bryce Molder,39' 10",3781.083,95,+17
196,0,20127,Chris Riley,40' 5",5781.500,143,+20
