RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
177,0,31202,William McGirt,67
177,0,51950,Max McGreevy,67
177,0,28237,Rory McIlroy,67
177,0,50823,Tom McKibbin,67
177,0,46442,Maverick McNealy,67
177,0,33674,Adrian Meronk,67
177,0,47102,David Micheluzzi,67
177,0,49947,Taylor Moore,67
177,0,29289,S.Y. Noh,67
177,0,27349,Alex Noren,67
177,0,30163,Henrik Norlander,67
177,0,51070,Vincent Norrman,67
177,0,22056,Cameron Percy,67
177,0,27556,Ted Potter Jr.,67
177,0,29531,Richie Ramsay,67
177,0,23621,Rory Sabbatini,67
177,0,27649,Brandt Snedeker,67
177,0,46405,Sebastian Soderberg,67
177,0,30110,Kyle Stanley,67
177,0,29485,Brett Stegmaier,67
177,0,49960,Sepp Straka,67
177,0,27214,Kevin Streelman,67
177,0,27963,Chris Stroud,67
177,0,31560,Brian Stuard,67
177,0,52666,Sami Valimaki,67
177,0,55573,John VanDerLaan,67
177,0,27770,Camilo Villegas,67
177,0,27095,Nick Watney,67
177,0,33117,Dale Whitnell,67
177,0,08793,Tiger Woods,67
177,0,47483,Will Zalatoris,67
238,0,52955,Ludvig Åberg,68
238,0,21407,Arjun Atwal,68
238,0,33404,Chris Baker,68
238,0,24846,Ricky Barnes,68
238,0,57259,Daniel Brown,68
238,0,48084,Wesley Bryan,68
238,0,32367,Jorge Campillo,68
238,0,60006,Ben Carr,68
238,0,32366,Kevin Chappell,68
238,0,24494,Erik Compton,68
238,0,39524,Sean Crocker,68
238,0,37338,Zecheng Dou,68
238,0,37273,Derek Ernst,68
238,0,59095,Chris Gotterup,68
238,0,24924,Bill Haas,68
238,0,47056,Rikuya Hoshino,68
238,0,59743,Aguri Iwasaki,68
238,0,26420,Richard Johnson,68
238,0,46879,Naoyuki Kataoka,68
238,0,54813,Philip Knowles,68
238,0,27797,Derek Lamely,68
238,0,49766,Hank Lebioda,68
238,0,46837,Yuxin Lin,68
238,0,48293,Mikael Lindberg,68
238,0,37278,Nicholas Lindheim,68
238,0,33204,Shane Lowry,68
238,0,51491,Brandon Matthews,68
238,0,47737,Logan McCracken,68
238,0,39834,Guido Migliozzi,68
238,0,25198,Francesco Molinari,68
238,0,55789,Taylor Montgomery,68
238,0,46601,Trey Mullinax,68
238,0,36871,Matt NeSmith,68
238,0,36724,Augusto Núñez,68
238,0,22046,Geoff Ogilvy,68
238,0,33968,Thorbjørn Olesen,68
238,0,55623,Kaito Onishi,68
238,0,59160,John Pak,68
238,0,47679,Victor Perez,68
238,0,46646,Antoine Rozner,68
238,0,56781,Isaiah Salinda,68
238,0,48081,Xander Schauffele,68
238,0,23481,Marcel Siem,68
238,0,29221,Webb Simpson,68
238,0,33486,Roger Sloan,68
238,0,46464,Jordan Smith,68
238,0,36521,Young-han Song,68
238,0,54364,Stephen Stallings Jr.,68
238,0,57298,Preston Summerhays,68
238,0,29425,Andrew Svoboda,68
238,0,50584,Connor Syme,68
238,0,10381,Curtis Thompson,68
238,0,38991,Alejandro Tosti,68
238,0,56490,Travis Trace,68
238,0,36698,Andy Zhang,68
293,0,49303,Anders Albertson,69
293,0,27909,Wil Besseling,69
293,0,63459,Dan Bradbury,69
293,0,29479,Scott Brown,69
293,0,36837,Julien Brun,69
293,0,51363,George Bryan IV,69
293,0,47504,Sam Burns,69
293,0,47154,Martin Contini,69
293,0,21753,Brian Davis,69
293,0,23983,Luke Donald,69
293,0,39412,Zack Fischer,69
293,0,30911,Tommy Fleetwood,69
293,0,30750,Tommy Gainey,69
293,0,31273,Gavin Green,69
293,0,46550,Brandon Hagy,69
293,0,35778,Kazuki Higa,69
293,0,27141,J.B. Holmes,69
293,0,29420,Billy Horschel,69
293,0,32775,Shugo Imahira,69
293,0,12195,Tom Johnson,69
293,0,55955,Matthew Jordan,69
293,0,51366,Riki Kawamoto,69
293,0,32815,Masahiro Kawamura,69
293,0,08075,Jerry Kelly,69
293,0,29478,Kevin Kisner,69
293,0,30959,Alexander Knappe,69
293,0,59871,Greg Koch,69
293,0,29670,Pablo Larrazabal,69
293,0,37378,Min Woo Lee,69
293,0,54190,Richard Mansell,69
293,0,01810,Phil Mickelson,69
293,0,50525,Collin Morikawa,69
293,0,28521,Ryutaro Nagano,69
293,0,28723,John Parry,69
293,0,33293,Thomas Pieters,69
293,0,32394,Tapio Pulkkanen,69
293,0,29476,Kyle Reifers,69
293,0,45847,JC Ritchie,69
293,0,33568,Kalle Samooja,69
293,0,64442,Gordon Sargent,69
293,0,48156,Robin Sciot-Siegrist,69
293,0,46035,Callum Shinkwin,69
293,0,23325,Vaughn Taylor,69
293,0,08385,Omar Uresti,69
293,0,23623,Bo Van Pelt,69
293,0,63123,Travis Vick,69
339,0,24461,Thomas Aiken,70
339,0,45526,Abraham Ancer,70
339,0,32622,Matthew Baldwin,70
339,0,59652,Sam Bennett,70
339,0,26499,Rafa Cabrera Bello,70
339,0,59836,Pierceson Coody,70
339,0,56284,Patrick Cover,70
339,0,52514,Trace Crowe,70
339,0,58767,Clay Feagler,70
339,0,47081,Daniel Gale,70
339,0,24358,Robert Garrigus,70
339,0,49790,Danny Guise,70
339,0,24980,Scott Gutschewski,70
339,0,55707,Calum Hill,70
339,0,33490,Bo Hoag,70
339,0,27747,Hiroshi Iwata,70
339,0,54869,Chase Johnson,70
339,0,31558,J.J. Killeen,70
339,0,37250,Romain Langasque,70
339,0,60203,Jon Mayer,70
339,0,28593,Jesse Mueller,70
339,0,48822,Sebastián Muñoz,70
339,0,39537,Chris Naegel,70
339,0,58188,James Nicholas,70
339,0,47806,Raul Pereda,70
339,0,63343,Aldrich Potgieter,70
339,0,65443,Caleb VanArragon,70
339,0,27506,Oliver Wilson,70
339,0,29939,Fabrizio Zanotti,70
339,0,50153,Jiri Zuska,70
369,0,64267,Blaze Akana,71
369,0,34310,Alexander Björk,71
369,0,27895,Jonas Blixt,71
369,0,39460,Cyril Bouniol,71
369,0,01249,John Daly,71
369,0,66098,Billy Davis,71
369,0,25369,Jamie Donaldson,71
369,0,47960,Simon Forsström,71
369,0,56149,Wilson Furr,71
369,0,20766,Padraig Harrington,71
369,0,49120,Kensei Hirata,71
369,0,30852,Ryo Ishikawa,71
369,0,57869,Benjamin James,71
369,0,55752,Ben Kern,71
369,0,24490,George McNeill,71
369,0,51635,Chris Nido,71
369,0,39262,Alvaro Ortiz,71
369,0,34575,Adrian Otaegui,71
369,0,57900,Chandler Phillips,71
369,0,37052,Martin Simonsen,71
369,0,40181,Clément Sordet,71
369,0,64054,Caleb Surratt,71
369,0,35725,Sebastian Szirmak,71
369,0,48929,Santiago Tarrio,71
369,0,33448,Justin Thomas,71
369,0,50743,Nicolai Von Dellingshausen,71
369,0,60021,Patrick Welch,71
369,0,47579,Kyle Wilshire,71
397,0,20771,Steven Alker,72
397,0,47850,John Axelsen,72
397,0,58816,Marcus Byrd,72
397,0,58945,Christian Cavaliere,72
397,0,24357,K.J. Choi,72
397,0,35557,Aaron Cockerill,72
397,0,25720,Chad Collins,72
397,0,47987,Cole Hammer,72
397,0,26758,David Hearn,72
397,0,58785,Michael Herrera,72
397,0,34656,Mikumu Horikawa,72
397,0,46717,Viktor Hovland,72
397,0,34174,John Huh,72
397,0,61560,Aaron Jarvis,72
397,0,32776,Yeongsu Kim,72
397,0,54604,Joey Lane,72
397,0,65310,Anders Larson,72
397,0,34364,David Law,72
397,0,11032,Frank Lickliter II,72
397,0,58936,Thomas Longbella,72
397,0,39489,Bobby Massa,72
397,0,24449,Parker McLachlin,72
397,0,31016,Tomoharu Otsuki,72
397,0,55892,Étienne Papineau,72
397,0,48153,Matthieu Pavon,72
397,0,24502,Adam Scott,72
397,0,39327,Ben Silverman,72
397,0,34046,Jordan Spieth,72
397,0,45733,Austen Truslow,72
397,0,27140,Justin Walters,72
427,0,23778,Brad Adamonis,73
427,0,66121,Oliver Betschart,73
427,0,27958,Ryan Blaum,73
427,0,22764,Michael Block,73
427,0,48898,David Carey,73
427,0,55649,Cougar Collins,73
427,0,60792,Taylor Durham,73
427,0,59656,Hunter Epson,73
427,0,29936,Ryan Fox,73
427,0,65135,Jay Giannetto,73
427,0,46301,Juan Jose Guerra,73
427,0,52462,Chase Hanna,73
427,0,31138,Scott Jamieson,73
427,0,58658,Peter Knade,73
427,0,54468,Joshua Lee,73
427,0,55509,Hurly Long,73
427,0,46368,Stuart Macdonald,73
427,0,36754,Andre Metzger,73
427,0,59146,Sam Murphy,73
427,0,64431,David Nyfjall,73
427,0,58164,Kohei Okada,73
427,0,34709,Eddie Pepperell,73
427,0,25345,Carl Pettersson,73
427,0,32058,José de Jesús Rodríguez,73
427,0,22913,John Rollins,73
427,0,49022,Yoseop Seo,73
427,0,59548,Matt Sharpstene,73
427,0,63181,Braden Shattuck,73
427,0,26490,Michael Sims,73
427,0,26757,Greg Sonnier,73
427,0,63455,Ross Steelman,73
427,0,32659,Darius Van Driel,73
427,0,55940,Andrew Wilson,73
460,0,55411,Jacob Bergeron,74
460,0,56869,Taylor Bibbs,74
460,0,63342,Barclay Brown,74
460,0,36389,Robi Calvesbert,74
460,0,33605,Gunn Charoenkul,74
460,0,59608,Morgan Deneen,74
460,0,54278,Mateo Fernandez de Oliveira,74
460,0,34296,Wes Homan,74
460,0,56987,Jeong Weon Ko,74
460,0,31420,Anirban Lahiri,74
460,0,60215,Alex Lee,74
460,0,37447,Zander Lombard,74
460,0,59137,RJ Manke,74
460,0,64690,Omar Morales,74
460,0,45486,Joaquin Niemann,74
460,0,52575,Paul O'Hara,74
460,0,28475,Jeff Overton,74
460,0,39113,Shubhankar Sharma,74
460,0,33023,Ockie Strydom,74
460,0,63776,Jack Wall,74
460,0,52635,JJ Wood,74
460,0,57865,Alexander Yang,74
482,0,51661,Nick Bachem,75
482,0,61522,Michael Brennan,75
482,0,51151,Todd Clements,75
482,0,63964,Derek Deminsky,75
482,0,35133,Bryce Easton,75
482,0,36299,Edward Figueroa,75
482,0,64576,Nick Gabrelcik,75
482,0,60065,Ryan Hall,75
482,0,25444,Justin Hicks,75
482,0,35409,Craig Hocknull,75
482,0,59681,Jose Cristobal Islas,75
482,0,59569,Kamaiu Johnson,75
482,0,51569,Peter Lansburgh,75
482,0,35296,Haotong Li,75
482,0,59143,Mac Meissner,75
482,0,57860,Maxwell Moldovan,75
482,0,27986,Jesse Schutte,75
482,0,58190,Andy Spencer,75
482,0,12794,Tim Weinhart,75
482,0,33936,Gunner Wiebe,75
502,0,35110,Brett Drewitt,76
502,0,58663,Noah Hofman,76
502,0,48433,Oliver Hundeboll,76
502,0,21350,Ryuji Imada,76
502,0,64053,Nick Jones,76
502,0,48018,Sadom Kaewkanjana,76
502,0,27466,Spencer Levin,76
502,0,52215,Robert MacIntyre,76
502,0,54916,Rhadames Pena,76
502,0,63011,Quinn Riley,76
502,0,37410,Hiram Silfa,76
502,0,50484,Hayden Springer,76
502,0,24663,Y.E. Yang,76
515,0,23048,Eric Axley,77
515,0,56555,Myles Creighton,77
515,0,59866,Nick Dunlap,77
515,0,28307,Matt Every,77
515,0,54338,Chris French,77
515,0,46033,Daniel Gavins,77
515,0,01604,Steve Jurgensen,77
515,0,66122,Scott Roy,77
515,0,55670,Alex Schaake,77
515,0,59534,Brice Wilkinson,77
525,0,49590,Frankie Capan III,78
525,0,51671,Alex Chiarella,78
525,0,59547,Anthony Cordes,78
525,0,65344,Trey Cox,78
525,0,58380,Scott de Borba,78
525,0,57736,Matthew McClean,78
525,0,56320,Bryson Nimmer,78
525,0,60365,Charles Porter,78
525,0,64751,Eric Rolland,78
525,0,46628,Jeremy Wells,78
535,0,64266,Michael Castillo,79
535,0,58690,Freddy Schott,79
535,0,26289,Boo Weekley,79
538,0,30681,Eric West,80
539,0,45523,Thriston Lawrence,81
539,0,63958,Taylor Lowe,81
541,0,06515,Shaun Micheel,82
541,0,50012,Wyatt Worthington II,82
543,0,64753,Chris Sanger,84
544,0,33735,Gabe Reynolds,85
545,0,11563,Kim Swan,89
