RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
47,0,32102,Rickie Fowler,69.67,836,12
47,0,57975,Harry Hall,69.67,627,9
51,0,37455,Si Woo Kim,69.70,697,10
52,0,55182,Tom Kim,69.71,976,14
53,0,34255,Joseph Bramlett,69.75,279,4
53,0,52375,Doug Ghim,69.75,279,4
53,0,28237,Rory McIlroy,69.75,558,8
53,0,29289,S.Y. Noh,69.75,279,4
57,0,34563,Chesson Hadley,69.80,349,5
58,0,45157,Cam Davis,69.83,838,12
58,0,35449,Adam Long,69.83,838,12
60,0,47591,Eric Cole,69.93,1049,15
61,0,22371,Aaron Baddeley,70.00,420,6
61,0,56630,Akshay Bhatia,70.00,490,7
61,0,47504,Sam Burns,70.00,560,8
61,0,52372,Cameron Champ,70.00,420,6
61,0,39997,Corey Conners,70.00,700,10
61,0,39954,Cody Gribble,70.00,210,3
61,0,35901,Paul Haley II,70.00,210,3
61,0,27936,Martin Laird,70.00,140,2
61,0,55789,Taylor Montgomery,70.00,1120,16
61,0,51997,Andrew Novak,70.00,560,8
61,0,50493,Justin Suh,70.00,560,8
61,0,48119,Ben Taylor,70.00,490,7
61,0,54783,Dylan Wu,70.00,350,5
61,0,55454,Carl Yuan,70.00,420,6
75,0,51070,Vincent Norrman,70.08,841,12
76,0,47347,Adam Schenk,70.09,771,11
77,0,49947,Taylor Moore,70.11,631,9
78,0,48081,Xander Schauffele,70.14,491,7
79,0,46442,Maverick McNealy,70.17,421,6
80,0,29725,Tony Finau,70.18,772,11
81,0,25493,Nick Taylor,70.20,702,10
81,0,30927,Brendon Todd,70.20,351,5
83,0,25686,Jason Dufner,70.25,281,4
83,0,57362,Austin Eckroat,70.25,562,8
83,0,29535,Brice Garnett,70.25,562,8
83,0,32448,James Hahn,70.25,281,4
87,0,40250,Taylor Pendrith,70.30,703,10
88,0,32366,Kevin Chappell,70.33,211,3
88,0,37338,Zecheng Dou,70.33,422,6
88,0,27974,Sung Kang,70.33,211,3
88,0,50188,S.H. Kim,70.33,844,12
88,0,47128,Richy Werenski,70.33,211,3
93,0,40162,Justin Lower,70.38,563,8
93,0,33413,Ben Martin,70.38,563,8
93,0,34046,Jordan Spieth,70.38,563,8
96,0,33408,Tyson Alexander,70.40,704,10
96,0,55893,Sam Stevens,70.40,704,10
96,0,58168,Davis Thompson,70.40,704,10
96,0,52374,Brandon Wu,70.40,352,5
100,0,24925,Jonathan Byrd,70.43,493,7
101,0,36724,Augusto Núñez,70.44,634,9
102,0,51349,Nico Echavarria,70.50,423,6
102,0,35310,Lanto Griffin,70.50,141,2
102,0,35506,Mackenzie Hughes,70.50,564,8
105,0,46340,Alex Smalley,70.55,776,11
106,0,57366,Cameron Young,70.56,635,9
107,0,34076,Joel Dahmen,70.57,494,7
108,0,54591,Ben Griffin,70.58,847,12
109,0,47988,Nick Hardy,70.60,353,5
109,0,52453,Nicolai Hojgaard,70.60,353,5
109,0,30926,Chris Kirk,70.60,706,10
109,0,48867,Matti Schmid,70.60,706,10
109,0,49960,Sepp Straka,70.60,353,5
114,0,51414,Brent Grant,70.64,777,11
115,0,20229,Stewart Cink,70.67,212,3
115,0,59018,Ryan Gerard,70.67,424,6
115,0,40115,Adam Svensson,70.67,424,6
115,0,48887,Matt Wallace,70.67,424,6
115,0,45242,Kevin Yu,70.67,212,3
120,0,32640,Troy Merritt,70.71,495,7
120,0,58967,Trevor Werbylo,70.71,495,7
122,0,34363,Tyrrell Hatton,70.73,778,11
123,0,35879,Kelly Kraft,70.75,283,4
124,0,34466,Peter Malnati,70.80,708,10
124,0,46441,Robby Shelton,70.80,708,10
126,0,22056,Cameron Percy,70.83,425,6
126,0,37275,Sam Ryder,70.83,425,6
128,0,49453,Trevor Cone,70.88,567,8
128,0,25818,Scott Piercy,70.88,567,8
130,0,35532,Tom Hoge,70.89,638,9
131,0,25632,Jimmy Walker,70.90,709,10
132,0,48699,Callum Tarren,70.91,780,11
133,0,27349,Alex Noren,70.92,922,13
134,0,48084,Wesley Bryan,71.00,142,2
134,0,34098,Russell Henley,71.00,710,10
134,0,33597,Harry Higgs,71.00,426,6
134,0,36871,Matt NeSmith,71.00,710,10
138,0,32839,Hideki Matsuyama,71.09,782,11
138,0,50525,Collin Morikawa,71.09,782,11
140,0,40098,Matt Fitzpatrick,71.10,711,10
141,0,45522,Christiaan Bezuidenhout,71.11,640,9
142,0,46435,Austin Cook,71.13,569,8
143,0,54628,Lee Hodges,71.14,498,7
144,0,22405,Justin Rose,71.22,641,9
144,0,31323,Gary Woodland,71.22,641,9
146,0,47079,Harrison Endycott,71.29,499,7
147,0,53165,Doc Redman,71.33,642,9
148,0,29908,C.T. Pan,71.40,357,5
149,0,56762,Will Gordon,71.42,857,12
150,0,24140,Sean O'Hair,71.50,286,4
151,0,27963,Chris Stroud,71.60,358,5
152,0,24024,Zach Johnson,71.63,573,8
153,0,39067,MJ Daffue,71.67,430,6
153,0,29970,Dylan Frittelli,71.67,215,3
153,0,31560,Brian Stuard,71.67,215,3
156,0,32333,Kevin Tway,71.70,717,10
157,0,33448,Justin Thomas,71.73,789,11
158,0,50095,Austin Smotherman,71.78,646,9
159,0,32662,Michael Gligic,71.80,359,5
159,0,51950,Max McGreevy,71.80,718,10
161,0,33653,Thomas Detry,71.82,790,11
162,0,48117,Kurt Kitayama,71.88,575,8
162,0,27129,Luke List,71.88,575,8
164,0,39975,Michael Kim,71.90,719,10
165,0,19803,Ryan Armour,71.92,863,12
166,0,49766,Hank Lebioda,72.00,432,6
166,0,26476,Chez Reavie,72.00,144,2
166,0,35617,Martin Trainer,72.00,144,2
166,0,27095,Nick Watney,72.00,288,4
170,0,34610,Matthias Schwab,72.11,649,9
171,0,23108,Matt Kuchar,72.14,505,7
171,0,32791,K.H. Lee,72.14,505,7
173,0,51634,Sahith Theegala,72.17,866,12
174,0,40058,Zac Blair,72.20,361,5
174,0,54421,Garrick Higgo,72.20,361,5
174,0,33204,Shane Lowry,72.20,361,5
177,0,39335,Kevin Roy,72.25,867,12
178,0,29420,Billy Horschel,72.33,868,12
178,0,52411,Kyle Westmoreland,72.33,217,3
180,0,27554,Scott Harrington,72.38,579,8
181,0,32139,Danny Willett,72.40,362,5
182,0,51890,Greyson Sigg,72.43,507,7
183,0,34409,David Lingmerth,73.00,730,10
184,0,47983,Chad Ramey,73.33,220,3
185,0,51491,Brandon Matthews,73.50,588,8
186,0,32816,Satoshi Kodaira,73.67,221,3
187,0,36326,David Lipsky,73.75,295,4
188,0,46601,Trey Mullinax,73.80,369,5
189,0,39058,Lucas Herbert,74.00,148,2
189,0,31202,William McGirt,74.00,148,2
191,0,33410,Andrew Landry,75.00,75,1
192,0,23320,Ryan Palmer,76.00,76,1
