RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
1,0,02239,Scott Verplank,5.000,5,1
2,0,19881,Robert Damron,6.000,6,1
2,0,20436,Garrett Willis,6.000,6,1
4,0,01577,Lee Janzen,7.000,7,1
