RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
146,0,33399,Adam Hadwin,71.11,640,9
147,0,27330,Josh Teater,71.15,925,13
148,0,46717,Viktor Hovland,71.20,712,10
149,0,34098,Russell Henley,71.23,926,13
150,0,33141,Keegan Bradley,71.25,855,12
150,0,33968,ThorbjÃ¸rn Olesen,71.25,570,8
150,0,23320,Ryan Palmer,71.25,570,8
153,0,45157,Cam Davis,71.30,713,10
153,0,36884,Ben Kohles,71.30,713,10
155,0,33408,Tyson Alexander,71.31,927,13
156,0,37212,Paul Barjon,71.33,642,9
156,0,32102,Rickie Fowler,71.33,856,12
156,0,25900,Lucas Glover,71.33,856,12
156,0,51070,Vincent Norrman,71.33,642,9
156,0,46441,Robby Shelton,71.33,856,12
156,0,25493,Nick Taylor,71.33,1070,15
162,0,32070,Rafael Campos,71.36,785,11
162,0,50493,Justin Suh,71.36,999,14
164,0,29936,Ryan Fox,71.42,857,12
164,0,48319,Tom Whitney,71.42,857,12
166,0,55789,Taylor Montgomery,71.44,643,9
167,0,45609,Tyler Duncan,71.58,859,12
168,0,47347,Adam Schenk,71.59,1217,17
169,0,36871,Matt NeSmith,71.62,931,13
170,0,24024,Zach Johnson,71.63,573,8
171,0,56149,Wilson Furr,71.67,860,12
172,0,28237,Rory McIlroy,71.70,717,10
173,0,55708,Hayden Buckley,71.73,1076,15
174,0,27770,Camilo Villegas,71.92,863,12
175,0,46113,Ryan McCormick,72.00,720,10
176,0,27649,Brandt Snedeker,72.08,865,12
176,0,48119,Ben Taylor,72.08,865,12
178,0,31323,Gary Woodland,72.17,866,12
179,0,32640,Troy Merritt,72.29,1012,14
180,0,34374,Erik Barnes,72.45,797,11
181,0,55454,Carl Yuan,72.55,798,11
182,0,47663,Kevin Dougherty,72.70,727,10
183,0,47806,Raul Pereda,72.91,802,11
184,0,35617,Martin Trainer,73.50,735,10
