RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,23621,Rory Sabbatini,-.036
2,0,23541,Ben Crane,-.033
3,0,47125,Matt Atkins,E
3,0,27895,Jonas Blixt,E
3,0,10809,Jim Furyk,E
6,0,34099,Harris English,+.018
7,0,35891,Cameron Smith,+.021
8,0,28775,Nate Lashley,+.032
9,0,24925,Jonathan Byrd,+.045
10,0,24924,Bill Haas,+.047
10,0,27141,J.B. Holmes,+.047
12,0,24024,Zach Johnson,+.052
13,0,27963,Chris Stroud,+.067
14,0,47959,Bryson DeChambeau,+.070
15,0,25240,D.A. Points,+.073
15,0,46501,Ollie Schniederjans,+.073
17,0,20472,Alex Cejka,+.075
17,0,27214,Kevin Streelman,+.075
19,0,12716,Charley Hoffman,+.077
20,0,27958,Ryan Blaum,+.081
21,0,33399,Adam Hadwin,+.082
21,0,34046,Jordan Spieth,+.082
23,0,33410,Andrew Landry,+.083
24,0,45526,Abraham Ancer,+.088
24,0,29221,Webb Simpson,+.088
26,0,25818,Scott Piercy,+.089
27,0,34363,Tyrrell Hatton,+.091
27,0,36799,Stephan Jaeger,+.091
27,0,30925,Dustin Johnson,+.091
30,0,37454,Whee Kim,+.092
31,0,34264,Hudson Swafford,+.093
32,0,32448,James Hahn,+.094
32,0,28252,Seamus Power,+.094
34,0,29478,Kevin Kisner,+.096
34,0,32640,Troy Merritt,+.096
36,0,26476,Chez Reavie,+.097
37,0,20229,Stewart Cink,+.098
38,0,22371,Aaron Baddeley,+.099
39,0,25364,Paul Casey,+.100
39,0,29518,Brendan Steele,+.100
41,0,40009,Dominic Bozzelli,+.102
41,0,08793,Tiger Woods,+.102
43,0,21961,Charles Howell III,+.104
43,0,37275,Sam Ryder,+.104
45,0,26596,Ryan Moore,+.105
46,0,30944,Jason Kokrak,+.107
47,0,34409,David Lingmerth,+.108
48,0,34021,Bud Cauley,+.111
48,0,24138,Ian Poulter,+.111
50,0,27936,Martin Laird,+.115
50,0,39324,J.J. Spaun,+.115
52,0,35544,Andrew Yun,+.118
53,0,34174,John Huh,+.123
53,0,31202,William McGirt,+.123
55,0,29725,Tony Finau,+.125
55,0,22405,Justin Rose,+.125
57,0,25572,Graeme McDowell,+.128
57,0,27095,Nick Watney,+.128
59,0,26499,Rafa Cabrera Bello,+.130
59,0,31323,Gary Woodland,+.130
61,0,01810,Phil Mickelson,+.132
62,0,25804,Bubba Watson,+.133
63,0,39975,Michael Kim,+.136
63,0,32839,Hideki Matsuyama,+.136
65,0,25632,Jimmy Walker,+.139
66,0,20572,Rod Pampling,+.143
66,0,34256,Andrew Putnam,+.143
68,0,32333,Kevin Tway,+.145
69,0,27064,Jhonattan Vegas,+.147
70,0,27649,Brandt Snedeker,+.150
71,0,27556,Ted Potter Jr.,+.151
72,0,20593,Greg Chalmers,+.154
72,0,26331,Charl Schwartzel,+.154
72,0,32254,Xinjun Zhang,+.154
75,0,34360,Patrick Reed,+.155
76,0,46402,Talor Gooch,+.157
76,0,30692,Scott Stallings,+.157
78,0,25686,Jason Dufner,+.161
78,0,29535,Brice Garnett,+.161
80,0,31416,Derek Fathauer,+.162
80,0,29420,Billy Horschel,+.162
80,0,26329,Louis Oosthuizen,+.162
80,0,46970,Jon Rahm,+.162
84,0,23108,Matt Kuchar,+.163
84,0,46601,Trey Mullinax,+.163
86,0,40026,Daniel Berger,+.167
86,0,22056,Cameron Percy,+.167
86,0,24361,Pat Perez,+.167
86,0,21528,Henrik Stenson,+.167
90,0,34431,Robert Streb,+.169
90,0,28132,Tyrone Van Aswegen,+.169
92,0,28089,Jason Day,+.170
93,0,31420,Anirban Lahiri,+.172
94,0,31646,Emiliano Grillo,+.174
95,0,35461,Beau Hossler,+.175
95,0,29461,Jamie Lovemark,+.175
95,0,25396,Kevin Na,+.175
98,0,24502,Adam Scott,+.176
99,0,29479,Scott Brown,+.178
99,0,32102,Rickie Fowler,+.178
99,0,23325,Vaughn Taylor,+.178
102,0,39997,Corey Conners,+.179
102,0,34563,Chesson Hadley,+.179
104,0,28237,Rory McIlroy,+.182
105,0,37455,Si Woo Kim,+.185
105,0,32757,Patton Kizzire,+.185
107,0,33141,Keegan Bradley,+.186
107,0,33448,Justin Thomas,+.186
109,0,23353,J.J. Henry,+.189
109,0,49964,Aaron Wise,+.189
111,0,26758,David Hearn,+.190
112,0,12510,Chad Campbell,+.193
113,0,35506,Mackenzie Hughes,+.196
114,0,33948,Byeong Hun An,+.200
114,0,32366,Kevin Chappell,+.200
114,0,20157,Retief Goosen,+.200
114,0,25198,Francesco Molinari,+.200
118,0,46435,Austin Cook,+.203
118,0,29223,Sam Saunders,+.203
120,0,35545,Blayne Barber,+.204
120,0,24846,Ricky Barnes,+.204
122,0,39327,Ben Silverman,+.208
123,0,24140,Sean O'Hair,+.209
124,0,37338,Zecheng Dou,+.211
125,0,36699,Patrick Rodgers,+.212
126,0,35532,Tom Hoge,+.213
126,0,34358,Jonathan Randolph,+.213
126,0,33418,Shawn Stefani,+.213
129,0,34076,Joel Dahmen,+.214
130,0,35310,Lanto Griffin,+.219
