RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,25834,Daniel Summerhays,-.889
2,0,20593,Greg Chalmers,-.833
2,0,39975,Michael Kim,-.833
4,0,29461,Jamie Lovemark,-.826
5,0,25364,Paul Casey,-.818
6,0,28089,Jason Day,-.769
6,0,39954,Cody Gribble,-.769
6,0,36689,Brooks Koepka,-.769
9,0,29420,Billy Horschel,-.750
9,0,25572,Graeme McDowell,-.750
9,0,31202,William McGirt,-.750
12,0,25396,Kevin Na,-.733
13,0,35310,Lanto Griffin,-.727
14,0,34563,Chesson Hadley,-.720
15,0,47993,Denny McCarthy,-.706
16,0,46435,Austin Cook,-.704
17,0,29268,Bronson Burgoon,-.700
18,0,34021,Bud Cauley,-.692
19,0,39546,Keith Mitchell,-.688
20,0,24925,Jonathan Byrd,-.667
20,0,32102,Rickie Fowler,-.667
20,0,29222,Billy Hurley III,-.667
20,0,27936,Martin Laird,-.667
20,0,34046,Jordan Spieth,-.667
25,0,34213,Grayson Murray,-.647
26,0,31323,Gary Woodland,-.643
27,0,27974,Sung Kang,-.625
27,0,30926,Chris Kirk,-.625
27,0,01810,Phil Mickelson,-.625
30,0,29478,Kevin Kisner,-.619
31,0,36799,Stephan Jaeger,-.615
31,0,30110,Kyle Stanley,-.615
33,0,32876,Martin Piller,-.611
34,0,33399,Adam Hadwin,-.600
34,0,33410,Andrew Landry,-.600
34,0,27129,Luke List,-.600
34,0,27349,Alex Noren,-.600
34,0,23320,Ryan Palmer,-.600
34,0,34264,Hudson Swafford,-.600
40,0,24024,Zach Johnson,-.588
40,0,49771,J.T. Poston,-.588
40,0,23621,Rory Sabbatini,-.588
40,0,25632,Jimmy Walker,-.588
44,0,22371,Aaron Baddeley,-.579
44,0,26596,Ryan Moore,-.579
44,0,34360,Patrick Reed,-.579
47,0,27895,Jonas Blixt,-.571
47,0,35450,Patrick Cantlay,-.571
47,0,20229,Stewart Cink,-.571
47,0,28775,Nate Lashley,-.571
47,0,26476,Chez Reavie,-.571
47,0,39327,Ben Silverman,-.571
47,0,25493,Nick Taylor,-.571
54,0,47959,Bryson DeChambeau,-.563
54,0,32757,Patton Kizzire,-.563
54,0,32333,Kevin Tway,-.563
57,0,35421,Brandon Harkins,-.550
57,0,37455,Si Woo Kim,-.550
59,0,26300,Matt Jones,-.545
59,0,47347,Adam Schenk,-.545
61,0,34466,Peter Malnati,-.538
61,0,28132,Tyrone Van Aswegen,-.538
63,0,34409,David Lingmerth,-.533
64,0,27214,Kevin Streelman,-.531
65,0,34098,Russell Henley,-.524
65,0,35461,Beau Hossler,-.524
67,0,21528,Henrik Stenson,-.522
68,0,29926,Danny Lee,-.519
69,0,35545,Blayne Barber,-.500
69,0,31416,Derek Fathauer,-.500
69,0,29725,Tony Finau,-.500
69,0,26758,David Hearn,-.500
69,0,30925,Dustin Johnson,-.500
69,0,37454,Whee Kim,-.500
69,0,26851,Marc Leishman,-.500
69,0,50526,Tom Lovelady,-.500
69,0,24361,Pat Perez,-.500
69,0,28252,Seamus Power,-.500
69,0,29223,Sam Saunders,-.500
69,0,46501,Ollie Schniederjans,-.500
69,0,39328,Conrad Shindler,-.500
69,0,39324,J.J. Spaun,-.500
69,0,33418,Shawn Stefani,-.500
69,0,49964,Aaron Wise,-.500
69,0,08793,Tiger Woods,-.500
86,0,30692,Scott Stallings,-.476
87,0,32366,Kevin Chappell,-.474
87,0,28679,Fabián Gómez,-.474
89,0,35506,Mackenzie Hughes,-.471
89,0,33448,Justin Thomas,-.471
91,0,25686,Jason Dufner,-.467
91,0,30911,Tommy Fleetwood,-.467
91,0,24502,Adam Scott,-.467
91,0,27095,Nick Watney,-.467
95,0,32448,James Hahn,-.462
95,0,32150,Michael Thompson,-.462
97,0,19846,Brian Gay,-.455
97,0,32839,Hideki Matsuyama,-.455
97,0,26329,Louis Oosthuizen,-.455
97,0,37275,Sam Ryder,-.455
97,0,31560,Brian Stuard,-.455
102,0,28307,Matt Every,-.444
102,0,12716,Charley Hoffman,-.444
102,0,24781,Hunter Mahan,-.444
105,0,32640,Troy Merritt,-.440
106,0,40026,Daniel Berger,-.438
106,0,26331,Charl Schwartzel,-.438
108,0,48084,Wesley Bryan,-.429
108,0,35891,Cameron Smith,-.429
108,0,37189,Harold Varner III,-.429
111,0,29908,C.T. Pan,-.423
112,0,47128,Richy Werenski,-.421
113,0,47125,Matt Atkins,-.417
113,0,40058,Zac Blair,-.417
113,0,35376,Roberto Díaz,-.417
113,0,33122,Russell Knox,-.417
113,0,25198,Francesco Molinari,-.417
113,0,23325,Vaughn Taylor,-.417
113,0,26951,Johnson Wagner,-.417
120,0,31646,Emiliano Grillo,-.412
121,0,30944,Jason Kokrak,-.407
122,0,24924,Bill Haas,-.400
122,0,33413,Ben Martin,-.400
122,0,46970,Jon Rahm,-.400
122,0,22405,Justin Rose,-.400
126,0,46402,Talor Gooch,-.391
127,0,25818,Scott Piercy,-.389
128,0,46601,Trey Mullinax,-.385
128,0,20572,Rod Pampling,-.385
130,0,33141,Keegan Bradley,-.382
131,0,27064,Jhonattan Vegas,-.381
132,0,27958,Ryan Blaum,-.375
132,0,29479,Scott Brown,-.375
132,0,34174,John Huh,-.375
132,0,27963,Chris Stroud,-.375
136,0,24140,Sean O'Hair,-.368
137,0,35532,Tom Hoge,-.364
137,0,36699,Patrick Rodgers,-.364
137,0,48081,Xander Schauffele,-.364
137,0,29484,Peter Uihlein,-.364
141,0,34076,Joel Dahmen,-.350
142,0,29221,Webb Simpson,-.348
143,0,34256,Andrew Putnam,-.346
144,0,30978,Kiradech Aphibarnrat,-.333
144,0,24846,Ricky Barnes,-.333
144,0,26499,Rafa Cabrera Bello,-.333
144,0,20472,Alex Cejka,-.333
144,0,37338,Zecheng Dou,-.333
144,0,34363,Tyrrell Hatton,-.333
144,0,23108,Matt Kuchar,-.333
144,0,33419,Cameron Tringale,-.333
144,0,25804,Bubba Watson,-.333
144,0,25892,Steve Wheatcroft,-.333
144,0,35544,Andrew Yun,-.333
155,0,27556,Ted Potter Jr.,-.316
156,0,34099,Harris English,-.308
156,0,34358,Jonathan Randolph,-.308
158,0,27644,Brian Harman,-.304
159,0,29535,Brice Garnett,-.300
159,0,24358,Robert Garrigus,-.300
159,0,24138,Ian Poulter,-.300
159,0,34431,Robert Streb,-.300
163,0,21961,Charles Howell III,-.296
164,0,22056,Cameron Percy,-.286
164,0,25240,D.A. Points,-.286
166,0,31420,Anirban Lahiri,-.278
167,0,29485,Brett Stegmaier,-.273
168,0,33204,Shane Lowry,-.267
168,0,29518,Brendan Steele,-.267
170,0,45526,Abraham Ancer,-.259
171,0,20157,Retief Goosen,-.250
172,0,27141,J.B. Holmes,-.238
173,0,39997,Corey Conners,-.231
173,0,23541,Ben Crane,-.231
173,0,25900,Lucas Glover,-.231
176,0,45609,Tyler Duncan,-.214
176,0,29974,Branden Grace,-.214
178,0,12510,Chad Campbell,-.200
178,0,28500,Martin Flores,-.200
180,0,19803,Ryan Armour,-.167
180,0,23353,J.J. Henry,-.167
182,0,27649,Brandt Snedeker,-.154
182,0,32254,Xinjun Zhang,-.154
184,0,27942,Rob Oppenheim,-.143
185,0,35879,Kelly Kraft,-.125
186,0,32816,Satoshi Kodaira,-.111
187,0,33948,Byeong Hun An,E
187,0,40009,Dominic Bozzelli,E
187,0,10809,Jim Furyk,E
187,0,37278,Nicholas Lindheim,E
187,0,28237,Rory McIlroy,E
187,0,47287,Ethan Tracy,E
193,0,22582,Kyle Thompson,+.500
