RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,34264,Hudson Swafford,-.455
2,0,33448,Justin Thomas,-.381
3,0,34046,Jordan Spieth,-.286
4,0,24846,Ricky Barnes,-.280
5,0,47125,Matt Atkins,-.231
6,0,28775,Nate Lashley,-.222
6,0,28237,Rory McIlroy,-.222
8,0,29485,Brett Stegmaier,-.200
9,0,35310,Lanto Griffin,-.182
10,0,47959,Bryson DeChambeau,-.167
10,0,30944,Jason Kokrak,-.167
10,0,23320,Ryan Palmer,-.167
13,0,12716,Charley Hoffman,-.158
14,0,32150,Michael Thompson,-.143
15,0,30925,Dustin Johnson,-.133
15,0,34213,Grayson Murray,-.133
17,0,25198,Francesco Molinari,-.125
18,0,25240,D.A. Points,-.118
19,0,40026,Daniel Berger,-.111
19,0,25900,Lucas Glover,-.111
19,0,36689,Brooks Koepka,-.111
22,0,35891,Cameron Smith,-.105
23,0,27214,Kevin Streelman,-.100
24,0,46970,Jon Rahm,-.091
25,0,20157,Retief Goosen,-.083
26,0,37189,Harold Varner III,-.077
27,0,46601,Trey Mullinax,-.071
28,0,32333,Kevin Tway,-.067
29,0,25804,Bubba Watson,-.059
30,0,27095,Nick Watney,-.056
31,0,32448,James Hahn,-.045
31,0,39546,Keith Mitchell,-.045
31,0,25818,Scott Piercy,-.045
34,0,28500,Martin Flores,-.043
34,0,36799,Stephan Jaeger,-.043
34,0,31202,William McGirt,-.043
37,0,32640,Troy Merritt,-.040
38,0,22371,Aaron Baddeley,-.038
39,0,33948,Byeong Hun An,E
39,0,40009,Dominic Bozzelli,E
39,0,25686,Jason Dufner,E
39,0,24358,Robert Garrigus,E
39,0,35421,Brandon Harkins,E
39,0,27644,Brian Harman,E
39,0,27141,J.B. Holmes,E
39,0,27974,Sung Kang,E
39,0,29478,Kevin Kisner,E
39,0,26851,Marc Leishman,E
39,0,27129,Luke List,E
39,0,47347,Adam Schenk,E
39,0,25834,Daniel Summerhays,E
39,0,27064,Jhonattan Vegas,E
53,0,30926,Chris Kirk,+.031
54,0,23621,Rory Sabbatini,+.048
55,0,19803,Ryan Armour,+.050
55,0,50526,Tom Lovelady,+.050
57,0,27649,Brandt Snedeker,+.053
58,0,34360,Patrick Reed,+.056
59,0,20229,Stewart Cink,+.059
59,0,25572,Graeme McDowell,+.059
59,0,25493,Nick Taylor,+.059
59,0,29484,Peter Uihlein,+.059
63,0,33399,Adam Hadwin,+.063
63,0,37278,Nicholas Lindheim,+.063
65,0,29974,Branden Grace,+.067
66,0,37338,Zecheng Dou,+.071
66,0,35532,Tom Hoge,+.071
66,0,47128,Richy Werenski,+.071
69,0,47993,Denny McCarthy,+.083
69,0,28252,Seamus Power,+.083
71,0,34099,Harris English,+.087
71,0,34563,Chesson Hadley,+.087
73,0,29461,Jamie Lovemark,+.091
73,0,33418,Shawn Stefani,+.091
75,0,12510,Chad Campbell,+.100
75,0,29926,Danny Lee,+.100
75,0,01810,Phil Mickelson,+.100
75,0,36699,Patrick Rodgers,+.100
75,0,27963,Chris Stroud,+.100
80,0,24924,Bill Haas,+.105
81,0,28132,Tyrone Van Aswegen,+.107
82,0,30978,Kiradech Aphibarnrat,+.111
82,0,27958,Ryan Blaum,+.111
82,0,33204,Shane Lowry,+.111
82,0,21528,Henrik Stenson,+.111
86,0,26758,David Hearn,+.118
86,0,21961,Charles Howell III,+.118
86,0,33122,Russell Knox,+.118
89,0,30692,Scott Stallings,+.120
90,0,27895,Jonas Blixt,+.125
90,0,27349,Alex Noren,+.125
90,0,24361,Pat Perez,+.125
90,0,26951,Johnson Wagner,+.125
90,0,08793,Tiger Woods,+.125
95,0,28679,Fabián Gómez,+.133
96,0,46501,Ollie Schniederjans,+.138
