RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,34046,Jordan Spieth,-.450
2,0,33448,Justin Thomas,-.444
3,0,27095,Nick Watney,-.375
4,0,28775,Nate Lashley,-.368
5,0,40009,Dominic Bozzelli,-.364
6,0,34264,Hudson Swafford,-.350
7,0,25900,Lucas Glover,-.346
8,0,24846,Ricky Barnes,-.321
9,0,22405,Justin Rose,-.320
10,0,47959,Bryson DeChambeau,-.310
11,0,34076,Joel Dahmen,-.303
12,0,23320,Ryan Palmer,-.297
13,0,30925,Dustin Johnson,-.280
14,0,12716,Charley Hoffman,-.279
15,0,36689,Brooks Koepka,-.278
16,0,30944,Jason Kokrak,-.268
17,0,32366,Kevin Chappell,-.267
17,0,36799,Stephan Jaeger,-.267
19,0,46601,Trey Mullinax,-.258
20,0,20472,Alex Cejka,-.250
20,0,20229,Stewart Cink,-.250
20,0,01810,Phil Mickelson,-.250
23,0,27129,Luke List,-.238
24,0,29461,Jamie Lovemark,-.229
24,0,34213,Grayson Murray,-.229
26,0,29725,Tony Finau,-.227
27,0,50526,Tom Lovelady,-.226
27,0,32333,Kevin Tway,-.226
29,0,28237,Rory McIlroy,-.222
30,0,35891,Cameron Smith,-.216
31,0,32640,Troy Merritt,-.208
32,0,47125,Matt Atkins,-.200
32,0,46970,Jon Rahm,-.200
32,0,32150,Michael Thompson,-.200
35,0,37189,Harold Varner III,-.196
36,0,26851,Marc Leishman,-.194
37,0,21961,Charles Howell III,-.189
38,0,25364,Paul Casey,-.185
38,0,33122,Russell Knox,-.185
40,0,40026,Daniel Berger,-.184
41,0,35450,Patrick Cantlay,-.182
42,0,29484,Peter Uihlein,-.179
43,0,34099,Harris English,-.178
44,0,25804,Bubba Watson,-.176
45,0,47993,Denny McCarthy,-.172
46,0,28679,Fabián Gómez,-.171
46,0,24924,Bill Haas,-.171
48,0,27895,Jonas Blixt,-.167
48,0,35461,Beau Hossler,-.167
48,0,25240,D.A. Points,-.167
48,0,21528,Henrik Stenson,-.167
48,0,27214,Kevin Streelman,-.167
53,0,33418,Shawn Stefani,-.163
54,0,34360,Patrick Reed,-.161
54,0,31323,Gary Woodland,-.161
54,0,08793,Tiger Woods,-.161
57,0,22371,Aaron Baddeley,-.156
57,0,27141,J.B. Holmes,-.156
57,0,39546,Keith Mitchell,-.156
60,0,30978,Kiradech Aphibarnrat,-.154
60,0,32448,James Hahn,-.154
62,0,24358,Robert Garrigus,-.153
63,0,47128,Richy Werenski,-.152
64,0,27349,Alex Noren,-.150
65,0,32757,Patton Kizzire,-.146
66,0,27936,Martin Laird,-.143
66,0,24502,Adam Scott,-.143
68,0,35421,Brandon Harkins,-.140
68,0,25493,Nick Taylor,-.140
70,0,49964,Aaron Wise,-.139
71,0,25198,Francesco Molinari,-.136
72,0,39324,J.J. Spaun,-.135
73,0,25572,Graeme McDowell,-.133
74,0,25686,Jason Dufner,-.130
74,0,37455,Si Woo Kim,-.130
76,0,26951,Johnson Wagner,-.129
77,0,28500,Martin Flores,-.128
77,0,32102,Rickie Fowler,-.128
77,0,27974,Sung Kang,-.128
80,0,31202,William McGirt,-.125
80,0,25818,Scott Piercy,-.125
82,0,35532,Tom Hoge,-.118
83,0,24925,Jonathan Byrd,-.114
83,0,35506,Mackenzie Hughes,-.114
85,0,33948,Byeong Hun An,-.111
86,0,29479,Scott Brown,-.107
87,0,33141,Keegan Bradley,-.105
87,0,29485,Brett Stegmaier,-.105
89,0,24361,Pat Perez,-.103
90,0,33399,Adam Hadwin,-.100
91,0,28132,Tyrone Van Aswegen,-.098
92,0,35310,Lanto Griffin,-.093
93,0,34563,Chesson Hadley,-.091
93,0,29420,Billy Horschel,-.091
95,0,26596,Ryan Moore,-.088
96,0,27649,Brandt Snedeker,-.086
97,0,29926,Danny Lee,-.075
98,0,30911,Tommy Fleetwood,-.074
98,0,27064,Jhonattan Vegas,-.074
100,0,27963,Chris Stroud,-.073
101,0,30926,Chris Kirk,-.071
101,0,32839,Hideki Matsuyama,-.071
101,0,29221,Webb Simpson,-.071
104,0,28252,Seamus Power,-.065
105,0,35545,Blayne Barber,-.061
106,0,12510,Chad Campbell,-.059
106,0,34409,David Lingmerth,-.059
108,0,31646,Emiliano Grillo,-.057
108,0,37278,Nicholas Lindheim,-.057
110,0,34466,Peter Malnati,-.056
110,0,34358,Jonathan Randolph,-.056
110,0,48081,Xander Schauffele,-.056
113,0,19803,Ryan Armour,-.054
114,0,37338,Zecheng Dou,-.053
115,0,30692,Scott Stallings,-.050
116,0,47347,Adam Schenk,-.044
117,0,29518,Brendan Steele,-.038
118,0,24024,Zach Johnson,-.036
119,0,20157,Retief Goosen,-.033
120,0,23353,J.J. Henry,-.031
121,0,46435,Austin Cook,-.029
121,0,29535,Brice Garnett,-.029
121,0,29974,Branden Grace,-.029
124,0,37275,Sam Ryder,-.028
125,0,23621,Rory Sabbatini,-.027
126,0,33413,Ben Martin,-.026
126,0,29223,Sam Saunders,-.026
128,0,34174,John Huh,-.024
128,0,39975,Michael Kim,-.024
130,0,31416,Derek Fathauer,-.019
131,0,34021,Bud Cauley,E
131,0,39997,Corey Conners,E
131,0,45609,Tyler Duncan,E
131,0,28307,Matt Every,E
131,0,46402,Talor Gooch,E
131,0,26758,David Hearn,E
131,0,29478,Kevin Kisner,E
131,0,23108,Matt Kuchar,E
131,0,33204,Shane Lowry,E
131,0,24140,Sean O'Hair,E
131,0,20572,Rod Pampling,E
131,0,24138,Ian Poulter,E
131,0,34256,Andrew Putnam,E
131,0,25834,Daniel Summerhays,E
145,0,46501,Ollie Schniederjans,+.019
146,0,35376,Roberto Díaz,+.031
147,0,26331,Charl Schwartzel,+.037
148,0,25892,Steve Wheatcroft,+.040
149,0,37454,Whee Kim,+.043
150,0,28089,Jason Day,+.045
151,0,26476,Chez Reavie,+.048
152,0,39327,Ben Silverman,+.049
153,0,22582,Kyle Thompson,+.050
154,0,22056,Cameron Percy,+.053
155,0,36699,Patrick Rodgers,+.056
156,0,29268,Bronson Burgoon,+.057
157,0,29908,C.T. Pan,+.059
157,0,49771,J.T. Poston,+.059
159,0,39954,Cody Gribble,+.061
159,0,23325,Vaughn Taylor,+.061
161,0,39328,Conrad Shindler,+.063
162,0,27556,Ted Potter Jr.,+.068
163,0,26499,Rafa Cabrera Bello,+.069
163,0,20593,Greg Chalmers,+.069
165,0,27958,Ryan Blaum,+.077
165,0,26329,Louis Oosthuizen,+.077
167,0,34431,Robert Streb,+.085
168,0,27644,Brian Harman,+.087
169,0,32876,Martin Piller,+.091
170,0,30110,Kyle Stanley,+.094
171,0,25396,Kevin Na,+.109
172,0,25632,Jimmy Walker,+.114
173,0,47287,Ethan Tracy,+.130
174,0,27942,Rob Oppenheim,+.132
175,0,34098,Russell Henley,+.133
176,0,31420,Anirban Lahiri,+.136
177,0,33419,Cameron Tringale,+.150
178,0,24781,Hunter Mahan,+.152
179,0,10809,Jim Furyk,+.158
180,0,35879,Kelly Kraft,+.163
181,0,19846,Brian Gay,+.167
181,0,32254,Xinjun Zhang,+.167
183,0,23541,Ben Crane,+.172
184,0,34363,Tyrrell Hatton,+.190
185,0,40058,Zac Blair,+.206
186,0,45526,Abraham Ancer,+.227
187,0,33410,Andrew Landry,+.233
188,0,48084,Wesley Bryan,+.244
189,0,31560,Brian Stuard,+.258
190,0,35544,Andrew Yun,+.280
191,0,26300,Matt Jones,+.286
192,0,32816,Satoshi Kodaira,+.300
193,0,29222,Billy Hurley III,+.342
