RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,28775,Nate Lashley,-.500
2,0,22056,Cameron Percy,-.469
3,0,39328,Conrad Shindler,-.462
4,0,28679,Fabián Gómez,-.449
5,0,29223,Sam Saunders,-.423
6,0,26758,David Hearn,-.421
7,0,22371,Aaron Baddeley,-.409
8,0,46970,Jon Rahm,-.404
9,0,24846,Ricky Barnes,-.400
10,0,30926,Chris Kirk,-.397
11,0,26951,Johnson Wagner,-.389
12,0,27958,Ryan Blaum,-.387
13,0,25892,Steve Wheatcroft,-.385
14,0,34076,Joel Dahmen,-.382
14,0,26329,Louis Oosthuizen,-.382
16,0,24925,Jonathan Byrd,-.375
17,0,32254,Xinjun Zhang,-.365
18,0,37275,Sam Ryder,-.357
18,0,25834,Daniel Summerhays,-.357
20,0,33948,Byeong Hun An,-.351
20,0,32150,Michael Thompson,-.351
22,0,29974,Branden Grace,-.348
22,0,27936,Martin Laird,-.348
24,0,26300,Matt Jones,-.343
24,0,32757,Patton Kizzire,-.343
26,0,29535,Brice Garnett,-.333
27,0,39327,Ben Silverman,-.328
28,0,29926,Danny Lee,-.327
29,0,47959,Bryson DeChambeau,-.324
29,0,37455,Si Woo Kim,-.324
31,0,36699,Patrick Rodgers,-.323
31,0,22405,Justin Rose,-.323
33,0,47287,Ethan Tracy,-.317
34,0,34046,Jordan Spieth,-.310
35,0,30911,Tommy Fleetwood,-.304
36,0,40058,Zac Blair,-.303
36,0,35532,Tom Hoge,-.303
38,0,36799,Stephan Jaeger,-.302
39,0,24924,Bill Haas,-.300
40,0,29420,Billy Horschel,-.297
41,0,35506,Mackenzie Hughes,-.295
42,0,33204,Shane Lowry,-.293
42,0,30110,Kyle Stanley,-.293
44,0,47125,Matt Atkins,-.292
45,0,19803,Ryan Armour,-.289
46,0,35310,Lanto Griffin,-.286
46,0,24781,Hunter Mahan,-.286
48,0,32839,Hideki Matsuyama,-.283
49,0,45526,Abraham Ancer,-.279
50,0,29484,Peter Uihlein,-.278
51,0,32876,Martin Piller,-.277
52,0,25493,Nick Taylor,-.271
53,0,39324,J.J. Spaun,-.266
54,0,35461,Beau Hossler,-.263
54,0,33448,Justin Thomas,-.263
56,0,25818,Scott Piercy,-.262
57,0,39954,Cody Gribble,-.261
58,0,34213,Grayson Murray,-.259
