RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,02239,Scott Verplank,4.49,705,157
2,0,01766,Billy Mayfair,4.50,653,145
2,0,08793,Tiger Woods,4.50,509,113
4,0,09011,David Duval,4.52,597,132
4,0,01706,Davis Love III,4.52,570,126
6,0,02146,Payne Stewart,4.53,548,121
7,0,10809,Jim Furyk,4.54,776,171
8,0,01553,John Huston,4.55,700,154
8,0,10585,Scott McCarron,4.55,614,135
10,0,06527,Steve Stricker,4.56,616,135
10,0,12755,Vance Veazey,4.56,547,120
12,0,21805,Harrison Frazar,4.57,653,143
13,0,01203,Russ Cochran,4.58,710,155
13,0,07457,Steve Flesch,4.58,784,171
13,0,01361,Dan Forsman,4.58,623,136
13,0,01408,Kelly Gibson,4.58,903,197
17,0,01042,Paul Azinger,4.59,551,120
17,0,01331,Rick Fehr,4.59,491,107
17,0,12782,Tim Herron,4.59,739,161
17,0,01945,Kenny Perry,4.59,638,139
17,0,02159,Curtis Strange,4.59,413,90
22,0,01226,Fred Couples,4.60,455,99
22,0,01320,Bob Estes,4.60,815,177
22,0,01887,Mark O'Meara,4.60,492,107
25,0,06332,Neal Lancaster,4.61,696,151
25,0,01810,Phil Mickelson,4.61,548,119
25,0,02218,Ted Tryba,4.61,898,195
28,0,01063,Ben Bates,4.62,846,183
28,0,01191,Barry Cheesman,4.62,808,175
28,0,01468,Gary Hallberg,4.62,536,116
28,0,01619,Skip Kendall,4.62,860,186
28,0,01943,Chris Perry,4.62,910,197
28,0,06595,Kevin Sutherland,4.62,790,171
28,0,02214,Kirk Triplett,4.62,651,141
28,0,02223,Bob Tway,4.62,772,167
36,0,01185,Brandel Chamblee,4.63,643,139
36,0,19881,Robert Damron,4.63,717,155
36,0,01261,Jay Delsing,4.63,658,142
36,0,01302,R.W. Eaks,4.63,671,145
36,0,01334,Keith Fergus,4.63,454,98
36,0,08075,Jerry Kelly,4.63,801,173
36,0,01685,J.L. Lewis,4.63,811,175
36,0,06090,Jim McGovern,4.63,736,159
36,0,12660,Jesper Parnevik,4.63,519,112
36,0,01941,Tom Pernice Jr.,4.63,644,139
36,0,07101,Dave Stockton Jr.,4.63,523,113
47,0,08931,Glen Day,4.64,682,147
47,0,01381,Fred Funk,4.64,928,200
47,0,01599,Steve Jones,4.64,562,121
47,0,01891,David Ogrin,4.64,802,173
47,0,06567,Vijay Singh,4.64,686,148
47,0,02133,Craig Stadler,4.64,496,107
53,0,01116,Michael Bradley,4.65,577,124
53,0,06621,Joe Durant,4.65,632,136
53,0,01323,Brad Fabel,4.65,711,153
53,0,01527,Scott Hoch,4.65,790,170
53,0,01569,Peter Jacobsen,4.65,525,113
53,0,10860,Justin Leonard,4.65,739,159
53,0,01761,Len Mattiace,4.65,860,185
53,0,07749,Brett Quigley,4.65,758,163
53,0,02010,Loren Roberts,4.65,609,131
53,0,02106,Chris Smith,4.65,768,165
53,0,08385,Omar Uresti,4.65,906,195
64,0,01161,Mark Calcavecchia,4.66,713,153
64,0,01677,Tom Lehman,4.66,611,131
64,0,01707,Steve Lowery,4.66,709,152
64,0,02104,Jeff Sluman,4.66,853,183
64,0,02170,Hal Sutton,4.66,844,181
64,0,02321,Fuzzy Zoeller,4.66,559,120
70,0,01024,Billy Andrade,4.67,803,172
70,0,20229,Stewart Cink,4.67,790,169
70,0,06315,Pete Jordan,4.67,784,168
70,0,06012,Greg Kraft,4.67,701,150
70,0,01723,Andrew Magee,4.67,724,155
