RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
82,0,24358,Robert Garrigus,70.59,3106,44
83,0,06004,Stephen Ames,70.60,2965,42
83,0,23353,J.J. Henry,70.60,3883,55
83,0,08075,Jerry Kelly,70.60,4024,57
86,0,27095,Nick Watney,70.62,3319,47
87,0,10860,Justin Leonard,70.63,3814,54
88,0,11123,Chris Couch,70.64,3320,47
88,0,25900,Lucas Glover,70.64,3108,44
88,0,26881,Jarrod Lyle,70.64,2543,36
91,0,22913,John Rollins,70.65,3674,52
91,0,23325,Vaughn Taylor,70.65,3886,55
93,0,26420,Richard Johnson,70.66,3957,56
94,0,12714,Chris Tidland,70.67,3463,49
95,0,26679,Kevin Stadler,70.68,3958,56
96,0,06643,Paul Goydos,70.69,3676,52
96,0,20766,Padraig Harrington,70.69,2474,35
96,0,24140,Sean O'Hair,70.69,3464,49
99,0,27936,Martin Laird,70.71,3889,55
100,0,07867,Woody Austin,70.72,4314,61
101,0,01249,John Daly,70.73,2829,40
102,0,29910,Blake Adams,70.75,3891,55
102,0,10585,Scott McCarron,70.75,4316,61
102,0,23322,Brett Wetterich,70.75,2264,32
105,0,01945,Kenny Perry,70.76,2689,38
105,0,26951,Johnson Wagner,70.76,4104,58
107,0,24502,Adam Scott,70.77,2760,39
108,0,01116,Michael Bradley,70.78,3539,50
108,0,27330,Josh Teater,70.78,4601,65
110,0,27963,Chris Stroud,70.81,4036,57
111,0,24490,George McNeill,70.82,3966,56
112,0,25818,Scott Piercy,70.84,4109,58
113,0,28158,Steve Marino,70.85,3401,48
114,0,20472,Alex Cejka,70.86,4039,57
115,0,23409,James Driscoll,70.87,3756,53
115,0,24912,Will MacKenzie,70.87,3260,46
117,0,21949,Joe Ogilvie,70.88,4749,67
117,0,01948,Tim Petrovic,70.88,4749,67
117,0,26882,Michael Sim,70.88,2835,40
120,0,24138,Ian Poulter,70.89,1985,28
121,0,25240,D.A. Points,70.90,4254,60
122,0,06567,Vijay Singh,70.91,3191,45
123,0,20229,Stewart Cink,70.93,3121,44
123,0,23349,Charles Warren,70.93,2979,42
125,0,22621,Ben Curtis,70.94,3405,48
125,0,23718,Nathan Green,70.94,3831,54
125,0,01619,Skip Kendall,70.94,2554,36
125,0,26301,James Nitties,70.94,4398,62
129,0,01706,Davis Love III,70.98,3478,49
130,0,01724,Jeff Maggert,71.04,3907,55
131,0,27060,John Mallinger,71.05,4192,59
131,0,25632,Jimmy Walker,71.05,4050,57
133,0,20691,Greg Owen,71.06,3695,52
134,0,27120,Troy Matteson,71.07,3980,56
135,0,22046,Geoff Ogilvy,71.08,2559,36
135,0,10423,Mike Weir,71.08,2772,39
137,0,21209,Sergio Garcia,71.10,2062,29
138,0,01320,Bob Estes,71.11,3911,55
138,0,20572,Rod Pampling,71.11,3911,55
138,0,21878,Mark Wilson,71.11,4053,57
141,0,22056,Cameron Percy,71.12,3698,52
142,0,01766,Billy Mayfair,71.13,3770,53
143,0,20070,Matt Bettencourt,71.18,4627,65
143,0,21753,Brian Davis,71.18,4698,66
143,0,23307,Roger Tambellini,71.18,3915,55
146,0,28087,Kris Blanks,71.19,4414,62
146,0,08385,Omar Uresti,71.19,4058,57
148,0,22378,Trevor Immelman,71.21,2706,38
148,0,26851,Marc Leishman,71.21,3774,53
150,0,32640,Troy Merritt,71.25,4346,61
150,0,25892,Steve Wheatcroft,71.25,3919,55
152,0,23320,Ryan Palmer,71.26,4062,57
153,0,20098,Stuart Appleby,71.30,4492,63
153,0,29285,Brent Delahoussaye,71.30,3066,43
155,0,26287,Roland Thatcher,71.31,3708,52
156,0,01797,Rocco Mediate,71.33,3638,51
157,0,28500,Martin Flores,71.35,3924,55
157,0,02239,Scott Verplank,71.35,3068,43
159,0,25686,Jason Dufner,71.38,3712,52
160,0,20848,Ángel Cabrera,71.39,2570,36
161,0,33419,Cameron Tringale,71.42,3214,45
162,0,23621,Rory Sabbatini,71.43,3643,51
163,0,22946,Henrik Bjornstad,71.44,3929,55
163,0,31560,Brian Stuard,71.44,4072,57
163,0,28780,Nicholas Thompson,71.44,4358,61
166,0,23548,Bill Lunde,71.45,4144,58
167,0,20663,Brenden Pappas,71.49,3646,51
168,0,12652,Cameron Beckman,71.50,3718,52
169,0,27797,Derek Lamely,71.51,4076,57
170,0,27302,Garth Mulroy,71.54,2933,41
171,0,24663,Y.E. Yang,71.55,2862,40
172,0,20378,Mathias Grönberg,71.60,3222,45
173,0,09011,David Duval,71.61,3652,51
174,0,20574,Mathew Goggin,71.66,4228,59
175,0,21959,Ted Purdy,71.67,4515,63
176,0,22122,Andrew McLardy,71.76,3014,42
177,0,01161,Mark Calcavecchia,71.79,2441,34
178,0,01707,Steve Lowery,71.83,3807,53
178,0,28237,Rory McIlroy,71.83,2155,30
180,0,20105,Jeff Gove,71.85,3377,47
181,0,12755,Vance Veazey,71.87,3306,46
182,0,07457,Steve Flesch,71.88,3738,52
183,0,20850,Daniel Chopra,71.93,4172,58
184,0,23613,Rich Barcelo,72.00,3672,51
184,0,27613,David Lutterus,72.00,3816,53
186,0,07363,Craig Bowden,72.05,2882,40
187,0,26392,Chris Wilson,72.11,3894,54
188,0,32617,Jerod Turner,72.43,2897,40
189,0,24227,Justin Bolli,72.45,3550,49
190,0,06514,Kevin Johnson,72.56,3918,54
191,0,01329,Brad Faxon,72.67,3488,48
192,0,06012,Greg Kraft,72.78,3275,45
