RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01715,Mark Lye,34.13,819,24
2,0,01333,Jack Ferenz,34.42,654,19
3,0,02095,Larry Silveira,34.65,901,26
4,0,01736,Roger Maltbie,34.70,694,20
4,0,02100,Tim Simpson,34.70,798,23
6,0,01219,John Cook,34.88,907,26
7,0,01235,Ben Crenshaw,34.89,628,18
8,0,01527,Scott Hoch,34.90,733,21
9,0,01161,Mark Calcavecchia,34.91,803,23
10,0,01261,Jay Delsing,34.96,909,26
11,0,01723,Andrew Magee,35.00,875,25
11,0,01876,Greg Norman,35.00,490,14
11,0,02159,Curtis Strange,35.00,630,18
11,0,02190,Doug Tewell,35.00,840,24
15,0,01701,Bob Lohr,35.04,946,27
16,0,02049,Gene Sauers,35.08,842,24
17,0,01042,Paul Azinger,35.13,843,24
18,0,01926,Steve Pate,35.15,914,26
19,0,01060,Dave Barr,35.17,844,24
20,0,01725,John Mahaffey,35.19,915,26
20,0,01928,Corey Pavin,35.19,915,26
22,0,02010,Loren Roberts,35.22,951,27
23,0,01098,Jay Don Blake,35.26,952,27
23,0,01132,Mark Brooks,35.26,1093,31
23,0,01569,Peter Jacobsen,35.26,670,19
26,0,01303,Bob Eastwood,35.27,917,26
26,0,01968,Nick Price,35.27,917,26
26,0,02241,Bobby Wadkins,35.27,917,26
29,0,01549,Mike Hulbert,35.29,988,28
29,0,01960,Don Pooley,35.29,741,21
31,0,01346,Ed Fiori,35.31,1024,29
31,0,01996,Mike Reid,35.31,565,16
33,0,01049,Ian Baker-Finch,35.32,777,22
34,0,01151,Clark Burroughs,35.33,954,27
34,0,01599,Steve Jones,35.33,742,21
36,0,01837,Gil Morgan,35.36,778,22
37,0,01639,Kenny Knox,35.37,955,27
38,0,02146,Payne Stewart,35.38,849,24
39,0,01323,Brad Fabel,35.39,814,23
40,0,01150,George Burns,35.40,885,25
41,0,01938,David Peoples,35.41,1027,29
42,0,02090,Tom Sieckmann,35.42,921,26
43,0,01559,Hale Irwin,35.43,496,14
44,0,01320,Bob Estes,35.44,886,25
44,0,01690,Bruce Lietzke,35.44,567,16
46,0,01435,Wayne Grady,35.45,709,20
46,0,06284,Jim Hallet,35.45,1170,33
48,0,02133,Craig Stadler,35.47,532,15
49,0,01846,Jodie Mudd,35.48,745,21
49,0,01943,Chris Perry,35.48,958,27
51,0,06197,Michael Allen,35.50,994,28
51,0,01061,Ray Barr Jr.,35.50,781,22
51,0,01390,Buddy Gardner,35.50,994,28
51,0,01682,Wayne Levi,35.50,781,22
51,0,01975,Tom Purtzer,35.50,781,22
56,0,01475,Donnie Hammond,35.52,746,21
57,0,01510,Nolan Henke,35.54,924,26
57,0,02041,Bill Sander,35.54,924,26
57,0,02246,Duffy Waldorf,35.54,924,26
60,0,01361,Dan Forsman,35.55,782,22
61,0,01577,Lee Janzen,35.56,960,27
62,0,01288,Ed Dougherty,35.57,818,23
62,0,01444,Ken Green,35.57,818,23
62,0,01887,Mark O'Meara,35.57,747,21
65,0,02094,Tony Sills,35.59,605,17
66,0,01706,Davis Love III,35.60,890,25
67,0,02294,Willie Wood,35.61,819,23
67,0,02321,Fuzzy Zoeller,35.61,641,18
69,0,01823,Larry Mize,35.62,748,21
69,0,02223,Bob Tway,35.62,926,26
71,0,01226,Fred Couples,35.63,677,19
72,0,06144,John Dowdall,35.65,713,20
72,0,02118,J.C. Snead,35.65,713,20
72,0,02186,Brian Tennyson,35.65,927,26
75,0,01766,Billy Mayfair,35.66,1034,29
76,0,01495,Morris Hatalsky,35.68,785,22
