RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01527,Scott Hoch,34.29,583,17
2,0,01960,Don Pooley,34.46,448,13
3,0,01823,Larry Mize,34.55,691,20
4,0,01607,Brian Kamm,34.60,173,5
5,0,01928,Corey Pavin,34.74,799,23
6,0,02100,Tim Simpson,34.75,695,20
7,0,06332,Neal Lancaster,34.80,348,10
8,0,01378,David Frost,34.93,489,14
9,0,02239,Scott Verplank,34.94,629,18
10,0,01715,Mark Lye,34.95,699,20
10,0,02146,Payne Stewart,34.95,734,21
12,0,01226,Fred Couples,35.00,560,16
12,0,01876,Greg Norman,35.00,455,13
12,0,01968,Nick Price,35.00,735,21
15,0,02049,Gene Sauers,35.10,702,20
16,0,01887,Mark O'Meara,35.17,633,18
17,0,01559,Hale Irwin,35.23,458,13
18,0,02186,Brian Tennyson,35.25,705,20
19,0,01320,Bob Estes,35.26,670,19
20,0,01093,Ronnie Black,35.29,494,14
20,0,01599,Steve Jones,35.29,494,14
22,0,02159,Curtis Strange,35.31,565,16
23,0,01457,Jay Haas,35.32,671,19
23,0,01633,Tom Kite,35.32,671,19
25,0,02007,Larry Rinker,35.35,601,17
26,0,01014,Fulton Allem,35.38,566,16
27,0,02104,Jeff Sluman,35.41,779,22
28,0,01098,Jay Don Blake,35.44,567,16
29,0,02256,Tom Watson,35.46,461,13
30,0,01133,Billy Ray Brown,35.47,603,17
30,0,01203,Russ Cochran,35.47,603,17
32,0,01307,Joel Edwards,35.50,426,12
32,0,01495,Morris Hatalsky,35.50,568,16
32,0,01943,Chris Perry,35.50,710,20
32,0,06136,Mike Schuchart,35.50,284,8
32,0,02223,Bob Tway,35.50,639,18
37,0,01042,Paul Azinger,35.52,746,21
38,0,01690,Bruce Lietzke,35.53,533,15
39,0,01458,Jerry Haas,35.54,462,13
40,0,01219,John Cook,35.55,782,22
41,0,01797,Rocco Mediate,35.56,569,16
42,0,01161,Mark Calcavecchia,35.57,747,21
42,0,06140,Sean Murphy,35.57,249,7
42,0,02321,Fuzzy Zoeller,35.57,498,14
45,0,01306,David Edwards,35.60,534,15
45,0,01329,Brad Faxon,35.60,534,15
45,0,02041,Bill Sander,35.60,712,20
48,0,01072,Chip Beck,35.61,641,18
48,0,02242,Lanny Wadkins,35.61,641,18
50,0,01284,Mike Donald,35.63,855,24
50,0,01361,Dan Forsman,35.63,677,19
50,0,01846,Jodie Mudd,35.63,677,19
53,0,01790,Pat McGowan,35.64,499,14
54,0,01444,Ken Green,35.65,713,20
54,0,01766,Billy Mayfair,35.65,820,23
56,0,02087,Don Shirey Jr.,35.67,428,12
57,0,01154,Bill Buttner,35.69,571,16
58,0,02010,Loren Roberts,35.71,857,24
58,0,02215,Paul Trittler,35.71,500,14
60,0,01468,Gary Hallberg,35.73,536,15
60,0,02292,Bob Wolcott,35.73,536,15
62,0,01143,Brad Bryant,35.75,572,16
62,0,01288,Ed Dougherty,35.75,429,12
64,0,01106,Jim Booros,35.77,465,13
64,0,01390,Buddy Gardner,35.77,787,22
64,0,01553,John Huston,35.77,465,13
64,0,01996,Mike Reid,35.77,465,13
68,0,01331,Rick Fehr,35.78,644,18
68,0,01577,Lee Janzen,35.78,644,18
68,0,02148,Ray Stewart,35.78,644,18
71,0,06118,Greg Bruckner,35.79,501,14
71,0,01261,Jay Delsing,35.79,680,19
73,0,02094,Tony Sills,35.80,358,10
74,0,01129,Bill Britton,35.81,752,21
74,0,01723,Andrew Magee,35.81,752,21
76,0,01049,Ian Baker-Finch,35.82,609,17
76,0,01783,Mark McCumber,35.82,609,17
76,0,01837,Gil Morgan,35.82,609,17
79,0,01006,John Adams,35.83,430,12
79,0,01201,Lennie Clements,35.83,430,12
81,0,01321,Tom Eubank,35.86,251,7
81,0,01414,Bob Gilder,35.86,502,14
83,0,01024,Billy Andrade,35.87,825,23
83,0,01132,Mark Brooks,35.87,825,23
85,0,01096,Phil Blackmar,35.88,574,16
85,0,01489,Steve Hart,35.88,287,8
87,0,01701,Bob Lohr,35.89,682,19
88,0,02099,Scott Simpson,35.90,359,10
89,0,01388,Robert Gamez,35.92,467,13
89,0,02267,D.A. Weibring,35.92,467,13
91,0,01196,Brian Claar,35.94,611,17
92,0,01061,Ray Barr Jr.,36.00,216,6
92,0,06124,Patrick Burke,36.00,108,3
92,0,01151,Clark Burroughs,36.00,792,22
92,0,01771,Blaine McCallister,36.00,576,16
92,0,01878,Andy North,36.00,396,11
92,0,02095,Larry Silveira,36.00,432,12
92,0,02133,Craig Stadler,36.00,504,14
99,0,01938,David Peoples,36.04,829,23
100,0,01313,Steve Elkington,36.05,793,22
100,0,01569,Peter Jacobsen,36.05,685,19
102,0,01975,Tom Purtzer,36.07,541,15
102,0,02101,Joey Sindelar,36.07,541,15
104,0,01891,David Ogrin,36.08,433,12
104,0,02067,Ted Schulz,36.08,866,24
106,0,01641,Gary Koch,36.10,361,10
106,0,01725,John Mahaffey,36.10,722,20
106,0,02241,Bobby Wadkins,36.10,758,21
109,0,01435,Wayne Grady,36.11,686,19
110,0,01035,Tommy Armour III,36.12,614,17
110,0,01156,Curt Byrum,36.12,614,17
112,0,02225,Howard Twitty,36.14,506,14
113,0,01068,Andy Bean,36.15,470,13
114,0,02214,Kirk Triplett,36.17,434,12
115,0,01060,Dave Barr,36.19,760,21
115,0,01323,Brad Fabel,36.19,579,16
117,0,01381,Fred Funk,36.20,543,15
117,0,02167,Mike Sullivan,36.20,543,15
119,0,02294,Willie Wood,36.22,326,9
120,0,02111,Mike Smith,36.24,616,17
120,0,02170,Hal Sutton,36.24,616,17
122,0,01469,Dan Halldorson,36.25,290,8
122,0,02033,Dave Rummells,36.25,435,12
124,0,01355,Raymond Floyd,36.27,399,11
124,0,01510,Nolan Henke,36.27,544,15
124,0,02118,J.C. Snead,36.27,544,15
127,0,01945,Kenny Perry,36.29,508,14
127,0,02190,Doug Tewell,36.29,508,14
129,0,02195,Leonard Thompson,36.31,581,16
130,0,06144,John Dowdall,36.33,218,6
130,0,01346,Ed Fiori,36.33,763,21
130,0,01533,P.H. Horgan III,36.33,545,15
130,0,01946,Peter Persons,36.33,654,18
130,0,02230,Stan Utley,36.33,654,18
135,0,01310,Dave Eichelberger,36.35,618,17
135,0,01549,Mike Hulbert,36.35,945,26
135,0,02279,Mark Wiebe,36.35,727,20
138,0,06284,Jim Hallet,36.39,837,23
139,0,06132,Sonny Skinner,36.40,364,10
140,0,01418,Bill Glasson,36.42,437,12
140,0,01706,Davis Love III,36.42,692,19
140,0,02023,Clarence Rose,36.42,437,12
143,0,06128,Steve Lamontagne,36.44,583,16
143,0,02246,Duffy Waldorf,36.44,583,16
145,0,01522,Lon Hinkle,36.45,401,11
146,0,01475,Donnie Hammond,36.46,474,13
147,0,01168,David Canipe,36.47,620,17
147,0,01235,Ben Crenshaw,36.47,547,15
149,0,06150,Carl Cooper,36.50,146,4
149,0,01835,Tommy Moore,36.50,438,12
151,0,02090,Tom Sieckmann,36.53,621,17
152,0,01443,Hubert Green,36.54,475,13
153,0,06197,Michael Allen,36.56,658,18
154,0,01499,Mark Hayes,36.57,512,14
155,0,01150,George Burns,36.58,695,19
155,0,01266,Clark Dennis,36.58,439,12
157,0,01926,Steve Pate,36.60,732,20
158,0,02224,Greg Twiggs,36.62,476,13
159,0,01571,Barry Jaeckel,36.63,293,8
160,0,02201,Jim Thorpe,36.65,623,17
161,0,01639,Kenny Knox,36.67,660,18
162,0,01385,Jim Gallagher Jr.,36.68,917,25
162,0,02303,Robert Wrenn,36.68,697,19
164,0,02180,Harry Taylor,36.70,367,10
165,0,01078,Jim Benepe,36.71,514,14
166,0,01037,Dewey Arnette,36.75,294,8
167,0,01040,Emlyn Aubrey,36.76,772,21
167,0,01487,Jeff Hart,36.76,625,17
169,0,02298,Jim Woodward,36.78,331,9
170,0,01935,Calvin Peete,36.80,368,10
171,0,01682,Wayne Levi,36.81,589,16
172,0,01925,Jerry Pate,36.82,405,11
173,0,01557,John Inman,36.84,700,19
174,0,01197,Bobby Clampett,36.89,332,9
174,0,01303,Bob Eastwood,36.89,664,18
176,0,01200,Keith Clearwater,36.93,517,14
176,0,01507,Webb Heintzelman,36.93,517,14
178,0,01175,Jim Carter,37.00,481,13
178,0,06148,Dennis Harrington,37.00,407,11
178,0,01736,Roger Maltbie,37.00,481,13
178,0,01941,Tom Pernice Jr.,37.00,259,7
178,0,06130,Jeffrey Wilson,37.00,370,10
183,0,02322,Richard Zokol,37.08,482,13
184,0,01157,Tom Byrum,37.21,521,14
185,0,02185,Lance Ten Broeck,37.31,597,16
186,0,01023,Jerry Anderson,37.50,225,6
187,0,06142,Mitch Adcock,37.89,341,9
188,0,01971,Dillard Pruitt,37.90,379,10
189,0,01333,Jack Ferenz,38.00,190,5
189,0,06122,Greg Hickman,38.00,266,7
191,0,02245,Grant Waite,38.10,381,10
192,0,06425,Rick Todd,38.67,116,3
