RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06425,Rick Todd,33.00,33,1
2,0,01876,Greg Norman,33.82,372,11
3,0,01006,John Adams,34.09,375,11
4,0,01049,Ian Baker-Finch,34.20,513,15
5,0,01527,Scott Hoch,34.29,480,14
6,0,01599,Steve Jones,34.55,380,11
7,0,01835,Tommy Moore,34.67,312,9
8,0,02049,Gene Sauers,34.70,694,20
8,0,02256,Tom Watson,34.70,347,10
10,0,01161,Mark Calcavecchia,34.75,695,20
10,0,01725,John Mahaffey,34.75,556,16
12,0,01321,Tom Eubank,34.83,209,6
12,0,01926,Steve Pate,34.83,627,18
12,0,02041,Bill Sander,34.83,627,18
12,0,06136,Mike Schuchart,34.83,209,6
16,0,01042,Paul Azinger,34.85,697,20
17,0,01035,Tommy Armour III,34.86,488,14
18,0,01361,Dan Forsman,34.88,593,17
18,0,01943,Chris Perry,34.88,558,16
20,0,01971,Dillard Pruitt,34.89,314,9
21,0,01766,Billy Mayfair,34.90,733,21
22,0,01690,Bruce Lietzke,34.92,419,12
22,0,01945,Kenny Perry,34.92,454,13
24,0,06150,Carl Cooper,35.00,105,3
24,0,01533,P.H. Horgan III,35.00,420,12
24,0,01878,Andy North,35.00,245,7
27,0,01129,Bill Britton,35.06,561,16
27,0,01633,Tom Kite,35.06,631,18
29,0,01157,Tom Byrum,35.08,421,12
30,0,01266,Clark Dennis,35.11,316,9
31,0,02186,Brian Tennyson,35.12,597,17
32,0,01203,Russ Cochran,35.13,562,16
32,0,01823,Larry Mize,35.13,562,16
32,0,02242,Lanny Wadkins,35.13,527,15
35,0,01837,Gil Morgan,35.14,492,14
35,0,02170,Hal Sutton,35.14,492,14
35,0,02201,Jim Thorpe,35.14,492,14
38,0,01388,Robert Gamez,35.17,422,12
39,0,01235,Ben Crenshaw,35.18,387,11
39,0,02279,Mark Wiebe,35.18,598,17
41,0,01706,Davis Love III,35.19,563,16
41,0,01783,Mark McCumber,35.19,563,16
43,0,01557,John Inman,35.25,564,16
44,0,01078,Jim Benepe,35.27,388,11
44,0,01771,Blaine McCallister,35.27,529,15
46,0,01510,Nolan Henke,35.29,494,14
46,0,02100,Tim Simpson,35.29,600,17
48,0,01639,Kenny Knox,35.31,565,16
48,0,02225,Howard Twitty,35.31,459,13
50,0,02104,Jeff Sluman,35.32,671,19
51,0,02133,Craig Stadler,35.33,424,12
52,0,01715,Mark Lye,35.35,601,17
53,0,02267,D.A. Weibring,35.36,389,11
53,0,02322,Richard Zokol,35.36,389,11
55,0,02033,Dave Rummells,35.38,283,8
56,0,02010,Loren Roberts,35.39,814,23
57,0,01072,Chip Beck,35.44,567,16
58,0,01284,Mike Donald,35.45,780,22
58,0,01378,David Frost,35.45,390,11
58,0,01468,Gary Hallberg,35.45,390,11
