RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02100,Tim Simpson,33.46,803,24
2,0,01418,Bill Glasson,33.70,674,20
3,0,01390,Buddy Gardner,34.30,1029,30
4,0,02104,Jeff Sluman,34.61,969,28
5,0,01766,Billy Mayfair,34.83,1010,29
6,0,01361,Dan Forsman,34.87,802,23
7,0,01533,P.H. Horgan III,34.89,942,27
8,0,01569,Peter Jacobsen,34.95,664,19
9,0,01219,John Cook,35.00,910,26
9,0,01507,Webb Heintzelman,35.00,1050,30
11,0,01331,Rick Fehr,35.07,947,27
12,0,01049,Ian Baker-Finch,35.09,772,22
13,0,01633,Tom Kite,35.10,702,20
14,0,01096,Phil Blackmar,35.11,983,28
15,0,01559,Hale Irwin,35.21,493,14
16,0,02148,Ray Stewart,35.25,846,24
17,0,01313,Steve Elkington,35.26,811,23
18,0,01510,Nolan Henke,35.27,917,26
18,0,01837,Gil Morgan,35.27,776,22
20,0,01042,Paul Azinger,35.29,847,24
20,0,01823,Larry Mize,35.29,741,21
22,0,01284,Mike Donald,35.31,1024,29
23,0,01157,Tom Byrum,35.34,1025,29
24,0,01196,Brian Claar,35.35,813,23
24,0,01527,Scott Hoch,35.35,813,23
24,0,01945,Kenny Perry,35.35,707,20
24,0,02185,Lance Ten Broeck,35.35,1096,31
28,0,01151,Clark Burroughs,35.37,955,27
28,0,02322,Richard Zokol,35.37,672,19
30,0,01968,Nick Price,35.38,920,26
30,0,02223,Bob Tway,35.38,920,26
32,0,01960,Don Pooley,35.41,779,22
33,0,01024,Billy Andrade,35.42,921,26
33,0,01060,Dave Barr,35.42,850,24
35,0,01129,Bill Britton,35.43,992,28
35,0,01790,Pat McGowan,35.43,992,28
35,0,02010,Loren Roberts,35.43,992,28
38,0,01577,Lee Janzen,35.44,957,27
39,0,01014,Fulton Allem,35.45,780,22
39,0,01310,Dave Eichelberger,35.45,1170,33
41,0,01040,Emlyn Aubrey,35.50,923,26
42,0,01320,Bob Estes,35.52,888,25
43,0,02159,Curtis Strange,35.56,640,18
44,0,01469,Dan Halldorson,35.57,498,14
44,0,01549,Mike Hulbert,35.57,996,28
44,0,01876,Greg Norman,35.57,498,14
47,0,01457,Jay Haas,35.58,925,26
47,0,02067,Ted Schulz,35.58,1103,31
49,0,01072,Chip Beck,35.59,783,22
50,0,01323,Brad Fabel,35.61,819,23
50,0,01385,Jim Gallagher Jr.,35.61,1104,31
50,0,06284,Jim Hallet,35.61,1175,33
53,0,01203,Russ Cochran,35.62,926,26
53,0,01381,Fred Funk,35.62,926,26
53,0,01938,David Peoples,35.62,1033,29
56,0,01035,Tommy Armour III,35.63,1069,30
57,0,01846,Jodie Mudd,35.64,784,22
58,0,01928,Corey Pavin,35.65,927,26
58,0,01996,Mike Reid,35.65,606,17
60,0,02049,Gene Sauers,35.68,892,25
61,0,01725,John Mahaffey,35.69,928,26
61,0,02090,Tom Sieckmann,35.69,928,26
