RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
60,0,23533,Anthony Kang,7.9
60,0,29926,Danny Lee,7.9
60,0,26851,Marc Leishman,7.9
60,0,26596,Ryan Moore,7.9
60,0,08375,Paul Stankowski,7.9
60,0,23623,Bo Van Pelt,7.9
69,0,24846,Ricky Barnes,7.8
69,0,24980,Scott Gutschewski,7.8
69,0,06573,Brandt Jobe,7.8
69,0,21959,Ted Purdy,7.8
69,0,27474,Reinier Saxton,7.8
69,0,12755,Vance Veazey,7.8
75,1,20070,Matt Bettencourt,7.7
75,1,11123,Chris Couch,7.7
75,1,33109,Jack Newman,7.7
75,1,28475,Jeff Overton,7.7
75,-6,01945,Kenny Perry,7.7
75,1,25818,Scott Piercy,7.7
81,0,25364,Paul Casey,7.6
81,0,32876,Martin Piller,7.6
81,0,27770,Camilo Villegas,7.6
84,0,24925,Jonathan Byrd,7.5
84,0,25191,Gonzalo Fernandez-Castaño,7.5
84,0,06332,Neal Lancaster,7.5
84,0,21949,Joe Ogilvie,7.5
84,0,26289,Boo Weekley,7.5
89,0,23788,D.J. Trahan,7.4
90,0,07003,David Berganio Jr.,7.3
90,0,32262,Mark Brown,7.3
90,0,24494,Erik Compton,7.3
90,0,22792,Peter Hanson,7.3
90,0,10565,Ian Leggatt,7.3
90,0,26695,Michael Letzig,7.3
90,0,24912,Will MacKenzie,7.3
90,0,28118,Peter Tomasulo,7.3
90,0,08793,Tiger Woods,7.3
99,0,24924,Bill Haas,7.2
99,0,08537,J.P. Hayes,7.2
99,0,23353,J.J. Henry,7.2
99,0,01553,John Huston,7.2
99,0,28308,Troy Kelly,7.2
99,0,22046,Geoff Ogilvy,7.2
105,0,24461,Thomas Aiken,7.1
105,0,10885,Robert Allenby,7.1
105,0,01024,Billy Andrade,7.1
105,0,09011,David Duval,7.1
105,0,29720,Andres Gonzales,7.1
105,0,26301,James Nitties,7.1
105,0,01876,Greg Norman,7.1
105,0,21498,Hideto Tanihara,7.1
113,0,29419,Tadd Fujikawa,7.0
113,0,20574,Mathew Goggin,7.0
113,0,27408,Martin Kaymer,7.0
113,0,27463,Matthew Loving,7.0
113,0,23548,Bill Lunde,7.0
113,0,20691,Greg Owen,7.0
113,0,20686,Jeev Milkha Singh,7.0
120,0,06004,Stephen Ames,6.9
120,0,22371,Aaron Baddeley,6.9
120,0,25686,Jason Dufner,6.9
120,0,20378,Mathias Grönberg,6.9
120,0,20766,Padraig Harrington,6.9
120,0,22080,Prayad Marksaeng,6.9
120,0,20645,John Senden,6.9
120,0,06595,Kevin Sutherland,6.9
128,0,24490,George McNeill,6.8
128,0,24663,Y.E. Yang,6.8
130,0,20098,Stuart Appleby,6.7
130,0,22892,Jason Gore,6.7
130,0,24511,Thongchai Jaidee,6.7
130,0,11032,Frank Lickliter II,6.7
130,0,01724,Jeff Maggert,6.7
130,0,20572,Rod Pampling,6.7
130,0,26679,Kevin Stadler,6.7
130,0,21528,Henrik Stenson,6.7
138,0,33451,Matt Hill,6.6
138,0,33047,Gregor Main,6.6
138,0,25632,Jimmy Walker,6.6
141,0,06522,Ernie Els,6.5
141,0,22405,Justin Rose,6.5
141,0,27963,Chris Stroud,6.5
141,0,25919,Brian Vranesh,6.5
145,0,28087,Kris Blanks,6.4
145,0,07941,Mike Grob,6.4
145,0,26287,Roland Thatcher,6.4
148,0,06197,Michael Allen,6.3
148,0,01473,Todd Hamilton,6.3
148,0,26881,Jarrod Lyle,6.3
148,0,29221,Webb Simpson,6.3
152,0,23778,Brad Adamonis,6.2
152,0,01261,Jay Delsing,6.2
152,0,12645,Brent Geiberger,6.2
152,0,01685,J.L. Lewis,6.2
152,0,33204,Shane Lowry,6.2
157,0,01035,Tommy Armour III,6.1
157,0,20433,Mark Hensby,6.1
157,0,20094,Jonathan Kaye,6.1
160,0,01388,Robert Gamez,6.0
160,0,01766,Billy Mayfair,6.0
160,0,25198,Francesco Molinari,6.0
163,0,23048,Eric Axley,5.9
163,0,01093,Ronnie Black,5.9
163,0,06034,Marco Dawson,5.9
163,0,23638,Brendon de Jonge,5.9
163,0,31416,Derek Fathauer,5.9
163,0,01707,Steve Lowery,5.9
163,0,25572,Graeme McDowell,5.9
163,0,24361,Pat Perez,5.9
163,0,25345,Carl Pettersson,5.9
163,0,27506,Oliver Wilson,5.9
173,0,07223,Brian Bateman,5.8
173,0,21731,Freddie Jacobson,5.8
173,0,06515,Shaun Micheel,5.8
173,0,01938,David Peoples,5.8
173,0,02104,Jeff Sluman,5.8
173,0,24459,Richard Sterne,5.8
173,0,27090,Junpei Takayama,5.8
173,0,26951,Johnson Wagner,5.8
173,0,26498,Matt Weibring,5.8
173,0,22951,Azuma Yano,5.8
183,0,19970,Robert Karlsson,5.7
183,0,25768,Chih-Bing Lam,5.7
183,0,22293,Heath Slocum,5.7
183,0,20436,Garrett Willis,5.7
187,0,01042,Paul Azinger,5.6
187,0,01161,Mark Calcavecchia,5.6
187,0,12510,Chad Campbell,5.6
187,0,01313,Steve Elkington,5.6
187,0,23108,Matt Kuchar,5.6
187,0,07749,Brett Quigley,5.6
187,0,06527,Steve Stricker,5.6
194,0,23613,Rich Barcelo,5.5
194,0,23614,Rich Beem,5.5
194,0,01116,Michael Bradley,5.5
194,0,19825,Darren Clarke,5.5
194,0,01577,Lee Janzen,5.5
194,0,29670,Pablo Larrazabal,5.5
194,0,28135,Aaron Watkins,5.5
201,1,07867,Woody Austin,5.4
201,1,12652,Cameron Beckman,5.4
201,1,23718,Nathan Green,5.4
201,1,22378,Trevor Immelman,5.4
201,-7,24138,Ian Poulter,5.4
201,1,08845,Scott Sterling,5.4
201,1,20160,Charlie Wi,5.4
208,0,23541,Ben Crane,5.3
208,0,20669,James Kingston,5.3
208,0,20628,Arron Oberholser,5.3
208,0,21878,Mark Wilson,5.3
208,0,26497,Casey Wittenberg,5.3
213,0,24236,Nick Dougherty,5.2
213,0,22961,David Mathis,5.2
213,0,30151,Fernando Mechereffe,5.2
216,0,24507,Jason Bohn,5.1
216,0,12823,Carlos Franco,5.1
216,0,01527,Scott Hoch,5.1
216,0,08075,Jerry Kelly,5.1
216,0,23325,Vaughn Taylor,5.1
221,0,06621,Joe Durant,5.0
221,0,27784,Wen-Tang Lin,5.0
221,0,25240,D.A. Points,5.0
221,0,02214,Kirk Triplett,5.0
221,0,02245,Grant Waite,5.0
226,0,21290,Yuji Igarashi,4.9
226,0,26371,James Oh,4.9
226,0,01948,Tim Petrovic,4.9
229,0,20472,Alex Cejka,4.8
229,0,20593,Greg Chalmers,4.8
229,0,22621,Ben Curtis,4.8
229,0,07457,Steve Flesch,4.8
229,0,10585,Scott McCarron,4.8
229,0,01797,Rocco Mediate,4.8
229,0,27649,Brandt Snedeker,4.8
236,0,27382,Wil Collins,4.7
236,0,02223,Bob Tway,4.7
236,0,10425,Jay Williamson,4.7
239,0,24357,K.J. Choi,4.6
239,0,21753,Brian Davis,4.6
239,0,01425,Ernie Gonzalez,4.6
239,0,25396,Kevin Na,4.6
239,0,12660,Jesper Parnevik,4.6
239,0,26882,Michael Sim,4.6
239,6,02239,Scott Verplank,4.6
246,-1,19958,Miguel Angel Jiménez,4.5
246,-1,22295,Darron Stiles,4.5
248,0,20029,Notah Begay III,4.4
248,0,32199,Matthew Borchert,4.4
248,0,26668,Marc Turnesa,4.4
251,1,20498,Briny Baird,4.3
251,1,20104,Ken Duke,4.3
251,1,21350,Ryuji Imada,4.3
251,1,24449,Parker McLachlin,4.3
251,1,23800,Bryce Molder,4.3
251,1,01941,Tom Pernice Jr.,4.3
251,1,02206,David Toms,4.3
258,-6,23135,Tim Clark,4.2
258,-10,24024,Zach Johnson,4.2
258,2,10733,Kent Jones,4.2
258,2,20218,Shingo Katayama,4.2
258,2,01619,Skip Kendall,4.2
258,2,12705,Cliff Kresge,4.2
258,2,27060,John Mallinger,4.2
265,1,21407,Arjun Atwal,4.1
265,1,01320,Bob Estes,4.1
265,1,22896,Grégory Havret,4.1
265,1,10117,Bob Heintz,4.1
265,-5,10860,Justin Leonard,4.1
265,1,23091,Alan Morin,4.1
265,1,22548,Patrick Sheehan,4.1
272,-6,06251,Chris DiMarco,4.0
272,1,23338,David Gossett,4.0
272,1,12680,Shigeki Maruyama,4.0
272,1,10423,Mike Weir,4.0
276,0,10809,Jim Furyk,3.9
277,0,19824,Craig Barlow,3.8
277,0,24503,Jeff Klauk,3.8
277,0,27466,Spencer Levin,3.8
277,0,25863,Rod Perry,3.8
277,0,10213,Dicky Pride,3.8
277,0,08385,Omar Uresti,3.8
283,0,26476,Chez Reavie,3.7
284,0,08931,Glen Day,3.5
284,0,20859,Anders Hansen,3.5
284,0,30711,Colt Knost,3.5
284,0,25892,Steve Wheatcroft,3.5
288,0,06643,Paul Goydos,3.4
288,0,01677,Tom Lehman,3.4
288,0,22348,Nick O'Hern,3.4
288,0,28620,Aron Price,3.4
292,0,20598,Christian Cévaër,3.3
292,0,24725,Richard Finch,3.3
292,0,20121,Todd Fischer,3.3
292,0,22986,Søren Kjeldsen,3.3
292,0,06012,Greg Kraft,3.3
292,0,08339,Spike McRoy,3.3
298,0,29745,Tyler Aldridge,3.2
298,0,20634,Peter Lonard,3.2
298,0,20127,Chris Riley,3.2
301,0,06575,Dudley Hart,3.1
301,0,26420,Richard Johnson,3.1
303,0,01142,Bart Bryant,3.0
303,0,06539,Rick Price,3.0
303,0,25190,Jeff Quinney,3.0
306,0,23983,Luke Donald,2.9
306,0,25349,Tim Wilkinson,2.9
308,0,06214,Guy Boros,2.8
308,0,01157,Tom Byrum,2.8
310,0,06373,José María Olazábal,2.7
311,0,01132,Mark Brooks,2.5
311,0,01926,Steve Pate,2.5
311,0,02010,Loren Roberts,2.5
314,0,19881,Robert Damron,2.4
315,0,01329,Brad Faxon,2.3
315,0,30927,Brendon Todd,2.3
317,0,12602,Dean Wilson,2.2
318,0,19972,José Coceres,2.0
318,0,20382,Stephen Leaney,2.0
320,0,01139,Olin Browne,1.9
320,0,19846,Brian Gay,1.9
322,0,01928,Corey Pavin,1.4
