YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2013,74,0,28780,Nicholas Thompson,-.050
2013,76,0,31323,Gary Woodland,-.043
2013,77,0,33419,Cameron Tringale,-.038
2013,78,0,12782,Tim Herron,-.037
2013,79,0,23621,Rory Sabbatini,-.036
2013,80,0,35139,Richard Lee,-.034
2013,81,0,23135,Tim Clark,-.033
2013,81,0,21731,Freddie Jacobson,-.033
2013,81,0,26289,Boo Weekley,-.033
2013,84,0,25336,Alistair Presnell,-.031
2013,85,0,25274,Steven Bowditch,-.028
2013,86,0,25240,D.A. Points,-.026
2013,87,0,27895,Jonas Blixt,-.024
2013,88,0,25834,Daniel Summerhays,-.023
2013,89,0,1810,Phil Mickelson,-.021
2013,89,0,25562,Andres Romero,-.021
2013,91,0,24846,Ricky Barnes,E
2013,91,0,23452,Nicolas Colsaerts,E
2013,91,0,32448,James Hahn,E
2013,91,0,19970,Robert Karlsson,E
2013,91,0,30926,Chris Kirk,E
2013,91,0,21099,David Lynn,E
2013,91,0,25345,Carl Pettersson,E
2013,91,0,27649,Brandt Snedeker,E
2013,91,0,34046,Jordan Spieth,E
2013,91,0,34431,Robert Streb,E
2013,91,0,31560,Brian Stuard,E
2013,91,0,23788,D.J. Trahan,E
2013,91,0,24663,Y.E. Yang,E
2013,104,0,20691,Greg Owen,+.019
2013,105,0,29479,Scott Brown,+.024
2013,106,0,27644,Brian Harman,+.025
2013,107,0,20098,Stuart Appleby,+.026
2013,108,0,30692,Scott Stallings,+.028
2013,109,0,8075,Jerry Kelly,+.029
2013,110,0,22046,Geoff Ogilvy,+.036
2013,111,0,20593,Greg Chalmers,+.043
2013,112,0,24494,Erik Compton,+.047
2013,112,0,22378,Trevor Immelman,+.047
2013,114,0,22913,John Rollins,+.049
2013,115,0,32200,Roberto Castro,+.051
2013,116,0,32102,Rickie Fowler,+.059
2013,116,0,20766,Padraig Harrington,+.059
2013,116,0,23325,Vaughn Taylor,+.059
2013,119,0,24399,Scott Gardiner,+.061
2013,119,0,8793,Tiger Woods,+.061
2013,121,0,2206,David Toms,+.063
2013,122,0,27436,Graham DeLaet,+.065
2013,123,0,33461,Morgan Hoffmann,+.069
2013,124,0,28259,Sangmoon Bae,+.071
2013,124,0,30852,Ryo Ishikawa,+.071
2013,124,0,27936,Martin Laird,+.071
2013,124,0,25572,Graeme McDowell,+.071
2013,128,0,26596,Ryan Moore,+.074
2013,129,0,26951,Johnson Wagner,+.077
2013,130,0,34174,John Huh,+.087
2013,131,0,1320,Bob Estes,+.094
2013,131,0,28679,Fabián Gómez,+.094
2013,131,0,6573,Brandt Jobe,+.094
2013,134,0,27770,Camilo Villegas,+.100
2013,135,0,24357,K.J. Choi,+.111
2013,135,0,1724,Jeff Maggert,+.111
2013,137,0,29289,S.Y. Noh,+.114
2013,138,0,35539,Luke Guthrie,+.120
2013,139,0,32366,Kevin Chappell,+.121
2013,140,0,26851,Marc Leishman,+.122
2013,141,0,23353,J.J. Henry,+.128
2013,142,0,10423,Mike Weir,+.136
2013,143,0,36884,Ben Kohles,+.138
2013,144,0,21528,Henrik Stenson,+.150
2013,145,0,28310,Lee Williams,+.156
2013,146,0,33869,Eric Meierdierks,+.161
2013,147,0,12510,Chad Campbell,+.163
2013,148,0,22621,Ben Curtis,+.167
2013,148,0,27095,Nick Watney,+.167
2013,148,0,26497,Casey Wittenberg,+.167
2013,151,0,30711,Colt Knost,+.171
2013,151,0,22806,Doug LaBelle II,+.171
2013,153,0,27556,Ted Potter Jr.,+.176
2013,154,0,23409,James Driscoll,+.182
2013,155,0,8725,Tom Gillis,+.200
2013,155,0,26758,David Hearn,+.200
2013,155,0,29518,Brendan Steele,+.200
2013,155,0,22295,Darron Stiles,+.200
2013,159,0,6567,Vijay Singh,+.208
2013,160,0,28475,Jeff Overton,+.212
2013,161,0,19846,Brian Gay,+.214
2013,162,0,34021,Bud Cauley,+.216
2013,163,0,10885,Robert Allenby,+.220
2013,163,0,25444,Justin Hicks,+.220
2013,165,0,20572,Rod Pampling,+.222
2013,166,0,28455,Will Claxton,+.229
2013,167,0,21753,Brian Davis,+.234
2013,168,0,20104,Ken Duke,+.239
2013,169,0,32698,Bobby Gates,+.242
2013,170,0,10860,Justin Leonard,+.243
2013,171,0,1116,Michael Bradley,+.257
2013,172,0,10213,Dicky Pride,+.261
2013,173,0,24507,Jason Bohn,+.289
2013,173,0,23800,Bryce Molder,+.289
2013,175,0,10809,Jim Furyk,+.292
2013,176,0,22961,David Mathis,+.310
2013,177,0,20443,Jin Park,+.333
2013,178,0,24227,Justin Bolli,+.370
2013,179,0,34261,Scott Langley,+.400
2013,180,0,28135,Aaron Watkins,+.417
2014,1,0,26289,Boo Weekley,-.476
2014,2,0,28237,Rory McIlroy,-.316
2014,3,0,12716,Charley Hoffman,-.310
2014,4,0,24502,Adam Scott,-.296
2014,5,0,25686,Jason Dufner,-.273
2014,6,0,23623,Bo Van Pelt,-.258
2014,7,0,23320,Ryan Palmer,-.257
2014,8,0,32366,Kevin Chappell,-.231
2014,8,0,34264,Hudson Swafford,-.231
2014,10,0,28259,Sangmoon Bae,-.227
2014,11,0,27933,John Merrick,-.216
2014,12,0,36689,Brooks Koepka,-.208
2014,13,0,1810,Phil Mickelson,-.206
2014,14,0,30926,Chris Kirk,-.205
2014,15,0,24924,Bill Haas,-.200
2014,15,0,31323,Gary Woodland,-.200
2014,17,0,20848,Ángel Cabrera,-.194
2014,18,0,34265,Will Wilcox,-.188
2014,19,0,34360,Patrick Reed,-.178
2014,20,0,27064,Jhonattan Vegas,-.175
2014,20,0,25632,Jimmy Walker,-.175
2014,22,0,25804,Bubba Watson,-.167
2014,23,0,29461,Jamie Lovemark,-.156
2014,23,0,25562,Andres Romero,-.156
2014,25,0,28780,Nicholas Thompson,-.154
2014,26,0,21731,Freddie Jacobson,-.143
2014,26,0,30925,Dustin Johnson,-.143
2014,28,0,6567,Vijay Singh,-.140
2014,29,0,25396,Kevin Na,-.136
2014,30,0,23621,Rory Sabbatini,-.135
2014,31,0,30944,Jason Kokrak,-.125
2014,31,0,1706,Davis Love III,-.125
2014,33,0,34431,Robert Streb,-.119
2014,34,0,20160,Charlie Wi,-.116
2014,35,0,28475,Jeff Overton,-.115
2014,36,0,32334,Charlie Beljan,-.111
2014,37,0,20645,John Senden,-.105
2014,38,0,29478,Kevin Kisner,-.100
2014,38,0,26331,Charl Schwartzel,-.100
2014,38,0,27649,Brandt Snedeker,-.100
2014,41,0,27095,Nick Watney,-.097
2014,42,0,24781,Hunter Mahan,-.095
2014,43,0,28307,Matt Every,-.091
2014,43,0,21528,Henrik Stenson,-.091
2014,45,0,30110,Kyle Stanley,-.088
2014,46,0,32333,Kevin Tway,-.083
2014,47,0,23638,Brendon de Jonge,-.074
2014,48,0,27436,Graham DeLaet,-.068
2014,49,0,26329,Louis Oosthuizen,-.063
2014,50,0,21961,Charles Howell III,-.062
2014,51,0,24846,Ricky Barnes,-.059
2014,52,0,34099,Harris English,-.044
2014,52,0,22378,Trevor Immelman,-.044
2014,54,0,26851,Marc Leishman,-.043
2014,55,0,31557,Jim Herman,-.040
2014,56,0,33418,Shawn Stefani,-.038
2014,57,0,26956,Bronson La'Cassie,-.036
2014,58,0,34021,Bud Cauley,-.034
2014,59,0,22913,John Rollins,-.032
2014,59,0,20396,Lee Westwood,-.032
2014,61,0,35300,Andrew Loupe,-.031
2014,62,0,29926,Danny Lee,-.027
2014,63,0,28500,Martin Flores,-.024
2014,64,0,10885,Robert Allenby,-.023
2014,64,0,29479,Scott Brown,-.023
2014,66,0,22371,Aaron Baddeley,-.021
2014,67,0,33461,Morgan Hoffmann,-.019
2014,67,0,28486,Michael Putnam,-.019
2014,69,0,24925,Jonathan Byrd,E
2014,69,0,20593,Greg Chalmers,E
2014,69,0,6522,Ernie Els,E
2014,69,0,29740,Brad Fritsch,E
2014,69,0,25900,Lucas Glover,E
2014,69,0,34098,Russell Henley,E
2014,69,0,27141,J.B. Holmes,E
2014,69,0,30852,Ryo Ishikawa,E
2014,69,0,23108,Matt Kuchar,E
2014,69,0,24140,Sean O'Hair,E
2014,69,0,22046,Geoff Ogilvy,E
2014,69,0,22405,Justin Rose,E
2014,69,0,34046,Jordan Spieth,E
2014,69,0,30692,Scott Stallings,E
2014,69,0,27330,Josh Teater,E
2014,84,0,32839,Hideki Matsuyama,+.024
2014,85,0,27556,Ted Potter Jr.,+.025
2014,86,0,37273,Derek Ernst,+.027
2014,87,0,10423,Mike Weir,+.032
2014,88,0,33419,Cameron Tringale,+.036
2014,89,0,27408,Martin Kaymer,+.037
2014,90,0,29289,S.Y. Noh,+.042
2014,91,0,10809,Jim Furyk,+.043
2014,92,0,1724,Jeff Maggert,+.048
2014,92,0,35541,John Peterson,+.048
2014,94,0,20157,Retief Goosen,+.049
2014,95,0,31202,William McGirt,+.051
2014,96,0,26758,David Hearn,+.056
2014,97,0,27895,Jonas Blixt,+.057
2014,98,0,25274,Steven Bowditch,+.058
2014,98,0,27644,Brian Harman,+.058
2014,100,0,28089,Jason Day,+.059
2014,100,0,25240,D.A. Points,+.059
2014,102,0,24024,Zach Johnson,+.061
2014,103,0,26300,Matt Jones,+.063
2014,103,0,33122,Russell Knox,+.063
2014,103,0,26679,Kevin Stadler,+.063
2014,106,0,19846,Brian Gay,+.065
2014,107,0,34261,Scott Langley,+.067
2014,108,0,24663,Y.E. Yang,+.071
2014,109,0,34409,David Lingmerth,+.073
2014,110,0,29535,Brice Garnett,+.074
2014,111,0,24361,Pat Perez,+.080
2014,112,0,25364,Paul Casey,+.083
2014,112,0,35139,Richard Lee,+.083
2014,112,0,30927,Brendon Todd,+.083
2014,115,0,29518,Brendan Steele,+.091
2014,116,0,22293,Heath Slocum,+.094
2014,117,0,23353,J.J. Henry,+.097
2014,118,0,7867,Woody Austin,+.098
2014,118,0,32448,James Hahn,+.098
2014,118,0,26951,Johnson Wagner,+.098
2014,121,0,24358,Robert Garrigus,+.102
2014,122,0,27120,Troy Matteson,+.103
2014,122,0,25345,Carl Pettersson,+.103
2014,122,0,32150,Michael Thompson,+.103
2014,125,0,24494,Erik Compton,+.107
2014,126,0,21753,Brian Davis,+.109
2014,127,0,23409,James Driscoll,+.114
2014,127,0,27936,Martin Laird,+.114
2014,127,0,33413,Ben Martin,+.114
2014,130,0,25834,Daniel Summerhays,+.117
2014,131,0,29420,Billy Horschel,+.118
2014,132,0,24138,Ian Poulter,+.120
2014,133,0,20229,Stewart Cink,+.122
2014,134,0,28132,Tyrone Van Aswegen,+.128
2014,135,0,32102,Rickie Fowler,+.129
2014,136,0,21878,Mark Wilson,+.133
2014,137,0,35539,Luke Guthrie,+.136
2014,138,0,20104,Ken Duke,+.138
2014,139,0,32200,Roberto Castro,+.143
2014,140,0,34563,Chesson Hadley,+.146
2014,141,0,21209,Sergio Garcia,+.154
2014,142,0,25720,Chad Collins,+.160
2014,143,0,24490,George McNeill,+.163
2014,144,0,27214,Kevin Streelman,+.172
2014,145,0,24912,Will MacKenzie,+.179
2014,146,0,33141,Keegan Bradley,+.184
2014,146,0,29221,Webb Simpson,+.184
2014,148,0,31560,Brian Stuard,+.188
2014,149,0,30750,Tommy Gainey,+.190
2014,149,0,25572,Graeme McDowell,+.190
2014,151,0,25444,Justin Hicks,+.200
2014,152,0,29222,Billy Hurley III,+.206
2014,153,0,12510,Chad Campbell,+.208
2014,154,0,27770,Camilo Villegas,+.212
2014,155,0,22621,Ben Curtis,+.214
2014,156,0,31193,Jim Renner,+.216
2014,157,0,20098,Stuart Appleby,+.220
2014,157,0,24357,K.J. Choi,+.220
2014,159,0,25191,Gonzalo Fernandez-Castaño,+.233
2014,160,0,23541,Ben Crane,+.238
2014,161,0,29425,Andrew Svoboda,+.244
2014,162,0,27963,Chris Stroud,+.250
2014,163,0,20498,Briny Baird,+.261
2014,163,0,8075,Jerry Kelly,+.261
2014,165,0,27466,Spencer Levin,+.263
2014,166,0,23983,Luke Donald,+.276
2014,167,0,23800,Bryce Molder,+.289
2014,167,0,25349,Tim Wilkinson,+.289
2014,169,0,28092,D.H. Lee,+.292
2014,170,0,35732,Wes Roach,+.300
2014,171,0,26596,Ryan Moore,+.304
2014,172,0,2206,David Toms,+.333
2014,173,0,10860,Justin Leonard,+.390
2014,174,0,32640,Troy Merritt,+.417
2014,175,0,24507,Jason Bohn,+.438
2014,175,0,23135,Tim Clark,+.438
2014,177,0,34174,John Huh,+.474
2022,1,0,40098,Matt Fitzpatrick,-.579
2022,2,0,40250,Taylor Pendrith,-.500
2022,3,0,57366,Cameron Young,-.486
2022,4,0,32366,Kevin Chappell,-.462
2022,5,0,30944,Jason Kokrak,-.455
2022,6,0,49964,Aaron Wise,-.452
2022,7,0,35450,Patrick Cantlay,-.444
2022,8,0,24980,Scott Gutschewski,-.440
2022,9,0,24502,Adam Scott,-.426
2022,10,0,27064,Jhonattan Vegas,-.417
2022,11,0,46402,Talor Gooch,-.413
2022,12,0,32662,Michael Gligic,-.379
2022,13,0,46046,Scottie Scheffler,-.373
2022,14,0,37212,Paul Barjon,-.357
2022,15,0,39971,Sungjae Im,-.356
2022,16,0,52372,Cameron Champ,-.353
2022,17,0,34363,Tyrrell Hatton,-.348
2022,17,0,24138,Ian Poulter,-.348
2022,19,0,28237,Rory McIlroy,-.333
2022,20,0,33448,Justin Thomas,-.319
2022,21,0,26300,Matt Jones,-.317
2022,22,0,31323,Gary Woodland,-.314
2022,23,0,52374,Brandon Wu,-.302
2022,24,0,34466,Peter Malnati,-.294
2022,24,0,27349,Alex Noren,-.294
2022,26,0,27129,Luke List,-.286
2022,26,0,22056,Cameron Percy,-.286
2022,28,0,35532,Tom Hoge,-.283
2022,29,0,30911,Tommy Fleetwood,-.280
2022,30,0,47529,Mito Pereira,-.279
2022,31,0,48699,Callum Tarren,-.278
2022,32,0,27139,David Skinns,-.271
2022,32,0,32333,Kevin Tway,-.271
2022,34,0,31646,Emiliano Grillo,-.263
2022,35,0,39977,Max Homa,-.260
2022,36,0,39997,Corey Conners,-.259
2022,36,0,29970,Dylan Frittelli,-.259
2022,38,0,26851,Marc Leishman,-.255
2022,39,0,33141,Keegan Bradley,-.250
2022,39,0,49771,J.T. Poston,-.250
2022,41,0,46601,Trey Mullinax,-.246
2022,42,0,34174,John Huh,-.244
2022,43,0,35891,Cameron Smith,-.243
2022,44,0,27644,Brian Harman,-.242
2022,44,0,40162,Justin Lower,-.242
2022,46,0,51766,Wyndham Clark,-.240
2022,46,0,40115,Adam Svensson,-.240
2022,48,0,32448,James Hahn,-.238
2022,49,0,35617,Martin Trainer,-.227
2022,50,0,23320,Ryan Palmer,-.225
2022,51,0,47504,Sam Burns,-.224
2022,51,0,51634,Sahith Theegala,-.224
2022,53,0,19803,Ryan Armour,-.222
2022,53,0,32102,Rickie Fowler,-.222
2022,53,0,23621,Rory Sabbatini,-.222
2022,56,0,48081,Xander Schauffele,-.219
2022,57,0,29725,Tony Finau,-.217
2022,57,0,47483,Will Zalatoris,-.217
2022,59,0,46442,Maverick McNealy,-.214
2022,59,0,45486,Joaquin Niemann,-.214
2022,61,0,37189,Harold Varner III,-.213
2022,62,0,35461,Beau Hossler,-.212
2022,62,0,37455,Si Woo Kim,-.212
2022,62,0,29518,Brendan Steele,-.212
2022,65,0,34255,Joseph Bramlett,-.211
2022,66,0,33204,Shane Lowry,-.208
2022,67,0,25198,Francesco Molinari,-.200
2022,67,0,50525,Collin Morikawa,-.200
2022,67,0,34046,Jordan Spieth,-.200
2022,70,0,36801,Mark Hubbard,-.195
2022,71,0,45157,Cam Davis,-.193
2022,72,0,46435,Austin Cook,-.190
2022,73,0,36699,Patrick Rodgers,-.186
2022,74,0,49298,Kramer Hickok,-.179
2022,75,0,39546,Keith Mitchell,-.178
2022,76,0,27095,Nick Watney,-.176
2022,77,0,33667,Carlos Ortiz,-.171
2022,78,0,33399,Adam Hadwin,-.161
2022,78,0,32757,Patton Kizzire,-.161
2022,80,0,36689,Brooks Koepka,-.158
2022,81,0,29926,Danny Lee,-.156
2022,82,0,27936,Martin Laird,-.154
2022,82,0,49947,Taylor Moore,-.154
2022,82,0,56278,Matthew Wolff,-.154
2022,85,0,27214,Kevin Streelman,-.152
2022,86,0,48117,Kurt Kitayama,-.150
2022,86,0,23108,Matt Kuchar,-.150
2022,88,0,21961,Charles Howell III,-.148
2022,89,0,32640,Troy Merritt,-.143
2022,89,0,29908,C.T. Pan,-.143
2022,89,0,40006,Erik van Rooyen,-.143
2022,92,0,29974,Branden Grace,-.136
2022,93,0,34264,Hudson Swafford,-.135
2022,94,0,46717,Viktor Hovland,-.133
2022,95,0,51890,Greyson Sigg,-.132
2022,96,0,29535,Brice Garnett,-.125
2022,96,0,34610,Matthias Schwab,-.125
2022,96,0,49960,Sepp Straka,-.125
2022,99,0,35310,Lanto Griffin,-.122
2022,99,0,53165,Doc Redman,-.122
2022,101,0,29221,Webb Simpson,-.120
2022,102,0,29289,S.Y. Noh,-.118
2022,102,0,46970,Jon Rahm,-.118
2022,104,0,51894,Vince Whaley,-.117
2022,105,0,32839,Hideki Matsuyama,-.116
2022,106,0,46414,Aaron Rai,-.114
2022,107,0,45540,Jared Wolfe,-.111
2022,108,0,45609,Tyler Duncan,-.108
2022,109,0,30692,Scott Stallings,-.107
2022,110,0,36884,Ben Kohles,-.105
2022,111,0,47988,Nick Hardy,-.103
2022,111,0,31420,Anirban Lahiri,-.103
2022,113,0,32791,K.H. Lee,-.098
2022,114,0,27895,Jonas Blixt,-.095
2022,115,0,33597,Harry Higgs,-.083
2022,116,0,33419,Cameron Tringale,-.082
2022,117,0,51997,Andrew Novak,-.077
2022,117,0,32150,Michael Thompson,-.077
2022,119,0,36852,Jim Knous,-.074
2022,120,0,51950,Max McGreevy,-.073
2022,121,0,48084,Wesley Bryan,-.068
2022,121,0,54628,Lee Hodges,-.068
2022,123,0,33486,Roger Sloan,-.067
2022,124,0,47856,Seth Reeves,-.065
2022,125,0,54421,Garrick Higgo,-.063
2022,126,0,24361,Pat Perez,-.061
2022,126,0,28252,Seamus Power,-.061
2022,128,0,34098,Russell Henley,-.057
2022,128,0,28775,Nate Lashley,-.057
2022,130,0,47995,Davis Riley,-.055
2022,131,0,36326,David Lipsky,-.054
2022,132,0,12716,Charley Hoffman,-.053
2022,133,0,30926,Chris Kirk,-.047
2022,134,0,46550,Brandon Hagy,-.043
2022,135,0,32139,Danny Willett,-.042
2022,136,0,24924,Bill Haas,-.037
2022,136,0,39058,Lucas Herbert,-.037
2022,138,0,47347,Adam Schenk,-.031
2022,138,0,50095,Austin Smotherman,-.031
2022,140,0,52375,Doug Ghim,-.029
2022,141,0,28114,Dawie van der Walt,-.028
2022,142,0,45522,Christiaan Bezuidenhout,-.026
2022,142,0,20229,Stewart Cink,-.026
2022,144,0,35506,Mackenzie Hughes,-.020
2022,144,0,37275,Sam Ryder,-.020
2022,146,0,55708,Hayden Buckley,E
2022,146,0,25686,Jason Dufner,E
2022,146,0,29420,Billy Horschel,E
2022,146,0,24024,Zach Johnson,E
2022,146,0,48822,Sebastián Muñoz,E
2022,146,0,34360,Patrick Reed,E
2022,146,0,22405,Justin Rose,E
2022,146,0,27770,Camilo Villegas,E
2022,146,0,47128,Richy Werenski,E
2022,155,0,36799,Stephan Jaeger,+.015
2022,156,0,34256,Andrew Putnam,+.019
2022,157,0,30163,Henrik Norlander,+.023
2022,158,0,33122,Russell Knox,+.027
2022,159,0,30978,Kiradech Aphibarnrat,+.048
2022,159,0,46340,Alex Smalley,+.048
2022,161,0,27974,Sung Kang,+.049
2022,162,0,26476,Chez Reavie,+.051
2022,163,0,30927,Brendon Todd,+.053
2022,164,0,25493,Nick Taylor,+.058
2022,165,0,25900,Lucas Glover,+.059
2022,165,0,25818,Scott Piercy,+.059
2022,167,0,24925,Jonathan Byrd,+.063
2022,167,0,34431,Robert Streb,+.063
2022,169,0,34563,Chesson Hadley,+.071
2022,170,0,27649,Brandt Snedeker,+.080
2022,171,0,49766,Hank Lebioda,+.085
2022,172,0,47993,Denny McCarthy,+.091
2022,173,0,39436,Joshua Creel,+.100
2022,173,0,39953,Chase Seiffert,+.100
2022,175,0,28089,Jason Day,+.107
2022,176,0,39324,J.J. Spaun,+.114
2022,177,0,45526,Abraham Ancer,+.120
2022,178,0,54783,Dylan Wu,+.125
2022,179,0,34076,Joel Dahmen,+.128
2022,180,0,35879,Kelly Kraft,+.133
2022,181,0,23983,Luke Donald,+.135
2022,181,0,35449,Adam Long,+.135
2022,183,0,29478,Kevin Kisner,+.148
2022,184,0,48887,Matt Wallace,+.154
2022,185,0,33490,Bo Hoag,+.167
2022,186,0,47983,Chad Ramey,+.185
2022,187,0,32816,Satoshi Kodaira,+.192
2022,188,0,36871,Matthew NeSmith,+.205
2022,189,0,10381,Curtis Thompson,+.207
2022,190,0,23325,Vaughn Taylor,+.231
2022,191,0,31560,Brian Stuard,+.250
2022,192,0,35110,Brett Drewitt,+.286
2022,193,0,31557,Jim Herman,+.333
2024,1,0,30163,Henrik Norlander,-.552
2024,2,0,48084,Wesley Bryan,-.519
2024,3,0,24502,Adam Scott,-.486
2024,4,0,52215,Robert MacIntyre,-.471
2024,5,0,33948,Byeong Hun An,-.423
2024,6,0,51766,Wyndham Clark,-.415
2024,7,0,28237,Rory McIlroy,-.405
2024,8,0,48117,Kurt Kitayama,-.400
2024,9,0,59866,Nick Dunlap,-.395
2024,10,0,32640,Troy Merritt,-.393
2024,11,0,39546,Keith Mitchell,-.392
2024,12,0,55893,Sam Stevens,-.383
2024,13,0,30926,Chris Kirk,-.381
2024,14,0,40250,Taylor Pendrith,-.377
2024,15,0,37378,Min Woo Lee,-.359
2024,16,0,59095,Chris Gotterup,-.358
2024,17,0,51977,Max Greyserman,-.355
2024,17,0,60767,Blaine Hale Jr.,-.355
2024,19,0,34255,Joseph Bramlett,-.353
2024,20,0,27214,Kevin Streelman,-.345
2024,20,0,38991,Alejandro Tosti,-.345
2024,22,0,39971,Sungjae Im,-.340
2024,22,0,48081,Xander Schauffele,-.340
2024,24,0,36699,Patrick Rodgers,-.333
2024,25,0,46717,Viktor Hovland,-.324
2024,25,0,46046,Scottie Scheffler,-.324
2024,27,0,32367,Jorge Campillo,-.316
2024,28,0,54591,Ben Griffin,-.304
2024,29,0,29420,Billy Horschel,-.302
2024,30,0,51634,Sahith Theegala,-.301
2024,31,0,47591,Eric Cole,-.300
2024,32,0,34374,Erik Barnes,-.290
2024,33,0,52375,Doug Ghim,-.289
2024,33,0,33968,Thorbjørn Olesen,-.289
2024,35,0,49947,Taylor Moore,-.284
2024,36,0,56630,Akshay Bhatia,-.283
2024,36,0,45242,Kevin Yu,-.283
2024,38,0,39997,Corey Conners,-.279
2024,39,0,57975,Harry Hall,-.278
2024,40,0,47420,Jake Knapp,-.277
2024,41,0,37455,Si Woo Kim,-.275
2024,41,0,48867,Matti Schmid,-.275
2024,43,0,50188,S.H. Kim,-.273
2024,44,0,50484,Hayden Springer,-.270
2024,45,0,34587,Chan Kim,-.262
2024,46,0,37212,Paul Barjon,-.258
2024,47,0,27349,Alex Noren,-.250
2024,47,0,31323,Gary Woodland,-.250
2024,49,0,46442,Maverick McNealy,-.246
2024,50,0,35461,Beau Hossler,-.245
2024,50,0,58168,Davis Thompson,-.245
2024,52,0,48153,Matthieu Pavon,-.241
2024,53,0,47988,Nick Hardy,-.240
2024,54,0,52955,Ludvig Åberg,-.235
2024,55,0,48119,Ben Taylor,-.234
2024,56,0,32839,Hideki Matsuyama,-.231
2024,57,0,28775,Nate Lashley,-.229
2024,58,0,25493,Nick Taylor,-.226
2024,59,0,33448,Justin Thomas,-.224
2024,60,0,51696,Rico Hoey,-.222
2024,61,0,47504,Sam Burns,-.219
2024,62,0,29725,Tony Finau,-.213
2024,63,0,57362,Austin Eckroat,-.207
2024,64,0,27936,Martin Laird,-.205
2024,65,0,27064,Jhonattan Vegas,-.204
2024,66,0,59836,Pierceson Coody,-.200
2024,66,0,52374,Brandon Wu,-.200
2024,68,0,40098,Matt Fitzpatrick,-.196
2024,69,0,47993,Denny McCarthy,-.195
2024,70,0,28089,Jason Day,-.191
2024,71,0,60004,Jacob Bridgeman,-.190
2024,72,0,35450,Patrick Cantlay,-.189
2024,72,0,47347,Adam Schenk,-.189
2024,74,0,33653,Thomas Detry,-.186
2024,75,0,52453,Nicolai Højgaard,-.182
2024,76,0,56149,Wilson Furr,-.179
