YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
2023,39,0,32102,Rickie Fowler,-.588
2023,39,0,32662,Michael Gligic,-.588
2023,39,0,32816,Satoshi Kodaira,-.588
2023,43,0,22371,Aaron Baddeley,-.583
2023,43,0,31557,Jim Herman,-.583
2023,45,0,35449,Adam Long,-.577
2023,46,0,39067,MJ Daffue,-.563
2023,46,0,31577,Tano Goya,-.563
2023,46,0,35310,Lanto Griffin,-.563
2023,49,0,47591,Eric Cole,-.556
2023,49,0,54421,Garrick Higgo,-.556
2023,49,0,27974,Sung Kang,-.556
2023,49,0,35879,Kelly Kraft,-.556
2023,49,0,46970,Jon Rahm,-.556
2023,49,0,22405,Justin Rose,-.556
2023,55,0,55708,Hayden Buckley,-.550
2023,56,0,36799,Stephan Jaeger,-.548
2023,57,0,33122,Russell Knox,-.545
2023,57,0,31202,William McGirt,-.545
2023,57,0,46601,Trey Mullinax,-.545
2023,57,0,30927,Brendon Todd,-.545
2023,61,0,48081,Xander Schauffele,-.542
2023,62,0,46414,Aaron Rai,-.541
2023,63,0,33948,Byeong Hun An,-.538
2023,63,0,39058,Lucas Herbert,-.538
2023,63,0,46717,Viktor Hovland,-.538
2023,63,0,51997,Andrew Novak,-.538
2023,63,0,27963,Chris Stroud,-.538
2023,68,0,39997,Corey Conners,-.533
2023,68,0,31560,Brian Stuard,-.533
2023,70,0,33141,Keegan Bradley,-.529
2023,71,0,28775,Nate Lashley,-.526
2023,72,0,26596,Ryan Moore,-.524
2023,73,0,30926,Chris Kirk,-.522
2023,74,0,23108,Matt Kuchar,-.519
2023,74,0,51890,Greyson Sigg,-.519
2023,76,0,33399,Adam Hadwin,-.517
2023,76,0,39977,Max Homa,-.517
2023,78,0,28420,Ryan Brehm,-.500
2023,78,0,51766,Wyndham Clark,-.500
2023,78,0,37338,Zecheng Dou,-.500
2023,78,0,30911,Tommy Fleetwood,-.500
2023,78,0,32448,James Hahn,-.500
2023,78,0,46442,Maverick McNealy,-.500
2023,78,0,49947,Taylor Moore,-.500
2023,78,0,29289,S.Y. Noh,-.500
2023,78,0,47347,Adam Schenk,-.500
2023,78,0,58168,Davis Thompson,-.500
2023,78,0,40006,Erik van Rooyen,-.500
2023,78,0,27095,Nick Watney,-.500
2023,78,0,45242,Kevin Yu,-.500
2023,91,0,35532,Tom Hoge,-.481
2023,92,0,29535,Brice Garnett,-.480
2023,92,0,36871,Matt NeSmith,-.480
2023,94,0,45522,Christiaan Bezuidenhout,-.478
2023,94,0,45609,Tyler Duncan,-.478
2023,96,0,49298,Kramer Hickok,-.476
2023,97,0,54628,Lee Hodges,-.469
2023,97,0,34610,Matthias Schwab,-.469
2023,99,0,34099,Harris English,-.467
2023,100,0,28089,Jason Day,-.464
2023,100,0,34466,Peter Malnati,-.464
2023,100,0,30163,Henrik Norlander,-.464
2023,100,0,46046,Scottie Scheffler,-.464
2023,104,0,39324,J.J. Spaun,-.455
2023,104,0,34431,Robert Streb,-.455
2023,104,0,32139,Danny Willett,-.455
2023,107,0,39546,Keith Mitchell,-.450
2023,108,0,51634,Sahith Theegala,-.448
2023,109,0,34076,Joel Dahmen,-.444
2023,109,0,39975,Michael Kim,-.444
2023,109,0,50188,S.H. Kim,-.444
2023,109,0,37275,Sam Ryder,-.444
2023,113,0,36801,Mark Hubbard,-.441
2023,113,0,36326,David Lipsky,-.441
2023,115,0,40250,Taylor Pendrith,-.438
2023,116,0,51349,Nico Echavarria,-.435
2023,117,0,39971,Sungjae Im,-.433
2023,117,0,27936,Martin Laird,-.433
2023,119,0,19803,Ryan Armour,-.429
2023,119,0,56762,Will Gordon,-.429
2023,119,0,34409,David Lingmerth,-.429
2023,122,0,35461,Beau Hossler,-.423
2023,122,0,50525,Collin Morikawa,-.423
2023,124,0,33410,Andrew Landry,-.417
2023,124,0,33413,Ben Martin,-.417
2023,124,0,27349,Alex Noren,-.417
2023,124,0,53165,Doc Redman,-.417
2023,128,0,25493,Nick Taylor,-.407
2023,129,0,35506,Mackenzie Hughes,-.400
2023,129,0,47993,Denny McCarthy,-.400
2023,129,0,55454,Carl Yuan,-.400
2023,132,0,57362,Austin Eckroat,-.389
2023,132,0,51070,Vincent Norrman,-.389
2023,132,0,30692,Scott Stallings,-.389
2023,135,0,33408,Tyson Alexander,-.385
2023,136,0,29725,Tony Finau,-.382
2023,137,0,47504,Sam Burns,-.381
2023,137,0,48699,Callum Tarren,-.381
2023,139,0,35901,Paul Haley II,-.375
2023,139,0,27129,Luke List,-.375
2023,141,0,40058,Zac Blair,-.368
2023,141,0,35450,Patrick Cantlay,-.368
2023,141,0,20229,Stewart Cink,-.368
2023,144,0,46435,Austin Cook,-.364
2023,144,0,39335,Kevin Roy,-.364
2023,144,0,29221,Webb Simpson,-.364
2023,147,0,24925,Jonathan Byrd,-.357
2023,147,0,24024,Zach Johnson,-.357
2023,147,0,36699,Patrick Rodgers,-.357
2023,150,0,45157,Cam Davis,-.353
2023,151,0,56630,Akshay Bhatia,-.350
2023,152,0,40098,Matt Fitzpatrick,-.333
2023,152,0,59018,Ryan Gerard,-.333
2023,152,0,37455,Si Woo Kim,-.333
2023,152,0,51491,Brandon Matthews,-.333
2023,152,0,28252,Seamus Power,-.333
2023,152,0,26476,Chez Reavie,-.333
2023,152,0,50095,Austin Smotherman,-.333
2023,152,0,55893,Sam Stevens,-.333
2023,152,0,31323,Gary Woodland,-.333
2023,161,0,52513,Carson Young,-.318
2023,162,0,34256,Andrew Putnam,-.316
2023,163,0,47988,Nick Hardy,-.313
2023,163,0,28237,Rory McIlroy,-.313
2023,165,0,27644,Brian Harman,-.308
2023,165,0,22056,Cameron Percy,-.308
2023,167,0,29908,C.T. Pan,-.300
2023,167,0,27214,Kevin Streelman,-.300
2023,167,0,40115,Adam Svensson,-.300
2023,170,0,31646,Emiliano Grillo,-.296
2023,171,0,25686,Jason Dufner,-.294
2023,171,0,32791,K.H. Lee,-.294
2023,173,0,29970,Dylan Frittelli,-.286
2023,173,0,33597,Harry Higgs,-.286
2023,173,0,23320,Ryan Palmer,-.286
2023,176,0,24502,Adam Scott,-.273
2023,177,0,49960,Sepp Straka,-.261
2023,178,0,34098,Russell Henley,-.250
2023,178,0,48867,Matti Schmid,-.250
2023,180,0,48117,Kurt Kitayama,-.222
2023,180,0,58967,Trevor Werbylo,-.222
2023,182,0,49771,J.T. Poston,-.211
2023,183,0,32839,Hideki Matsuyama,-.208
2023,184,0,25900,Lucas Glover,-.188
2023,185,0,12716,Charley Hoffman,-.167
2023,186,0,55789,Taylor Montgomery,-.158
2023,187,0,33204,Shane Lowry,-.143
2023,187,0,52411,Kyle Westmoreland,-.143
2023,189,0,34363,Tyrrell Hatton,-.118
2023,190,0,33653,Thomas Detry,-.111
2023,190,0,36724,Augusto Núñez,-.111
2023,192,0,57366,Cameron Young,-.059
2023,193,0,34563,Chesson Hadley,E
2015,1,0,22293,Heath Slocum,-1.000
2015,2,0,34264,Hudson Swafford,-.900
2015,3,0,28023,Byron Smith,-.857
2015,4,0,25364,Paul Casey,-.800
2015,4,0,30925,Dustin Johnson,-.800
2015,4,0,30946,Alex Prugh,-.800
2015,7,0,22056,Cameron Percy,-.789
2015,8,0,25493,Nick Taylor,-.786
2015,9,0,28089,Jason Day,-.778
2015,10,0,26300,Matt Jones,-.765
2015,11,0,29926,Danny Lee,-.760
2015,12,0,22371,Aaron Baddeley,-.750
2015,12,0,30927,Brendon Todd,-.750
2015,12,0,26951,Johnson Wagner,-.750
2015,12,0,34265,Will Wilcox,-.750
2015,16,0,30692,Scott Stallings,-.727
2015,17,0,22046,Geoff Ogilvy,-.714
2015,18,0,37273,Derek Ernst,-.700
2015,19,0,35532,Tom Hoge,-.692
2015,19,0,29420,Billy Horschel,-.692
2015,21,0,20848,Ángel Cabrera,-.667
2015,21,0,25369,Jamie Donaldson,-.667
2015,21,0,31557,Jim Herman,-.667
2015,21,0,24781,Hunter Mahan,-.667
2015,21,0,29518,Brendan Steele,-.667
2015,21,0,28132,Tyrone Van Aswegen,-.667
2015,21,0,23623,Bo Van Pelt,-.667
2015,21,0,25349,Tim Wilkinson,-.667
2015,29,0,25834,Daniel Summerhays,-.654
2015,30,0,33448,Justin Thomas,-.650
2015,31,0,21209,Sergio Garcia,-.647
2015,32,0,22405,Justin Rose,-.636
2015,33,0,33413,Ben Martin,-.625
2015,34,0,37454,Whee Kim,-.615
2015,34,0,29223,Sam Saunders,-.615
2015,36,0,40026,Daniel Berger,-.611
2015,36,0,29725,Tony Finau,-.611
2015,36,0,39977,Max Homa,-.611
2015,36,0,34130,Sung Joon Park,-.611
2015,40,0,32334,Charlie Beljan,-.600
2015,40,0,12510,Chad Campbell,-.600
2015,40,0,25686,Jason Dufner,-.600
2015,40,0,35539,Luke Guthrie,-.600
2015,40,0,21961,Charles Howell III,-.600
2015,40,0,1706,Davis Love III,-.600
2015,40,0,23548,Bill Lunde,-.600
2015,40,0,25396,Kevin Na,-.600
2015,48,0,1810,Phil Mickelson,-.583
2015,48,0,34256,Andrew Putnam,-.583
2015,50,0,40058,Zac Blair,-.579
2015,51,0,32366,Kevin Chappell,-.571
2015,51,0,33461,Morgan Hoffmann,-.571
2015,51,0,20691,Greg Owen,-.571
2015,51,0,29221,Webb Simpson,-.571
2015,51,0,25804,Bubba Watson,-.571
2015,56,0,33141,Keegan Bradley,-.563
2015,56,0,32150,Michael Thompson,-.563
2015,58,0,6522,Ernie Els,-.556
2015,58,0,32102,Rickie Fowler,-.556
2015,58,0,34046,Jordan Spieth,-.556
2015,58,0,28780,Nicholas Thompson,-.556
2015,62,0,33399,Adam Hadwin,-.550
2015,63,0,33418,Shawn Stefani,-.548
2015,64,0,24024,Zach Johnson,-.545
2015,64,0,32640,Troy Merritt,-.545
2015,64,0,33486,Roger Sloan,-.545
2015,67,0,27933,John Merrick,-.533
2015,68,0,24494,Erik Compton,-.526
2015,69,0,36801,Mark Hubbard,-.524
2015,70,0,20593,Greg Chalmers,-.500
2015,70,0,25720,Chad Collins,-.500
2015,70,0,23541,Ben Crane,-.500
2015,70,0,30926,Chris Kirk,-.500
2015,70,0,33122,Russell Knox,-.500
2015,70,0,23108,Matt Kuchar,-.500
2015,70,0,10860,Justin Leonard,-.500
2015,70,0,31202,William McGirt,-.500
2015,70,0,23800,Bryce Molder,-.500
2015,70,0,35541,John Peterson,-.500
2015,70,0,26476,Chez Reavie,-.500
2015,70,0,34360,Patrick Reed,-.500
2015,70,0,6567,Vijay Singh,-.500
2015,70,0,21528,Henrik Stenson,-.500
2015,70,0,2206,David Toms,-.500
2015,85,0,27214,Kevin Streelman,-.476
2015,86,0,24507,Jason Bohn,-.474
2015,86,0,25274,Steven Bowditch,-.474
2015,86,0,20645,John Senden,-.474
2015,89,0,20104,Ken Duke,-.471
2015,90,0,23638,Brendon de Jonge,-.467
2015,90,0,20157,Retief Goosen,-.467
2015,90,0,27644,Brian Harman,-.467
2015,90,0,27649,Brandt Snedeker,-.467
2015,94,0,29478,Kevin Kisner,-.464
2015,95,0,30852,Ryo Ishikawa,-.462
2015,95,0,30944,Jason Kokrak,-.462
2015,95,0,26596,Ryan Moore,-.462
2015,95,0,23621,Rory Sabbatini,-.462
2015,95,0,25632,Jimmy Walker,-.462
2015,100,0,33419,Cameron Tringale,-.458
2015,101,0,27141,J.B. Holmes,-.455
2015,101,0,25240,D.A. Points,-.455
2015,101,0,29476,Kyle Reifers,-.455
2015,104,0,35545,Blayne Barber,-.444
2015,104,0,27436,Graham DeLaet,-.444
2015,104,0,28679,Fabián Gómez,-.444
2015,104,0,30711,Colt Knost,-.444
2015,104,0,28475,Jeff Overton,-.444
2015,109,0,29479,Scott Brown,-.429
2015,109,0,28500,Martin Flores,-.429
2015,109,0,10809,Jim Furyk,-.429
2015,109,0,22892,Jason Gore,-.429
2015,109,0,26331,Charl Schwartzel,-.429
2015,114,0,27095,Nick Watney,-.421
2015,115,0,32448,James Hahn,-.417
2015,116,0,26329,Louis Oosthuizen,-.412
2015,117,0,34563,Chesson Hadley,-.409
2015,118,0,20472,Alex Cejka,-.400
2015,118,0,24357,K.J. Choi,-.400
2015,118,0,34262,Jon Curran,-.400
2015,118,0,29720,Andres Gonzales,-.400
2015,118,0,36689,Brooks Koepka,-.400
2015,118,0,24361,Pat Perez,-.400
2015,118,0,28486,Michael Putnam,-.400
2015,118,0,24502,Adam Scott,-.400
2015,126,0,30736,Oscar Fraustro,-.385
2015,126,0,34409,David Lingmerth,-.385
2015,126,0,27963,Chris Stroud,-.385
2015,126,0,20396,Lee Westwood,-.385
2015,130,0,33667,Carlos Ortiz,-.381
2015,130,0,27064,Jhonattan Vegas,-.381
2015,132,0,23353,J.J. Henry,-.375
2015,133,0,24490,George McNeill,-.370
2015,134,0,27466,Spencer Levin,-.364
2015,135,0,24846,Ricky Barnes,-.357
2015,135,0,26851,Marc Leishman,-.357
2015,135,0,29425,Andrew Svoboda,-.357
2015,138,0,25345,Carl Pettersson,-.348
2015,139,0,23983,Luke Donald,-.333
2015,139,0,29535,Brice Garnett,-.333
2015,139,0,24358,Robert Garrigus,-.333
2015,139,0,26758,David Hearn,-.333
2015,139,0,25198,Francesco Molinari,-.333
2015,139,0,25818,Scott Piercy,-.333
2015,139,0,24138,Ian Poulter,-.333
2015,139,0,34358,Jonathan Randolph,-.333
2015,139,0,21878,Mark Wilson,-.333
2015,148,0,28259,Sangmoon Bae,-.320
2015,149,0,34098,Russell Henley,-.313
2015,149,0,34261,Scott Langley,-.313
2015,151,0,34174,John Huh,-.303
2015,152,0,35451,Scott Pinckney,-.286
2015,152,0,25562,Andres Romero,-.286
2015,152,0,34431,Robert Streb,-.286
2015,152,0,31560,Brian Stuard,-.286
2015,156,0,24925,Jonathan Byrd,-.273
2015,157,0,27936,Martin Laird,-.259
2015,158,0,12716,Charley Hoffman,-.250
2015,158,0,36699,Patrick Rodgers,-.250
2015,158,0,26289,Boo Weekley,-.250
2015,158,0,25892,Steve Wheatcroft,-.250
2015,162,0,23048,Eric Axley,-.222
2015,162,0,27770,Camilo Villegas,-.222
2015,164,0,31193,Jim Renner,-.214
2015,165,0,32200,Roberto Castro,-.200
2015,165,0,25900,Lucas Glover,-.200
2015,167,0,24140,Sean O'Hair,-.188
2015,168,0,8075,Jerry Kelly,-.182
2015,168,0,32839,Hideki Matsuyama,-.182
2015,170,0,21753,Brian Davis,-.167
2015,170,0,31416,Derek Fathauer,-.167
2015,170,0,31323,Gary Woodland,-.167
2015,173,0,25191,Gonzalo Fernandez-Castaño,-.154
2015,174,0,24924,Bill Haas,-.150
2015,175,0,34099,Harris English,-.125
2015,176,0,20766,Padraig Harrington,-.111
2015,177,0,10885,Robert Allenby,E
2015,177,0,27895,Jonas Blixt,E
2015,177,0,20229,Stewart Cink,E
2015,177,0,28307,Matt Every,E
2015,177,0,29222,Billy Hurley III,E
2015,177,0,29289,S.Y. Noh,E
2015,177,0,23320,Ryan Palmer,E
2015,184,0,20771,Steven Alker,+.167
2012,1,0,32334,Charlie Beljan,-1.000
2012,1,0,20850,Daniel Chopra,-1.000
2012,1,0,23135,Tim Clark,-1.000
2012,1,0,20623,Gavin Coles,-1.000
2012,1,0,23325,Vaughn Taylor,-1.000
2012,1,0,8793,Tiger Woods,-1.000
2012,7,0,25818,Scott Piercy,-.867
2012,8,0,20104,Ken Duke,-.846
2012,9,0,30925,Dustin Johnson,-.800
2012,9,0,22046,Geoff Ogilvy,-.800
2012,9,0,20160,Charlie Wi,-.800
2012,12,0,22371,Aaron Baddeley,-.750
2012,12,0,20593,Greg Chalmers,-.750
2012,12,0,27141,J.B. Holmes,-.750
2012,12,0,19970,Robert Karlsson,-.750
2012,12,0,24940,Edward Loar,-.750
2012,12,0,1724,Jeff Maggert,-.750
2012,12,0,22348,Nick O'Hern,-.750
2012,12,0,6527,Steve Stricker,-.750
2012,20,0,24361,Pat Perez,-.737
2012,21,0,25804,Bubba Watson,-.714
2012,22,0,28259,Sangmoon Bae,-.700
2012,22,0,23983,Luke Donald,-.700
2012,22,0,30692,Scott Stallings,-.700
2012,25,0,27436,Graham DeLaet,-.692
2012,25,0,30926,Chris Kirk,-.692
2012,27,0,33141,Keegan Bradley,-.688
2012,28,0,22621,Ben Curtis,-.667
2012,28,0,24358,Robert Garrigus,-.667
2012,28,0,1706,Davis Love III,-.667
2012,31,0,32366,Kevin Chappell,-.636
2012,31,0,21961,Charles Howell III,-.636
2012,33,0,23108,Matt Kuchar,-.625
2012,33,0,22293,Heath Slocum,-.625
2012,33,0,32150,Michael Thompson,-.625
2012,36,0,8725,Tom Gillis,-.615
2012,36,0,35139,Richard Lee,-.615
2012,38,0,23204,Gary Christian,-.600
2012,38,0,28089,Jason Day,-.600
2012,38,0,23718,Nathan Green,-.600
2012,38,0,20766,Padraig Harrington,-.600
2012,38,0,22548,Patrick Sheehan,-.600
2012,43,0,34099,Harris English,-.591
2012,44,0,28087,Kris Blanks,-.588
2012,44,0,32200,Roberto Castro,-.588
2012,46,0,10885,Robert Allenby,-.583
2012,46,0,27644,Brian Harman,-.583
2012,46,0,27556,Ted Potter Jr.,-.583
2012,49,0,25686,Jason Dufner,-.571
2012,49,0,26300,Matt Jones,-.571
2012,51,0,28093,Miguel Angel Carballo,-.556
2012,51,0,34021,Bud Cauley,-.556
2012,51,0,30750,Tommy Gainey,-.556
2012,51,0,28237,Rory McIlroy,-.556
2012,51,0,30927,Brendon Todd,-.556
2012,51,0,23623,Bo Van Pelt,-.556
2012,57,0,29910,Blake Adams,-.545
2012,57,0,12782,Tim Herron,-.545
2012,57,0,29420,Billy Horschel,-.545
2012,60,0,6522,Ernie Els,-.538
2012,60,0,27797,Derek Lamely,-.538
2012,62,0,24925,Jonathan Byrd,-.533
2012,62,0,20691,Greg Owen,-.533
2012,62,0,25345,Carl Pettersson,-.533
2012,62,0,27095,Nick Watney,-.533
2012,66,0,32102,Rickie Fowler,-.526
2012,67,0,29221,Webb Simpson,-.524
2012,68,0,20645,John Senden,-.517
2012,69,0,6004,Stephen Ames,-.500
2012,69,0,33120,Mark Anderson,-.500
2012,69,0,24846,Ricky Barnes,-.500
2012,69,0,24357,K.J. Choi,-.500
2012,69,0,19846,Brian Gay,-.500
2012,69,0,29926,Danny Lee,-.500
2012,69,0,23548,Bill Lunde,-.500
2012,69,0,31202,William McGirt,-.500
2012,69,0,23800,Bryce Molder,-.500
2012,69,0,28475,Jeff Overton,-.500
2012,69,0,1941,Tom Pernice Jr.,-.500
2012,69,0,23621,Rory Sabbatini,-.500
2012,69,0,24502,Adam Scott,-.500
2012,69,0,27330,Josh Teater,-.500
2012,69,0,22582,Kyle Thompson,-.500
2012,69,0,26951,Johnson Wagner,-.500
2012,85,0,24924,Bill Haas,-.480
2012,86,0,21209,Sergio Garcia,-.474
2012,87,0,21878,Mark Wilson,-.467
2012,88,0,25240,D.A. Points,-.462
2012,88,0,29476,Kyle Reifers,-.462
2012,88,0,27214,Kevin Streelman,-.462
2012,88,0,25834,Daniel Summerhays,-.462
2012,92,0,26851,Marc Leishman,-.455
2012,93,0,27649,Brandt Snedeker,-.450
2012,93,0,33419,Cameron Tringale,-.450
2012,93,0,26289,Boo Weekley,-.450
2012,96,0,21731,Freddie Jacobson,-.444
2012,96,0,24490,George McNeill,-.444
2012,96,0,30110,Kyle Stanley,-.444
2012,96,0,23788,D.J. Trahan,-.444
2012,100,0,34174,John Huh,-.435
2012,101,0,11123,Chris Couch,-.429
2012,101,0,1797,Rocco Mediate,-.429
2012,101,0,1810,Phil Mickelson,-.429
2012,101,0,24138,Ian Poulter,-.429
2012,101,0,10213,Dicky Pride,-.429
2012,106,0,21753,Brian Davis,-.417
2012,106,0,21350,Ryuji Imada,-.417
2012,106,0,27974,Sung Kang,-.417
2012,106,0,27933,John Merrick,-.417
2012,110,0,28307,Matt Every,-.412
2012,110,0,28500,Martin Flores,-.412
2012,110,0,31558,J.J. Killeen,-.412
2012,110,0,26329,Louis Oosthuizen,-.412
2012,114,0,20098,Stuart Appleby,-.400
2012,114,0,10809,Jim Furyk,-.400
2012,114,0,22378,Trevor Immelman,-.400
2012,117,0,23638,Brendon de Jonge,-.389
2012,118,0,6573,Brandt Jobe,-.385
2012,118,0,24024,Zach Johnson,-.385
2012,118,0,31323,Gary Woodland,-.385
2012,121,0,20572,Rod Pampling,-.381
2012,122,0,23542,Tommy Biershenk,-.375
2012,122,0,27895,Jonas Blixt,-.375
2012,122,0,20848,Ángel Cabrera,-.375
2012,122,0,33122,Russell Knox,-.375
2012,126,0,26331,Charl Schwartzel,-.364
2012,127,0,27770,Camilo Villegas,-.357
2012,128,0,6567,Vijay Singh,-.346
2012,129,0,12652,Cameron Beckman,-.333
2012,129,0,6034,Marco Dawson,-.333
2012,129,0,23903,Stephen Gangluff,-.333
2012,129,0,20574,Mathew Goggin,-.333
2012,129,0,29222,Billy Hurley III,-.333
2012,129,0,27120,Troy Matteson,-.333
2012,129,0,26476,Chez Reavie,-.333
2012,129,0,2206,David Toms,-.333
2012,129,0,20396,Lee Westwood,-.333
2012,138,0,23409,James Driscoll,-.318
2012,139,0,1766,Billy Mayfair,-.316
2012,139,0,25396,Kevin Na,-.316
2012,141,0,23541,Ben Crane,-.313
2012,142,0,20070,Matt Bettencourt,-.308
2012,142,0,12510,Chad Campbell,-.308
2012,144,0,1320,Bob Estes,-.300
2012,145,0,21528,Henrik Stenson,-.294
2012,146,0,1249,John Daly,-.286
2012,146,0,27936,Martin Laird,-.286
2012,146,0,26596,Ryan Moore,-.286
2012,146,0,22405,Justin Rose,-.286
2012,146,0,27064,Jhonattan Vegas,-.286
2012,151,0,24663,Y.E. Yang,-.273
2012,152,0,27466,Spencer Levin,-.267
2012,152,0,24781,Hunter Mahan,-.267
2012,154,0,12716,Charley Hoffman,-.261
2012,155,0,32698,Bobby Gates,-.250
2012,155,0,27302,Garth Mulroy,-.250
2012,157,0,22961,David Mathis,-.231
2012,157,0,26679,Kevin Stadler,-.231
2012,157,0,27963,Chris Stroud,-.231
2012,160,0,6251,Chris DiMarco,-.222
2012,161,0,20229,Stewart Cink,-.200
2012,161,0,29478,Kevin Kisner,-.200
2012,161,0,25892,Steve Wheatcroft,-.200
2012,164,0,24604,Hunter Haas,-.188
2012,165,0,8075,Jerry Kelly,-.182
2012,165,0,24140,Sean O'Hair,-.182
2012,165,0,29518,Brendan Steele,-.182
2012,168,0,29289,S.Y. Noh,-.176
2012,169,0,28455,Will Claxton,-.174
2012,170,0,30944,Jason Kokrak,-.167
2012,170,0,23320,Ryan Palmer,-.167
2012,172,0,22913,John Rollins,-.133
2012,173,0,24494,Erik Compton,-.125
2012,173,0,26758,David Hearn,-.125
2012,173,0,25457,Alexandre Rocha,-.125
2012,173,0,25562,Andres Romero,-.125
2012,173,0,25632,Jimmy Walker,-.125
2012,178,0,29479,Scott Brown,-.100
2012,179,0,21407,Arjun Atwal,-.091
2012,179,0,23353,J.J. Henry,-.091
2012,181,0,24507,Jason Bohn,E
2012,181,0,1116,Michael Bradley,E
2012,181,0,6036,Scott Dunlap,E
2012,181,0,21805,Harrison Frazar,E
2012,181,0,30852,Ryo Ishikawa,E
2012,181,0,28308,Troy Kelly,E
2012,181,0,30711,Colt Knost,E
2012,181,0,27060,John Mallinger,E
2012,181,0,25572,Graeme McDowell,E
2012,181,0,26287,Roland Thatcher,E
2012,191,0,10860,Justin Leonard,+.400
2008,1,0,6527,Steve Stricker,-.900
2008,2,0,22806,Doug LaBelle II,-.875
2008,3,0,1948,Tim Petrovic,-.850
2008,4,0,12680,Shigeki Maruyama,-.846
2008,5,0,8075,Jerry Kelly,-.833
2008,6,0,24925,Jonathan Byrd,-.774
2008,7,0,24361,Pat Perez,-.773
2008,8,0,1035,Tommy Armour III,-.750
2008,8,0,19913,Ron Whittaker,-.750
2008,8,0,12602,Dean Wilson,-.750
2008,11,0,19846,Brian Gay,-.737
2008,12,0,24358,Robert Garrigus,-.727
2008,13,0,1810,Phil Mickelson,-.722
2008,14,0,23320,Ryan Palmer,-.714
2008,15,0,21633,Steve Allan,-.700
2008,15,0,24357,K.J. Choi,-.700
2008,17,0,1677,Tom Lehman,-.692
2008,17,0,20127,Chris Riley,-.692
2008,19,0,23614,Rich Beem,-.680
2008,20,0,6197,Michael Allen,-.679
2008,21,0,12510,Chad Campbell,-.667
2008,21,0,6643,Paul Goydos,-.667
2008,21,0,27141,J.B. Holmes,-.667
2008,21,0,1706,Davis Love III,-.667
2008,21,0,24138,Ian Poulter,-.667
2008,26,0,24449,Parker McLachlin,-.647
2008,27,0,20498,Briny Baird,-.643
2008,28,0,8537,J.P. Hayes,-.636
2008,28,0,27649,Brandt Snedeker,-.636
2008,30,0,6595,Kevin Sutherland,-.633
2008,31,0,1945,Kenny Perry,-.632
2008,32,0,12652,Cameron Beckman,-.619
2008,32,0,24924,Bill Haas,-.619
2008,32,0,23497,Tag Ridings,-.619
2008,35,0,24502,Adam Scott,-.615
2008,35,0,8385,Omar Uresti,-.615
2008,35,0,27095,Nick Watney,-.615
2008,38,0,24490,George McNeill,-.609
2008,38,0,25396,Kevin Na,-.609
2008,40,0,20105,Jeff Gove,-.600
2008,40,0,30925,Dustin Johnson,-.600
2008,40,0,10733,Kent Jones,-.600
2008,40,0,22293,Heath Slocum,-.600
2008,40,0,26951,Johnson Wagner,-.600
2008,45,0,6034,Marco Dawson,-.588
2008,46,0,20098,Stuart Appleby,-.583
2008,46,0,21461,Kenneth Ferrie,-.583
2008,46,0,12823,Carlos Franco,-.583
2008,46,0,12782,Tim Herron,-.583
2008,46,0,22582,Kyle Thompson,-.583
2008,51,0,27214,Kevin Streelman,-.577
2008,52,0,1226,Fred Couples,-.571
2008,52,0,20634,Peter Lonard,-.571
2008,54,0,23718,Nathan Green,-.563
2008,55,0,1313,Steve Elkington,-.560
2008,56,0,10860,Justin Leonard,-.556
2008,57,0,26476,Chez Reavie,-.550
2008,58,0,21731,Freddie Jacobson,-.545
2008,58,0,27933,John Merrick,-.545
2008,58,0,26596,Ryan Moore,-.545
2008,58,0,25804,Bubba Watson,-.545
2008,62,0,10809,Jim Furyk,-.538
2008,62,0,20157,Retief Goosen,-.538
2008,62,0,1941,Tom Pernice Jr.,-.538
2008,65,0,2223,Bob Tway,-.533
2008,66,0,25349,Tim Wilkinson,-.529
2008,67,0,20574,Mathew Goggin,-.526
2008,68,0,12660,Jesper Parnevik,-.522
2008,69,0,25364,Paul Casey,-.500
2008,69,0,25720,Chad Collins,-.500
2008,69,0,10875,Todd Demsey,-.500
2008,69,0,20104,Ken Duke,-.500
2008,69,0,1388,Robert Gamez,-.500
2008,69,0,23353,J.J. Henry,-.500
2008,69,0,12716,Charley Hoffman,-.500
2008,69,0,1553,John Huston,-.500
2008,69,0,1577,Lee Janzen,-.500
2008,69,0,11032,Frank Lickliter II,-.500
2008,69,0,27613,David Lutterus,-.500
2008,69,0,24781,Hunter Mahan,-.500
2008,69,0,25842,Jon Mills,-.500
2008,69,0,26668,Marc Turnesa,-.500
2008,69,0,26289,Boo Weekley,-.500
2008,84,0,7867,Woody Austin,-.481
2008,85,0,10505,Shane Bertsch,-.476
2008,85,0,22548,Patrick Sheehan,-.476
2008,87,0,6251,Chris DiMarco,-.467
2008,87,0,21209,Sergio Garcia,-.467
2008,87,0,10423,Mike Weir,-.467
2008,90,0,27060,John Mallinger,-.462
2008,90,0,23797,Brett Rumford,-.462
2008,90,0,2206,David Toms,-.462
2008,93,0,20229,Stewart Cink,-.455
2008,93,0,7547,Craig Kanada,-.455
2008,93,0,24912,Will MacKenzie,-.455
2008,96,0,7749,Brett Quigley,-.452
2008,97,0,21805,Harrison Frazar,-.444
2008,98,0,19803,Ryan Armour,-.438
2008,99,0,23541,Ben Crane,-.435
