YEAR,RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
2023,71,0,50493,Justin Suh,70.0,140,2
2023,71,0,35617,Martin Trainer,70.0,70,1
2023,71,0,25632,Jimmy Walker,70.0,70,1
2023,71,0,58967,Trevor Werbylo,70.0,140,2
2023,83,0,40006,Erik van Rooyen,70.5,141,2
2023,84,0,51890,Greyson Sigg,70.67,212,3
2023,84,0,31323,Gary Woodland,70.67,212,3
2023,86,0,31557,Jim Herman,70.75,283,4
2023,87,0,51766,Wyndham Clark,71.0,71,1
2023,87,0,33653,Thomas Detry,71.0,142,2
2023,87,0,51349,Nico Echavarria,71.0,142,2
2023,87,0,35506,Mackenzie Hughes,71.0,71,1
2023,87,0,36799,Stephan Jaeger,71.0,142,2
2023,87,0,33410,Andrew Landry,71.0,71,1
2023,87,0,34409,David Lingmerth,71.0,142,2
2023,87,0,30692,Scott Stallings,71.0,71,1
2023,87,0,49960,Sepp Straka,71.0,71,1
2023,96,0,20229,Stewart Cink,71.33,214,3
2023,96,0,51997,Andrew Novak,71.33,214,3
2023,98,0,33408,Tyson Alexander,71.5,143,2
2023,98,0,27936,Martin Laird,71.5,143,2
2023,100,0,45522,Christiaan Bezuidenhout,72.0,72,1
2023,100,0,55708,Hayden Buckley,72.0,72,1
2023,100,0,34099,Harris English,72.0,72,1
2023,100,0,12716,Charley Hoffman,72.0,72,1
2023,100,0,28775,Nate Lashley,72.0,72,1
2023,100,0,49766,Hank Lebioda,72.0,72,1
2023,100,0,40162,Justin Lower,72.0,144,2
2023,100,0,26596,Ryan Moore,72.0,72,1
2023,100,0,24502,Adam Scott,72.0,72,1
2023,100,0,47128,Richy Werenski,72.0,72,1
2023,100,0,52411,Kyle Westmoreland,72.0,72,1
2023,111,0,36326,David Lipsky,72.5,145,2
2023,111,0,29289,S.Y. Noh,72.5,290,4
2023,113,0,46441,Robby Shelton,72.67,218,3
2023,114,0,37338,Zecheng Dou,72.75,291,4
2023,114,0,27095,Nick Watney,72.75,291,4
2023,116,0,31646,Emiliano Grillo,73.0,73,1
2023,116,0,47988,Nick Hardy,73.0,73,1
2023,116,0,29420,Billy Horschel,73.0,73,1
2023,116,0,30163,Henrik Norlander,73.0,146,2
2023,116,0,48867,Matti Schmid,73.0,73,1
2023,116,0,34046,Jordan Spieth,73.0,73,1
2023,122,0,32816,Satoshi Kodaira,73.5,147,2
2023,122,0,48119,Ben Taylor,73.5,147,2
2023,124,0,35901,Paul Haley II,73.8,369,5
2023,125,0,29535,Brice Garnett,74.0,74,1
2023,125,0,24140,Sean O'Hair,74.0,74,1
2023,125,0,29908,C.T. Pan,74.0,74,1
2023,128,0,27214,Kevin Streelman,74.5,149,2
2023,129,0,46435,Austin Cook,75.0,75,1
2023,129,0,39067,MJ Daffue,75.0,75,1
2023,129,0,39954,Cody Gribble,75.0,75,1
2023,129,0,33399,Adam Hadwin,75.0,75,1
2023,129,0,54421,Garrick Higgo,75.0,75,1
2023,129,0,32757,Patton Kizzire,75.0,150,2
2023,129,0,31560,Brian Stuard,75.0,75,1
2023,136,0,51950,Max McGreevy,77.0,77,1
2023,137,0,27554,Scott Harrington,78.0,78,1
2023,138,0,35449,Adam Long,79.0,79,1
2015,1,0,23621,Rory Sabbatini,64.5,129,2
2015,2,0,25240,D.A. Points,65.0,65,1
2015,3,0,29479,Scott Brown,66.0,132,2
2015,3,0,27141,J.B. Holmes,66.0,66,1
2015,3,0,8075,Jerry Kelly,66.0,66,1
2015,3,0,28475,Jeff Overton,66.0,132,2
2015,3,0,29476,Kyle Reifers,66.0,66,1
2015,3,0,27214,Kevin Streelman,66.0,132,2
2015,3,0,30927,Brendon Todd,66.0,132,2
2015,3,0,23623,Bo Van Pelt,66.0,66,1
2015,3,0,20396,Lee Westwood,66.0,66,1
2015,12,0,27466,Spencer Levin,66.5,133,2
2015,13,0,12510,Chad Campbell,67.0,134,2
2015,13,0,32102,Rickie Fowler,67.0,67,1
2015,13,0,25900,Lucas Glover,67.0,134,2
2015,13,0,35539,Luke Guthrie,67.0,67,1
2015,13,0,26758,David Hearn,67.0,134,2
2015,13,0,35532,Tom Hoge,67.0,67,1
2015,13,0,30944,Jason Kokrak,67.0,67,1
2015,13,0,10860,Justin Leonard,67.0,67,1
2015,13,0,23548,Bill Lunde,67.0,67,1
2015,13,0,20691,Greg Owen,67.0,67,1
2015,13,0,26476,Chez Reavie,67.0,67,1
2015,13,0,34360,Patrick Reed,67.0,67,1
2015,13,0,36699,Patrick Rodgers,67.0,67,1
2015,26,0,34563,Chesson Hadley,67.5,135,2
2015,26,0,27644,Brian Harman,67.5,135,2
2015,26,0,37454,Whee Kim,67.5,135,2
2015,26,0,33413,Ben Martin,67.5,135,2
2015,30,0,28259,Sangmoon Bae,68.0,68,1
2015,30,0,30926,Chris Kirk,68.0,136,2
2015,30,0,27933,John Merrick,68.0,68,1
2015,30,0,27770,Camilo Villegas,68.0,68,1
2015,34,0,24507,Jason Bohn,68.5,137,2
2015,34,0,39977,Max Homa,68.5,137,2
2015,34,0,34409,David Lingmerth,68.5,274,4
2015,37,0,24925,Jonathan Byrd,69.0,69,1
2015,37,0,32200,Roberto Castro,69.0,138,2
2015,37,0,20593,Greg Chalmers,69.0,138,2
2015,37,0,20104,Ken Duke,69.0,138,2
2015,37,0,32448,James Hahn,69.0,207,3
2015,37,0,27936,Martin Laird,69.0,69,1
2015,37,0,6567,Vijay Singh,69.0,69,1
2015,37,0,33448,Justin Thomas,69.0,69,1
2015,37,0,27095,Nick Watney,69.0,69,1
2015,46,0,40026,Daniel Berger,69.5,139,2
2015,46,0,29420,Billy Horschel,69.5,139,2
2015,46,0,33122,Russell Knox,69.5,139,2
2015,46,0,25892,Steve Wheatcroft,69.5,139,2
2015,50,0,28679,Fabián Gómez,69.67,209,3
2015,51,0,35545,Blayne Barber,70.0,210,3
2015,51,0,20229,Stewart Cink,70.0,140,2
2015,51,0,28500,Martin Flores,70.0,70,1
2015,51,0,23353,J.J. Henry,70.0,70,1
2015,51,0,29222,Billy Hurley III,70.0,70,1
2015,51,0,30711,Colt Knost,70.0,70,1
2015,51,0,22046,Geoff Ogilvy,70.0,70,1
2015,51,0,33667,Carlos Ortiz,70.0,70,1
2015,51,0,34130,Sung Joon Park,70.0,140,2
2015,51,0,28486,Michael Putnam,70.0,70,1
2015,51,0,34431,Robert Streb,70.0,70,1
2015,51,0,25834,Daniel Summerhays,70.0,70,1
2015,63,0,34261,Scott Langley,70.2,351,5
2015,64,0,25191,Gonzalo Fernandez-Castaño,70.5,141,2
2015,64,0,12716,Charley Hoffman,70.5,141,2
2015,64,0,34174,John Huh,70.5,141,2
2015,64,0,28780,Nicholas Thompson,70.5,141,2
2015,68,0,20848,Ángel Cabrera,71.0,71,1
2015,68,0,37273,Derek Ernst,71.0,71,1
2015,68,0,29535,Brice Garnett,71.0,71,1
2015,68,0,20157,Retief Goosen,71.0,213,3
2015,68,0,33399,Adam Hadwin,71.0,142,2
2015,68,0,36801,Mark Hubbard,71.0,355,5
2015,68,0,32640,Troy Merritt,71.0,213,3
2015,68,0,23800,Bryce Molder,71.0,213,3
2015,68,0,35451,Scott Pinckney,71.0,142,2
2015,68,0,26331,Charl Schwartzel,71.0,142,2
2015,68,0,30692,Scott Stallings,71.0,142,2
2015,68,0,33418,Shawn Stefani,71.0,71,1
2015,68,0,28132,Tyrone Van Aswegen,71.0,71,1
2015,68,0,34265,Will Wilcox,71.0,71,1
2015,68,0,31323,Gary Woodland,71.0,142,2
2015,83,0,25493,Nick Taylor,71.33,214,3
2015,83,0,26289,Boo Weekley,71.33,214,3
2015,85,0,24358,Robert Garrigus,71.5,286,4
2015,85,0,30946,Alex Prugh,71.5,143,2
2015,85,0,34358,Jonathan Randolph,71.5,143,2
2015,88,0,31560,Brian Stuard,71.75,287,4
2015,89,0,22371,Aaron Baddeley,72.0,144,2
2015,89,0,23541,Ben Crane,72.0,72,1
2015,89,0,10809,Jim Furyk,72.0,72,1
2015,89,0,22892,Jason Gore,72.0,72,1
2015,89,0,31557,Jim Herman,72.0,72,1
2015,89,0,24781,Hunter Mahan,72.0,72,1
2015,89,0,25345,Carl Pettersson,72.0,144,2
2015,89,0,34264,Hudson Swafford,72.0,72,1
2015,89,0,25632,Jimmy Walker,72.0,72,1
2015,98,0,26300,Matt Jones,72.5,145,2
2015,98,0,24140,Sean O'Hair,72.5,145,2
2015,100,0,24846,Ricky Barnes,72.67,218,3
2015,100,0,31416,Derek Fathauer,72.67,218,3
2015,102,0,23048,Eric Axley,73.0,73,1
2015,102,0,21753,Brian Davis,73.0,146,2
2015,102,0,22056,Cameron Percy,73.0,73,1
2015,102,0,31193,Jim Renner,73.0,146,2
2015,102,0,32150,Michael Thompson,73.0,73,1
2015,102,0,2206,David Toms,73.0,73,1
2015,108,0,29720,Andres Gonzales,73.33,220,3
2015,109,0,20766,Padraig Harrington,73.5,147,2
2015,110,0,32334,Charlie Beljan,74.0,296,4
2015,110,0,24357,K.J. Choi,74.0,74,1
2015,110,0,28307,Matt Every,74.0,148,2
2015,110,0,25349,Tim Wilkinson,74.0,74,1
2015,114,0,27895,Jonas Blixt,75.0,75,1
2015,114,0,24494,Erik Compton,75.0,75,1
2015,114,0,29725,Tony Finau,75.0,150,2
2015,114,0,30852,Ryo Ishikawa,75.0,75,1
2015,114,0,29223,Sam Saunders,75.0,75,1
2015,114,0,27649,Brandt Snedeker,75.0,75,1
2015,114,0,27064,Jhonattan Vegas,75.0,225,3
2015,121,0,33486,Roger Sloan,75.67,227,3
2015,122,0,29926,Danny Lee,76.0,76,1
2015,123,0,24924,Bill Haas,77.0,77,1
2015,123,0,24490,George McNeill,77.0,77,1
2015,123,0,25562,Andres Romero,77.0,77,1
2015,126,0,33141,Keegan Bradley,78.0,78,1
2015,126,0,24361,Pat Perez,78.0,156,2
2015,126,0,33419,Cameron Tringale,78.0,78,1
2015,129,0,34256,Andrew Putnam,79.0,79,1
2015,130,0,29425,Andrew Svoboda,81.0,81,1
2012,1,0,21878,Mark Wilson,64.0,64,1
2012,2,0,24507,Jason Bohn,66.0,66,1
2012,2,0,21753,Brian Davis,66.0,66,1
2012,2,0,23983,Luke Donald,66.0,66,1
2012,5,0,12510,Chad Campbell,67.0,67,1
2012,6,0,22293,Heath Slocum,67.5,135,2
2012,7,0,19846,Brian Gay,68.0,136,2
2012,7,0,21350,Ryuji Imada,68.0,68,1
2012,7,0,24940,Edward Loar,68.0,68,1
2012,7,0,1797,Rocco Mediate,68.0,68,1
2012,7,0,29289,S.Y. Noh,68.0,136,2
2012,7,0,27649,Brandt Snedeker,68.0,68,1
2012,7,0,25892,Steve Wheatcroft,68.0,68,1
2012,14,0,10885,Robert Allenby,68.5,137,2
2012,14,0,27936,Martin Laird,68.5,137,2
2012,14,0,24490,George McNeill,68.5,137,2
2012,17,0,32200,Roberto Castro,69.0,69,1
2012,17,0,32102,Rickie Fowler,69.0,69,1
2012,17,0,10809,Jim Furyk,69.0,69,1
2012,17,0,21731,Freddie Jacobson,69.0,69,1
2012,17,0,1810,Phil Mickelson,69.0,69,1
2012,17,0,28475,Jeff Overton,69.0,69,1
2012,17,0,1941,Tom Pernice Jr.,69.0,69,1
2012,17,0,25818,Scott Piercy,69.0,69,1
2012,17,0,10213,Dicky Pride,69.0,69,1
2012,17,0,30110,Kyle Stanley,69.0,69,1
2012,17,0,26287,Roland Thatcher,69.0,69,1
2012,28,0,20160,Charlie Wi,69.5,139,2
2012,29,0,34174,John Huh,69.67,209,3
2012,30,0,29910,Blake Adams,70.0,70,1
2012,30,0,12652,Cameron Beckman,70.0,140,2
2012,30,0,29479,Scott Brown,70.0,70,1
2012,30,0,20229,Stewart Cink,70.0,70,1
2012,30,0,24494,Erik Compton,70.0,140,2
2012,30,0,22621,Ben Curtis,70.0,140,2
2012,30,0,21805,Harrison Frazar,70.0,70,1
2012,30,0,23718,Nathan Green,70.0,210,3
2012,30,0,24924,Bill Haas,70.0,70,1
2012,30,0,20766,Padraig Harrington,70.0,70,1
2012,30,0,19970,Robert Karlsson,70.0,70,1
2012,30,0,27120,Troy Matteson,70.0,210,3
2012,30,0,27933,John Merrick,70.0,70,1
2012,30,0,27963,Chris Stroud,70.0,70,1
2012,30,0,2206,David Toms,70.0,70,1
2012,45,0,1249,John Daly,70.5,141,2
2012,45,0,12716,Charley Hoffman,70.5,141,2
2012,45,0,29478,Kevin Kisner,70.5,141,2
2012,48,0,34021,Bud Cauley,71.0,71,1
2012,48,0,28455,Will Claxton,71.0,142,2
2012,48,0,26758,David Hearn,71.0,71,1
2012,48,0,27141,J.B. Holmes,71.0,213,3
2012,48,0,30925,Dustin Johnson,71.0,71,1
2012,48,0,31202,William McGirt,71.0,71,1
2012,48,0,24138,Ian Poulter,71.0,71,1
2012,48,0,26679,Kevin Stadler,71.0,71,1
2012,48,0,23325,Vaughn Taylor,71.0,71,1
2012,57,0,26476,Chez Reavie,71.4,357,5
2012,58,0,33120,Mark Anderson,71.5,143,2
2012,58,0,6036,Scott Dunlap,71.5,143,2
2012,60,0,22371,Aaron Baddeley,72.0,72,1
2012,60,0,1116,Michael Bradley,72.0,72,1
2012,60,0,23638,Brendon de Jonge,72.0,72,1
2012,60,0,34099,Harris English,72.0,216,3
2012,60,0,24604,Hunter Haas,72.0,72,1
2012,60,0,26300,Matt Jones,72.0,72,1
2012,60,0,28308,Troy Kelly,72.0,144,2
2012,60,0,35139,Richard Lee,72.0,72,1
2012,60,0,25457,Alexandre Rocha,72.0,72,1
2012,60,0,22913,John Rollins,72.0,72,1
2012,60,0,27214,Kevin Streelman,72.0,144,2
2012,71,0,24846,Ricky Barnes,72.5,290,4
2012,72,0,6004,Stephen Ames,73.0,73,1
2012,72,0,20098,Stuart Appleby,73.0,146,2
2012,72,0,21407,Arjun Atwal,73.0,73,1
2012,72,0,32334,Charlie Beljan,73.0,146,2
2012,72,0,23542,Tommy Biershenk,73.0,146,2
2012,72,0,28087,Kris Blanks,73.0,73,1
2012,72,0,27436,Graham DeLaet,73.0,146,2
2012,72,0,6251,Chris DiMarco,73.0,146,2
2012,72,0,25686,Jason Dufner,73.0,73,1
2012,72,0,1766,Billy Mayfair,73.0,146,2
2012,72,0,25396,Kevin Na,73.0,146,2
2012,72,0,24361,Pat Perez,73.0,73,1
2012,72,0,20396,Lee Westwood,73.0,73,1
2012,85,0,20104,Ken Duke,73.5,147,2
2012,85,0,32698,Bobby Gates,73.5,147,2
2012,85,0,30852,Ryo Ishikawa,73.5,147,2
2012,85,0,30711,Colt Knost,73.5,147,2
2012,85,0,27060,John Mallinger,73.5,147,2
2012,90,0,6034,Marco Dawson,73.67,221,3
2012,91,0,28259,Sangmoon Bae,74.0,74,1
2012,91,0,20070,Matt Bettencourt,74.0,148,2
2012,91,0,28089,Jason Day,74.0,74,1
2012,91,0,23548,Bill Lunde,74.0,148,2
2012,91,0,22348,Nick O'Hern,74.0,148,2
2012,96,0,23204,Gary Christian,74.5,149,2
2012,97,0,30926,Chris Kirk,74.67,224,3
2012,97,0,27556,Ted Potter Jr.,74.67,224,3
2012,99,0,29518,Brendan Steele,74.75,299,4
2012,100,0,28093,Miguel Angel Carballo,75.0,75,1
2012,100,0,1320,Bob Estes,75.0,75,1
2012,100,0,31558,J.J. Killeen,75.0,150,2
2012,100,0,29926,Danny Lee,75.0,75,1
2012,100,0,26596,Ryan Moore,75.0,150,2
2012,100,0,20572,Rod Pampling,75.0,75,1
2012,100,0,29476,Kyle Reifers,75.0,75,1
2012,100,0,23621,Rory Sabbatini,75.0,75,1
2012,100,0,22548,Patrick Sheehan,75.0,150,2
2012,100,0,27064,Jhonattan Vegas,75.0,75,1
2012,100,0,24663,Y.E. Yang,75.0,75,1
2012,111,0,27330,Josh Teater,76.0,76,1
2012,111,0,27770,Camilo Villegas,76.0,76,1
2012,113,0,23903,Stephen Gangluff,76.5,153,2
2012,113,0,33419,Cameron Tringale,76.5,153,2
2012,115,0,31323,Gary Woodland,76.67,230,3
2012,116,0,29420,Billy Horschel,77.0,77,1
2012,117,0,20691,Greg Owen,78.0,78,1
2012,118,0,20574,Mathew Goggin,78.5,157,2
2012,119,0,30927,Brendon Todd,79.0,79,1
2012,120,0,28307,Matt Every,82.0,82,1
2008,1,0,30925,Dustin Johnson,63.0,63,1
2008,1,0,23108,Matt Kuchar,63.0,63,1
2008,3,0,2223,Bob Tway,64.0,64,1
2008,4,0,12782,Tim Herron,65.0,65,1
2008,4,0,26695,Michael Letzig,65.0,65,1
2008,4,0,1706,Davis Love III,65.0,65,1
2008,4,0,19913,Ron Whittaker,65.0,65,1
2008,8,0,24357,K.J. Choi,66.0,66,1
2008,8,0,20378,Mathias Grönberg,66.0,66,1
2008,8,0,29718,Anthony Kim,66.0,66,1
2008,8,0,23320,Ryan Palmer,66.0,66,1
2008,8,0,23621,Rory Sabbatini,66.0,66,1
2008,13,0,23157,Richard Johnson,66.5,133,2
2008,14,0,23788,D.J. Trahan,66.75,267,4
2008,15,0,19803,Ryan Armour,67.0,67,1
2008,15,0,7457,Steve Flesch,67.0,134,2
2008,15,0,22806,Doug LaBelle II,67.0,67,1
2008,15,0,25562,Andres Romero,67.0,67,1
2008,15,0,28780,Nicholas Thompson,67.0,67,1
2008,15,0,27095,Nick Watney,67.0,67,1
2008,21,0,20645,John Senden,67.5,135,2
2008,21,0,6527,Steve Stricker,67.5,135,2
2008,21,0,26289,Boo Weekley,67.5,135,2
2008,24,0,1226,Fred Couples,68.0,68,1
2008,24,0,2002,John Riegger,68.0,68,1
2008,26,0,1473,Todd Hamilton,68.5,137,2
2008,27,0,27933,John Merrick,68.75,275,4
2008,28,0,22371,Aaron Baddeley,69.0,69,1
2008,28,0,1707,Steve Lowery,69.0,69,1
2008,28,0,27120,Troy Matteson,69.0,138,2
2008,28,0,20572,Rod Pampling,69.0,69,1
2008,28,0,12660,Jesper Parnevik,69.0,69,1
2008,28,0,21959,Ted Purdy,69.0,69,1
2008,28,0,23325,Vaughn Taylor,69.0,69,1
2008,28,0,2239,Scott Verplank,69.0,69,1
2008,28,0,10423,Mike Weir,69.0,69,1
2008,37,0,24227,Justin Bolli,69.5,139,2
2008,37,0,6251,Chris DiMarco,69.5,139,2
2008,37,0,26679,Kevin Stadler,69.5,139,2
2008,40,0,21753,Brian Davis,69.6,348,5
2008,41,0,27214,Kevin Streelman,69.67,209,3
2008,42,0,26476,Chez Reavie,69.75,279,4
2008,43,0,20098,Stuart Appleby,70.0,140,2
2008,43,0,20229,Stewart Cink,70.0,70,1
2008,43,0,23541,Ben Crane,70.0,140,2
2008,43,0,21805,Harrison Frazar,70.0,280,4
2008,43,0,24358,Robert Garrigus,70.0,70,1
2008,43,0,21731,Freddie Jacobson,70.0,70,1
2008,43,0,26420,Richard Johnson,70.0,70,1
2008,43,0,7547,Craig Kanada,70.0,70,1
2008,43,0,8075,Jerry Kelly,70.0,140,2
2008,43,0,26596,Ryan Moore,70.0,140,2
2008,43,0,8845,Scott Sterling,70.0,140,2
2008,43,0,25349,Tim Wilkinson,70.0,70,1
2008,55,0,22293,Heath Slocum,70.33,211,3
2008,56,0,25900,Lucas Glover,70.5,141,2
2008,56,0,10733,Kent Jones,70.5,141,2
2008,58,0,1766,Billy Mayfair,70.75,283,4
2008,59,0,10505,Shane Bertsch,70.8,354,5
2008,60,0,24925,Jonathan Byrd,71.0,142,2
2008,60,0,20623,Gavin Coles,71.0,71,1
2008,60,0,23718,Nathan Green,71.0,142,2
2008,60,0,23353,J.J. Henry,71.0,71,1
2008,60,0,24024,Zach Johnson,71.0,71,1
2008,60,0,6012,Greg Kraft,71.0,142,2
2008,60,0,11032,Frank Lickliter II,71.0,71,1
2008,60,0,20443,Jin Park,71.0,71,1
2008,60,0,21878,Mark Wilson,71.0,142,2
2008,69,0,7749,Brett Quigley,71.33,214,3
2008,69,0,12602,Dean Wilson,71.33,214,3
2008,71,0,6197,Michael Allen,71.5,143,2
2008,71,0,20498,Briny Baird,71.5,143,2
2008,71,0,22621,Ben Curtis,71.5,143,2
2008,71,0,21961,Charles Howell III,71.5,143,2
2008,71,0,20382,Stephen Leaney,71.5,143,2
2008,71,0,24912,Will MacKenzie,71.5,286,4
2008,71,0,23797,Brett Rumford,71.5,143,2
2008,71,0,6595,Kevin Sutherland,71.5,143,2
2008,71,0,23623,Bo Van Pelt,71.5,143,2
2008,71,0,25632,Jimmy Walker,71.5,143,2
2008,71,0,20160,Charlie Wi,71.5,143,2
2008,82,0,26500,Alejandro Cañizares,71.67,215,3
2008,83,0,25842,Jon Mills,71.75,287,4
2008,84,0,7867,Woody Austin,72.0,72,1
2008,84,0,1139,Olin Browne,72.0,144,2
2008,84,0,23409,James Driscoll,72.0,144,2
2008,84,0,12823,Carlos Franco,72.0,144,2
2008,84,0,6575,Dudley Hart,72.0,144,2
2008,84,0,1577,Lee Janzen,72.0,72,1
2008,84,0,27936,Martin Laird,72.0,360,5
2008,84,0,27060,John Mallinger,72.0,216,3
2008,84,0,6090,Jim McGovern,72.0,288,4
2008,84,0,28475,Jeff Overton,72.0,144,2
2008,84,0,1928,Corey Pavin,72.0,72,1
2008,84,0,24361,Pat Perez,72.0,72,1
2008,84,0,25190,Jeff Quinney,72.0,72,1
2008,84,0,27963,Chris Stroud,72.0,72,1
2008,98,0,27561,Nick Flanagan,72.5,145,2
2008,98,0,20634,Peter Lonard,72.5,145,2
2008,98,0,24490,George McNeill,72.5,145,2
2008,98,0,20127,Chris Riley,72.5,145,2
2008,98,0,22548,Patrick Sheehan,72.5,145,2
2008,98,0,27649,Brandt Snedeker,72.5,145,2
2008,98,0,26668,Marc Turnesa,72.5,290,4
2008,105,0,23048,Eric Axley,72.6,363,5
2008,106,0,23778,Brad Adamonis,73.0,146,2
2008,106,0,6004,Stephen Ames,73.0,73,1
2008,106,0,1035,Tommy Armour III,73.0,73,1
2008,106,0,12652,Cameron Beckman,73.0,146,2
2008,106,0,1320,Bob Estes,73.0,73,1
2008,106,0,21461,Kenneth Ferrie,73.0,73,1
2008,106,0,1388,Robert Gamez,73.0,73,1
2008,106,0,20105,Jeff Gove,73.0,73,1
2008,106,0,8537,J.P. Hayes,73.0,73,1
2008,106,0,21350,Ryuji Imada,73.0,73,1
2008,106,0,28158,Steve Marino,73.0,146,2
2008,106,0,23497,Tag Ridings,73.0,73,1
2008,118,0,1724,Jeff Maggert,73.33,220,3
2008,118,0,22582,Kyle Thompson,73.33,220,3
2008,120,0,25720,Chad Collins,73.5,147,2
2008,120,0,10875,Todd Demsey,73.5,294,4
2008,120,0,23125,Brad Elder,73.5,147,2
2008,120,0,12680,Shigeki Maruyama,73.5,147,2
2008,120,0,25345,Carl Pettersson,73.5,147,2
2008,125,0,1024,Billy Andrade,74.0,74,1
2008,125,0,28089,Jason Day,74.0,74,1
2008,125,0,6522,Ernie Els,74.0,74,1
2008,125,0,20574,Mathew Goggin,74.0,74,1
2008,125,0,22378,Trevor Immelman,74.0,74,1
2008,125,0,27613,David Lutterus,74.0,74,1
2008,125,0,1797,Rocco Mediate,74.0,74,1
2008,125,0,1941,Tom Pernice Jr.,74.0,74,1
2008,125,0,24663,Y.E. Yang,74.0,74,1
2008,134,0,21949,Joe Ogilvie,74.5,149,2
2008,134,0,25804,Bubba Watson,74.5,149,2
2008,136,0,12826,Paul Claxton,75.0,75,1
2008,136,0,20104,Ken Duke,75.0,75,1
2008,136,0,24140,Sean O'Hair,75.0,75,1
2008,136,0,25594,Travis Perkins,75.0,75,1
2008,140,0,22913,John Rollins,75.33,226,3
2008,141,0,1161,Mark Calcavecchia,76.0,76,1
2008,141,0,6621,Joe Durant,76.0,76,1
2008,141,0,26631,Cody Freeman,76.0,152,2
2008,141,0,22892,Jason Gore,76.0,76,1
2008,141,0,8385,Omar Uresti,76.0,152,2
2001,1,0,2223,Bob Tway,65.0,65,1
2001,2,0,1203,Russ Cochran,65.5,131,2
2001,3,0,1619,Skip Kendall,66.0,66,1
2001,4,0,1175,Jim Carter,67.0,67,1
2001,4,0,1313,Steve Elkington,67.0,67,1
2001,4,0,1938,David Peoples,67.0,67,1
2001,7,0,20498,Briny Baird,68.0,68,1
2001,7,0,20229,Stewart Cink,68.0,136,2
2001,7,0,8545,Glen Hnatiuk,68.0,68,1
2001,7,0,11032,Frank Lickliter II,68.0,68,1
2001,7,0,1724,Jeff Maggert,68.0,68,1
2001,7,0,2002,John Riegger,68.0,68,1
2001,7,0,6078,Esteban Toledo,68.0,68,1
2001,14,0,1132,Mark Brooks,69.0,69,1
2001,14,0,7547,Craig Kanada,69.0,69,1
2001,14,0,2239,Scott Verplank,69.0,69,1
2001,14,0,10425,Jay Williamson,69.0,69,1
2001,18,0,19817,Michael Muehr,70.0,140,2
2001,18,0,10213,Dicky Pride,70.0,70,1
2001,18,0,2099,Scott Simpson,70.0,70,1
2001,18,0,2245,Grant Waite,70.0,70,1
2001,22,0,1098,Jay Don Blake,71.0,71,1
2001,22,0,12388,Michael Clark II,71.0,71,1
2001,22,0,20574,Mathew Goggin,71.0,71,1
2001,22,0,1487,Jeff Hart,71.0,142,2
2001,22,0,21961,Charles Howell III,71.0,71,1
2001,27,0,10860,Justin Leonard,71.5,143,2
2001,28,0,20098,Stuart Appleby,72.0,72,1
2001,28,0,6643,Paul Goydos,72.0,72,1
2001,30,0,6617,Brian Henninger,73.0,146,2
2001,30,0,23353,J.J. Henry,73.0,73,1
2001,30,0,20094,Jonathan Kaye,73.0,73,1
2001,30,0,10565,Ian Leggatt,73.0,73,1
2001,30,0,12753,David Morland IV,73.0,73,1
2001,30,0,23621,Rory Sabbatini,73.0,73,1
2001,30,0,2218,Ted Tryba,73.0,73,1
2001,30,0,20436,Garrett Willis,73.0,73,1
2001,38,0,10963,Jimmy Green,74.0,74,1
2001,39,0,1378,David Frost,75.0,75,1
2001,40,0,19972,José Coceres,77.0,77,1
2001,40,0,1685,J.L. Lewis,77.0,154,2
2006,1,0,6643,Paul Goydos,63.0,63,1
2006,2,0,20099,Doug Barron,64.0,64,1
2006,2,0,6573,Brandt Jobe,64.0,64,1
2006,4,0,19846,Brian Gay,65.33,196,3
2006,5,0,1707,Steve Lowery,66.0,66,1
2006,6,0,23048,Eric Axley,66.5,133,2
2006,7,0,1928,Corey Pavin,67.0,67,1
2006,7,0,6527,Steve Stricker,67.0,67,1
2006,9,0,24781,Hunter Mahan,67.33,202,3
2006,10,0,1473,Todd Hamilton,67.5,135,2
2006,10,0,10860,Justin Leonard,67.5,135,2
2006,10,0,6350,Bob May,67.5,135,2
2006,13,0,10505,Shane Bertsch,68.0,68,1
2006,13,0,1139,Olin Browne,68.0,136,2
2006,13,0,1142,Bart Bryant,68.0,68,1
2006,13,0,12782,Tim Herron,68.0,204,3
2006,13,0,1577,Lee Janzen,68.0,68,1
2006,13,0,22405,Justin Rose,68.0,136,2
2006,13,0,2110,Jerry Smith,68.0,68,1
2006,13,0,12602,Dean Wilson,68.0,68,1
2006,21,0,1381,Fred Funk,68.5,137,2
2006,21,0,12680,Shigeki Maruyama,68.5,137,2
2006,23,0,20472,Alex Cejka,68.67,206,3
2006,24,0,20098,Stuart Appleby,69.0,69,1
2006,24,0,7867,Woody Austin,69.0,69,1
2006,24,0,21646,David Branshaw,69.0,138,2
2006,24,0,12510,Chad Campbell,69.0,69,1
2006,24,0,1219,John Cook,69.0,69,1
2006,24,0,25935,John Engler Jr.,69.0,138,2
2006,24,0,10733,Kent Jones,69.0,69,1
2006,24,0,22548,Patrick Sheehan,69.0,207,3
2006,24,0,2246,Duffy Waldorf,69.0,69,1
2006,33,0,6197,Michael Allen,69.25,277,4
2006,34,0,12716,Charley Hoffman,69.33,208,3
2006,35,0,1042,Paul Azinger,69.5,139,2
