RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,35450,Patrick Cantlay,67.43,472,7
2,0,46046,Scottie Scheffler,67.50,675,10
3,0,52955,Ludvig Ãberg,67.86,475,7
4,0,55893,Sam Stevens,68.00,1088,16
4,0,27064,Jhonattan Vegas,68.00,748,11
6,0,47504,Sam Burns,68.17,818,12
7,0,33141,Keegan Bradley,68.20,682,10
8,0,48081,Xander Schauffele,68.36,752,11
9,0,39971,Sungjae Im,68.45,753,11
10,0,46717,Viktor Hovland,68.50,411,6
10,0,34587,Chan Kim,68.50,959,14
10,0,32839,Hideki Matsuyama,68.50,685,10
13,0,29725,Tony Finau,68.55,754,11
14,0,47983,Chad Ramey,68.64,961,14
14,0,51634,Sahith Theegala,68.64,961,14
16,0,46414,Aaron Rai,68.67,1030,15
17,0,48867,Matti Schmid,68.69,893,13
18,0,35532,Tom Hoge,68.72,1237,18
19,0,50095,Austin Smotherman,68.78,619,9
20,0,54421,Garrick Higgo,68.79,963,14
21,0,35310,Lanto Griffin,68.80,688,10
22,0,29936,Ryan Fox,68.82,757,11
22,0,36884,Ben Kohles,68.82,1170,17
24,0,28252,Seamus Power,68.83,826,12
25,0,52375,Doug Ghim,68.85,895,13
26,0,46442,Maverick McNealy,68.86,964,14
27,0,32333,Kevin Tway,68.90,689,10
28,0,45522,Christiaan Bezuidenhout,68.91,758,11
29,0,33653,Thomas Detry,68.92,896,13
30,0,34076,Joel Dahmen,69.00,966,14
30,0,39975,Michael Kim,69.00,759,11
30,0,39324,J.J. Spaun,69.00,828,12
33,0,51894,Vince Whaley,69.08,898,13
34,0,36799,Stephan Jaeger,69.09,760,11
35,0,57900,Chandler Phillips,69.15,899,13
36,0,29420,Billy Horschel,69.17,830,12
37,0,27644,Brian Harman,69.18,761,11
37,0,29908,C.T. Pan,69.18,761,11
39,0,52513,Carson Young,69.21,969,14
40,0,25900,Lucas Glover,69.27,1039,15
41,0,37378,Min Woo Lee,69.30,693,10
42,0,57975,Harry Hall,69.31,901,13
42,0,50525,Collin Morikawa,69.31,901,13
44,0,54591,Ben Griffin,69.37,1318,19
45,0,56630,Akshay Bhatia,69.38,1110,16
45,0,60004,Jacob Bridgeman,69.38,902,13
45,0,51997,Andrew Novak,69.38,902,13
45,0,50484,Hayden Springer,69.38,902,13
49,0,40162,Justin Lower,69.42,833,12
50,0,24502,Adam Scott,69.44,625,9
51,0,51766,Wyndham Clark,69.45,764,11
52,0,39997,Corey Conners,69.47,1042,15
52,0,37275,Sam Ryder,69.47,1042,15
54,0,27936,Martin Laird,69.50,695,10
54,0,32791,K.H. Lee,69.50,834,12
54,0,28237,Rory McIlroy,69.50,556,8
54,0,40006,Erik van Rooyen,69.50,834,12
58,0,59836,Pierceson Coody,69.57,974,14
58,0,51890,Greyson Sigg,69.57,974,14
58,0,30927,Brendon Todd,69.57,974,14
61,0,47420,Jake Knapp,69.58,835,12
61,0,39327,Ben Silverman,69.58,835,12
63,0,45609,Tyler Duncan,69.62,905,13
64,0,29221,Webb Simpson,69.63,557,8
65,0,52514,Trace Crowe,69.64,766,11
65,0,40098,Matt Fitzpatrick,69.64,975,14
67,0,47679,Victor Perez,69.67,836,12
68,0,51349,Nico Echavarria,69.69,906,13
68,0,54576,Patrick Fishburn,69.69,906,13
68,0,26476,Chez Reavie,69.69,906,13
68,0,46441,Robby Shelton,69.69,906,13
68,0,52374,Brandon Wu,69.69,1115,16
73,0,40026,Daniel Berger,69.70,697,10
74,0,59143,Mac Meissner,69.73,767,11
75,0,33399,Adam Hadwin,69.75,1116,16
76,0,47347,Adam Schenk,69.77,907,13
77,0,48887,Matt Wallace,69.78,628,9
78,0,36801,Mark Hubbard,69.80,1047,15
79,0,50188,S.H. Kim,69.82,1187,17
80,0,51696,Rico Hoey,69.85,908,13
80,0,35506,Mackenzie Hughes,69.85,908,13
80,0,32640,Troy Merritt,69.85,908,13
80,0,39546,Keith Mitchell,69.85,908,13
84,0,32757,Patton Kizzire,69.86,978,14
85,0,51287,Ryo Hisatsune,69.87,1048,15
86,0,52453,Nicolai HÃ¸jgaard,69.88,559,8
87,0,29535,Brice Garnett,69.90,699,10
88,0,26596,Ryan Moore,69.91,769,11
89,0,40058,Zac Blair,69.92,839,12
89,0,32070,Rafael Campos,69.92,839,12
89,0,47988,Nick Hardy,69.92,909,13
92,0,28775,Nate Lashley,69.93,979,14
92,0,36871,Matt NeSmith,69.93,979,14
92,0,54783,Dylan Wu,69.93,1049,15
95,0,48084,Wesley Bryan,70.00,560,8
95,0,32367,Jorge Campillo,70.00,630,9
95,0,34563,Chesson Hadley,70.00,980,14
95,0,60067,Joe Highsmith,70.00,910,13
95,0,12716,Charley Hoffman,70.00,840,12
95,0,23108,Matt Kuchar,70.00,700,10
95,0,33204,Shane Lowry,70.00,700,10
95,0,40250,Taylor Pendrith,70.00,630,9
95,0,27649,Brandt Snedeker,70.00,840,12
104,0,47591,Eric Cole,70.06,1261,18
105,0,50493,Justin Suh,70.08,911,13
106,0,32102,Rickie Fowler,70.09,771,11
107,0,34256,Andrew Putnam,70.13,1052,15
108,0,37455,Si Woo Kim,70.15,912,13
