RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28089,Jason Day,3.92,576,147
1,0,26596,Ryan Moore,3.92,455,116
3,0,21961,Charles Howell III,3.93,668,170
3,0,34046,Jordan Spieth,3.93,586,149
5,0,29420,Billy Horschel,3.94,713,181
5,0,26851,Marc Leishman,3.94,611,155
5,0,25818,Scott Piercy,3.94,335,85
5,0,26331,Charl Schwartzel,3.94,508,129
5,0,20645,John Senden,3.94,477,121
5,0,26951,Johnson Wagner,3.94,579,147
11,0,24846,Ricky Barnes,3.95,996,252
11,0,23108,Matt Kuchar,3.95,1105,280
11,0,23800,Bryce Molder,3.95,505,128
11,0,25396,Kevin Na,3.95,494,125
11,0,36699,Patrick Rodgers,3.95,684,173
16,0,30925,Dustin Johnson,3.96,590,149
16,0,33122,Russell Knox,3.96,713,180
16,0,31202,William McGirt,3.96,708,179
19,0,32102,Rickie Fowler,3.97,643,162
19,0,21209,Sergio Garcia,3.97,345,87
19,0,29476,Kyle Reifers,3.97,1218,307
19,0,29221,Webb Simpson,3.97,508,128
19,0,31560,Brian Stuard,3.97,572,144
24,0,12510,Chad Campbell,3.98,891,224
24,0,27436,Graham DeLaet,3.98,676,170
24,0,10809,Jim Furyk,3.98,521,131
24,0,33399,Adam Hadwin,3.98,728,183
24,0,20766,Padraig Harrington,3.98,526,132
24,0,26758,David Hearn,3.98,924,232
24,0,08075,Jerry Kelly,3.98,470,118
24,0,28237,Rory McIlroy,3.98,466,117
24,0,28475,Jeff Overton,3.98,605,152
24,0,26476,Chez Reavie,3.98,808,203
24,0,24502,Adam Scott,3.98,657,165
24,0,06527,Steve Stricker,3.98,688,173
24,0,25804,Bubba Watson,3.98,601,151
24,0,25349,Tim Wilkinson,3.98,803,202
38,0,23541,Ben Crane,3.99,467,117
38,0,29725,Tony Finau,3.99,763,191
38,0,22892,Jason Gore,3.99,674,169
38,0,31646,Emiliano Grillo,3.99,618,155
38,0,26300,Matt Jones,3.99,547,137
38,0,31420,Anirban Lahiri,3.99,686,172
38,0,33410,Andrew Landry,3.99,511,128
38,0,29461,Jamie Lovemark,3.99,897,225
38,0,01810,Phil Mickelson,3.99,718,180
38,0,24140,Sean O'Hair,3.99,627,157
38,0,33418,Shawn Stefani,3.99,826,207
38,0,25834,Daniel Summerhays,3.99,686,172
38,0,31323,Gary Woodland,3.99,674,169
51,0,22371,Aaron Baddeley,4.00,983,246
51,0,37273,Derek Ernst,4.00,380,95
51,0,29974,Branden Grace,4.00,416,104
51,0,34563,Chesson Hadley,4.00,428,107
51,0,27644,Brian Harman,4.00,732,183
51,0,29222,Billy Hurley III,4.00,664,166
51,0,24024,Zach Johnson,4.00,883,221
51,0,27974,Sung Kang,4.00,736,184
51,0,27936,Martin Laird,4.00,964,241
51,0,24912,Will MacKenzie,4.00,899,225
61,0,40026,Daniel Berger,4.01,854,213
61,0,20472,Alex Cejka,4.01,546,136
61,0,24357,K.J. Choi,4.01,653,163
61,0,34099,Harris English,4.01,843,210
61,0,24924,Bill Haas,4.01,557,139
61,0,31557,Jim Herman,4.01,629,157
61,0,27141,J.B. Holmes,4.01,521,130
61,0,29478,Kevin Kisner,4.01,686,171
61,0,32839,Hideki Matsuyama,4.01,589,147
61,0,26329,Louis Oosthuizen,4.01,381,95
61,0,29518,Brendan Steele,4.01,650,162
72,0,34262,Jon Curran,4.02,1117,278
72,0,25686,Jason Dufner,4.02,788,196
72,0,25900,Lucas Glover,4.02,720,179
72,0,12716,Charley Hoffman,4.02,438,109
72,0,35532,Tom Hoge,4.02,821,204
72,0,27466,Spencer Levin,4.02,821,204
72,0,27129,Luke List,4.02,900,224
72,0,24490,George McNeill,4.02,551,137
72,0,27214,Kevin Streelman,4.02,643,160
72,0,23325,Vaughn Taylor,4.02,547,136
72,0,33448,Justin Thomas,4.02,904,225
72,0,25632,Jimmy Walker,4.02,623,155
84,0,32200,Roberto Castro,4.03,851,211
84,0,36689,Brooks Koepka,4.03,483,120
84,0,20691,Greg Owen,4.03,734,182
84,0,10213,Dicky Pride,4.03,391,97
84,0,35891,Cameron Smith,4.03,593,147
84,0,29485,Brett Stegmaier,4.03,847,210
84,0,27064,Jhonattan Vegas,4.03,927,230
84,0,26289,Boo Weekley,4.03,617,153
84,0,21878,Mark Wilson,4.03,802,199
93,0,33141,Keegan Bradley,4.04,711,176
93,0,37455,Si Woo Kim,4.04,646,160
93,0,30926,Chris Kirk,4.04,651,161
93,0,28158,Steve Marino,4.04,614,152
93,0,25240,D.A. Points,4.04,424,105
93,0,27963,Chris Stroud,4.04,776,192
93,0,33419,Cameron Tringale,4.04,343,85
93,0,28132,Tyrone Van Aswegen,4.04,896,222
101,0,24461,Thomas Aiken,4.05,774,191
101,0,27895,Jonas Blixt,4.05,778,192
101,0,29479,Scott Brown,4.05,944,233
101,0,29268,Bronson Burgoon,4.05,830,205
101,0,25720,Chad Collins,4.05,979,242
101,0,20104,Ken Duke,4.05,441,109
101,0,33461,Morgan Hoffmann,4.05,951,235
101,0,36801,Mark Hubbard,4.05,1033,255
101,0,21731,Freddie Jacobson,4.05,716,177
101,0,39975,Michael Kim,4.05,951,235
101,0,30944,Jason Kokrak,4.05,987,244
101,0,35879,Kelly Kraft,4.05,555,137
101,0,34261,Scott Langley,4.05,713,176
101,0,29926,Danny Lee,4.05,604,149
101,0,34466,Peter Malnati,4.05,809,200
101,0,25572,Graeme McDowell,4.05,523,129
101,0,33667,Carlos Ortiz,4.05,899,222
101,0,30692,Scott Stallings,4.05,324,80
101,0,30110,Kyle Stanley,4.05,685,169
101,0,34431,Robert Streb,4.05,737,182
101,0,32150,Michael Thompson,4.05,745,184
122,0,24507,Jason Bohn,4.06,707,174
122,0,24494,Erik Compton,4.06,678,167
122,0,23638,Brendon de Jonge,4.06,929,229
122,0,23353,J.J. Henry,4.06,565,139
122,0,27747,Hiroshi Iwata,4.06,890,219
122,0,30711,Colt Knost,4.06,609,150
122,0,33204,Shane Lowry,4.06,475,117
122,0,33413,Ben Martin,4.06,796,196
122,0,25198,Francesco Molinari,4.06,605,149
122,0,29289,S.Y. Noh,4.06,702,173
122,0,34360,Patrick Reed,4.06,910,224
122,0,22405,Justin Rose,4.06,540,133
122,0,27649,Brandt Snedeker,4.06,994,245
122,0,25493,Nick Taylor,4.06,638,157
122,0,37189,Harold Varner III,4.06,613,151
137,0,45526,Abraham Ancer,4.07,537,132
137,0,23983,Luke Donald,4.07,566,139
137,0,06522,Ernie Els,4.07,827,203
137,0,28679,Fabián Gómez,4.07,537,132
137,0,34174,John Huh,4.07,656,161
137,0,46440,Smylie Kaufman,4.07,741,182
137,0,37454,Whee Kim,4.07,834,205
137,0,32757,Patton Kizzire,4.07,813,200
137,0,27942,Rob Oppenheim,4.07,627,154
137,0,32876,Martin Piller,4.07,827,203
137,0,29223,Sam Saunders,4.07,618,152
137,0,34265,Will Wilcox,4.07,476,117
149,0,20229,Stewart Cink,4.08,510,125
149,0,24781,Hunter Mahan,4.08,772,189
149,0,32640,Troy Merritt,4.08,457,112
149,0,23621,Rory Sabbatini,4.08,392,96
149,0,06567,Vijay Singh,4.08,392,96
149,0,02206,David Toms,4.08,591,145
155,0,29745,Tyler Aldridge,4.09,950,232
155,0,40058,Zac Blair,4.09,953,233
155,0,32366,Kevin Chappell,4.09,606,148
155,0,20157,Retief Goosen,4.09,544,133
155,0,34409,David Lingmerth,4.09,618,151
155,0,22046,Geoff Ogilvy,4.09,520,127
155,0,20572,Rod Pampling,4.09,442,108
155,0,35451,Scott Pinckney,4.09,659,161
155,0,34264,Hudson Swafford,4.09,613,150
155,0,28114,Dawie van der Walt,4.09,749,183
165,0,20098,Stuart Appleby,4.11,407,99
165,0,31416,Derek Fathauer,4.11,691,168
165,0,30927,Brendon Todd,4.11,390,95
165,0,25892,Steve Wheatcroft,4.11,842,205
169,0,24358,Robert Garrigus,4.12,470,114
169,0,32618,Rhein Gibson,4.12,474,115
169,0,30163,Henrik Norlander,4.12,606,147
169,0,23320,Ryan Palmer,4.12,445,108
173,0,35545,Blayne Barber,4.13,528,128
173,0,35539,Luke Guthrie,4.13,467,113
175,0,25364,Paul Casey,4.15,270,65
175,0,29720,Andres Gonzales,4.15,851,205
175,0,32448,James Hahn,4.15,386,93
178,0,20848,Ángel Cabrera,4.17,525,126
178,0,34098,Russell Henley,4.17,413,99
