RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
360,0,19825,Darren Clarke,71
360,0,20623,Gavin Coles,71
360,0,47906,Austin Connelly,71
360,0,39997,Corey Conners,71
360,0,33780,Nick Cullen,71
360,0,06251,Chris DiMarco,71
360,0,37338,Zecheng Dou,71
360,0,36299,Edward Figueroa,71
360,0,01458,Jerry Haas,71
360,0,49298,Kramer Hickok,71
360,0,47239,Phachara Khongwatmai,71
360,0,31109,Richard Lee,71
360,0,24748,WC Liang,71
360,0,47992,Matt Mabrey,71
360,0,47996,Jack Maguire,71
360,0,46442,Maverick McNealy,71
360,0,08635,Colin Montgomerie,71
360,0,33109,Jack Newman,71
360,0,26539,Robert Rock,71
360,0,48081,Xander Schauffele,71
360,0,47742,Michael Schoolcraft,71
360,0,35174,Matthew Southgate,71
360,0,50484,Hayden Springer,71
360,0,35225,Brandon Stone,71
360,0,35261,Miguel Tabuena,71
360,0,47287,Ethan Tracy,71
360,0,35469,Sebastián Vázquez,71
360,0,32421,Romain Wattel,71
360,0,46507,Bobby Wyatt,71
360,0,24663,Y.E. Yang,71
360,0,47483,Will Zalatoris,71
396,0,33404,Chris Baker,72
396,0,35490,Wil Bateman,72
396,0,35582,Kristoffer Broberg,72
396,0,36837,Julien Brun,72
396,0,31111,David Coupland,72
396,0,01226,Fred Couples,72
396,0,08931,Glen Day,72
396,0,09011,David Duval,72
396,0,46907,Ryan Evans,72
396,0,35578,Scott Fernandez,72
396,0,25052,Derek Gillespie,72
396,0,28380,Ryan Helminen,72
396,0,35819,Vince India,72
396,0,27899,Rikard Karlberg,72
396,0,01666,Bernhard Langer,72
396,0,19904,Paul Lawrie,72
396,0,27619,Ben Leong,72
396,0,22080,Prayad Marksaeng,72
396,0,35515,Brian Maurer,72
396,0,47993,Denny McCarthy,72
396,0,27470,Jon McLean,72
396,0,01887,Mark O'Meara,72
396,0,33968,Thorbjørn Olesen,72
396,0,31525,Robby Ormand,72
396,0,20504,Brad Ott,72
396,0,20443,Jin Park,72
396,0,28620,Aron Price,72
396,0,07749,Brett Quigley,72
396,0,50281,Kyle Robbins,72
396,0,25321,Lee Slattery,72
396,0,48705,Dalton Ward,72
396,0,33445,Patrick Wilkes-Krier,72
428,0,20771,Steven Alker,73
428,0,32622,Matthew Baldwin,73
428,0,50157,Philip Barbaree,73
428,0,45860,Case Cochran,73
428,0,46435,Austin Cook,73
428,0,35415,Adam Cornelson,73
428,0,01249,John Daly,73
428,0,06034,Marco Dawson,73
428,0,01388,Robert Gamez,73
428,0,46594,Ricardo Gouveia,73
428,0,01473,Todd Hamilton,73
428,0,47988,Nick Hardy,73
428,0,35421,Brandon Harkins,73
428,0,47989,Sam Horsfield,73
428,0,33232,Sang-hee Lee,73
428,0,49314,Shawn Lu,73
428,0,01724,Jeff Maggert,73
428,0,22115,Mardan Mamat,73
428,0,01797,Rocco Mediate,73
428,0,19795,Kelly Mitchum,73
428,0,50489,Kyle Mueller,73
428,0,40189,David Muttitt,73
428,0,46585,Brian Norman,73
428,0,33606,Thitipan PACHUAYPRAKONG,73
428,0,25863,Rod Perry,73
428,0,47567,Ben Polland,73
428,0,29531,Richie Ramsay,73
428,0,32496,Clayton Rask,73
428,0,47568,Curtis Reed,73
428,0,30237,Cory Renfrew,73
428,0,34708,Jack Senior,73
428,0,27139,David Skinns,73
428,0,02106,Chris Smith,73
428,0,23218,Joe Summerhays,73
428,0,34133,Yosuke Tsukada,73
428,0,22540,Anthony Wall,73
428,0,39958,Jeunghun Wang,73
428,0,26498,Matt Weibring,73
428,0,10423,Mike Weir,73
428,0,23322,Brett Wetterich,73
428,0,35236,Tim Yelverton,73
469,0,46908,Mark Anguiano,74
469,0,47986,Rich Berberian Jr.,74
469,0,01132,Mark Brooks,74
469,0,01320,Bob Estes,74
469,0,30736,Oscar Fraustro,74
469,0,29740,Brad Fritsch,74
469,0,23366,Brian Gaffney,74
469,0,36449,Arie Ahmad Irawan,74
469,0,19970,Robert Karlsson,74
469,0,35552,Billy Kennerly,74
469,0,06016,Brad Lardon,74
469,0,37447,Zander Lombard,74
469,0,22078,Mikael Lundberg,74
469,0,33047,Gregor Main,74
469,0,01823,Larry Mize,74
469,0,23091,Alan Morin,74
469,0,36871,Matthew NeSmith,74
469,0,46488,Adam Rainaud,74
469,0,40104,Joel Stalter,74
469,0,25841,Marc Warren,74
469,0,02256,Tom Watson,74
469,0,36675,Yoshio Yamamoto,74
469,0,29939,Fabrizio Zanotti,74
469,0,35107,Jordan Zunic,74
493,0,32331,Mark Blakefield,75
493,0,24671,David Bradshaw,75
493,0,22313,Mark Brown,75
493,0,01161,Mark Calcavecchia,75
493,0,20850,Daniel Chopra,75
493,0,46655,Jacob Eggers,75
493,0,34185,Domenico Geminiani,75
493,0,39978,John Hahn,75
493,0,49147,Eric Hallberg,75
493,0,29989,Lasse Jensen,75
493,0,34311,Jeff Karlsson,75
493,0,25056,Dave Lévesque,75
493,0,33465,Matt Marshall,75
493,0,22961,David Mathis,75
493,0,29675,Dan McCarthy,75
493,0,47126,Paul McConnell,75
493,0,49947,Taylor Moore,75
493,0,34525,Corey Nagy,75
493,0,28071,Sammy Schmitz,75
493,0,22294,Brian Smock,75
493,0,46405,Sebastian Soderberg,75
493,0,40181,Clément Sordet,75
493,0,39324,J.J. Spaun,75
493,0,24457,Jaco Van Zyl,75
517,0,49575,Derek Bard,76
517,0,22764,Michael Block,76
517,0,35731,Kent Bulle,76
517,0,01200,Keith Clearwater,76
517,0,33490,Bo Hoag,76
517,0,45676,Frederick Janneck,76
517,0,27652,Johan Kok,76
517,0,25431,Rob Labritz,76
517,0,39004,Dru Love,76
517,0,12067,Mitch Lowe,76
517,0,01717,Sandy Lyle,76
517,0,50491,Richie Schembechler II,76
517,0,02065,Rick Schuller,76
517,0,46035,Callum Shinkwin,76
517,0,07013,Wes Short Jr.,76
517,0,20686,Jeev Milkha Singh,76
517,0,18874,Miguel Suarez,76
517,0,33450,Mike Van Sickle,76
517,0,50012,Wyatt Worthington II,76
536,0,23540,Jason Allred,77
536,0,45657,Derek Chang,77
536,0,50390,Steve Cutler,77
536,0,37206,Dennis Downs,77
536,0,48135,Blair Hamilton,77
536,0,27878,James Heath,77
536,0,26735,Marty Jertson,77
536,0,50718,Tommy Sharp,77
536,0,50717,Josh Speight,77
536,0,26497,Casey Wittenberg,77
536,0,50092,Zach Wright,77
547,0,31587,Max Alverio,78
547,0,36632,Connor Arendell,78
547,0,49869,Branson Ferrier,78
547,0,50735,Scott Gregory,78
547,0,49037,Stefano Mazzoli,78
547,0,47353,Blake Olson,78
547,0,34130,Sung Joon Park,78
547,0,10021,Loren Personett,78
547,0,49091,David Solomon,78
547,0,47470,Chad Sorensen,78
557,0,23624,Soren Hansen,79
557,0,34654,David Hronek,79
557,0,39826,Cheng Jin,79
557,0,06332,Neal Lancaster,79
557,0,47235,Garrett Okamura,79
562,0,32199,Matthew Borchert,80
563,0,50757,Hugo Bernard,81
563,0,47721,Paul Howard,81
563,0,35506,Mackenzie Hughes,81
563,0,46045,Michael Miller,81
563,0,34642,Jordan Payne,81
563,0,02300,Ian Woosnam,81
569,0,49576,Paul Chaplet,82
570,0,33039,Jason Schmuhl,83
571,0,35583,Oskar Arvidsson,84
571,0,50492,Ryan Stachler,84
573,0,49826,Brad Dalke,85
573,0,35840,Kevin Foley,85
575,0,47666,Zachary Edmondson,89
