RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
47,0,24024,Zach Johnson,69.86,489,7
49,0,27895,Jonas Blixt,70.00,490,7
49,0,35539,Luke Guthrie,70.00,280,4
49,0,46440,Smylie Kaufman,70.00,490,7
49,0,26329,Louis Oosthuizen,70.00,420,6
53,0,34360,Patrick Reed,70.08,841,12
54,0,35545,Blayne Barber,70.14,491,7
55,0,27974,Sung Kang,70.17,421,6
55,0,01810,Phil Mickelson,70.17,421,6
57,0,29518,Brendan Steele,70.22,632,9
58,0,20229,Stewart Cink,70.25,281,4
58,0,31202,William McGirt,70.25,562,8
58,0,25892,Steve Wheatcroft,70.25,562,8
61,0,24358,Robert Garrigus,70.29,492,7
61,0,30711,Colt Knost,70.29,492,7
61,0,27466,Spencer Levin,70.29,492,7
61,0,25834,Daniel Summerhays,70.29,492,7
65,0,24461,Thomas Aiken,70.33,211,3
65,0,29479,Scott Brown,70.33,211,3
65,0,23541,Ben Crane,70.33,211,3
65,0,31557,Jim Herman,70.33,422,6
65,0,34174,John Huh,70.33,422,6
65,0,35879,Kelly Kraft,70.33,211,3
71,0,29461,Jamie Lovemark,70.38,563,8
72,0,32640,Troy Merritt,70.40,352,5
73,0,36689,Brooks Koepka,70.44,634,9
74,0,29478,Kevin Kisner,70.50,705,10
74,0,33410,Andrew Landry,70.50,282,4
76,0,35451,Scott Pinckney,70.60,353,5
76,0,27649,Brandt Snedeker,70.60,353,5
76,0,02206,David Toms,70.60,353,5
79,0,32448,James Hahn,70.63,565,8
79,0,27141,J.B. Holmes,70.63,565,8
79,0,34431,Robert Streb,70.63,565,8
82,0,28237,Rory McIlroy,70.67,212,3
82,0,22405,Justin Rose,70.67,424,6
82,0,26951,Johnson Wagner,70.67,424,6
85,0,31646,Emiliano Grillo,70.73,1061,15
86,0,24507,Jason Bohn,70.75,283,4
86,0,27129,Luke List,70.75,283,4
86,0,30110,Kyle Stanley,70.75,566,8
89,0,22892,Jason Gore,70.80,354,5
89,0,25198,Francesco Molinari,70.80,354,5
91,0,20098,Stuart Appleby,70.86,496,7
91,0,31416,Derek Fathauer,70.86,496,7
91,0,34261,Scott Langley,70.86,496,7
94,0,29268,Bronson Burgoon,71.00,213,3
94,0,10809,Jim Furyk,71.00,355,5
94,0,21209,Sergio Garcia,71.00,213,3
94,0,29420,Billy Horschel,71.00,426,6
94,0,29289,S.Y. Noh,71.00,213,3
94,0,28475,Jeff Overton,71.00,284,4
94,0,29476,Kyle Reifers,71.00,639,9
94,0,20645,John Senden,71.00,355,5
94,0,25493,Nick Taylor,71.00,355,5
103,0,32757,Patton Kizzire,71.10,711,10
104,0,29221,Webb Simpson,71.13,569,8
105,0,33122,Russell Knox,71.14,498,7
106,0,27644,Brian Harman,71.17,427,6
106,0,31420,Anirban Lahiri,71.17,427,6
108,0,40026,Daniel Berger,71.18,783,11
109,0,29222,Billy Hurley III,71.20,356,5
110,0,23108,Matt Kuchar,71.22,641,9
111,0,20157,Retief Goosen,71.25,285,4
111,0,24912,Will MacKenzie,71.25,285,4
111,0,34265,Will Wilcox,71.25,285,4
114,0,29485,Brett Stegmaier,71.29,499,7
115,0,34262,Jon Curran,71.33,642,9
115,0,28679,Fabián Gómez,71.33,642,9
115,0,35532,Tom Hoge,71.33,214,3
115,0,33413,Ben Martin,71.33,428,6
119,0,25396,Kevin Na,71.38,571,8
120,0,24494,Erik Compton,71.40,357,5
120,0,30692,Scott Stallings,71.40,357,5
120,0,32150,Michael Thompson,71.40,357,5
123,0,25804,Bubba Watson,71.43,500,7
124,0,06522,Ernie Els,71.50,286,4
124,0,29974,Branden Grace,71.50,429,6
124,0,36699,Patrick Rodgers,71.50,429,6
127,0,25572,Graeme McDowell,71.60,358,5
127,0,26476,Chez Reavie,71.60,358,5
129,0,37455,Si Woo Kim,71.67,430,6
129,0,26851,Marc Leishman,71.67,430,6
129,0,33667,Carlos Ortiz,71.67,215,3
132,0,26758,David Hearn,71.80,359,5
132,0,08075,Jerry Kelly,71.80,359,5
134,0,33141,Keegan Bradley,71.83,431,6
134,0,32366,Kevin Chappell,71.83,431,6
136,0,36801,Mark Hubbard,72.00,432,6
136,0,21731,Freddie Jacobson,72.00,288,4
136,0,30944,Jason Kokrak,72.00,216,3
136,0,20572,Rod Pampling,72.00,288,4
140,0,24924,Bill Haas,72.14,505,7
141,0,29720,Andres Gonzales,72.17,433,6
142,0,20691,Greg Owen,72.25,289,4
143,0,23638,Brendon de Jonge,72.33,217,3
143,0,20104,Ken Duke,72.33,217,3
145,0,27064,Jhonattan Vegas,72.38,579,8
146,0,26596,Ryan Moore,72.40,362,5
147,0,33399,Adam Hadwin,72.43,507,7
147,0,27963,Chris Stroud,72.43,507,7
149,0,23353,J.J. Henry,72.50,145,2
149,0,29926,Danny Lee,72.50,290,4
149,0,34466,Peter Malnati,72.50,145,2
149,0,28158,Steve Marino,72.50,580,8
149,0,32876,Martin Piller,72.50,145,2
149,0,24502,Adam Scott,72.50,290,4
149,0,28132,Tyrone Van Aswegen,72.50,435,6
149,0,28114,Dawie van der Walt,72.50,290,4
157,0,34099,Harris English,72.57,508,7
157,0,27747,Hiroshi Iwata,72.57,508,7
157,0,27770,Camilo Villegas,72.57,508,7
160,0,23325,Vaughn Taylor,72.60,363,5
161,0,25900,Lucas Glover,72.67,218,3
161,0,30163,Henrik Norlander,72.67,436,6
163,0,34563,Chesson Hadley,72.80,364,5
164,0,40058,Zac Blair,72.83,437,6
164,0,31560,Brian Stuard,72.83,437,6
166,0,37189,Harold Varner III,72.86,510,7
167,0,23983,Luke Donald,72.89,656,9
168,0,24357,K.J. Choi,73.00,73,1
168,0,39975,Michael Kim,73.00,584,8
168,0,27936,Martin Laird,73.00,146,2
168,0,27942,Rob Oppenheim,73.00,219,3
168,0,25818,Scott Piercy,73.00,438,6
168,0,35891,Cameron Smith,73.00,292,4
168,0,21878,Mark Wilson,73.00,219,3
175,0,33448,Justin Thomas,73.11,658,9
176,0,20848,Ángel Cabrera,73.25,293,4
177,0,37273,Derek Ernst,73.33,440,6
178,0,28092,D.H. Lee,73.40,367,5
179,0,12716,Charley Hoffman,73.75,295,4
180,0,06567,Vijay Singh,73.80,369,5
181,0,24781,Hunter Mahan,74.00,222,3
182,0,25274,Steven Bowditch,74.83,449,6
183,0,10885,Robert Allenby,75.00,75,1
183,0,23621,Rory Sabbatini,75.00,150,2
